order,ax,ay,az,gx,gy,gz
4766,-0.546387,-0.003418,0.775391,-30.151367,-62.255859,-9.033203
4767,-0.518555,-0.054688,0.713379,-18.554688,-51.513672,-13.244629
4768,-0.517578,-0.081543,0.713867,15.258789,-19.287109,-29.602051
4769,-0.519043,-0.055176,0.751953,28.442383,-7.324219,-36.804199
4770,-0.529297,0.002930,0.816406,35.217285,-0.488281,-41.198730
4771,-0.521973,0.068359,0.903320,32.775879,-3.662109,-38.452148
4772,-0.507812,0.073242,0.902832,25.573730,-8.605957,-31.372070
4773,-0.495117,0.041992,0.869141,20.568848,-11.108398,-24.902344
4774,-0.483887,0.009277,0.828125,20.996094,-9.460449,-21.118164
4775,-0.529785,-0.020020,0.836914,28.503418,2.319336,-24.169922
4776,-0.520996,-0.000977,0.823730,31.677246,9.521484,-26.428223
4777,-0.511230,0.097656,0.889160,33.020020,22.460938,-22.521973
4778,-0.546875,0.086914,0.968750,25.329590,18.493652,-18.249512
4779,-0.570801,0.076172,0.958984,14.465332,7.995605,-14.709473
4780,-0.555176,0.093262,0.904785,6.774902,0.976562,-11.901855
4781,-0.532715,0.090820,0.885742,-5.249023,-9.277344,0.244141
4782,-0.530762,0.062012,0.841797,-9.948730,-14.892578,4.333496
4783,-0.550293,0.011719,0.758301,-3.295898,-8.483887,3.417969
4784,-0.548340,0.012207,0.754883,3.967285,-0.122070,-2.685547
4785,-0.538086,0.012207,0.757324,13.183594,8.911133,-7.141113
4786,-0.510742,0.008789,0.742188,33.569336,31.250000,-14.099121
4787,-0.539551,0.041504,0.810547,39.855957,41.198730,-14.892578
4788,-0.569824,0.072754,0.877930,37.109375,42.663574,-13.122559
4789,-0.570801,0.098633,0.918945,29.846191,37.231445,-9.521484
4790,-0.580078,0.126953,0.904297,11.169434,18.188477,2.685547
4791,-0.573730,0.117188,0.879395,1.403809,9.643555,10.375977
4792,-0.611328,0.038574,0.818359,-9.704590,-2.746582,18.310547
4793,-0.636230,0.029785,0.782227,-8.422852,-3.662109,12.390137
4794,-0.637207,0.027832,0.766113,-1.770020,-1.281738,4.577637
4795,-0.592773,0.068848,0.756348,12.084961,11.230469,-7.690430
4796,-0.594727,0.077637,0.767090,17.395020,18.005371,-11.047363
4797,-0.590820,0.091797,0.763672,21.484375,24.902344,-13.854980
4798,-0.610352,0.110352,0.836914,24.841309,31.921387,-12.512207
4799,-0.640625,0.097656,0.874512,16.479492,25.756836,-8.605957
4800,-0.632324,0.132324,0.837891,4.333496,9.094238,-4.333496
4801,-0.641113,0.122070,0.846191,-2.868652,0.549316,-0.366211
4802,-0.646973,0.095703,0.836914,-10.253906,-9.704590,2.502441
4803,-0.643066,0.063477,0.785156,-12.023926,-17.517090,2.685547
4804,-0.609863,0.044922,0.708496,-2.197266,-15.686035,-0.732422
4805,-0.598633,0.050781,0.714355,4.272461,-8.605957,-2.990723
4806,-0.597168,0.065430,0.737793,11.108398,-1.220703,-5.432129
4807,-0.602539,0.072266,0.789062,18.798828,8.728027,-9.948730
4808,-0.592773,0.106445,0.807129,19.775391,13.854980,-10.253906
4809,-0.593262,0.142578,0.856445,16.418457,15.930176,-7.202148
4810,-0.613281,0.138184,0.882324,0.488281,5.493164,0.000000
4811,-0.614746,0.120605,0.863281,-6.286621,-1.281738,2.624512
4812,-0.602539,0.107910,0.820312,-10.253906,-5.371094,4.577637
4813,-0.601562,0.083984,0.794922,-12.207031,-6.164551,6.530762
4814,-0.597168,0.037109,0.738281,-6.652832,-1.953125,4.028320
4815,-0.595215,0.034180,0.727051,0.610352,3.234863,2.014160
4816,-0.603516,0.044434,0.746582,6.469727,8.728027,-0.244141
4817,-0.631348,0.077637,0.785645,11.657715,13.427734,-6.896973
4818,-0.622559,0.108887,0.804688,11.840820,13.916016,-7.934570
4819,-0.609863,0.134277,0.818359,9.277344,12.145996,-5.371094
4820,-0.631348,0.108887,0.809570,0.549316,4.638672,1.770020
4821,-0.635254,0.096680,0.778320,-0.793457,3.173828,2.075195
4822,-0.630859,0.085449,0.767578,0.488281,3.540039,1.708984
4823,-0.641602,0.063965,0.752441,4.638672,5.554199,-3.417969
4824,-0.643066,0.060059,0.753418,8.728027,7.568359,-7.019043
4825,-0.626465,0.092285,0.765137,11.840820,10.864258,-9.094238
4826,-0.623047,0.131348,0.843262,6.225586,8.850098,-3.051758
4827,-0.634277,0.135742,0.848145,-1.159668,2.807617,0.793457
4828,-0.645508,0.116211,0.824707,-6.896973,-3.662109,4.150391
4829,-0.630371,0.080078,0.750977,-7.995605,-6.774902,4.577637
4830,-0.627441,0.072266,0.757324,-5.371094,-4.333496,3.784180
4831,-0.638184,0.057617,0.770508,-3.479004,-3.051758,1.953125
4832,-0.618652,0.090332,0.755371,2.624512,1.525879,-3.479004
4833,-0.607910,0.096191,0.762207,4.638672,5.310059,-3.662109
4834,-0.607910,0.111816,0.786621,4.760742,7.507324,-2.502441
4835,-0.625977,0.108398,0.798828,0.061035,4.333496,2.380371
4836,-0.629395,0.098633,0.795410,-2.014160,2.258301,3.662109
4837,-0.633301,0.092285,0.781250,-3.051758,0.366211,4.150391
4838,-0.651855,0.074707,0.752930,-0.549316,1.953125,-0.061035
4839,-0.640625,0.081055,0.754395,2.075195,4.028320,-2.441406
4840,-0.636230,0.084473,0.761230,5.187988,6.469727,-3.906250
4841,-0.632324,0.096680,0.768066,7.141113,9.155273,-4.638672
4842,-0.632812,0.102539,0.775879,5.737305,11.230469,-4.211426
4843,-0.636230,0.110352,0.774902,3.723145,9.826660,-2.380371
4844,-0.661133,0.090332,0.782715,1.708984,5.554199,-0.488281
4845,-0.673340,0.080078,0.761230,1.098633,-2.197266,-3.601074
4846,-0.649414,0.093262,0.754883,1.831055,-3.295898,-4.150391
4847,-0.634766,0.099121,0.756348,2.258301,-2.746582,-3.417969
4848,-0.632812,0.098145,0.761719,2.685547,-1.831055,-2.502441
4849,-0.626953,0.095703,0.759766,6.896973,3.295898,-3.051758
4850,-0.621094,0.113281,0.763672,8.361816,7.568359,-3.479004
4851,-0.626465,0.128906,0.803223,6.408691,9.277344,-2.258301
4852,-0.631348,0.126953,0.810059,2.502441,6.896973,-0.427246
4853,-0.651367,0.102539,0.768555,-2.136230,3.479004,-0.610352
4854,-0.667480,0.105469,0.762207,-2.075195,2.441406,-1.098633
4855,-0.674316,0.085449,0.760742,-0.732422,1.037598,-3.601074
4856,-0.649414,0.095703,0.736328,1.464844,2.441406,-6.042480
4857,-0.649414,0.088867,0.739258,5.249023,7.080078,-6.958008
4858,-0.654297,0.090820,0.748535,6.469727,8.544922,-6.652832
4859,-0.648926,0.097168,0.750488,6.530762,8.605957,-5.554199
4860,-0.668945,0.090820,0.775879,4.516602,5.920410,-3.051758
4861,-0.668457,0.090820,0.786621,1.831055,0.854492,-2.258301
4862,-0.657715,0.098145,0.765625,0.366211,-2.929688,-0.732422
4863,-0.649902,0.087402,0.753906,-0.305176,-3.173828,0.854492
4864,-0.663086,0.077148,0.755371,0.549316,-3.051758,-1.220703
4865,-0.660645,0.076172,0.764160,1.953125,-2.563477,-3.967285
4866,-0.621094,0.102051,0.756348,4.760742,1.647949,-4.638672
4867,-0.618652,0.095215,0.756348,5.310059,4.394531,-3.540039
4868,-0.628418,0.093262,0.765137,5.554199,6.408691,-2.441406
4869,-0.632812,0.077637,0.757324,5.249023,6.225586,-0.915527
4870,-0.623535,0.076660,0.733398,7.263184,7.629395,-0.122070
4871,-0.624023,0.069336,0.718262,10.192871,10.681152,0.183105
4872,-0.673828,0.080078,0.765625,15.014648,15.625000,-1.770020
4873,-0.673828,0.097168,0.774902,14.953613,13.427734,-3.356934
4874,-0.663574,0.143066,0.754395,14.343262,14.831543,-2.746582
4875,-0.677246,0.145996,0.769531,11.535645,15.075684,-3.051758
4876,-0.688477,0.145020,0.769043,8.789062,12.939453,-3.479004
4877,-0.687500,0.137207,0.744629,7.690430,11.718750,-3.784180
4878,-0.682617,0.120605,0.712891,9.155273,15.136719,-3.906250
4879,-0.687500,0.126465,0.735840,8.666992,15.808105,-3.479004
4880,-0.688965,0.125000,0.740723,7.141113,13.427734,-2.746582
4881,-0.690430,0.115234,0.724121,5.310059,9.216309,-0.732422
4882,-0.698730,0.107422,0.729492,4.577637,7.385254,-0.122070
4883,-0.706055,0.105469,0.733887,3.051758,2.380371,-1.220703
4884,-0.696289,0.120117,0.728516,2.319336,0.122070,-1.159668
4885,-0.691895,0.118164,0.725586,0.976562,-1.037598,-0.488281
4886,-0.689453,0.115234,0.723633,0.305176,-1.586914,-0.122070
4887,-0.672363,0.110352,0.713867,1.708984,-0.671387,1.037598
4888,-0.667480,0.104492,0.706055,2.868652,1.342773,1.098633
4889,-0.664551,0.110352,0.705566,4.638672,3.845215,1.220703
4890,-0.678223,0.109863,0.734375,7.507324,5.554199,1.281738
4891,-0.682617,0.119629,0.744141,7.629395,5.126953,1.281738
4892,-0.697266,0.131836,0.742676,5.187988,4.333496,1.281738
4893,-0.704590,0.144531,0.739258,2.502441,3.417969,-0.488281
4894,-0.706055,0.136230,0.729492,2.258301,2.319336,-0.854492
4895,-0.696289,0.134766,0.705566,2.380371,3.051758,-1.525879
4896,-0.702637,0.136230,0.695801,3.295898,5.310059,-2.258301
4897,-0.713379,0.138184,0.722168,2.563477,3.295898,-3.662109
4898,-0.706055,0.139648,0.712402,1.831055,0.854492,-2.990723
4899,-0.705566,0.130371,0.708008,0.915527,-0.366211,-1.892090
4900,-0.708008,0.115723,0.703613,0.915527,-2.258301,-1.525879
4901,-0.703613,0.109375,0.696289,1.708984,-2.685547,-2.258301
4902,-0.701660,0.110840,0.690430,3.540039,-1.953125,-3.417969
4903,-0.727539,0.068359,0.662109,13.305664,2.075195,-9.826660
4904,-0.722656,0.082520,0.652344,21.057129,5.676270,-14.343262
4905,-0.701172,0.105957,0.640625,27.160645,10.009766,-16.601562
4906,-0.682129,0.113770,0.647949,35.217285,17.395020,-15.991211
4907,-0.699219,0.115234,0.714355,35.766602,17.761230,-15.258789
4908,-0.705566,0.129883,0.729004,34.301758,15.930176,-14.343262
4909,-0.748047,0.080566,0.650391,41.870117,18.798828,-18.127441
4910,-0.755371,0.068848,0.586426,51.330566,26.977539,-25.329590
4911,-0.759277,0.056152,0.532715,66.406250,38.696289,-34.851074
4912,-0.765625,0.037598,0.480957,85.083008,52.368164,-45.898438
4913,-0.763672,0.030273,0.430176,131.042480,83.740234,-69.030762
4914,-0.769043,0.042480,0.430176,152.099609,99.243164,-79.040527
4915,-0.758789,0.188477,0.402344,187.500000,131.530762,-88.562012
4916,-0.816895,0.172852,0.345215,196.899414,149.536133,-90.026855
4917,-0.891113,0.170410,0.340820,201.721191,167.968750,-91.186523
4918,-0.925293,0.198730,0.427246,208.374023,174.926758,-94.360352
4919,-0.948242,0.280762,0.500977,210.510254,162.841797,-93.627930
4920,-0.945801,0.296387,0.466309,205.444336,154.357910,-91.796875
4921,-0.933105,0.342285,0.353516,208.312988,149.047852,-91.613770
4922,-0.969238,0.367188,0.200195,238.220215,154.357910,-88.073730
4923,-1.004395,0.343262,0.185059,247.680664,164.550781,-92.712402
4924,-1.035645,0.344238,0.213867,249.328613,174.255371,-98.449707
4925,-1.078613,0.334473,0.270996,230.346680,180.908203,-107.849121
4926,-1.115723,0.327637,0.236816,218.017578,178.161621,-113.647461
4927,-1.090820,0.360352,0.242188,206.604004,173.461914,-113.586426
4928,-1.065430,0.361816,0.268555,160.217285,138.122559,-92.895508
4929,-1.033691,0.276367,0.369629,118.774414,100.708008,-74.768066
4930,-0.992188,0.260254,0.300293,80.505371,60.668945,-54.321289
4931,-0.965820,0.138184,0.067871,35.278320,6.835938,-16.845703
4932,-0.955566,0.081055,-0.027344,22.705078,0.488281,-8.117676
4933,-0.960938,0.055176,-0.081543,15.686035,2.563477,-4.272461
4934,-0.985352,0.029297,-0.104004,15.075684,8.361816,-5.126953
4935,-1.018066,0.018555,-0.132324,25.146484,23.437500,-15.747070
4936,-1.022949,0.020996,-0.138672,33.081055,32.592773,-23.681641
4937,-1.013184,0.032715,-0.114746,39.672852,41.137695,-29.785156
4938,-1.025391,0.052734,-0.074219,46.081543,44.555664,-37.353516
4939,-1.034180,0.053223,-0.062500,49.926758,39.184570,-37.475586
4940,-1.025391,0.056152,-0.042969,49.377441,32.531738,-35.644531
4941,-0.968750,0.101562,-0.020996,31.555176,20.446777,-25.634766
4942,-0.971191,0.081543,-0.012695,20.568848,15.747070,-18.554688
4943,-0.953125,0.063477,-0.025391,8.789062,12.023926,-12.573242
4944,-0.929199,0.031738,-0.063477,-8.178711,13.977051,-2.502441
4945,-0.979004,-0.028320,-0.068848,-10.742188,14.099121,-1.770020
4946,-1.028809,-0.070312,-0.078613,-5.676270,9.155273,-3.234863
4947,-1.001953,-0.005859,-0.153809,5.859375,3.051758,-6.225586
4948,-1.002930,0.010254,-0.149902,7.873535,4.699707,-5.004883
4949,-1.017578,-0.008789,-0.118164,5.981445,5.310059,-3.662109
4950,-1.013672,-0.010254,-0.100586,1.647949,3.417969,-3.601074
4951,-0.987305,0.004883,-0.123535,1.098633,4.821777,-3.540039
4952,-0.979004,0.007324,-0.104004,-0.854492,5.859375,-2.380371
4953,-0.988281,0.013184,-0.093750,-4.760742,5.615234,-0.549316
4954,-1.027832,0.014160,-0.090820,-7.507324,0.427246,1.037598
4955,-1.035645,0.022461,-0.082031,-12.329102,-4.150391,2.014160
4956,-1.021973,0.008789,-0.168457,-19.226074,-8.117676,2.685547
4957,-1.005371,-0.019043,-0.189453,-17.028809,-3.845215,2.441406
4958,-0.996094,-0.063477,-0.191406,-11.108398,3.051758,0.732422
4959,-0.940430,-0.040527,-0.123047,-3.540039,5.004883,-3.112793
4960,-0.948730,-0.034180,-0.142090,-0.976562,2.380371,-3.234863
4961,-0.971680,-0.046875,-0.169434,4.272461,2.746582,-3.417969
4962,-0.990723,-0.057617,-0.174805,10.314941,5.432129,-5.920410
4963,-0.984863,0.010742,-0.132812,19.592285,10.009766,-9.582520
4964,-1.006348,0.008301,-0.110840,20.751953,9.155273,-8.789062
4965,-0.981934,0.014648,-0.112793,20.080566,8.850098,-6.774902
4966,-0.984863,0.003418,-0.113770,21.240234,11.596680,-6.713867
4967,-0.981445,-0.003418,-0.106445,22.521973,14.221191,-7.324219
4968,-0.988281,-0.013184,-0.070312,21.484375,15.197754,-7.080078
4969,-1.005371,-0.004395,-0.085449,16.052246,9.887695,-9.521484
4970,-0.991211,-0.019043,-0.140137,20.935059,8.544922,-9.948730
4971,-0.981934,-0.074219,-0.235840,39.062500,17.639160,-14.587402
4972,-0.991211,-0.083496,-0.202148,46.264648,25.817871,-18.798828
4973,-1.012695,-0.076660,-0.104004,46.142578,28.991699,-23.498535
4974,-0.974121,-0.030273,-0.156738,45.776367,29.907227,-30.578613
4975,-0.969238,-0.010254,-0.158691,47.668457,31.372070,-30.822754
4976,-0.976074,-0.003418,-0.156250,49.255371,32.897949,-30.273438
4977,-0.985352,-0.014648,-0.131836,47.973633,33.142090,-29.418945
4978,-1.005371,-0.076660,-0.150391,44.311523,24.475098,-28.991699
4979,-1.016602,-0.100098,-0.187012,43.762207,19.470215,-29.602051
4980,-0.990723,-0.139648,-0.255371,51.391602,20.019531,-32.775879
4981,-0.993652,-0.164062,-0.228027,52.856445,23.803711,-36.743164
4982,-0.979004,-0.152344,-0.223145,52.612305,26.733398,-41.625977
4983,-0.921875,-0.088867,-0.241699,59.326172,35.217285,-44.616699
4984,-0.915527,-0.061523,-0.224121,60.241699,39.062500,-41.320801
4985,-0.942383,-0.083984,-0.226074,59.875488,40.649414,-36.071777
4986,-0.989258,-0.134766,-0.176270,51.391602,32.470703,-30.029297
4987,-0.976562,-0.126953,-0.165527,43.823242,25.695801,-25.939941
4988,-0.968750,-0.127441,-0.173340,35.034180,20.263672,-22.033691
4989,-0.949707,-0.151855,-0.179688,16.235352,16.662598,-16.540527
4990,-0.943848,-0.150879,-0.178223,9.338379,16.845703,-15.502930
4991,-0.956543,-0.173828,-0.196289,8.605957,15.075684,-15.686035
4992,-0.979492,-0.229980,-0.213379,12.573242,5.004883,-18.981934
4993,-0.971680,-0.196289,-0.243652,14.282227,-0.549316,-18.554688
4994,-0.957031,-0.169434,-0.259766,14.099121,-4.089355,-15.808105
4995,-0.946777,-0.195312,-0.285156,3.295898,-6.896973,-6.408691
4996,-0.944824,-0.207031,-0.287598,-3.295898,-4.516602,-3.845215
4997,-0.929688,-0.229492,-0.250488,-8.544922,-3.234863,-1.892090
4998,-0.918457,-0.238281,-0.230469,-11.901855,-3.906250,-0.183105
4999,-0.906250,-0.249512,-0.231445,-10.437012,-3.601074,2.197266
5000,-0.922363,-0.274902,-0.250488,-3.173828,-2.990723,1.892090
5001,-0.943359,-0.277832,-0.277832,7.141113,-3.845215,0.061035
5002,-0.953125,-0.251465,-0.246582,16.113281,-2.990723,-2.990723
5003,-0.955566,-0.208984,-0.230957,12.817383,-4.150391,-3.356934
5004,-0.948242,-0.175781,-0.214844,8.117676,-5.249023,-0.183105
5005,-0.933105,-0.173828,-0.185059,-6.408691,-9.460449,7.507324
5006,-0.926270,-0.187012,-0.214844,-11.047363,-10.375977,12.084961
5007,-0.925293,-0.225586,-0.229492,-8.911133,-9.460449,14.221191
5008,-0.941895,-0.266113,-0.231934,-0.610352,-9.338379,13.549805
5009,-0.968750,-0.289062,-0.238281,10.314941,-18.676758,-1.159668
5010,-0.891113,-0.197266,-0.275879,16.723633,-13.854980,-3.295898
5011,-0.921875,-0.167480,-0.267578,17.272949,2.624512,1.403809
5012,-0.930176,-0.169922,-0.215332,12.145996,8.850098,3.906250
5013,-0.940918,-0.187500,-0.171387,6.469727,9.277344,6.530762
5014,-0.977051,-0.218262,-0.165527,5.798340,4.638672,6.713867
5015,-0.986328,-0.207031,-0.146973,5.371094,-9.399414,6.042480
5016,-1.001465,-0.213867,-0.171875,5.004883,-16.174316,5.859375
5017,-0.990234,-0.207031,-0.208496,6.652832,-20.446777,3.967285
5018,-0.979004,-0.210449,-0.256836,10.192871,-18.981934,-0.183105
5019,-0.968262,-0.211914,-0.265137,10.498047,-13.366699,-3.234863
5020,-0.955566,-0.176270,-0.238281,7.995605,0.488281,-7.995605
5021,-0.950195,-0.154785,-0.217285,5.554199,4.638672,-7.080078
5022,-0.963379,-0.176758,-0.194824,3.784180,5.554199,-6.042480
5023,-0.965332,-0.204590,-0.180664,4.699707,0.549316,-5.737305
5024,-0.960938,-0.196777,-0.168457,5.310059,-2.685547,-4.699707
5025,-0.956543,-0.199219,-0.169922,3.417969,-4.943848,-3.356934
5026,-0.936035,-0.187988,-0.175781,-4.272461,-5.310059,0.732422
5027,-0.940430,-0.202148,-0.168457,-6.774902,-4.821777,1.525879
5028,-0.936523,-0.201172,-0.157227,-9.521484,-4.455566,1.770020
5029,-0.938477,-0.195801,-0.160156,-12.207031,-4.516602,2.197266
5030,-0.970703,-0.235840,-0.199707,-9.338379,-4.455566,1.220703
5031,-0.975586,-0.259766,-0.176270,-5.554199,-6.408691,-1.525879
5032,-0.986328,-0.246094,-0.199707,-2.380371,-10.437012,-4.333496
5033,-0.979980,-0.226074,-0.251953,5.126953,-9.460449,-7.202148
5034,-0.979492,-0.245117,-0.247559,5.676270,-5.310059,-8.483887
5035,-0.959473,-0.219727,-0.229004,3.295898,-0.305176,-10.375977
5036,-0.935547,-0.212402,-0.163086,-1.281738,5.493164,-9.460449
5037,-0.943359,-0.225586,-0.150391,-3.784180,5.554199,-9.338379
5038,-0.949707,-0.232422,-0.163086,-3.417969,3.051758,-9.094238
5039,-0.961426,-0.235352,-0.192871,0.061035,-0.732422,-8.239746
5040,-0.972168,-0.231445,-0.207031,5.493164,-6.530762,-5.737305
5041,-0.969727,-0.224121,-0.193359,3.540039,-7.629395,-4.699707
5042,-0.941406,-0.211426,-0.171387,-4.089355,-8.544922,-1.708984
5043,-0.936035,-0.219727,-0.158691,-8.239746,-8.361816,0.427246
5044,-0.924805,-0.226562,-0.154297,-12.145996,-7.324219,1.953125
5045,-0.926270,-0.244629,-0.160156,-12.512207,-6.225586,3.540039
5046,-0.953613,-0.263184,-0.169922,-7.690430,-7.934570,2.441406
5047,-0.958008,-0.251465,-0.158203,-5.126953,-10.559082,1.220703
5048,-0.963379,-0.187988,-0.153320,-11.474609,-19.409180,8.239746
5049,-0.980957,-0.192383,-0.176758,-18.554688,-21.911621,11.657715
5050,-0.987793,-0.193359,-0.183105,-24.169922,-20.385742,12.390137
5051,-0.960449,-0.128906,-0.032227,-45.593262,-22.583008,17.150879
5052,-0.968262,-0.077637,0.043457,-66.894531,-35.034180,28.076172
5053,-0.984863,-0.044922,0.097168,-93.994141,-54.504395,41.809082
5054,-1.028809,-0.102539,0.007812,-136.657715,-100.891113,68.054199
5055,-1.039551,-0.148926,-0.126465,-134.094238,-117.248535,73.059082
5056,-1.043457,-0.199707,-0.238770,-115.905762,-125.061035,71.960449
5057,-1.000488,-0.239746,-0.368652,-78.491211,-100.463867,55.358887
5058,-0.981445,-0.214844,-0.353516,-65.612793,-74.523926,43.945312
5059,-0.965820,-0.175293,-0.254395,-60.241699,-49.072266,35.339355
5060,-0.958984,-0.067871,-0.044434,-69.152832,-27.648926,35.278320
5061,-0.964844,-0.054688,0.021973,-68.603516,-29.724121,40.222168
5062,-0.953125,-0.053711,0.046387,-68.603516,-34.301758,45.471191
5063,-0.967773,-0.055176,0.071777,-71.289062,-38.574219,50.415039
5064,-1.070312,-0.014648,0.155762,-97.900391,-65.979004,63.415527
5065,-1.086914,0.040527,0.118164,-107.910156,-91.369629,67.932129
5066,-1.040039,0.089844,-0.033691,-108.642578,-118.408203,81.054688
5067,-1.020020,0.055176,-0.090820,-109.069824,-112.487793,84.289551
5068,-1.004883,0.026367,-0.074219,-111.206055,-101.135254,82.702637
5069,-0.981934,0.028320,0.001465,-113.708496,-91.918945,81.420898
5070,-0.960449,0.045898,0.116211,-117.553711,-88.134766,81.726074
5071,-0.972656,0.048828,0.169922,-119.995117,-89.233398,82.153320
5072,-0.975098,0.099609,0.206055,-128.479004,-91.430664,81.237793
5073,-1.044922,0.106934,0.216797,-148.864746,-96.435547,87.463379
5074,-1.048828,0.107910,0.247070,-150.878906,-101.623535,85.571289
5075,-1.024414,0.129883,0.304688,-146.606445,-114.501953,83.557129
5076,-0.980957,0.151855,0.339355,-138.854980,-145.446777,80.444336
5077,-0.933105,0.160156,0.323730,-137.023926,-147.583008,79.711914
5078,-0.899414,0.169434,0.317383,-136.291504,-144.592285,79.956055
5079,-0.898926,0.176758,0.352539,-137.878418,-138.610840,80.749512
5080,-0.939941,0.176270,0.497070,-142.395020,-138.671875,83.251953
5081,-0.948242,0.152832,0.530762,-142.761230,-147.460938,81.787109
5082,-0.935059,0.099609,0.444824,-126.037598,-155.517578,71.716309
5083,-0.881836,0.102051,0.391113,-111.022949,-146.789551,63.598633
5084,-0.827148,0.123535,0.383301,-97.351074,-130.798340,57.983398
5085,-0.784668,0.155762,0.530273,-84.838867,-101.013184,53.222656
5086,-0.777344,0.166504,0.621094,-84.289551,-96.862793,53.405762
5087,-0.775879,0.166992,0.664551,-83.496094,-100.036621,53.283691
5088,-0.775391,0.155762,0.629395,-78.979492,-105.773926,50.170898
5089,-0.761230,0.131836,0.654297,-75.012207,-104.858398,48.217773
5090,-0.736328,0.121582,0.664551,-71.716309,-103.515625,45.349121
5091,-0.665039,0.145020,0.677246,-67.077637,-96.557617,44.799805
5092,-0.670410,0.112305,0.661133,-63.964844,-90.576172,44.128418
5093,-0.685059,0.083984,0.684082,-59.997559,-81.848145,38.208008
5094,-0.679688,0.120605,0.847656,-64.331055,-76.599121,25.573730
5095,-0.698242,0.140137,0.943359,-65.917969,-87.158203,21.789551
5096,-0.697266,0.145508,0.861328,-57.373047,-123.718262,21.301270
5097,-0.641113,0.106934,0.910156,-43.945312,-138.366699,21.362305
5098,-0.572266,0.070801,0.865234,-38.818359,-137.329102,24.658203
5099,-0.502930,-0.004883,0.705566,-17.272949,-107.177734,27.587891
5100,-0.443848,0.000000,0.680664,-10.925293,-85.449219,25.695801
5101,-0.431641,0.002441,0.645020,5.371094,-65.490723,28.320312
5102,-0.441406,0.013184,0.879883,5.981445,-57.373047,27.282715
5103,-0.444336,0.092285,0.900391,-4.638672,-72.326660,25.451660
5104,-0.481445,0.118164,0.932617,6.347656,-82.458496,31.677246
5105,-0.522461,0.122070,0.957520,10.070801,-93.261719,32.043457
5106,-0.503906,0.098633,0.939941,6.530762,-99.792480,17.333984
5107,-0.427734,0.142578,0.977051,-2.319336,-93.505859,11.108398
5108,-0.372070,0.202637,1.025391,-18.188477,-87.219238,7.995605
5109,-0.343262,0.235352,1.026367,-24.597168,-82.031250,8.178711
5110,-0.294922,0.235352,1.004883,-32.836914,-70.068359,8.728027
5111,-0.224609,0.243652,0.851074,-39.550781,-53.405762,13.427734
5112,-0.177246,-0.012695,0.758789,-34.973145,-5.798340,18.493652
5113,-0.250488,-0.026367,0.839844,-37.902832,13.671875,11.413574
5114,-0.280762,0.024414,0.840820,-40.161133,27.954102,8.239746
5115,-0.325195,0.009277,0.916992,-39.550781,30.334473,8.117676
5116,-0.302734,0.057129,0.988281,-38.024902,18.920898,18.493652
5117,-0.326660,0.048828,1.030273,-34.545898,2.868652,33.020020
5118,-0.347168,0.052246,1.019531,-31.372070,-12.756348,44.250488
5119,-0.378418,0.040039,0.882324,-27.160645,-19.958496,46.813965
5120,-0.397461,0.030762,0.777832,-23.803711,-8.605957,33.447266
5121,-0.396484,-0.028809,0.807617,-4.089355,26.977539,5.737305
5122,-0.404785,0.000000,0.829590,2.868652,44.799805,-0.183105
5123,-0.432129,0.018066,0.821289,4.089355,62.866211,0.488281
5124,-0.434082,0.023438,0.858887,4.577637,73.425293,-0.427246
5125,-0.429199,0.038086,0.878418,9.704590,66.162109,3.051758
5126,-0.450684,-0.001953,0.861328,24.414062,66.467285,3.662109
5127,-0.478516,-0.059570,0.852539,39.001465,67.504883,-6.652832
5128,-0.500977,-0.075195,0.647461,75.256348,81.481934,-46.020508
5129,-0.480469,-0.065918,0.583984,103.454590,101.196289,-64.636230
5130,-0.480957,-0.041504,0.567871,129.028320,133.483887,-86.364746
5131,-0.538086,0.137207,0.707031,144.714355,195.190430,-112.609863
5132,-0.584473,0.205566,0.776855,142.761230,207.214355,-108.154297
5133,-0.607422,0.245605,0.823242,140.502930,207.763672,-97.839355
5134,-0.624023,0.235840,0.844238,142.883301,201.171875,-85.632324
5135,-0.698730,0.142090,0.833984,154.907227,178.771973,-77.575684
5136,-0.730957,0.167480,0.818848,159.912109,165.283203,-83.557129
5137,-0.791504,0.211426,0.767578,163.391113,138.000488,-94.970703
5138,-0.823730,0.281738,0.645020,164.733887,130.798340,-95.031738
5139,-0.792969,0.331543,0.617188,165.527344,129.333496,-90.148926
5140,-0.773926,0.349609,0.602539,165.710449,131.164551,-81.298828
5141,-0.770996,0.322754,0.589844,163.574219,136.108398,-71.899414
5142,-0.760254,0.209961,0.564453,159.057617,147.705078,-59.997559
5143,-0.777832,0.150879,0.524902,159.423828,150.878906,-59.936523
5144,-0.917969,0.141602,0.423340,181.457520,149.780273,-81.604004
5145,-0.945312,0.210449,0.460449,185.791016,140.319824,-89.782715
5146,-0.926758,0.288086,0.492676,171.142578,126.342773,-86.486816
5147,-0.889160,0.380859,0.473145,115.722656,95.397949,-57.006836
5148,-0.904297,0.345703,0.426758,97.167969,82.885742,-40.405273
5149,-0.936035,0.242676,0.343262,89.416504,74.645996,-29.296875
5150,-0.971191,0.110352,0.250000,92.712402,70.800781,-29.052734
5151,-1.016602,0.042480,0.042969,108.825684,80.322266,-55.541992
5152,-1.009277,0.129395,-0.002441,130.493164,93.627930,-74.096680
