order,ax,ay,az,gx,gy,gz
4295,0.058594,-0.134277,-0.987305,15.197754,-1.586914,-1.770020
4296,0.079102,-0.123535,-0.953613,16.113281,-4.638672,3.845215
4297,0.084473,-0.129395,-0.937012,14.221191,-8.056641,9.582520
4298,0.070801,-0.155273,-0.882812,5.859375,-21.484375,18.554688
4299,0.061523,-0.156250,-0.903809,-2.563477,-28.991699,22.521973
4300,0.002441,-0.208984,-1.016113,-14.038086,-31.921387,22.399902
4301,-0.025391,-0.224121,-1.072754,-14.953613,-25.512695,17.211914
4302,-0.046875,-0.222168,-1.110352,-9.948730,-16.540527,10.620117
4303,-0.050293,-0.172363,-1.092285,6.286621,0.671387,2.563477
4304,-0.031250,-0.159668,-1.045410,13.122559,6.958008,1.037598
4305,-0.008301,-0.150391,-0.983398,17.150879,10.925293,0.366211
4306,0.011230,-0.138184,-0.913574,17.578125,10.986328,0.610352
4307,0.005371,-0.168945,-0.871094,15.014648,2.685547,-1.892090
4308,0.009766,-0.153320,-0.905762,13.366699,-0.366211,-4.211426
4309,0.006836,-0.154297,-0.943848,16.052246,-3.051758,-4.760742
4310,0.028320,-0.143066,-0.937500,29.052734,-11.657715,2.075195
4311,0.029785,-0.138184,-0.942383,35.339355,-16.479492,10.314941
4312,0.024414,-0.131348,-0.962891,45.776367,-20.690918,20.629883
4313,0.027832,-0.108887,-1.053711,86.730957,-15.869141,49.194336
4314,0.005371,-0.134766,-1.088867,110.412598,-2.807617,64.331055
4315,-0.014160,-0.185547,-1.100098,119.567871,18.005371,70.312500
4316,-0.073730,-0.409180,-1.007812,92.407227,48.645020,48.278809
4317,-0.107910,-0.537598,-0.977539,73.852539,50.354004,21.484375
4318,-0.126953,-0.602539,-1.013184,64.575195,45.288086,-11.718750
4319,-0.082031,-0.527344,-1.082031,70.007324,41.015625,-41.320801
4320,0.062012,-0.321777,-1.136719,95.458984,49.499512,-59.204102
4321,0.099609,-0.291504,-1.099609,110.656738,56.335449,-51.269531
4322,0.126465,-0.288086,-1.012695,121.948242,59.265137,-38.818359
4323,0.194824,-0.278809,-0.913086,129.211426,54.992676,-23.742676
4324,0.241211,-0.337891,-0.949219,138.732910,32.653809,6.958008
4325,0.258301,-0.343262,-1.021484,153.564453,29.663086,22.705078
4326,0.264648,-0.337891,-0.990723,164.306641,29.541016,39.245605
4327,0.161133,-0.533691,-0.789551,163.269043,25.451660,64.208984
4328,0.021484,-0.742676,-0.655762,154.418945,17.639160,54.748535
4329,-0.057617,-0.843262,-0.588867,139.221191,8.178711,34.790039
4330,-0.089844,-0.800781,-0.579102,91.491699,12.451172,-7.202148
4331,-0.057617,-0.766602,-0.605469,72.082520,20.202637,-19.714355
4332,-0.020508,-0.746094,-0.614746,58.227539,26.184082,-27.038574
4333,0.068848,-0.608887,-0.625000,33.813477,28.137207,-38.085938
4334,0.161621,-0.530273,-0.706543,28.930664,26.428223,-36.804199
4335,0.258301,-0.487305,-0.775391,32.104492,28.015137,-28.625488
4336,0.261719,-0.585938,-0.750977,34.790039,25.268555,-5.554199
4337,0.231934,-0.648438,-0.803711,45.043945,16.418457,5.065918
4338,0.195312,-0.727539,-0.873047,63.964844,7.934570,12.329102
4339,0.161621,-0.779297,-0.923340,87.463379,4.760742,13.244629
4340,0.144043,-0.722168,-0.899414,135.009766,14.770508,10.131836
4341,0.157227,-0.677734,-0.818848,149.597168,24.841309,8.972168
4342,0.169922,-0.630859,-0.570312,159.851074,34.057617,11.352539
4343,0.183105,-0.654785,-0.450684,153.808594,31.433105,17.517090
4344,0.165039,-0.771973,-0.371582,137.634277,28.015137,25.390625
4345,0.067383,-0.992188,-0.547852,106.140137,31.250000,11.535645
4346,0.088379,-0.947266,-0.678223,107.971191,46.630859,-2.990723
4347,0.109863,-0.912109,-0.680664,123.779297,59.875488,-12.939453
4348,0.148438,-0.910645,-0.629883,173.645020,54.931641,-19.897461
4349,0.166992,-0.916016,-0.696289,209.594727,66.772461,-23.620605
4350,0.118164,-0.911621,-0.621094,231.384277,89.477539,-31.188965
4351,0.052734,-0.847656,-0.342285,247.497559,112.304688,-44.372559
4352,0.206055,-0.949707,0.181152,189.453125,67.687988,-41.625977
4353,0.296875,-0.943359,0.092285,167.175293,46.997070,-32.409668
4354,0.294922,-0.892090,0.072266,148.132324,40.893555,-24.353027
4355,0.259277,-0.875977,0.061523,95.336914,28.808594,-2.624512
4356,0.220215,-0.892090,0.058594,75.012207,21.789551,2.990723
4357,0.204590,-0.901367,-0.001465,60.119629,18.188477,1.281738
4358,0.207031,-0.918945,0.018066,43.701172,16.845703,-2.258301
4359,0.191895,-0.984375,-0.007324,15.930176,5.310059,-9.277344
4360,0.250977,-1.022949,-0.201172,12.939453,10.131836,-17.211914
4361,0.341797,-1.042480,-0.331055,22.399902,35.888672,-25.512695
4362,0.405762,-0.935059,-0.187988,55.603027,92.895508,-31.372070
4363,0.399902,-0.925781,0.073730,65.429688,104.187012,11.230469
4364,0.353027,-0.896973,0.125977,63.964844,64.514160,27.893066
4365,0.373047,-0.829590,0.111816,61.767578,38.452148,37.902832
4366,0.439453,-0.837402,-0.050781,68.359375,23.681641,50.476074
4367,0.305176,-0.946289,0.058594,89.355469,39.062500,71.960449
4368,0.168457,-1.000000,0.179199,91.796875,31.005859,77.026367
4369,0.098633,-1.041992,0.167969,94.848633,19.836426,74.218750
4370,0.051758,-1.035156,0.138184,95.458984,16.601562,62.805176
4371,-0.012207,-0.977051,0.169434,93.078613,16.296387,32.043457
4372,-0.004395,-0.964355,0.187988,86.364746,15.197754,15.930176
4373,0.150391,-0.850098,0.291016,72.753906,12.145996,-1.220703
4374,0.209473,-0.897949,0.356934,65.917969,11.657715,3.356934
4375,0.178223,-1.057129,0.367676,53.710938,13.488770,8.361816
4376,0.072266,-1.042480,0.396484,42.480469,14.099121,5.615234
4377,0.005371,-0.889648,0.236816,26.794434,4.089355,-15.258789
4378,0.029785,-0.818848,0.250977,20.507812,0.610352,-21.118164
4379,0.129883,-0.833984,0.326172,22.705078,-11.596680,-20.141602
4380,0.331055,-0.803223,0.368652,39.489746,-47.790527,7.873535
4381,0.404297,-0.845703,0.327637,34.240723,-56.701660,38.208008
4382,0.384277,-0.911621,0.300781,30.029297,-58.044434,59.509277
4383,0.179688,-0.832031,0.129883,43.762207,-38.879395,72.326660
4384,0.062012,-0.941895,0.223145,46.203613,-22.399902,64.270020
4385,-0.025391,-1.069824,0.377441,39.123535,-19.287109,43.579102
4386,-0.000488,-0.928223,0.377930,-4.943848,-33.508301,3.540039
4387,0.077637,-1.149414,0.396973,-26.794434,-35.034180,-11.901855
4388,0.134277,-1.187500,0.378418,-22.644043,-36.315918,-35.217285
4389,0.189941,-0.875977,0.317383,-32.531738,-21.606445,-48.217773
4390,0.295898,-0.869141,0.345703,-41.015625,-16.479492,-42.663574
4391,0.421875,-0.804688,0.203125,-45.532227,-8.544922,-27.404785
4392,0.500488,-0.776855,0.093262,-41.076660,12.023926,-5.737305
4393,0.414551,-0.721680,0.158691,-33.630371,49.011230,39.672852
4394,0.279297,-0.746582,0.260742,-35.827637,52.124023,57.495117
4395,0.155273,-0.855957,0.346191,-34.973145,40.771484,65.429688
4396,0.117676,-1.003906,0.375000,-47.607422,7.202148,68.664551
4397,0.138672,-0.978027,0.174805,-51.940918,3.112793,72.814941
4398,0.094727,-0.994629,0.048828,-51.757812,13.000488,68.725586
4399,0.003906,-1.070801,0.014160,-41.137695,22.521973,52.673340
4400,-0.188965,-1.207031,0.031250,13.671875,20.812988,2.197266
4401,-0.093750,-1.225586,0.070801,49.133301,13.977051,-33.813477
4402,0.068848,-1.164551,0.090332,80.688477,8.728027,-57.373047
4403,0.233398,-1.051758,0.052734,132.202148,30.883789,-59.936523
4404,0.199707,-0.978027,0.149414,141.540527,48.522949,-52.978516
4405,0.125488,-0.920410,0.183594,136.291504,58.105469,-49.804688
4406,0.099121,-1.120605,0.003418,165.954590,54.870605,-60.180664
4407,0.204590,-0.920410,-0.026855,231.079102,50.903320,-55.603027
4408,0.283691,-0.583008,0.830566,271.850586,45.043945,-39.062500
4409,0.128418,-0.592773,1.507812,66.284180,1.708984,-16.296387
4410,0.142090,-0.861816,0.305664,25.939941,28.320312,-7.446289
4411,0.164062,-0.731934,0.623535,2.868652,40.893555,8.239746
4412,0.094727,-0.768066,0.526855,7.629395,20.324707,16.235352
4413,0.096191,-0.877930,0.457520,23.437500,0.061035,17.517090
4414,0.099609,-0.929199,0.368652,37.780762,-4.089355,11.230469
4415,0.094238,-0.808105,0.510254,39.916992,2.807617,-3.967285
4416,0.080078,-0.782227,0.484375,50.537109,-0.915527,-2.319336
4417,0.078125,-0.745605,0.546875,45.593262,-5.859375,-0.976562
4418,0.111328,-0.691406,0.638184,26.794434,-10.192871,1.770020
4419,0.167969,-0.669434,0.586426,6.835938,-13.000488,9.399414
4420,0.195801,-0.721191,0.457031,-9.216309,0.610352,26.977539
4421,0.189453,-0.817383,0.411133,-5.920410,11.718750,30.822754
4422,0.129883,-1.048828,0.370117,30.700684,27.038574,27.404785
4423,0.093262,-1.021973,0.341797,56.579590,32.531738,17.456055
4424,0.044434,-1.045410,0.280273,86.669922,42.785645,1.159668
4425,-0.095215,-0.903320,0.322754,148.864746,73.364258,-59.631348
4426,-0.107910,-0.736816,0.492188,164.123535,79.345703,-82.275391
4427,-0.022461,-0.676270,0.686035,172.912598,66.589355,-93.078613
4428,0.141602,-0.692871,0.741699,180.419922,21.057129,-74.768066
4429,0.156738,-0.682129,0.796875,167.358398,13.488770,-65.124512
4430,0.187500,-0.619141,0.916992,134.704590,13.061523,-56.762695
4431,0.201172,-0.586426,0.828613,84.777832,13.427734,-39.245605
4432,0.197266,-0.646973,0.780762,79.589844,21.057129,-35.827637
4433,0.169434,-0.639648,0.847656,78.918457,32.409668,-39.733887
4434,0.147949,-0.554199,0.896973,74.951172,38.146973,-42.785645
4435,0.072754,-0.454590,0.969238,75.561523,20.874023,-25.878906
4436,0.095215,-0.552246,0.991211,84.045410,-1.037598,-8.483887
4437,0.176758,-0.678711,0.792969,79.040527,-20.446777,1.892090
4438,0.180176,-0.683594,0.718750,75.744629,-10.986328,3.112793
4439,0.208008,-0.580078,0.784180,84.899902,14.465332,-7.263184
4440,0.214355,-0.552246,0.916992,96.313477,21.423340,-14.038086
4441,0.209473,-0.505859,1.019043,103.759766,19.653320,-21.972656
4442,0.223633,-0.407715,1.001953,107.543945,22.338867,-14.526367
4443,0.171387,-0.360840,1.059082,96.313477,24.169922,-11.108398
4444,0.103027,-0.228516,0.920898,54.016113,33.142090,3.173828
4445,0.030762,-0.236816,0.874512,32.470703,46.508789,11.108398
4446,0.007324,-0.249512,0.871582,18.676758,54.260254,16.296387
4447,-0.011719,-0.322266,0.877930,16.662598,49.072266,17.822266
4448,-0.029297,-0.516602,0.786621,51.757812,15.014648,2.014160
4449,0.085449,-0.475098,0.823730,79.589844,22.644043,-13.366699
4450,0.164062,-0.474609,0.944336,101.867676,20.751953,-24.230957
4451,0.129883,-0.443359,0.910645,145.507812,-5.920410,-48.828125
4452,0.090332,-0.316895,0.958984,158.386230,-13.000488,-55.664062
4453,0.014648,-0.239746,0.910645,172.363281,-20.629883,-60.485840
4454,0.053711,-0.048340,0.937500,187.011719,-15.502930,-63.659668
4455,0.092285,-0.027344,1.034180,174.499512,-20.385742,-53.039551
4456,0.173340,0.020020,1.041504,151.855469,-24.353027,-39.001465
4457,0.312988,-0.006348,1.053711,112.304688,-23.254395,-15.197754
4458,0.234375,-0.128418,0.914062,20.996094,5.432129,4.028320
4459,0.237793,-0.117676,0.861328,-0.549316,24.169922,1.098633
4460,0.184570,-0.165039,0.989258,-7.629395,33.264160,-3.662109
4461,0.117676,-0.159668,1.109375,-0.854492,19.470215,-17.272949
4462,0.109863,-0.135254,1.081055,19.653320,3.173828,-24.780273
4463,0.118652,-0.176270,1.045410,44.555664,-13.488770,-32.897949
4464,0.151855,-0.149414,1.058105,89.721680,-27.954102,-45.715332
4465,0.156250,-0.104004,1.064453,98.937988,-29.052734,-49.377441
4466,0.119629,-0.042480,0.968262,103.210449,-28.198242,-54.626465
4467,0.103027,0.014160,0.945312,90.637207,-17.883301,-56.701660
4468,0.105957,0.070312,0.998535,75.866699,-12.145996,-51.513672
4469,0.113281,0.070801,1.017578,69.641113,-10.009766,-50.170898
4470,0.223633,0.159180,1.003418,63.049316,-5.981445,-37.902832
4471,0.206055,0.118652,0.993652,50.903320,3.784180,-31.372070
4472,0.177246,0.077148,0.981445,33.508301,15.014648,-31.250000
4473,0.149902,0.068359,0.986328,18.920898,22.705078,-35.278320
4474,0.014160,0.143555,0.924805,28.137207,21.057129,-49.133301
4475,-0.003418,0.212891,0.988770,40.161133,13.916016,-47.912598
4476,0.037109,0.173828,0.996094,43.273926,-4.028320,-29.357910
4477,0.095703,0.110840,1.000488,50.720215,-18.249512,-20.568848
4478,0.121582,0.044434,1.004395,61.035156,-33.264160,-19.409180
4479,0.239746,0.118652,0.930176,62.500000,-45.837402,-22.338867
4480,0.266602,0.181641,0.862305,49.255371,-28.930664,-14.160156
4481,0.238281,0.189941,0.805664,35.095215,0.244141,-6.347656
4482,0.205566,0.188477,0.816895,21.545410,29.907227,0.122070
4483,0.052734,0.179688,0.898926,10.437012,57.678223,4.394531
4484,0.031250,0.210938,1.017578,10.437012,51.086426,7.690430
4485,0.023438,0.208984,1.076660,9.033203,6.164551,19.409180
4486,0.058105,0.208008,1.060547,12.145996,-17.883301,23.681641
4487,0.119141,0.222168,1.003906,12.634277,-32.653809,28.686523
4488,0.203613,0.221680,0.931641,2.502441,-27.587891,42.785645
4489,0.252930,0.232422,0.778809,5.615234,-12.268066,50.292969
4490,0.227051,0.174805,0.719727,20.385742,11.413574,55.725098
4491,0.160645,0.071777,0.754395,35.095215,37.353516,49.682617
4492,0.079102,0.029785,0.964844,31.372070,81.542969,12.207031
4493,0.059082,0.065918,1.053223,13.061523,93.933105,-7.019043
4494,0.095215,0.220703,1.170898,-19.653320,81.481934,-17.700195
4495,0.083984,0.257812,1.200684,-32.531738,62.988281,-10.070801
4496,0.049316,0.241699,1.196289,-39.978027,43.579102,-1.892090
4497,0.008789,0.191895,1.165527,-15.930176,-7.995605,0.244141
4498,0.028809,0.180176,1.114258,15.991211,-39.184570,0.366211
4499,0.034668,0.161621,1.080566,42.114258,-60.119629,0.244141
4500,0.122070,0.213867,0.895508,73.120117,-58.227539,0.183105
4501,0.138184,0.207031,0.954102,66.589355,-41.748047,-1.159668
4502,0.146484,0.208984,0.930176,48.278809,-18.493652,-4.333496
4503,0.131348,0.227051,0.861328,35.888672,6.042480,-8.117676
4504,0.020508,0.220215,0.921875,21.545410,33.630371,-18.310547
4505,0.023438,0.262207,0.948242,15.747070,37.292480,-23.254395
4506,0.029297,0.312012,0.985840,10.559082,32.226562,-21.911621
4507,0.056152,0.396973,1.131836,7.263184,-4.943848,1.892090
4508,0.048340,0.363770,1.109375,10.742188,-27.770996,16.601562
4509,0.010742,0.225586,0.989746,29.479980,-59.020996,26.550293
4510,0.030762,0.217773,0.929199,38.574219,-65.490723,22.094727
4511,0.084473,0.270508,0.876465,35.705566,-59.326172,15.930176
4512,0.087402,0.262695,0.835449,22.399902,-46.875000,15.625000
4513,0.103027,0.270996,0.825195,2.441406,-28.930664,14.831543
4514,0.185547,0.347168,0.864258,-43.518066,9.582520,20.812988
4515,0.202637,0.364746,0.915527,-69.580078,30.212402,25.878906
4516,0.194824,0.351562,0.926758,-95.520020,47.424316,30.700684
4517,0.124023,0.287598,0.959961,-131.103516,61.950684,37.841797
4518,0.086914,0.265137,0.975586,-140.319824,56.030273,38.208008
4519,0.051758,0.180176,0.948242,-147.827148,32.043457,34.851074
4520,0.024902,0.090820,0.850586,-142.150879,21.057129,31.982422
4521,0.042480,0.056152,0.774902,-140.563965,24.841309,26.794434
4522,0.080078,-0.007324,0.727051,-134.521484,35.888672,28.991699
4523,0.044922,-0.078125,0.869141,-128.601074,52.795410,44.616699
4524,-0.083496,-0.222656,0.581543,-105.468750,67.138672,28.747559
4525,0.094238,-0.085938,1.163086,-42.114258,69.580078,0.793457
4526,0.069336,-0.002930,1.419434,-109.436035,62.683105,-3.051758
4527,0.016113,0.045898,1.424316,-188.659668,56.274414,-7.507324
4528,0.031738,0.111328,1.167969,-295.959473,55.114746,3.417969
4529,-0.071777,-0.002441,1.292480,-249.206543,1.525879,25.756836
4530,-0.113281,-0.066895,1.159668,-196.838379,-50.537109,48.828125
4531,-0.178711,-0.697266,0.871582,-112.854004,-104.125977,31.738281
4532,-0.104004,-0.780762,0.830078,-57.861328,-113.830566,-12.634277
4533,0.013672,-0.605469,0.934082,-22.338867,-117.126465,-45.654297
4534,0.302734,-0.151855,1.054199,-16.418457,-105.834961,-25.878906
4535,0.315430,-0.286133,0.988281,-24.536133,-91.918945,-4.699707
4536,0.255371,-0.374023,0.826172,-19.287109,-57.983398,8.850098
4537,0.240234,-0.327637,0.860352,2.075195,-22.705078,16.906738
4538,0.153320,-0.191895,1.023438,28.625488,3.845215,33.874512
4539,0.083984,-0.304199,1.037598,9.521484,4.943848,30.456543
4540,0.144531,-0.244141,1.073730,-66.894531,30.517578,18.005371
4541,0.199219,-0.334473,1.010254,-87.463379,51.818848,27.038574
4542,0.183594,-0.512695,0.946289,-70.007324,69.580078,32.348633
4543,0.189941,-0.643066,0.926758,32.653809,80.383301,11.230469
4544,0.163574,-0.494141,0.864258,86.547852,85.327148,4.455566
4545,0.067383,-0.404785,0.891602,123.352051,91.430664,0.000000
4546,-0.021484,-0.311035,0.936035,146.850586,93.261719,-4.760742
4547,-0.119629,-0.063477,1.048828,169.799805,69.091797,-8.056641
4548,-0.173828,-0.016602,1.113770,161.621094,48.706055,-4.150391
4549,-0.158203,-0.051270,1.012695,102.722168,36.132812,-29.174805
4550,-0.039551,-0.044922,1.011230,62.805176,49.865723,-34.606934
4551,0.016113,-0.030762,1.003906,22.521973,73.974609,-28.259277
4552,-0.007324,-0.098633,0.923340,-17.028809,111.022949,-17.456055
4553,-0.141113,-0.289062,0.936523,-45.715332,178.283691,-31.066895
4554,-0.195801,-0.294922,0.947754,-37.048340,187.011719,-55.175781
4555,-0.376953,-0.554688,0.605469,-4.821777,191.528320,-88.806152
4556,-0.469727,-0.327637,0.756348,78.613281,192.443848,-154.174805
4557,-0.517578,-0.285156,0.746582,115.478516,189.636230,-176.391602
4558,-0.570312,-0.269531,0.721191,148.742676,188.659668,-195.678711
4559,-0.602539,-0.209473,0.756348,173.339844,183.715820,-210.815430
4560,-0.554688,-0.031250,0.924316,199.707031,140.014648,-217.041016
4561,-0.533691,0.015625,0.988281,203.125000,99.548340,-211.242676
4562,-0.409668,0.226074,1.210938,191.650391,50.537109,-194.458008
4563,-0.351562,0.261719,1.166016,166.625977,5.676270,-161.987305
4564,-0.254395,0.245117,0.659180,165.161133,5.554199,-100.708008
4565,-0.236328,0.233398,0.610352,182.373047,35.461426,-72.631836
4566,-0.265137,0.110840,0.724609,212.585449,85.937500,-48.889160
4567,-0.268066,0.149414,1.043457,208.251953,86.181641,-48.889160
4568,-0.198242,0.228027,1.488281,168.579102,53.588867,-45.715332
4569,-0.191406,0.376465,1.640137,96.679688,-1.586914,-31.494141
4570,-0.359863,0.234863,0.943848,-19.714355,-49.316406,11.657715
4571,-0.412109,0.058594,0.825684,-39.489746,-32.775879,7.934570
4572,-0.459473,0.047363,0.847168,-41.015625,-18.127441,-6.164551
4573,-0.523926,-0.019043,0.836426,-22.033691,-8.361816,-30.029297
4574,-0.562500,-0.083984,0.799316,2.014160,-13.671875,-57.800293
4575,-0.557129,-0.083496,0.813965,27.221680,-30.334473,-87.402344
4576,-0.474121,0.000000,0.833984,62.866211,-60.913086,-131.408691
4577,-0.415039,0.056152,0.805176,72.204590,-54.626465,-138.061523
4578,-0.349609,0.107422,0.777832,81.848145,-37.963867,-136.291504
4579,-0.313965,0.185059,0.833008,92.041016,-19.958496,-129.638672
4580,-0.350098,0.218750,0.978516,90.942383,11.901855,-110.900879
4581,-0.385254,0.203125,1.022949,71.044922,29.907227,-101.501465
4582,-0.435059,0.188477,0.996094,14.465332,35.217285,-81.237793
4583,-0.440430,0.191406,0.986816,-1.831055,21.972656,-73.608398
4584,-0.453613,0.222168,1.004883,-12.268066,8.789062,-65.124512
4585,-0.455566,0.214355,0.999512,-21.240234,-0.427246,-56.823730
4586,-0.470703,0.126953,1.034180,-41.076660,-12.634277,-48.339844
4587,-0.484375,-0.002441,0.902832,-71.777344,-20.385742,-56.518555
4588,-0.481934,-0.019531,0.708984,-59.875488,-15.930176,-64.514160
4589,-0.436035,0.027344,0.587402,-15.075684,-10.009766,-68.481445
4590,-0.308105,0.352051,0.997070,102.050781,-31.188965,-44.799805
4591,-0.292480,0.342773,1.139648,125.244141,-64.025879,-21.484375
4592,-0.338867,0.181152,1.060547,121.215820,-86.486816,-6.958008
4593,-0.391602,0.091797,0.920898,100.524902,-88.989258,-6.530762
4594,-0.406738,0.082520,0.908691,79.162598,-81.176758,-13.977051
4595,-0.470703,-0.079102,1.005859,22.827148,-62.316895,-39.062500
4596,-0.473145,-0.070312,0.985352,-19.531250,-48.278809,-65.185547
4597,-0.391113,0.218262,0.941895,-95.458984,-16.113281,-88.500977
4598,-0.344727,0.401367,0.965332,-124.084473,-1.770020,-76.171875
4599,-0.276367,0.501953,1.025391,-142.211914,4.211426,-43.884277
4600,-0.297363,0.161133,0.932617,-151.855469,-6.713867,26.672363
4601,-0.326172,-0.039062,0.886719,-153.991699,-8.972168,38.757324
4602,-0.297852,-0.124512,0.826172,-155.395508,-9.094238,39.733887
4603,-0.373047,-0.049805,1.007812,-121.398926,-21.118164,44.860840
4604,-0.450684,-0.145020,0.788574,-87.890625,-20.141602,45.288086
4605,-0.413574,-0.186523,0.821289,-56.030273,-19.104004,37.902832
4606,-0.367676,-0.253418,0.835938,17.272949,-33.081055,-1.892090
4607,-0.334961,-0.212402,0.871582,52.062988,-47.912598,-26.916504
4608,-0.313965,-0.175781,0.992676,80.505371,-67.443848,-48.828125
4609,-0.425293,-0.344238,0.972168,69.152832,-74.401855,-110.778809
4610,-0.410645,-0.276367,1.166992,22.399902,-61.889648,-139.892578
4611,-0.377441,-0.135254,1.159180,-38.208008,-42.358398,-155.639648
4612,-0.304688,0.111816,1.167480,-182.495117,-0.610352,-132.019043
4613,-0.173828,0.135742,1.201660,-253.784180,10.559082,-113.830566
4614,-0.122070,0.100586,1.199219,-310.607910,9.460449,-96.984863
4615,-0.216309,-0.055664,1.009766,-381.164551,-15.930176,-76.721191
4616,-0.224121,-0.186523,0.863770,-386.047363,-29.418945,-76.049805
4617,-0.188965,-0.383789,0.904297,-367.980957,-43.212891,-81.176758
4618,-0.158691,-0.772461,0.995605,-291.564941,-88.623047,-116.149902
4619,-0.169434,-0.896973,0.833984,-220.642090,-117.736816,-146.240234
4620,-0.235352,-0.994141,0.467773,-122.009277,-136.474609,-178.771973
4621,-0.243164,-0.947754,-0.065918,142.639160,-115.051270,-236.755371
4622,-0.117188,-0.662109,0.079102,251.892090,-86.120605,-251.037598
4623,-0.057617,-0.326660,0.606934,311.157227,-60.607910,-250.244141
4624,0.041992,-0.117676,0.854004,324.707031,-55.480957,-235.900879
4625,0.220703,-0.173340,1.487793,222.351074,-57.556152,-193.054199
4626,0.152344,-0.321777,1.597168,116.394043,-64.270020,-179.016113
4627,0.105469,-0.389648,1.328613,-107.116699,-45.898438,-159.667969
4628,0.134277,-0.340820,1.104004,-190.246582,-33.325195,-145.751953
4629,0.167969,-0.322266,0.890625,-232.971191,-24.780273,-127.990723
4630,0.237793,-0.324219,0.724121,-237.670898,-20.996094,-107.543945
4631,0.397949,-0.256348,0.736328,-181.640625,-32.104492,-58.654785
4632,0.447266,-0.270508,0.817871,-141.845703,-51.086426,-31.738281
4633,0.413086,-0.528809,0.792480,-42.419434,-94.726562,5.859375
4634,0.388184,-0.692871,0.800781,-0.427246,-107.849121,9.460449
4635,0.382812,-0.737305,0.817871,24.658203,-116.699219,5.920410
4636,0.392090,-0.687988,0.775391,29.846191,-116.699219,0.671387
4637,0.505371,-0.504395,0.640137,2.990723,-75.500488,0.305176
4638,0.497070,-0.493652,0.570801,-15.930176,-38.635254,4.638672
4639,0.458496,-0.523438,0.406738,-10.437012,5.859375,7.812500
4640,0.402832,-0.521973,0.323242,79.162598,109.985352,9.521484
4641,0.354004,-0.487305,0.477051,119.506836,161.376953,10.253906
4642,0.286621,-0.473633,0.628906,139.404297,208.312988,10.253906
4643,0.060059,-0.548828,1.003906,116.149902,262.634277,-0.732422
4644,0.005859,-0.544922,1.089844,84.350586,259.460449,-10.925293
4645,0.006348,-0.508301,1.116211,53.588867,240.356445,-19.714355
4646,0.037598,-0.434082,1.030273,9.216309,177.551270,-28.137207
4647,0.038574,-0.397461,0.981934,-3.479004,144.165039,-27.770996
4648,0.024902,-0.350098,0.962891,-11.962891,111.572266,-24.597168
4649,0.073730,-0.304199,1.041504,-8.178711,39.123535,-12.268066
4650,0.080078,-0.356445,0.957031,5.676270,5.554199,-10.253906
4651,0.068359,-0.423340,0.842285,23.071289,-16.113281,-14.892578
4652,-0.065918,-0.545898,0.838867,44.311523,-36.987305,-39.550781
4653,-0.080566,-0.504395,0.870605,34.118652,-46.203613,-55.480957
4654,-0.071289,-0.441406,0.883301,14.709473,-54.687500,-67.260742
4655,-0.048828,-0.372559,0.826172,-2.380371,-61.828613,-74.707031
4656,0.037109,-0.305176,0.823730,-2.014160,-71.289062,-79.772949
4657,0.106445,-0.323730,0.905273,-2.441406,-67.443848,-78.674316
4658,0.179199,-0.416504,0.847168,-53.039551,-16.052246,-68.786621
4659,0.164551,-0.431152,0.833984,-86.242676,22.277832,-63.110352
4660,0.189453,-0.401367,0.738281,-107.360840,58.532715,-55.297852
4661,0.104004,-0.443359,0.633789,-76.843262,107.727051,-41.137695
4662,0.063965,-0.484863,0.607910,-30.151367,124.633789,-42.602539
4663,0.036621,-0.500977,0.651855,79.101562,142.211914,-63.659668
4664,-0.024902,-0.479004,0.808594,116.455078,140.197754,-83.068848
4665,-0.030762,-0.436035,0.833984,135.498047,135.253906,-105.285645
4666,-0.105469,-0.426270,0.963379,128.295898,120.056152,-148.376465
4667,-0.141113,-0.454102,1.092773,106.445312,103.759766,-170.410156
4668,-0.155762,-0.460938,1.221191,65.307617,88.073730,-191.162109
4669,-0.134277,-0.411621,1.312988,2.014160,77.575684,-207.458496
4670,-0.022461,-0.250488,1.290039,-144.592285,69.458008,-216.003418
4671,0.000000,-0.237305,1.057617,-187.622070,77.270508,-210.693359
4672,0.006348,-0.280762,0.812500,-191.833496,98.022461,-203.308105
4673,-0.010742,-0.340332,0.576172,-77.575684,140.441895,-171.325684
4674,-0.029785,-0.348633,0.616699,-5.004883,150.512695,-150.085449
4675,-0.033691,-0.362305,0.719238,38.635254,153.869629,-132.995605
4676,0.003906,-0.316406,1.099609,35.888672,130.065918,-112.182617
4677,0.127441,-0.197754,1.331543,-13.183594,87.951660,-75.500488
4678,0.272949,-0.265137,1.224121,-66.101074,37.170410,-7.019043
4679,0.077148,-0.699219,0.675781,-29.174805,-17.578125,91.613770
4680,-0.141602,-0.746582,0.671875,22.583008,-28.381348,87.585449
4681,-0.250977,-0.683105,0.724609,59.631348,-37.109375,62.683105
4682,-0.185059,-0.502441,0.862305,84.655762,-31.066895,18.310547
4683,-0.100586,-0.448730,0.967285,75.073242,-10.986328,7.873535
4684,-0.045898,-0.391602,1.064941,53.955078,3.234863,2.319336
4685,-0.015625,-0.344238,1.045898,4.577637,17.761230,9.155273
4686,-0.021973,-0.435547,0.891113,0.793457,23.376465,15.258789
4687,-0.053223,-0.467285,0.879395,9.399414,24.719238,17.272949
