order,ax,ay,az,gx,gy,gz
9460,-0.552246,0.785645,-0.337891,81.787109,-2.441406,5.737305
9461,-0.532227,0.825195,-0.422363,96.862793,-3.784180,20.385742
9462,-0.488281,0.719238,-0.562500,134.338379,-0.122070,41.137695
9463,-0.439453,0.684570,-0.572266,158.935547,15.686035,50.842285
9464,-0.462891,0.630371,-0.574707,179.382324,36.865234,55.786133
9465,-0.496094,0.557129,-0.543457,231.262207,60.791016,57.617188
9466,-0.496582,0.524902,-0.520996,259.277344,58.898926,57.861328
9467,-0.496094,0.500000,-0.494141,281.860352,49.560547,59.143066
9468,-0.530762,0.347656,-0.421387,296.020508,34.912109,50.415039
9469,-0.570312,0.193848,-0.271973,317.260742,-22.033691,-23.986816
9470,-0.543457,0.299316,-0.291504,316.650391,-57.861328,-59.875488
9471,-0.653320,0.762207,-0.570312,294.677734,-123.901367,-49.743652
9472,-0.859863,0.955566,-0.822266,279.296875,-148.864746,-6.347656
9473,-1.153809,-0.151367,-1.755371,19.775391,52.856445,28.198242
9474,-0.697266,0.000488,-0.917969,0.305176,84.899902,7.568359
9475,-0.592285,0.204590,-0.452637,44.433594,42.907715,1.525879
9476,-0.562988,0.301270,-0.356934,75.805664,-13.061523,-4.821777
9477,-0.405273,0.347656,-0.847656,72.692871,-34.484863,1.892090
9478,-0.450684,0.288574,-0.872559,64.697266,-10.803223,11.474609
9479,-0.589355,0.176270,-0.834961,86.730957,3.295898,20.507812
9480,-0.559570,0.194336,-0.849609,116.027832,-2.685547,17.456055
9481,-0.531738,0.209961,-0.866699,147.705078,-5.187988,15.686035
9482,-0.500977,0.217773,-0.898438,161.132812,5.065918,16.113281
9483,-0.568359,0.157715,-0.820801,129.394531,41.870117,10.437012
9484,-0.630859,0.050293,-0.770020,110.412598,41.259766,16.235352
9485,-0.641602,0.051270,-0.594238,109.191895,22.827148,15.563965
9486,-0.596680,0.144531,-0.602051,76.721191,-1.770020,-8.117676
9487,-0.592773,0.117188,-0.743164,64.453125,-7.324219,-11.840820
9488,-0.613770,0.041504,-0.926270,101.989746,-15.075684,-12.023926
9489,-0.594727,0.022949,-0.958984,127.746582,-13.977051,-14.770508
9490,-0.521484,0.082031,-0.926758,144.958496,-12.756348,-14.465332
9491,-0.461914,0.129883,-0.864258,143.310547,-6.652832,-8.789062
9492,-0.513184,0.060059,-0.819824,89.965820,14.831543,10.498047
9493,-0.569336,-0.013672,-0.897461,81.787109,25.085449,13.488770
9494,-0.524414,-0.005859,-0.863281,106.384277,27.893066,17.639160
9495,-0.519043,-0.051758,-0.883301,127.868652,28.869629,20.202637
9496,-0.508301,-0.074219,-0.879395,141.235352,32.775879,19.836426
9497,-0.512207,-0.103027,-0.905273,146.484375,41.687012,18.493652
9498,-0.434570,-0.101562,-0.831055,132.995605,49.011230,17.456055
9499,-0.453125,-0.102051,-0.788574,133.300781,36.010742,23.681641
9500,-0.475098,-0.102539,-0.845215,151.611328,15.014648,31.921387
9501,-0.517090,-0.121094,-0.853027,205.993652,-5.615234,43.579102
9502,-0.552246,-0.142578,-0.771484,202.331543,-2.319336,37.170410
9503,-0.545410,-0.333008,-0.739746,164.672852,10.375977,24.353027
9504,-0.529785,-0.375488,-0.703613,136.779785,17.456055,14.953613
9505,-0.509766,-0.362305,-0.632812,106.933594,20.141602,7.141113
9506,-0.505859,-0.362305,-0.604004,77.270508,17.150879,3.234863
9507,-0.450195,-0.253906,-0.635742,31.005859,2.319336,8.117676
9508,-0.486816,-0.304199,-0.764648,16.540527,-1.586914,17.089844
9509,-0.518066,-0.354492,-0.878906,44.494629,7.629395,25.878906
9510,-0.534180,-0.344238,-0.869141,67.382812,14.526367,26.672363
9511,-0.622559,-0.523926,-0.973633,90.820312,24.169922,18.005371
9512,-0.571777,-0.511719,-0.918457,112.548828,37.292480,4.089355
9513,-0.505859,-0.447266,-0.756836,125.732422,42.968750,-2.929688
9514,-0.437500,-0.363770,-0.540527,93.078613,28.991699,2.685547
9515,-0.435059,-0.366699,-0.497070,55.725098,17.211914,10.009766
9516,-0.480469,-0.381836,-0.526855,23.742676,3.173828,14.831543
9517,-0.543457,-0.394531,-0.832520,34.484863,-8.117676,12.512207
9518,-0.543457,-0.406250,-0.919922,53.405762,0.488281,10.437012
9519,-0.493652,-0.479492,-0.798828,75.134277,29.174805,3.784180
9520,-0.503906,-0.537598,-0.655273,69.885254,31.066895,3.051758
9521,-0.583984,-0.772949,-0.692871,69.274902,24.475098,-8.544922
9522,-0.497559,-0.688965,-0.613281,67.260742,13.732910,-15.869141
9523,-0.387207,-0.343750,-0.606445,44.738770,-10.131836,-2.746582
9524,-0.403320,-0.273438,-0.663086,26.672363,-12.878418,13.305664
9525,-0.498535,-0.406250,-0.756348,20.751953,-10.009766,20.751953
9526,-0.523438,-0.508789,-0.830566,37.963867,7.995605,4.821777
9527,-0.484375,-0.492188,-0.788574,49.194336,11.779785,4.272461
9528,-0.483398,-0.497559,-0.757324,61.828613,8.605957,8.239746
9529,-0.504883,-0.541992,-0.735840,74.584961,5.737305,8.544922
9530,-0.473633,-0.582031,-0.733398,85.571289,7.202148,7.019043
9531,-0.493652,-0.812012,-0.713867,105.957031,1.525879,0.793457
9532,-0.543457,-0.827148,-0.687012,132.019043,-8.300781,-19.958496
9533,-0.386719,-0.560547,-0.451172,113.586426,-17.089844,-12.512207
9534,-0.346191,-0.530762,-0.341797,90.026855,-29.113770,-6.774902
9535,-0.322754,-0.471680,-0.321289,66.406250,-43.945312,-2.502441
9536,-0.396484,-0.553711,-0.455078,52.124023,-51.757812,5.493164
9537,-0.596191,-0.755371,-0.871582,71.655273,-3.906250,-12.329102
9538,-0.585449,-0.812012,-0.685547,75.744629,32.104492,-19.775391
9539,-0.717773,-1.172363,-0.625488,87.707520,42.419434,-35.156250
9540,-0.550293,-0.770020,-0.556641,111.999512,46.875000,-98.510742
9541,-0.438477,-0.602539,-0.405273,106.262207,48.278809,-100.646973
9542,-0.297852,-0.611328,-0.262207,75.561523,28.442383,-76.354980
9543,-0.250488,-0.687500,-0.288574,56.518555,15.075684,-64.147949
9544,-0.234375,-0.758789,-0.293457,34.667969,5.676270,-54.931641
9545,-0.229492,-0.789551,-0.284180,8.605957,1.892090,-51.635742
9546,-0.328125,-0.756836,-0.397949,-29.052734,-1.647949,-43.823242
9547,-0.353516,-0.728516,-0.353027,-20.202637,-19.592285,-29.663086
9548,-0.324219,-0.661133,-0.292969,-8.300781,-60.363770,-5.310059
9549,-0.284180,-0.717773,-0.590332,27.221680,-114.013672,29.724121
9550,-0.300293,-0.807129,-0.492188,40.954590,-113.830566,36.376953
9551,-0.443359,-0.828125,-0.349609,32.165527,-99.853516,44.250488
9552,-0.508789,-0.826660,-0.387207,-41.381836,-34.729004,43.334961
9553,-0.439453,-0.687500,-0.263184,-52.001953,-26.733398,34.423828
9554,-0.467285,-0.637695,-0.077148,-62.683105,-46.997070,35.949707
9555,-0.665527,-0.852051,-0.047363,-66.406250,-97.167969,37.414551
9556,-0.617676,-0.908691,-0.438477,-57.739258,-169.006348,5.920410
9557,-0.529785,-0.710938,-0.564453,-58.654785,-161.376953,-0.976562
9558,-0.490234,-0.594238,-0.752930,-53.344727,-136.657715,5.676270
9559,-0.579102,-0.662109,-0.749023,9.216309,-82.641602,29.113770
9560,-0.627930,-0.775391,-0.550293,37.841797,-72.326660,29.113770
9561,-0.611328,-0.788574,-0.453125,54.077148,-70.556641,20.324707
9562,-0.542969,-0.664062,-0.384766,74.462891,-66.406250,7.812500
9563,-0.591797,-0.706543,-0.277344,71.166992,-60.913086,10.070801
9564,-0.794434,-1.096680,-0.270020,81.359863,-67.993164,3.173828
9565,-0.830078,-1.199707,-0.174316,100.463867,-82.336426,-25.085449
9566,-0.794922,-1.164062,-0.153809,111.694336,-98.571777,-63.842773
9567,-0.699707,-1.006348,-0.232422,118.713379,-108.886719,-99.548340
9568,-0.563965,-0.810547,-0.453613,158.386230,-102.111816,-128.784180
9569,-0.547363,-0.848145,-0.479004,195.922852,-90.270996,-129.394531
9570,-0.553223,-0.878418,-0.279297,226.562500,-79.833984,-130.981445
9571,-0.468262,-0.904785,0.026367,241.455078,-84.716797,-140.930176
9572,-0.420898,-0.863770,0.133789,228.698730,-91.125488,-143.310547
9573,-0.397949,-0.803223,0.262695,209.167480,-99.487305,-140.808105
9574,-0.373535,-0.729492,0.198730,181.213379,-119.689941,-120.361328
9575,-0.344238,-0.667480,0.149414,175.231934,-121.643066,-105.163574
9576,-0.282227,-0.564941,-0.019531,136.291504,-92.346191,-83.251953
9577,-0.216309,-0.557129,0.107422,17.883301,7.934570,-29.357910
9578,-0.244141,-0.672852,0.143555,-6.103516,38.513184,-2.563477
9579,-0.274902,-0.789062,0.229004,6.958008,45.532227,13.183594
9580,-0.414551,-0.970703,0.333496,53.894043,39.978027,5.981445
9581,-0.463379,-0.978516,0.366211,56.213379,35.583496,-12.634277
9582,-0.442871,-0.907715,0.373535,45.593262,29.968262,-31.066895
9583,-0.297363,-0.796875,0.267578,9.460449,16.723633,-42.114258
9584,-0.248047,-0.795410,0.199219,6.835938,17.211914,-33.996582
9585,-0.222656,-0.809570,0.205078,4.882812,22.094727,-21.667480
9586,-0.235352,-0.830078,0.220703,2.746582,29.541016,3.662109
9587,-0.249023,-0.845215,0.242676,6.591797,27.404785,10.925293
9588,-0.270020,-0.888672,0.252441,12.084961,23.559570,15.441895
9589,-0.291016,-0.963867,0.226074,21.728516,14.404297,11.657715
9590,-0.326172,-1.062500,0.282715,23.803711,11.230469,5.065918
9591,-0.350098,-1.054199,0.337402,18.127441,9.460449,-1.342773
9592,-0.353027,-1.111816,0.202148,7.141113,15.502930,-14.648438
9593,-0.293457,-1.063477,0.066895,26.428223,17.333984,-18.188477
9594,-0.229004,-1.023438,0.006348,54.687500,23.193359,-16.784668
9595,-0.210449,-0.974609,0.082520,114.013672,23.132324,-8.728027
9596,-0.271973,-0.891113,0.193848,132.385254,24.475098,-9.399414
9597,-0.343262,-0.886719,0.306641,139.282227,25.817871,-10.192871
9598,-0.312500,-0.711914,0.446289,148.925781,23.010254,-0.366211
9599,-0.310059,-0.764648,0.437988,158.203125,7.446289,8.605957
9600,-0.343750,-0.787109,0.413574,168.273926,-9.460449,13.061523
9601,-0.430664,-0.885742,0.417969,178.039551,-24.597168,10.498047
9602,-0.427246,-0.832031,0.390137,181.823730,-23.986816,5.920410
9603,-0.425781,-0.813965,0.388184,188.293457,-20.507812,1.892090
9604,-0.382812,-0.752441,0.393555,220.336914,-15.991211,-5.371094
9605,-0.316406,-0.665527,0.386230,240.051270,-12.390137,-4.211426
9606,-0.236328,-0.576660,0.426270,260.070801,-5.798340,1.037598
9607,-0.212402,-0.405273,1.005859,-2.136230,52.490234,25.207520
9608,-0.255371,-0.301270,0.611328,74.829102,24.780273,36.865234
9609,-0.374023,-0.557617,0.699219,127.197266,-6.652832,40.222168
9610,-0.435059,-0.746582,0.731445,131.164551,-30.395508,33.996582
9611,-0.488281,-0.807129,0.557129,106.689453,-10.498047,20.080566
9612,-0.477051,-0.718262,0.678223,96.496582,13.732910,-3.479004
9613,-0.379883,-0.443848,0.834961,61.096191,19.531250,-40.588379
9614,-0.296875,-0.415039,0.733398,70.739746,12.756348,-32.836914
9615,-0.246582,-0.460938,0.807617,79.040527,8.911133,-18.493652
9616,-0.179688,-0.419922,0.900879,77.880859,8.972168,-0.305176
9617,-0.175293,-0.386719,0.969727,47.607422,15.686035,43.823242
9618,-0.246582,-0.426270,0.878906,44.921875,12.634277,57.250977
9619,-0.326660,-0.504395,0.805176,49.194336,7.324219,60.607910
9620,-0.480957,-0.584961,0.940430,41.015625,-3.662109,37.658691
9621,-0.482422,-0.519043,0.847168,30.883789,-3.112793,20.446777
9622,-0.297852,-0.333984,0.873535,19.592285,3.234863,-2.136230
9623,-0.254883,-0.313477,0.865723,8.972168,9.399414,-0.671387
9624,-0.256836,-0.381836,0.830078,12.756348,9.948730,3.234863
9625,-0.369629,-0.476562,0.812988,24.658203,7.690430,9.704590
9626,-0.448242,-0.489746,0.867676,28.503418,3.723145,10.620117
9627,-0.470215,-0.467773,0.856445,31.127930,-3.051758,9.155273
9628,-0.478516,-0.490723,0.764160,33.691406,-9.948730,-4.516602
9629,-0.439941,-0.485840,0.697754,39.184570,-5.371094,-18.432617
9630,-0.386719,-0.427246,0.719727,41.809082,7.690430,-28.503418
9631,-0.394531,-0.440918,0.800781,46.142578,23.742676,-45.776367
9632,-0.496094,-0.500488,0.802246,53.161621,26.123047,-55.175781
9633,-0.556641,-0.480957,0.794434,62.133789,22.705078,-70.251465
9634,-0.523438,-0.391113,0.832031,65.002441,17.761230,-84.777832
9635,-0.330566,-0.144531,1.011719,33.081055,11.413574,-83.129883
9636,-0.220703,-0.134766,0.852051,29.235840,9.277344,-59.814453
9637,-0.169922,-0.201172,0.816406,36.621094,12.817383,-29.724121
9638,-0.311035,-0.259277,0.934082,35.156250,19.592285,5.004883
9639,-0.378906,-0.263672,0.952637,30.822754,17.517090,13.732910
9640,-0.482910,-0.317383,0.972656,33.447266,8.361816,13.488770
9641,-0.412109,-0.190430,0.826660,56.640625,-13.671875,13.671875
9642,-0.311523,-0.092773,0.730469,60.668945,-9.765625,32.104492
9643,-0.250977,-0.060059,0.694336,60.241699,5.004883,58.044434
9644,-0.451172,-0.316406,0.640137,56.518555,57.312012,70.068359
9645,-0.573242,-0.458008,0.750000,63.781738,81.359863,51.147461
9646,-0.634766,-0.511719,0.834961,81.970215,86.975098,21.911621
9647,-0.495117,-0.586426,1.345703,87.829590,39.916992,-21.850586
9648,-0.458008,-0.609375,1.249023,49.011230,-3.540039,-40.344238
9649,-0.427246,-0.489746,0.952637,42.175293,-24.353027,-50.415039
9650,-0.463379,-0.373535,0.823242,53.527832,-19.592285,-52.673340
9651,-0.358887,-0.228027,0.883301,63.659668,1.586914,-56.091309
9652,-0.360840,-0.250977,0.801270,65.795898,10.803223,-58.715820
9653,-0.413086,-0.284668,0.652344,104.492188,42.968750,-86.364746
9654,-0.539551,-0.337402,0.696777,122.985840,51.940918,-112.915039
9655,-0.520508,-0.280762,0.799805,136.230469,48.583984,-130.249023
9656,-0.510254,-0.224609,0.852539,147.460938,34.362793,-139.831543
9657,-0.390625,-0.057617,1.033203,153.625488,6.225586,-143.310547
9658,-0.331055,0.067383,1.064453,131.835938,-3.051758,-127.136230
9659,-0.336914,0.225586,1.219727,39.489746,-10.681152,-80.017090
9660,-0.286621,0.183594,0.968262,4.272461,-3.356934,-56.274414
9661,-0.227539,0.131348,0.707031,-0.854492,7.080078,-31.982422
9662,-0.228516,0.003906,0.592285,20.446777,20.324707,-9.948730
9663,-0.520508,-0.219238,0.891113,38.330078,43.090820,-19.958496
9664,-0.585938,-0.269531,0.929688,62.377930,28.137207,-35.339355
9665,-0.590332,-0.242188,0.915527,93.200684,5.981445,-52.246094
9666,-0.507812,-0.173828,0.755371,168.212891,-32.897949,-75.805664
9667,-0.476562,-0.122559,0.739746,197.814941,-40.039062,-83.007812
9668,-0.407227,0.004883,0.888184,206.481934,-34.545898,-84.838867
9669,-0.377441,0.168457,1.212891,138.854980,-24.719238,-62.927246
9670,-0.351562,0.235352,1.117676,95.397949,-27.343750,-46.875000
9671,-0.357910,0.216309,1.021484,62.438965,-26.000977,-29.968262
9672,-0.394531,0.141602,1.014648,29.479980,-21.423340,-18.859863
9673,-0.377441,0.041016,0.912598,-16.723633,-9.094238,-7.385254
9674,-0.346680,0.047363,0.780762,-19.897461,-2.380371,-7.629395
9675,-0.485840,-0.144531,0.859375,19.165039,18.066406,-10.559082
9676,-0.495117,-0.148926,0.849121,49.621582,18.615723,-23.193359
9677,-0.471680,-0.091797,0.948730,85.144043,8.850098,-30.273438
9678,-0.444336,0.000488,0.951660,109.130859,-4.333496,-34.545898
9679,-0.368164,0.194824,0.944824,121.032715,-8.789062,-30.395508
9680,-0.321289,0.286133,0.932617,103.515625,-1.647949,-23.925781
9681,-0.346680,0.272949,0.915527,83.618164,6.958008,-14.953613
9682,-0.396973,0.215332,0.917969,48.156738,22.949219,-13.977051
9683,-0.398438,0.200195,0.979004,34.240723,22.277832,-14.404297
9684,-0.391602,0.196289,1.003418,16.784668,18.554688,-7.568359
9685,-0.438965,0.047363,0.889648,0.305176,11.596680,4.028320
9686,-0.479004,0.034180,0.895996,4.211426,9.460449,0.061035
9687,-0.465820,0.116699,0.906738,12.817383,7.019043,0.000000
9688,-0.436523,0.196289,0.912598,15.747070,3.601074,5.737305
9689,-0.429199,0.216309,0.875488,9.826660,7.507324,8.483887
9690,-0.414551,0.217773,0.888672,-3.234863,14.770508,12.512207
9691,-0.433594,0.193359,0.899414,-26.977539,24.841309,15.014648
9692,-0.480957,0.160156,0.906250,-36.254883,25.146484,13.977051
9693,-0.495117,0.144531,0.901855,-36.499023,18.737793,14.160156
9694,-0.472168,0.123535,0.850098,-32.409668,12.695312,14.831543
9695,-0.468750,0.124023,0.814453,-25.085449,13.122559,15.747070
9696,-0.499023,0.137207,0.929199,-15.625000,6.591797,16.906738
9697,-0.489746,0.199219,0.959961,-17.700195,-7.141113,21.118164
9698,-0.457031,0.178223,0.907227,-20.935059,-4.272461,21.545410
9699,-0.439941,0.134277,0.899414,-4.333496,6.774902,24.169922
9700,-0.464844,0.094238,0.878418,5.432129,6.774902,18.127441
9701,-0.508789,0.066406,0.807617,26.794434,6.286621,9.155273
9702,-0.525391,0.046387,0.870117,56.396484,3.845215,-3.295898
9703,-0.443848,0.234375,0.858398,89.355469,-4.394531,-19.104004
9704,-0.413086,0.292480,0.811035,96.618652,-0.366211,-17.700195
9705,-0.432129,0.309082,0.752930,102.600098,6.286621,-16.723633
9706,-0.470703,0.324707,0.809570,131.408691,4.577637,-28.137207
9707,-0.494141,0.322754,0.864746,149.230957,-7.324219,-31.616211
9708,-0.406250,0.396973,0.757812,189.697266,-35.949707,-33.386230
9709,-0.373535,0.400879,0.703125,208.801270,-31.860352,-31.005859
9710,-0.352051,0.378906,0.740723,220.520020,-21.362305,-27.160645
9711,-0.407227,0.242188,0.929199,204.345703,-11.718750,-29.418945
9712,-0.539062,0.171875,0.930664,168.090820,-20.935059,-61.035156
9713,-0.449707,0.392578,0.895508,154.968262,-36.743164,-72.021484
9714,-0.457031,0.523438,0.710938,147.460938,-43.457031,-61.096191
9715,-0.381348,0.708008,0.506348,147.033691,-33.264160,-51.269531
9716,-0.494141,0.481445,0.749512,136.230469,-19.409180,-42.724609
9717,-0.469727,0.480957,0.723145,115.417480,-13.916016,-47.241211
9718,-0.438965,0.660156,0.680176,91.369629,-3.234863,-34.851074
9719,-0.411133,0.801758,0.613770,93.261719,10.620117,-16.540527
9720,-0.528809,0.540039,0.751953,79.223633,14.953613,-15.869141
9721,-0.561523,0.492188,0.777832,78.308105,30.639648,-7.141113
9722,-0.426758,0.638672,0.676758,79.772949,28.869629,-9.948730
9723,-0.462891,0.572266,0.642090,80.932617,27.526855,-10.559082
9724,-0.456055,0.551758,0.677246,78.918457,25.573730,-21.667480
9725,-0.450684,0.541992,0.675293,70.678711,18.371582,-31.555176
9726,-0.453125,0.532715,0.709473,58.715820,12.695312,-38.696289
9727,-0.477051,0.653809,0.711914,27.526855,0.854492,-42.419434
9728,-0.513184,0.714844,0.645020,21.789551,-6.042480,-34.973145
9729,-0.537598,0.760254,0.605957,26.062012,-6.530762,-23.132324
9730,-0.550293,0.718262,0.598633,29.846191,-3.540039,-0.915527
9731,-0.527832,0.675293,0.573730,26.916504,-4.211426,6.713867
9732,-0.507812,0.640137,0.531250,19.165039,-0.366211,9.948730
9733,-0.495117,0.652344,0.528320,-6.835938,14.099121,6.103516
9734,-0.511230,0.661133,0.571777,-16.235352,15.747070,2.990723
9735,-0.515137,0.652832,0.576172,-22.216797,13.854980,0.366211
9736,-0.503906,0.622559,0.561523,-24.597168,13.183594,-3.295898
9737,-0.489258,0.545898,0.552734,-23.925781,18.554688,-17.883301
9738,-0.489746,0.489258,0.503906,-17.761230,21.850586,-26.245117
9739,-0.564941,0.514648,0.616699,-5.371094,18.798828,-34.118652
9740,-0.576660,0.629883,0.579102,15.380859,-4.211426,-31.372070
9741,-0.585449,0.621094,0.551270,19.836426,-5.920410,-25.146484
9742,-0.590332,0.610352,0.540039,21.240234,-5.432129,-22.155762
9743,-0.608887,0.619629,0.566895,18.188477,-4.516602,-19.226074
9744,-0.587891,0.647461,0.552246,5.310059,-2.258301,-16.235352
9745,-0.596191,0.639648,0.589355,-7.202148,-2.746582,-10.559082
9746,-0.571777,0.597656,0.521973,-23.437500,-3.479004,-1.953125
9747,-0.563477,0.551270,0.537598,-29.113770,-0.305176,-2.746582
9748,-0.578125,0.531738,0.557129,-30.822754,-0.915527,-3.295898
9749,-0.594727,0.590332,0.588867,-21.118164,-7.751465,5.615234
9750,-0.600586,0.579102,0.601562,-19.409180,-8.239746,10.192871
9751,-0.583984,0.567871,0.591797,-16.052246,-7.324219,11.840820
9752,-0.551270,0.538086,0.585449,-4.882812,-1.525879,5.065918
9753,-0.541016,0.530273,0.596191,-2.868652,2.929688,-3.356934
9754,-0.579590,0.589355,0.612305,7.080078,-4.150391,-12.207031
9755,-0.576172,0.612793,0.600098,7.202148,-9.277344,-11.413574
9756,-0.557617,0.612305,0.580078,2.990723,-10.070801,-10.192871
9757,-0.519531,0.554199,0.582520,-15.808105,-5.493164,-14.892578
9758,-0.516602,0.508301,0.577148,-13.183594,4.455566,-19.409180
9759,-0.599121,0.575684,0.746094,-20.507812,-1.586914,-24.536133
9760,-0.551758,0.619629,0.645996,-20.751953,-9.399414,-19.348145
9761,-0.594727,0.588379,0.681641,-18.981934,-6.896973,-4.943848
9762,-0.587402,0.610352,0.663574,-16.418457,-9.704590,-0.122070
9763,-0.570312,0.576172,0.613281,-9.155273,-5.187988,10.559082
9764,-0.552734,0.546387,0.624023,-8.911133,0.915527,8.972168
9765,-0.542969,0.526855,0.631836,-10.375977,5.126953,3.662109
9766,-0.533203,0.523438,0.627441,-12.817383,8.605957,-3.417969
9767,-0.536621,0.526367,0.638184,-15.747070,10.498047,-9.704590
9768,-0.544922,0.534668,0.638184,-18.371582,9.826660,-16.479492
9769,-0.563965,0.521484,0.665527,-19.592285,8.728027,-17.333984
9770,-0.579590,0.520996,0.652832,-15.197754,5.371094,-16.723633
9771,-0.569336,0.516113,0.614746,1.647949,5.310059,-5.920410
9772,-0.590332,0.525391,0.625977,16.479492,6.042480,-1.770020
9773,-0.575684,0.562500,0.610840,21.118164,4.699707,2.075195
9774,-0.572266,0.553223,0.593262,20.751953,5.493164,3.295898
9775,-0.558594,0.557617,0.585449,8.300781,9.521484,-2.502441
9776,-0.572754,0.596191,0.578613,0.305176,10.253906,-5.676270
9777,-0.577637,0.599609,0.572266,-3.601074,10.192871,-7.629395
9778,-0.579102,0.581543,0.590820,-8.911133,8.239746,-6.774902
9779,-0.584961,0.536133,0.574219,-17.944336,5.676270,-1.586914
9780,-0.578613,0.541992,0.581543,-21.179199,4.028320,2.868652
9781,-0.535645,0.540527,0.493164,-18.432617,6.225586,7.995605
9782,-0.599121,0.541992,0.625488,-21.606445,-0.671387,1.708984
9783,-0.586426,0.570312,0.589844,-14.892578,-0.244141,1.159668
9784,-0.597168,0.552246,0.635254,-10.375977,0.244141,-1.098633
9785,-0.597656,0.532227,0.633789,-7.568359,-1.220703,-5.371094
9786,-0.592285,0.533203,0.644531,1.586914,-8.728027,-8.117676
9787,-0.597168,0.521973,0.648926,5.249023,-11.474609,-5.920410
9788,-0.609375,0.517090,0.639648,9.277344,-12.145996,-0.427246
9789,-0.587402,0.519531,0.629883,10.986328,-8.605957,6.469727
9790,-0.576172,0.505859,0.632812,6.408691,-3.356934,5.554199
9791,-0.566406,0.505371,0.630859,0.244141,2.929688,2.014160
9792,-0.570312,0.542480,0.667480,-6.591797,8.972168,-4.272461
9793,-0.579590,0.538086,0.663086,-6.347656,7.812500,-5.004883
9794,-0.578125,0.534668,0.656738,-3.417969,5.798340,-5.371094
9795,-0.578125,0.531250,0.622559,4.455566,3.234863,-4.394531
9796,-0.575684,0.530762,0.607910,6.896973,5.798340,-4.638672
9797,-0.586914,0.546387,0.613281,8.483887,7.690430,-5.493164
9798,-0.588379,0.554199,0.618652,16.113281,8.300781,-3.601074
9799,-0.585938,0.569336,0.580566,12.451172,3.845215,-2.746582
9800,-0.580566,0.554688,0.583496,10.009766,5.432129,-2.380371
9801,-0.590332,0.528809,0.591309,5.126953,5.615234,-4.333496
9802,-0.604004,0.543945,0.579590,1.098633,4.089355,-6.408691
9803,-0.608398,0.538574,0.582520,-0.305176,4.699707,-6.958008
9804,-0.612793,0.536133,0.599121,-2.258301,4.699707,-7.507324
9805,-0.628906,0.571777,0.580566,3.540039,-3.967285,-3.234863
9806,-0.618164,0.549805,0.567383,3.845215,-4.394531,2.807617
9807,-0.608887,0.514648,0.571777,0.122070,-1.892090,3.906250
9808,-0.591309,0.502930,0.573730,-7.507324,4.821777,-1.586914
9809,-0.598633,0.514160,0.590820,-10.803223,7.141113,-4.455566
9810,-0.603027,0.521484,0.586426,-11.657715,7.568359,-5.615234
9811,-0.602539,0.522949,0.583008,-10.620117,8.361816,-5.859375
9812,-0.598633,0.508301,0.580566,-8.911133,11.901855,-9.033203
9813,-0.594727,0.500000,0.575195,-9.887695,15.136719,-12.756348
9814,-0.571777,0.491211,0.626465,-18.188477,24.108887,-19.531250
9815,-0.611816,0.489258,0.508789,-13.732910,20.751953,-21.301270
9816,-0.685547,0.515137,0.676270,5.798340,8.239746,-21.972656
9817,-0.653320,0.559570,0.580566,15.136719,-4.760742,-10.070801
9818,-0.645996,0.546875,0.594238,15.808105,-4.577637,-3.234863
9819,-0.649414,0.525879,0.584473,14.282227,-4.394531,3.845215
9820,-0.667969,0.517090,0.591797,13.732910,-5.676270,6.469727
9821,-0.639648,0.520020,0.575195,6.835938,-4.455566,8.483887
9822,-0.625000,0.497559,0.585449,3.723145,-2.319336,7.263184
9823,-0.612305,0.479980,0.596191,-0.488281,-0.976562,3.601074
9824,-0.623535,0.500488,0.599121,-3.051758,-1.281738,-3.906250
9825,-0.625977,0.520508,0.613770,-1.647949,-3.112793,-4.455566
9826,-0.630371,0.510742,0.608887,-0.732422,-3.784180,-2.624512
9827,-0.629395,0.505371,0.621582,5.920410,-6.408691,3.906250
9828,-0.638184,0.523438,0.598145,11.230469,-8.117676,6.103516
9829,-0.617676,0.547363,0.585938,15.625000,-7.141113,8.972168
9830,-0.606445,0.505371,0.583496,10.864258,0.366211,6.225586
9831,-0.596680,0.504883,0.588379,6.347656,3.417969,1.220703
9832,-0.597168,0.507812,0.599609,0.610352,5.004883,-3.723145
9833,-0.620605,0.562012,0.602539,-1.342773,0.976562,-5.004883
9834,-0.618652,0.539551,0.598145,-0.183105,-0.854492,-2.258301
9835,-0.602539,0.519531,0.592285,-0.488281,-0.793457,-2.075195
9836,-0.595703,0.515137,0.587891,-1.892090,1.586914,-3.723145
9837,-0.604004,0.530762,0.577637,-6.225586,8.483887,-7.934570
9838,-0.635254,0.548828,0.589355,-4.333496,8.422852,-9.521484
9839,-0.626465,0.541504,0.569336,-0.793457,4.089355,-7.934570
9840,-0.634277,0.531738,0.590820,-1.342773,3.173828,-8.972168
9841,-0.625977,0.541504,0.588379,-1.525879,-0.244141,-7.812500
9842,-0.632324,0.532715,0.567871,-0.305176,-1.953125,-5.126953
9843,-0.630859,0.530762,0.569336,0.976562,-2.075195,-3.173828
9844,-0.631836,0.533203,0.582031,-0.976562,-0.061035,-1.892090
9845,-0.631348,0.532227,0.574707,-1.220703,0.061035,-1.831055
9846,-0.619629,0.503418,0.573242,0.000000,2.075195,-4.333496
9847,-0.626465,0.508301,0.570312,1.220703,2.258301,-7.141113
