order,ax,ay,az,gx,gy,gz
1906,0.273438,0.898438,-0.131836,13.610840,35.278320,-40.832520
1907,0.208984,0.898438,-0.081543,23.864746,28.930664,-35.217285
1908,0.263672,1.028320,-0.135254,52.856445,23.986816,-25.268555
1909,0.338867,1.069824,-0.323242,80.932617,29.785156,-5.737305
1910,0.351562,0.930176,-0.293945,90.087891,33.508301,1.037598
1911,0.203125,0.648926,-0.244629,60.241699,13.977051,-49.072266
1912,0.370117,0.864258,-0.217773,44.311523,-4.211426,-71.044922
1913,0.241699,1.005859,-0.198730,2.990723,-39.978027,-77.819824
1914,0.221680,1.066406,-0.290039,-6.164551,-48.583984,-71.838379
1915,0.225586,1.091797,-0.395996,-0.732422,-43.212891,-49.316406
1916,0.196777,1.002930,-0.436523,27.648926,-11.352539,2.502441
1917,0.214844,0.968750,-0.396484,37.048340,-2.563477,15.502930
1918,0.239258,0.980957,-0.319336,39.001465,-6.225586,21.423340
1919,0.255371,0.963379,-0.265137,33.447266,-16.296387,26.367188
1920,0.170898,0.767578,-0.308594,20.019531,-31.494141,20.568848
1921,0.165527,0.791504,-0.351074,8.117676,-28.442383,15.380859
1922,0.183105,0.891113,-0.423340,-4.516602,-20.812988,21.911621
1923,0.254883,0.850586,-0.455078,-7.141113,-0.183105,56.457520
1924,0.302734,0.788574,-0.479492,-3.662109,9.704590,59.814453
1925,0.321777,0.821777,-0.553223,-4.150391,22.583008,49.011230
1926,0.383789,0.875000,-0.599121,-13.916016,45.471191,33.264160
1927,0.386230,0.876953,-0.728027,4.943848,94.116211,9.460449
1928,0.383789,0.888184,-0.614746,15.441895,125.305176,6.896973
1929,0.437988,0.770020,-0.392090,-2.258301,157.531738,12.268066
1930,0.477051,0.772949,-0.358887,-6.591797,163.024902,12.023926
1931,0.494629,0.766602,-0.338867,-7.934570,170.043945,8.666992
1932,0.467285,0.761230,-0.339844,-5.676270,175.598145,3.662109
1933,0.483398,0.823242,-0.362793,24.841309,167.846680,-11.535645
1934,0.518066,0.870117,-0.333496,17.211914,165.283203,-17.089844
1935,0.497070,0.883789,-0.318848,9.521484,160.400391,-23.010254
1936,0.685059,1.001465,-0.258789,-32.531738,152.648926,-11.718750
1937,0.648438,0.975098,-0.280273,-52.673340,148.559570,9.155273
1938,0.576660,1.019043,-0.238281,-74.157715,141.113281,62.194824
1939,0.506836,1.071777,-0.199219,-63.598633,136.962891,85.510254
1940,0.519531,1.083984,-0.182617,-71.838379,143.737793,99.182129
1941,0.584961,0.988770,-0.236328,-96.374512,166.748047,112.365723
1942,0.586426,0.819336,-0.074219,-141.662598,199.951172,147.460938
1943,0.529785,0.705566,0.087891,-139.099121,184.448242,162.292480
1944,0.387695,0.593750,0.219238,-103.332520,141.723633,162.170410
1945,0.395020,0.555664,0.079102,12.451172,58.837891,96.496582
1946,0.509277,0.665527,-0.057617,20.263672,76.660156,71.228027
1947,0.568848,0.690430,-0.142578,14.770508,112.792969,55.358887
1948,0.613770,0.675293,-0.057129,20.812988,136.535645,43.273926
1949,0.724609,0.702637,0.176758,23.071289,151.123047,51.879883
1950,0.672852,0.719238,0.208008,9.460449,150.939941,65.429688
1951,0.550293,0.718262,0.249512,1.647949,153.198242,70.739746
1952,0.270508,0.701660,0.408203,28.625488,133.483887,64.025879
1953,0.187012,0.668457,0.589355,61.218262,86.547852,47.180176
1954,0.290039,0.703125,0.740234,74.645996,28.015137,30.517578
1955,0.534668,0.713379,0.630859,27.465820,-64.086914,21.179199
1956,0.589844,0.730957,0.256348,-3.112793,-96.557617,15.563965
1957,0.595215,0.719238,0.177734,-7.507324,-106.079102,7.629395
1958,0.634277,0.787598,0.337402,-49.926758,-113.464355,-25.695801
1959,0.605957,0.822266,0.266113,-62.133789,-113.525391,-39.550781
1960,0.591797,0.706055,-0.089844,-21.484375,-97.473145,-39.245605
1961,0.578125,0.342285,-0.258789,31.005859,-76.293945,-45.593262
1962,0.484863,0.456543,-0.240723,68.969727,-54.809570,-72.570801
1963,0.626953,0.639648,-0.015625,20.385742,-35.522461,-78.002930
1964,0.699707,0.809570,0.243652,-38.269043,-48.950195,-75.683594
1965,0.649902,0.897949,0.305176,-84.655762,-69.152832,-79.040527
1966,0.567871,0.930176,0.260254,-107.116699,-88.562012,-76.354980
1967,0.527344,0.871094,0.080566,-102.233887,-88.806152,-75.500488
1968,0.528809,0.799316,0.083008,-26.794434,-55.175781,-87.524414
1969,0.557617,0.823730,0.067871,15.075684,-54.565430,-79.101562
1970,0.644043,0.928223,0.159668,32.165527,-91.247559,-54.748535
1971,0.606934,0.908203,0.100098,5.615234,-103.027344,-52.795410
1972,0.548828,0.876953,-0.001465,-15.136719,-105.163574,-54.321289
1973,0.456543,1.055176,0.066895,-31.066895,-111.450195,-50.170898
1974,0.487305,1.164062,0.054688,-46.936035,-114.562988,-34.790039
1975,0.509766,1.149414,-0.073730,-41.931152,-112.792969,-6.713867
1976,0.544922,0.969238,-0.213867,28.747559,-87.951660,48.339844
1977,0.564453,0.681641,-0.295410,95.397949,-49.011230,62.927246
1978,0.546875,0.653320,-0.289062,111.145020,-30.029297,51.757812
1979,0.569824,0.723145,-0.238770,107.055664,-12.207031,39.184570
1980,0.580078,0.797363,-0.212402,92.895508,0.366211,32.592773
1981,0.484863,0.883301,-0.128418,70.617676,1.831055,30.029297
1982,0.499023,0.891113,-0.130859,55.175781,-2.563477,35.095215
1983,0.530762,0.894043,-0.109375,43.273926,-10.437012,42.846680
1984,0.534668,0.862305,-0.130859,6.042480,-29.235840,57.189941
1985,0.543945,0.879883,-0.184570,-9.887695,-35.583496,62.683105
1986,0.558105,0.899414,-0.238770,-15.869141,-33.325195,68.847656
1987,0.548340,0.965820,-0.291992,28.259277,-7.690430,95.703125
1988,0.536621,0.998535,-0.281738,53.833008,7.568359,113.891602
1989,0.575684,0.954590,-0.234863,72.937012,17.761230,134.948730
1990,0.678223,0.657715,-0.370605,90.393066,28.198242,169.860840
1991,0.703613,0.505859,-0.479004,105.529785,45.532227,179.504395
1992,0.737793,0.520020,-0.588867,124.328613,72.448730,184.509277
1993,0.918945,0.788574,-0.515625,226.135254,112.121582,209.655762
1994,0.908203,0.939941,-0.317383,272.155762,114.440918,222.534180
1995,0.822266,0.943359,-0.115234,284.729004,113.220215,230.590820
1996,0.789551,0.918457,-0.015625,228.454590,112.548828,250.488281
1997,0.983398,0.731445,-0.104980,177.734375,118.896484,274.597168
1998,1.059570,0.523438,-0.143555,131.347656,127.380371,298.278809
1999,1.012207,0.333496,-0.074219,89.721680,135.253906,317.077637
2000,0.742188,0.155273,0.231445,-25.695801,138.610840,339.111328
2001,0.652344,0.163574,0.296387,-79.101562,119.567871,342.773438
2002,0.738281,0.041504,0.276367,-147.521973,31.188965,340.270996
2003,0.850098,-0.110840,0.157715,-146.606445,-23.254395,345.886230
2004,0.854004,-0.253906,-0.009277,-119.628906,-67.626953,357.482910
2005,0.769531,-0.343750,-0.174316,-73.791504,-93.566895,369.323730
2006,0.571777,-0.352539,-0.393555,32.836914,-85.815430,377.197266
2007,0.552734,-0.318848,-0.452637,84.350586,-58.166504,369.934082
2008,0.555664,-0.278320,-0.402344,160.705566,8.300781,345.947266
2009,0.587891,-0.368652,-0.353516,177.856445,32.897949,340.148926
2010,0.622559,-0.519043,-0.317383,198.364258,61.523438,343.383789
2011,0.565918,-0.741211,-0.072754,242.309570,134.765625,367.187500
2012,0.448242,-0.724609,0.109375,239.624023,168.029785,380.493164
2013,0.293945,-0.663574,0.234375,211.303711,194.335938,390.014648
2014,0.165527,-0.626465,0.351074,162.597656,212.585449,395.080566
2015,-0.013672,-0.681152,0.578613,5.493164,218.017578,400.146484
2016,-0.131836,-0.786621,0.846191,-123.046875,187.805176,390.869141
2017,-0.067871,-0.844727,0.374023,-401.611328,78.674316,327.575684
2018,-0.055664,-0.730469,0.018555,-445.861816,32.836914,328.430176
2019,-0.130859,-0.725098,-0.291992,-419.921875,-20.629883,349.914551
2020,-0.257324,-0.814941,-0.518555,-333.862305,-72.021484,375.000000
2021,-0.482422,-0.862305,-0.582031,-79.711914,-134.765625,409.423828
2022,-0.516602,-0.821777,-0.547852,42.053223,-134.765625,414.062500
2023,-0.479004,-0.831543,-0.450195,141.723633,-111.633301,410.949707
2024,-0.423828,-0.902832,-0.296875,205.261230,-72.998047,403.015137
2025,-0.627930,-1.072266,-0.063965,194.641113,27.648926,367.980957
2026,-0.820312,-1.014648,0.013672,151.123047,72.021484,341.064453
2027,-0.979004,-0.975586,0.053223,84.655762,108.398438,305.358887
2028,-1.056152,-1.028320,0.191406,-8.850098,118.408203,220.947266
2029,-1.005859,-1.109375,0.195801,-25.329590,96.984863,177.734375
2030,-0.948242,-1.158691,0.118164,-13.122559,65.795898,137.268066
2031,-0.899414,-1.051758,0.047852,25.329590,5.126953,64.636230
2032,-0.946777,-0.955078,0.082520,25.146484,-18.127441,23.193359
2033,-0.967285,-0.855469,0.111816,11.962891,-38.757324,-19.348145
2034,-0.883789,-0.684082,-0.006836,7.019043,-54.016113,-69.091797
2035,-0.835449,-0.588379,-0.015137,22.888184,-53.894043,-70.922852
2036,-0.735352,-0.445312,-0.006348,26.916504,-61.584473,-55.847168
2037,-0.652832,-0.457520,-0.126953,26.550293,-69.458008,-26.611328
2038,-0.660645,-0.516113,-0.228516,14.526367,-44.250488,19.531250
2039,-0.720703,-0.556641,-0.232910,-1.770020,-15.380859,30.090332
2040,-0.767090,-0.600586,-0.253418,-14.038086,61.279297,43.457031
2041,-0.785645,-0.538574,-0.219727,-5.981445,82.641602,49.865723
2042,-0.753906,-0.480469,-0.229004,10.681152,86.853027,58.349609
2043,-0.711914,-0.421387,-0.265137,36.987305,85.327148,68.603516
2044,-0.649414,-0.344727,-0.039062,109.252930,81.237793,95.031738
2045,-0.683594,-0.349609,0.192871,107.604980,80.017090,117.431641
2046,-0.718750,-0.369629,0.324707,83.618164,79.345703,137.390137
2047,-0.680176,-0.300293,0.494629,51.818848,59.936523,163.696289
2048,-0.642578,-0.329590,0.570801,23.254395,38.452148,175.842285
2049,-0.850586,-1.283203,0.180176,-22.583008,29.846191,153.137207
2050,-1.307129,-2.403809,-0.456543,-102.111816,93.688965,11.535645
2051,-0.855957,-0.338379,0.025391,-143.493652,117.126465,-66.894531
2052,-1.034180,-0.782227,-1.017090,-84.289551,121.459961,-45.593262
2053,-0.913574,-0.686035,-0.766602,149.536133,95.825195,-73.608398
2054,-0.807617,-0.530762,-0.622559,177.124023,136.840820,-82.824707
2055,-0.863281,-0.529297,-0.220703,186.950684,182.617188,-96.679688
2056,-0.827637,-0.550781,-0.083496,199.890137,177.795410,-108.642578
2057,-0.830566,-0.622070,0.089844,190.795898,167.541504,-122.070312
2058,-0.807129,-0.640625,0.296387,157.653809,150.573730,-132.629395
2059,-0.685547,-0.720703,0.313477,46.997070,98.388672,-133.666992
2060,-0.591797,-0.749512,0.110352,6.347656,79.711914,-126.647949
2061,-0.405762,-0.788086,-0.215332,-10.314941,60.913086,-81.909180
2062,-0.426758,-0.773438,-0.200684,-22.155762,62.988281,-53.710938
2063,-0.487793,-0.769531,-0.207520,-36.499023,69.396973,-36.682129
2064,-0.555664,-0.824707,-0.297363,-38.879395,73.303223,-33.508301
2065,-0.713867,-0.811523,-0.390625,-10.742188,68.786621,-42.297363
2066,-0.782227,-0.833984,-0.361328,-13.366699,69.458008,-53.771973
2067,-0.737305,-0.791016,-0.354492,-20.568848,66.528320,-61.706543
2068,-0.508789,-0.839844,-0.395020,-15.197754,61.340332,-78.674316
2069,-0.406738,-0.841309,-0.405762,-4.577637,56.884766,-83.923340
2070,-0.379395,-0.803223,-0.394043,2.746582,56.762695,-80.749512
2071,-0.522949,-0.728027,-0.062500,-18.981934,25.695801,-42.053223
2072,-0.614258,-0.874023,-0.055664,-46.264648,-10.253906,-32.165527
2073,-0.619141,-0.975098,-0.143555,-58.410645,-43.945312,-42.907715
2074,-0.485840,-0.843750,-0.200684,-61.096191,-73.425293,-49.560547
2075,-0.351074,-0.705078,-0.276367,-72.204590,-89.904785,-40.588379
2076,-0.281250,-0.670410,-0.355957,-117.858887,-114.807129,6.469727
2077,-0.347656,-0.776367,-0.516602,-123.779297,-121.276855,20.202637
2078,-0.506836,-0.897949,-0.598145,-79.467773,-119.323730,32.287598
2079,-0.522461,-0.952637,-0.555176,-38.085938,-120.544434,38.574219
2080,-0.294434,-0.620605,-0.098145,-40.100098,-123.352051,61.706543
2081,-0.297363,-0.863770,-0.496094,-103.210449,-121.032715,93.078613
2082,-0.282715,-0.672852,-0.396973,-108.703613,-104.187012,100.463867
2083,-0.423340,-0.699707,-0.479004,-120.239258,-82.092285,102.478027
2084,-0.722656,-0.609375,-0.532227,-81.298828,-49.743652,73.669434
2085,-0.778320,-0.579102,-0.443359,-67.077637,-46.752930,58.593750
2086,-0.745117,-0.600586,-0.377441,-52.429199,-50.720215,43.762207
2087,-0.639648,-0.707031,-0.504883,-1.831055,-84.655762,33.630371
2088,-0.594727,-0.716309,-0.398926,34.912109,-98.754883,39.062500
2089,-0.580566,-0.739746,-0.145508,42.602539,-114.685059,48.767090
2090,-0.416504,-0.557617,-0.190918,-12.512207,-123.596191,92.285156
2091,-0.364746,-0.419434,-0.188965,-41.870117,-114.868164,128.906250
2092,-0.469727,-0.379395,-0.204102,-65.979004,-108.215332,164.123535
2093,-0.740234,-0.475586,-0.275879,-44.494629,-108.764648,189.697266
2094,-0.742188,-0.445312,-0.344727,-30.944824,-104.431152,191.284180
2095,-0.646973,-0.372070,-0.405762,-23.498535,-88.073730,198.486328
2096,-0.506348,-0.320801,-0.374023,-18.920898,-38.330078,241.577148
2097,-0.475586,-0.300781,-0.323242,-9.704590,-16.723633,268.981934
2098,-0.486328,-0.269531,-0.226562,-1.037598,-1.525879,294.311523
2099,-0.737305,-0.220215,-0.217285,17.883301,24.536133,325.744629
2100,-0.861328,-0.097656,-0.151367,27.160645,43.457031,328.979492
2101,-1.020996,-0.213379,-0.146973,21.301270,60.424805,327.697754
2102,-0.745117,0.427734,0.114746,-47.973633,68.786621,360.351562
2103,-0.666504,0.390625,0.164062,-88.806152,55.541992,386.352539
2104,-0.636719,0.313965,0.229492,-128.662109,29.174805,404.357910
2105,-0.687988,0.272949,0.112305,-160.949707,-5.859375,415.283203
2106,-1.103516,0.885742,-0.183105,-186.035156,-78.002930,431.518555
2107,-1.334961,1.149902,-0.222168,-178.833008,-119.079590,445.434570
2108,-1.345215,1.486816,-0.367188,-103.515625,-179.809570,486.328125
2109,-1.296875,1.262695,-0.507324,-39.062500,-172.119141,500.183105
2110,-1.157227,1.020020,-0.552246,30.029297,-137.939453,496.520996
2111,-0.957031,0.800293,-0.546387,89.355469,-86.181641,478.393555
2112,-0.576660,0.861816,-0.584473,165.771484,33.630371,416.381836
2113,-0.458496,1.111328,-0.507812,170.959473,97.106934,389.099121
2114,-0.384277,1.469727,-0.175781,122.863770,181.518555,360.778809
2115,-0.347656,1.495117,-0.009277,91.430664,177.124023,356.750488
2116,-0.302734,1.398438,0.137695,60.058594,144.042969,352.844238
2117,-0.185547,1.135742,0.224609,-27.526855,49.072266,329.833984
2118,-0.115723,1.061523,0.100586,-77.697754,11.352539,312.744141
2119,-0.063477,1.052246,-0.035156,-119.201660,-12.573242,296.691895
2120,-0.025879,1.073242,-0.134766,-144.470215,-27.221680,284.790039
2121,0.140625,1.108398,-0.207031,-150.634766,-43.823242,272.338867
2122,0.195312,1.037109,-0.242188,-135.925293,-49.377441,269.531250
2123,0.254883,0.817871,-0.345215,-88.500977,-51.818848,257.446289
2124,0.318359,0.750977,-0.410156,-59.936523,-44.738770,246.215820
2125,0.389648,0.723145,-0.444824,-27.893066,-30.761719,234.741211
2126,0.498535,0.766113,-0.393066,28.991699,10.986328,218.261719
2127,0.508301,0.846191,-0.309570,45.166016,31.616211,213.439941
2128,0.512207,0.929199,-0.170898,51.330566,42.236328,210.205078
2129,0.510742,0.982422,-0.014648,44.555664,38.818359,207.458496
2130,0.490723,0.837891,0.147461,16.418457,-10.742188,195.495605
2131,0.500000,0.704102,0.133301,2.380371,-42.785645,180.419922
2132,0.606934,0.549805,-0.077637,-27.770996,-81.115723,132.751465
2133,0.721191,0.545410,-0.214844,-35.156250,-80.566406,104.003906
2134,0.832520,0.595703,-0.312012,-28.625488,-69.824219,76.782227
2135,0.802734,0.635742,-0.244629,13.061523,-59.448242,26.794434
2136,0.735840,0.606445,-0.118164,18.432617,-68.603516,0.610352
2137,0.642090,0.561523,0.014160,8.728027,-89.294434,-26.306152
2138,0.585449,0.511230,-0.056152,-23.803711,-138.366699,-85.021973
2139,0.728027,0.597168,-0.235840,-32.470703,-146.667480,-113.159180
2140,0.890137,0.750488,-0.211914,-23.742676,-149.414062,-132.263184
2141,0.850586,0.860840,-0.053223,-24.108887,-175.720215,-148.193359
2142,0.639160,0.601074,-0.156250,-27.343750,-188.232422,-168.518066
2143,0.455566,0.417969,-0.338867,-16.845703,-185.729980,-205.139160
2144,0.443848,0.435059,-0.381836,-2.441406,-175.109863,-245.056152
2145,0.467773,0.700684,-0.158203,-15.747070,-170.471191,-293.823242
2146,0.373047,0.721191,-0.102539,-20.141602,-179.443359,-301.757812
2147,0.062988,0.669434,-0.114746,7.263184,-212.097168,-314.086914
2148,-0.018555,0.712402,-0.206055,35.888672,-227.722168,-314.453125
2149,-0.039551,0.760742,-0.313965,66.467285,-232.727051,-305.358887
2150,0.015625,0.815430,-0.448730,88.439941,-225.219727,-283.569336
2151,0.041016,0.932617,-0.415039,86.425781,-202.697754,-251.464844
2152,-0.126953,0.886719,-0.477051,29.968262,-140.502930,-170.776367
2153,-0.148438,0.795898,-0.541992,12.084961,-84.777832,-139.404297
2154,-0.379883,0.885742,-0.632324,-2.624512,34.790039,-86.914062
2155,-0.454102,0.813477,-0.567383,-11.413574,86.303711,-79.711914
2156,-0.443359,0.807129,-0.594238,-19.042969,127.990723,-80.383301
2157,-0.456055,0.766602,-0.603027,43.640137,123.046875,-98.205566
2158,-0.423340,0.904785,-0.497559,82.885742,81.542969,-109.313965
2159,-0.249512,1.060547,-0.419922,113.342285,19.958496,-102.416992
2160,-0.255859,1.064453,-0.405762,129.577637,-32.897949,-77.636719
2161,-0.456543,0.766602,-0.638672,113.159180,-96.069336,-69.885254
2162,-0.470703,0.707520,-0.747559,97.106934,-94.177246,-74.401855
2163,-0.433105,0.724121,-0.720703,80.749512,-85.083008,-76.599121
2164,-0.376465,0.691406,-0.639648,50.903320,-87.402344,-60.668945
2165,-0.410156,0.622559,-0.550293,45.410156,-85.449219,-51.696777
2166,-0.306152,0.612305,-0.713867,31.555176,-67.016602,-41.931152
2167,-0.404785,0.834473,-0.891113,44.921875,-22.949219,-24.414062
2168,-0.427246,0.791992,-0.754395,34.118652,27.343750,-25.268555
2169,-0.377930,0.738770,-0.792480,28.503418,46.081543,-29.785156
2170,-0.356934,0.681641,-0.760254,8.850098,58.959961,-33.752441
2171,-0.318848,0.601074,-0.536621,-64.147949,50.842285,-30.029297
2172,-0.356934,0.615234,-0.398438,-100.891113,26.611328,-20.019531
2173,-0.422852,0.741699,-0.496094,-125.305176,4.699707,-5.310059
2174,-0.474121,0.748535,-0.721680,-136.169434,30.395508,36.621094
2175,-0.354004,0.760742,-0.764648,-128.906250,67.138672,47.546387
2176,-0.380371,0.757324,-0.709473,-139.587402,114.379883,58.105469
2177,-0.385254,0.751465,-0.607910,-185.424805,187.988281,57.312012
2178,-0.390625,0.784180,-0.535645,-188.842773,206.115723,62.988281
2179,-0.388672,0.845703,-0.444336,-176.757812,209.350586,68.786621
2180,-0.380859,0.915039,-0.375488,-155.822754,195.800781,75.134277
2181,-0.248535,0.934082,-0.339355,-100.463867,188.598633,98.144531
2182,-0.225586,0.885742,-0.348633,-89.294434,187.255859,105.224609
2183,-0.114746,0.889160,-0.371094,-88.745117,182.006836,109.252930
2184,-0.047852,0.860352,-0.364258,-117.492676,173.767090,95.886230
2185,0.091309,1.026855,-0.380859,-127.136230,168.395996,82.824707
2186,0.083496,1.058105,-0.312012,-131.958008,157.043457,82.458496
2187,0.049805,1.131836,-0.291992,-133.850098,137.573242,88.195801
2188,0.019531,1.309082,-0.317383,-142.944336,108.947754,136.291504
2189,-0.011230,1.265625,-0.352539,-137.573242,107.788086,173.034668
2190,0.049316,1.181152,-0.330566,-118.164062,108.825684,210.327148
2191,0.240723,1.114258,-0.168945,-68.359375,86.975098,285.583496
2192,0.267578,1.113281,-0.070801,-52.612305,68.542480,320.068359
2193,0.254395,1.096191,0.017578,-46.997070,50.170898,350.402832
2194,0.230469,0.979492,0.076660,-61.157227,21.789551,394.348145
2195,0.265137,0.960449,0.047852,-70.617676,12.207031,409.057617
2196,0.349121,0.930176,0.020996,-76.965332,8.789062,421.508789
2197,0.473633,0.907715,0.017090,-79.956055,9.704590,433.837891
2198,0.632812,0.818848,0.134277,-85.388184,7.934570,458.801270
2199,0.617676,0.706055,0.179688,-90.942383,2.136230,464.782715
2200,0.560059,0.555176,0.170410,-97.045898,-5.981445,462.219238
2201,0.502441,0.303711,0.117188,-100.769043,-25.451660,429.016113
2202,0.503906,0.193359,0.067871,-99.487305,-33.874512,404.235840
2203,0.556152,0.125000,0.009766,-98.937988,-39.062500,380.065918
2204,0.735352,-0.041016,-0.103516,-96.923828,-39.916992,338.623047
2205,0.831055,-0.089355,-0.165527,-70.129395,-39.672852,316.589355
2206,0.809082,-0.230469,-0.212402,-15.441895,-42.602539,285.827637
2207,0.796387,-0.342773,-0.214844,52.185059,-46.813965,242.065430
2208,0.990723,-0.246582,-0.221680,149.230957,-20.263672,163.146973
2209,1.015625,-0.213379,-0.103027,156.311035,9.033203,137.878418
2210,0.989746,-0.238281,0.012207,134.521484,34.362793,112.854004
2211,0.932129,-0.442383,0.113770,60.546875,54.870605,53.955078
2212,0.947754,-0.516113,0.245605,30.212402,43.457031,21.484375
2213,0.935059,-0.542969,0.380859,-0.610352,14.892578,-16.052246
2214,0.926758,-0.408691,0.337402,-62.683105,-63.781738,-82.458496
2215,0.882812,-0.329102,0.237305,-85.632324,-92.346191,-96.191406
2216,0.814453,-0.246582,0.193848,-107.788086,-111.389160,-102.966309
2217,0.896973,-0.145996,0.013672,-123.840332,-138.305664,-100.830078
2218,0.991211,-0.169434,-0.244141,-110.656738,-136.840820,-93.383789
2219,1.001953,-0.216309,-0.452148,-90.820312,-114.624023,-92.224121
2220,0.997559,-0.219727,-0.524414,-52.062988,-75.805664,-97.656250
2221,0.969238,0.146484,-0.059082,-18.066406,-38.574219,-155.456543
2222,0.971680,0.440430,0.373535,-36.315918,-78.125000,-165.893555
2223,0.866211,0.639160,0.101074,-101.379395,-174.682617,-49.316406
2224,0.829102,0.436523,-0.291992,-93.139648,-183.654785,-0.183105
2225,0.763672,0.139648,-0.584961,-78.796387,-169.006348,10.375977
2226,0.721680,-0.132812,-1.054199,-33.996582,-126.525879,-2.868652
2227,0.995605,0.151855,-0.466309,7.507324,-30.639648,-34.057617
2228,1.008301,0.257324,-0.206543,-10.253906,-28.076172,-24.719238
2229,0.897949,0.277832,-0.086914,-33.386230,-50.598145,-10.742188
2230,0.826660,0.256348,-0.220703,-50.598145,-72.692871,-4.455566
2231,0.977051,0.341797,-0.430176,-56.945801,-75.683594,-4.211426
2232,1.062500,0.490234,-0.368652,-59.875488,-73.547363,13.549805
2233,0.902832,0.350098,-0.409668,-97.106934,-81.970215,60.974121
2234,0.768555,0.232910,-0.488770,-98.083496,-90.148926,63.598633
2235,0.755371,0.172363,-0.599121,-82.580566,-89.843750,56.396484
2236,0.792969,0.139160,-0.666504,-48.645020,-86.059570,53.649902
2237,0.962402,-0.018555,-0.712402,8.483887,-67.077637,33.813477
2238,0.978027,-0.099609,-0.666992,16.601562,-57.006836,16.906738
2239,0.873047,-0.114258,-0.654297,22.583008,-47.790527,-19.897461
2240,0.859375,-0.043457,-0.723145,35.766602,-42.724609,-30.212402
2241,0.816406,0.039551,-0.765137,53.833008,-33.447266,-32.592773
2242,0.773926,0.298828,-0.919434,64.697266,-4.638672,-22.155762
2243,0.754883,0.390625,-1.100098,55.053711,23.620605,-1.098633
2244,0.715332,0.311523,-1.176270,32.653809,70.617676,25.024414
2245,0.695312,0.161133,-1.111328,16.235352,122.131348,40.710449
2246,0.942383,0.082031,-0.596680,9.094238,171.203613,34.057617
2247,0.968262,0.122070,-0.356934,2.990723,162.658691,33.264160
2248,0.960938,0.142090,-0.310059,-0.488281,145.751953,35.949707
2249,0.947754,0.188965,-0.285645,17.150879,119.628906,55.419922
2250,1.096680,0.252441,-0.318359,34.851074,106.567383,82.580566
2251,1.154785,0.223145,-0.343750,56.762695,101.501465,120.422363
2252,1.172363,0.203613,-0.484375,75.561523,113.342285,158.081055
2253,1.152344,0.166992,-0.440430,109.924316,160.705566,217.712402
2254,1.020020,0.132812,-0.268555,99.182129,171.936035,237.121582
2255,0.859375,0.077637,-0.111328,75.622559,174.011230,251.953125
2256,0.656738,-0.020996,-0.132324,60.241699,193.359375,286.193848
2257,0.577148,-0.064453,-0.022461,65.185547,205.993652,303.833008
2258,0.533203,-0.142090,0.179199,69.946289,201.782227,319.702148
2259,0.512695,-0.257812,0.423828,65.185547,172.912598,327.026367
2260,0.510742,-0.480957,0.685059,29.357910,43.640137,309.143066
2261,0.544434,-0.478027,0.565430,11.474609,-21.240234,302.673340
2262,0.583008,-0.544434,0.168457,-15.747070,-77.209473,310.424805
2263,0.542969,-0.679199,0.054199,-41.748047,-71.044922,309.204102
2264,0.487305,-0.802246,-0.089844,-74.035645,-52.185059,299.926758
2265,0.436523,-0.902832,-0.205078,-96.618652,-25.268555,279.602051
2266,0.400879,-1.071289,-0.187500,-102.600098,24.047852,215.698242
2267,0.359863,-1.118164,-0.138184,-90.576172,39.611816,177.490234
2268,0.334961,-1.175781,-0.037109,-78.247070,47.180176,136.413574
2269,0.303711,-1.260742,-0.013672,-64.147949,40.039062,47.912598
2270,0.310059,-1.240234,-0.024414,-66.040039,35.095215,6.652832
2271,0.368164,-1.029297,-0.055664,-85.449219,37.597656,-49.682617
2272,0.406738,-0.894531,-0.061035,-97.167969,44.860840,-61.523438
2273,0.433105,-0.786133,-0.071777,-108.154297,52.368164,-63.781738
2274,0.494141,-0.674805,-0.186523,-119.140625,64.575195,-55.236816
2275,0.624023,-0.679199,-0.340820,-100.891113,62.866211,-45.166016
2276,0.705078,-0.738770,-0.302734,-57.922363,45.654297,-27.648926
2277,0.623047,-0.890625,-0.057129,-9.948730,9.704590,-12.268066
2278,0.511719,-0.896973,-0.140625,-27.404785,-0.061035,-26.245117
2279,0.467773,-0.844727,-0.153809,-27.832031,-1.953125,-36.926270
2280,0.474121,-0.791504,-0.144043,-21.850586,-9.094238,-46.081543
2281,0.507812,-0.774902,-0.142578,-16.113281,-20.019531,-51.696777
2282,0.654297,-0.734863,-0.226074,-7.812500,-30.883789,-49.621582
2283,0.677246,-0.723145,-0.245605,-3.234863,-24.963379,-43.457031
2284,0.674805,-0.717285,-0.193848,-3.295898,-17.883301,-36.315918
2285,0.614746,-0.723145,-0.204102,-26.733398,-19.409180,-28.442383
2286,0.615234,-0.729004,-0.300293,-34.545898,-20.874023,-30.883789
2287,0.659668,-0.731445,-0.398926,-34.301758,-19.409180,-33.935547
2288,0.712891,-0.755371,-0.441895,-16.845703,-8.178711,-34.912109
2289,0.713379,-0.751953,-0.403320,-2.746582,-0.854492,-32.897949
2290,0.699219,-0.729980,-0.301270,16.723633,2.563477,-29.602051
2291,0.647461,-0.695801,-0.027344,17.700195,-11.840820,-29.663086
2292,0.655273,-0.675781,-0.005859,2.990723,-22.827148,-31.250000
2293,0.682617,-0.674805,-0.059082,-9.887695,-32.897949,-29.663086
