order,ax,ay,az,gx,gy,gz
795,0.391113,-0.619629,0.725586,-4.089355,7.141113,-4.821777
796,0.378418,-0.639648,0.716309,-8.850098,3.662109,4.028320
797,0.309570,-0.729980,0.668457,-5.493164,1.464844,6.530762
798,0.291016,-0.777344,0.665527,1.159668,2.075195,0.915527
799,0.310059,-0.753418,0.643555,8.300781,1.281738,-12.939453
800,0.320801,-0.705566,0.636230,7.629395,2.563477,-13.366699
801,0.333008,-0.663574,0.645996,6.225586,3.540039,-9.826660
802,0.340820,-0.642090,0.641113,5.065918,3.356934,-5.798340
803,0.327148,-0.650879,0.612793,9.277344,4.028320,0.244141
804,0.316895,-0.657227,0.622559,11.779785,5.737305,1.647949
805,0.296387,-0.674805,0.602051,14.282227,9.521484,2.502441
806,0.320312,-0.784668,0.458496,51.330566,28.747559,-0.976562
807,0.315430,-0.692383,0.572754,51.452637,43.823242,-11.413574
808,0.293457,-0.509766,0.862793,4.211426,39.733887,-6.896973
809,0.243164,-0.603516,0.827637,-19.226074,17.272949,1.831055
810,0.213867,-0.614258,0.795410,-33.142090,-3.295898,4.882812
811,0.255859,-0.583984,0.775391,-46.875000,-16.479492,6.713867
812,0.312988,-0.581543,0.785645,-61.828613,-24.108887,11.352539
813,0.298340,-0.789551,0.779297,-22.277832,-37.719727,-0.244141
814,0.340332,-0.797363,0.692871,-43.823242,-12.817383,-11.657715
815,0.346680,-0.761230,0.584961,-46.447754,4.577637,-20.385742
816,0.530273,-0.534180,0.621582,-61.035156,47.241211,4.028320
817,0.402344,-0.546387,0.744629,-76.843262,48.950195,26.916504
818,0.297852,-0.759277,0.707520,-78.918457,32.958984,37.597656
819,0.282715,-0.829590,0.576172,-66.650391,6.896973,24.536133
820,0.298340,-0.802734,0.527344,-60.852051,2.868652,20.507812
821,0.279785,-0.803711,0.502441,-51.513672,1.220703,18.249512
822,0.246094,-0.811523,0.502930,-24.353027,-3.967285,8.789062
823,0.210449,-0.787598,0.510254,-12.695312,-4.821777,2.075195
824,0.228027,-0.771973,0.495605,-4.760742,-3.112793,-2.502441
825,0.262207,-0.757324,0.462891,3.601074,2.075195,-2.807617
826,0.283691,-0.764648,0.491699,32.531738,16.052246,5.187988
827,0.266113,-0.766113,0.537598,44.006348,23.925781,7.568359
828,0.246094,-0.745117,0.586426,48.522949,31.921387,8.422852
829,0.174805,-0.758301,0.658203,48.767090,35.888672,5.310059
830,0.142578,-0.756836,0.676270,49.438477,39.428711,-10.620117
831,0.199707,-0.708008,0.838379,38.452148,39.001465,-20.019531
832,0.285645,-0.758789,0.732910,20.874023,14.709473,-5.676270
833,0.291992,-0.747559,0.673340,19.653320,10.986328,0.244141
834,0.279297,-0.731445,0.644531,17.150879,14.770508,1.403809
835,0.261719,-0.713379,0.633301,16.967773,20.202637,0.610352
836,0.256836,-0.689941,0.662598,18.615723,21.484375,2.990723
837,0.261230,-0.727539,0.670898,13.122559,15.625000,15.197754
838,0.234375,-0.764648,0.650879,15.686035,18.005371,9.216309
839,0.230469,-0.755859,0.657227,19.653320,20.935059,1.770020
840,0.242188,-0.707520,0.717773,23.559570,19.470215,-2.990723
841,0.241211,-0.692383,0.736328,18.310547,16.906738,-2.563477
842,0.241699,-0.686035,0.740234,-1.342773,11.901855,-0.244141
843,0.232422,-0.694336,0.723145,-7.995605,7.812500,1.464844
844,0.229980,-0.704590,0.694824,-9.826660,2.868652,3.234863
845,0.227051,-0.711914,0.661621,-7.812500,-1.098633,4.028320
846,0.223145,-0.708984,0.624023,-1.098633,-0.549316,3.356934
847,0.219727,-0.696777,0.657715,-1.403809,2.807617,2.502441
848,0.212891,-0.692871,0.694824,-4.882812,3.479004,3.295898
849,0.187988,-0.719238,0.689941,-15.991211,-0.122070,2.868652
850,0.191895,-0.728027,0.675781,-17.578125,-2.868652,0.732422
851,0.195312,-0.721680,0.643066,-17.822266,-6.225586,-0.610352
852,0.220703,-0.716309,0.595215,-14.648438,-7.812500,1.525879
853,0.220215,-0.730469,0.573242,-9.704590,-3.417969,0.671387
854,0.212891,-0.741699,0.563965,1.831055,3.112793,-0.488281
855,0.207520,-0.742676,0.563965,33.996582,16.540527,-2.197266
856,0.208496,-0.735840,0.641113,45.837402,20.507812,-4.150391
857,0.219727,-0.703125,0.724609,51.025391,19.470215,-7.019043
858,0.230469,-0.699707,0.737305,45.043945,16.967773,-7.080078
859,0.234863,-0.691406,0.748047,36.193848,15.380859,-6.286621
860,0.232910,-0.658691,0.770020,16.845703,10.375977,-0.671387
861,0.226562,-0.652344,0.777832,7.385254,6.652832,3.173828
862,0.209473,-0.658691,0.780762,-1.159668,2.746582,5.859375
863,0.191406,-0.687988,0.752930,-13.916016,-3.295898,4.272461
864,0.184082,-0.687988,0.724121,-15.197754,-5.493164,2.197266
865,0.187988,-0.692383,0.699219,-12.451172,-6.469727,0.061035
866,0.198730,-0.687988,0.687500,-5.615234,-5.249023,-4.333496
867,0.207031,-0.684082,0.701660,-4.455566,-5.249023,-4.882812
868,0.218750,-0.686035,0.708008,-6.774902,-5.859375,-4.455566
869,0.235352,-0.704102,0.679199,-8.239746,-5.493164,-1.708984
870,0.216797,-0.706055,0.697266,-6.103516,-4.577637,-1.586914
871,0.208008,-0.699707,0.719238,-6.469727,-4.028320,-2.624512
872,0.244629,-0.691406,0.689941,-7.995605,-3.784180,-1.525879
873,0.229492,-0.693359,0.632324,2.136230,0.183105,4.455566
874,0.211914,-0.691406,0.638184,10.070801,4.455566,4.089355
875,0.193359,-0.688965,0.678223,14.160156,8.605957,3.112793
876,0.169434,-0.706055,0.686035,17.700195,12.939453,-3.417969
877,0.188965,-0.696777,0.682129,22.155762,13.427734,-5.859375
878,0.210938,-0.680664,0.715332,24.169922,12.817383,-5.371094
879,0.221680,-0.657715,0.779785,13.610840,4.333496,-0.671387
880,0.220703,-0.662598,0.760254,5.310059,0.915527,1.953125
881,0.208496,-0.674805,0.740234,0.244141,-0.732422,4.272461
882,0.202148,-0.679688,0.674316,1.037598,0.854492,4.211426
883,0.207031,-0.673828,0.673828,1.586914,4.699707,3.417969
884,0.198242,-0.685547,0.707031,0.061035,6.591797,2.624512
885,0.180664,-0.704590,0.745605,-0.793457,4.394531,-0.122070
886,0.201660,-0.687500,0.750000,-1.953125,-0.549316,-4.821777
887,0.206543,-0.665039,0.759766,-3.051758,-2.929688,-1.403809
888,0.198730,-0.652832,0.762695,-12.390137,-9.338379,6.042480
889,0.191895,-0.662109,0.673828,-12.817383,-9.338379,8.178711
890,0.188477,-0.696289,0.635742,-5.920410,-5.737305,6.713867
891,0.188477,-0.723145,0.623047,3.784180,0.244141,0.915527
892,0.209961,-0.687500,0.695312,17.944336,12.329102,-6.713867
893,0.208496,-0.664551,0.744141,14.343262,15.747070,-7.690430
894,0.211426,-0.647461,0.770996,7.934570,15.502930,-5.493164
895,0.202637,-0.667969,0.799316,-4.699707,11.657715,-0.915527
896,0.195312,-0.686523,0.781738,-8.056641,7.995605,0.549316
897,0.181152,-0.677246,0.792480,-9.643555,3.784180,2.136230
898,0.151367,-0.652832,0.868652,-19.714355,-7.568359,3.662109
899,0.184570,-0.654297,0.636719,-35.949707,-27.160645,6.530762
900,0.202148,-0.723145,0.581055,-28.137207,-20.324707,6.652832
901,0.192871,-0.770508,0.584473,-13.000488,-11.230469,1.281738
902,0.209961,-0.687988,0.660156,9.399414,2.929688,-6.347656
903,0.207520,-0.657715,0.678711,12.512207,7.446289,-5.065918
904,0.194824,-0.666016,0.674316,18.066406,10.559082,-2.929688
905,0.191895,-0.684570,0.683105,26.062012,13.610840,-1.525879
906,0.201172,-0.684570,0.733887,37.658691,17.395020,0.183105
907,0.208984,-0.655762,0.793457,36.621094,16.418457,2.441406
908,0.197754,-0.674805,0.819336,8.056641,2.624512,5.187988
909,0.189453,-0.674316,0.754395,-1.403809,-2.014160,3.540039
910,0.187500,-0.669922,0.729004,-5.065918,-3.356934,3.234863
911,0.172852,-0.672363,0.730469,-6.835938,-2.746582,2.441406
912,0.182617,-0.652832,0.746582,-8.056641,-1.403809,2.319336
913,0.172363,-0.650879,0.728027,-5.310059,-0.976562,3.662109
914,0.158203,-0.651855,0.697754,1.037598,0.854492,3.845215
915,0.167969,-0.674805,0.735352,12.451172,-0.305176,2.502441
916,0.178711,-0.668457,0.749512,11.291504,-3.845215,0.610352
917,0.194824,-0.652832,0.754395,5.187988,-6.652832,-0.427246
918,0.189941,-0.671875,0.718262,-5.004883,-5.187988,0.427246
919,0.182129,-0.680176,0.708984,-4.028320,-2.502441,0.244141
920,0.176758,-0.690430,0.697754,-0.549316,0.305176,-0.671387
921,0.180176,-0.678223,0.701172,4.638672,3.845215,-2.258301
922,0.184082,-0.656250,0.746582,4.211426,2.624512,-1.647949
923,0.198242,-0.648926,0.770508,1.464844,0.549316,-0.061035
924,0.201172,-0.659668,0.782715,-3.479004,-2.075195,2.319336
925,0.198242,-0.685547,0.731934,-10.070801,-5.310059,4.699707
926,0.199707,-0.688477,0.708008,-9.216309,-4.516602,4.394531
927,0.199219,-0.676270,0.702637,-7.141113,-2.990723,4.089355
928,0.172363,-0.681641,0.668457,2.990723,0.366211,1.647949
929,0.169922,-0.678711,0.676270,10.192871,2.685547,-1.342773
930,0.175293,-0.665039,0.709961,15.136719,4.394531,-3.051758
931,0.194824,-0.638672,0.779785,11.840820,2.075195,-0.671387
932,0.193848,-0.661133,0.783691,5.187988,-1.770020,1.281738
933,0.200195,-0.662109,0.765137,-1.525879,-4.943848,1.892090
934,0.190430,-0.648438,0.736816,-12.756348,-7.507324,3.845215
935,0.189453,-0.658203,0.724121,-13.916016,-7.202148,3.967285
936,0.193359,-0.657715,0.715332,-13.366699,-5.981445,4.699707
937,0.177734,-0.676758,0.704102,-9.887695,-1.525879,4.272461
938,0.171875,-0.687012,0.697266,-6.103516,0.549316,3.051758
939,0.172852,-0.689941,0.689941,0.793457,2.807617,1.342773
940,0.172363,-0.676270,0.729492,7.690430,1.586914,-0.549316
941,0.201660,-0.639160,0.771484,-1.464844,-7.690430,1.708984
942,0.195801,-0.642578,0.776367,-8.178711,-12.145996,4.516602
943,0.192871,-0.666992,0.748047,-15.014648,-14.160156,7.080078
944,0.208008,-0.684570,0.710449,-14.709473,-11.230469,9.277344
945,0.188477,-0.742676,0.612793,-6.530762,-5.126953,6.164551
946,0.175293,-0.698730,0.661621,3.479004,-0.427246,1.953125
947,0.178223,-0.672852,0.675781,10.131836,0.671387,-0.122070
948,0.157715,-0.668457,0.708008,17.272949,2.868652,-2.319336
949,0.205566,-0.666504,0.747070,10.864258,-1.159668,-0.183105
950,0.204590,-0.673340,0.741211,4.516602,-1.403809,0.122070
951,0.230469,-0.646973,0.811035,-16.967773,-2.624512,-0.976562
952,0.237793,-0.666992,0.811035,-28.625488,-3.845215,2.258301
953,0.209961,-0.710449,0.769531,-31.250000,-5.126953,3.906250
954,0.199219,-0.723145,0.743652,-28.747559,-5.310059,2.990723
955,0.184082,-0.686035,0.725098,-21.362305,-4.638672,2.319336
956,0.182129,-0.703125,0.708984,-17.639160,-4.211426,2.258301
957,0.187988,-0.729980,0.687012,-11.840820,-2.502441,1.464844
