order,ax,ay,az,gx,gy,gz
112568,0.008301,-0.998535,-0.070801,-0.244141,-0.183105,0.183105
112569,0.007812,-0.998047,-0.069336,-0.244141,-0.244141,0.183105
112570,0.006836,-0.999023,-0.069336,-0.305176,-0.183105,0.183105
112571,0.007812,-0.998535,-0.069824,-0.610352,-0.183105,0.122070
112572,0.006836,-0.998047,-0.072266,-0.671387,-0.183105,0.183105
112573,0.007812,-0.997070,-0.071777,-0.488281,-0.183105,0.183105
112574,0.005859,-0.998047,-0.069824,-0.122070,-0.183105,0.244141
112575,0.007812,-0.997559,-0.070312,-0.183105,-0.244141,0.183105
112576,0.007324,-0.998535,-0.068359,-0.366211,-0.183105,0.244141
112577,0.007324,-0.997559,-0.068359,-0.671387,-0.183105,0.183105
112578,0.008789,-0.998047,-0.070312,-0.671387,-0.244141,0.183105
112579,0.008301,-0.997559,-0.072754,-0.549316,-0.183105,0.244141
112580,0.008301,-0.999023,-0.071289,-0.122070,-0.183105,0.183105
112581,0.008301,-0.998535,-0.070312,-0.183105,-0.183105,0.183105
112582,0.008301,-0.999512,-0.069824,-0.305176,-0.183105,0.183105
112583,0.008789,-0.996582,-0.067871,-0.488281,-0.183105,0.183105
112584,0.007812,-0.998047,-0.069824,-0.610352,-0.183105,0.183105
112585,0.007812,-0.998047,-0.070312,-0.427246,-0.183105,0.183105
112586,0.008301,-0.997559,-0.071777,-0.427246,-0.244141,0.183105
112587,0.007812,-0.997559,-0.070312,-0.305176,-0.183105,0.244141
112588,0.007812,-0.998535,-0.069336,-0.427246,-0.244141,0.183105
112589,0.007324,-0.999023,-0.069824,-0.549316,-0.183105,0.183105
112590,0.007324,-0.999023,-0.069824,-0.427246,-0.244141,0.244141
112591,0.007324,-0.999512,-0.071777,-0.366211,-0.183105,0.244141
112592,0.007812,-0.998535,-0.069336,-0.305176,-0.183105,0.183105
112593,0.007812,-0.998047,-0.068848,-0.427246,-0.183105,0.183105
112594,0.008789,-0.998535,-0.070312,-0.488281,-0.244141,0.183105
112595,0.008301,-0.999023,-0.069824,-0.488281,-0.183105,0.183105
112596,0.009766,-0.997070,-0.069824,-0.427246,-0.183105,0.183105
112597,0.008301,-0.997559,-0.070312,-0.305176,-0.244141,0.183105
112598,0.007812,-0.998047,-0.068359,-0.366211,-0.244141,0.183105
112599,0.007812,-0.999023,-0.068359,-0.366211,-0.183105,0.183105
112600,0.007812,-0.997559,-0.069336,-0.549316,-0.183105,0.183105
112601,0.007812,-0.998535,-0.071289,-0.549316,-0.244141,0.183105
112602,0.007324,-0.999512,-0.070801,-0.488281,-0.183105,0.183105
112603,0.007812,-0.998047,-0.070312,-0.244141,-0.244141,0.183105
112604,0.008301,-0.997559,-0.070312,-0.244141,-0.244141,0.183105
112605,0.008789,-0.998047,-0.068848,-0.305176,-0.183105,0.183105
112606,0.008789,-0.998535,-0.069336,-0.427246,-0.183105,0.183105
112607,0.007812,-0.999512,-0.068359,-0.488281,-0.183105,0.183105
112608,0.006836,-0.998535,-0.071777,-0.671387,-0.183105,0.244141
112609,0.007812,-0.996094,-0.071289,-0.549316,-0.183105,0.183105
112610,0.007324,-0.998535,-0.071777,-0.488281,-0.122070,0.183105
112611,0.007812,-0.997559,-0.070312,-0.061035,-0.183105,0.183105
112612,0.007812,-0.998047,-0.068848,-0.122070,-0.183105,0.183105
112613,0.008301,-0.997559,-0.067383,-0.244141,-0.183105,0.183105
112614,0.007324,-0.999512,-0.068359,-0.488281,-0.183105,0.122070
112615,0.007324,-0.998047,-0.072266,-0.793457,-0.244141,0.183105
112616,0.007812,-0.997559,-0.072266,-0.610352,-0.244141,0.183105
112617,0.007812,-0.998047,-0.072754,-0.366211,-0.183105,0.183105
112618,0.008301,-0.998047,-0.070312,-0.061035,-0.244141,0.183105
112619,0.008301,-0.996582,-0.068848,-0.122070,-0.244141,0.244141
112620,0.008301,-0.999512,-0.068848,-0.366211,-0.244141,0.183105
112621,0.008789,-0.998047,-0.069824,-0.610352,-0.183105,0.183105
112622,0.010254,-0.999023,-0.069824,-0.671387,-0.183105,0.244141
112623,0.009277,-0.997559,-0.071777,-0.671387,-0.244141,0.183105
112624,0.008301,-0.998047,-0.071289,-0.305176,-0.183105,0.183105
112625,0.007812,-0.998047,-0.071289,-0.244141,-0.244141,0.183105
112626,0.007812,-0.998047,-0.070801,-0.061035,-0.244141,0.244141
112627,0.007324,-0.997559,-0.067383,-0.305176,-0.183105,0.183105
112628,0.007324,-0.999023,-0.066895,-0.610352,-0.183105,0.183105
112629,0.008789,-0.997559,-0.071289,-0.976562,-0.244141,0.183105
112630,0.007324,-0.996582,-0.072754,-0.793457,-0.183105,0.183105
112631,0.006836,-0.996582,-0.074219,-0.488281,-0.183105,0.183105
112632,0.006836,-0.999512,-0.072266,0.183105,-0.183105,0.244141
112633,0.006348,-0.998535,-0.070312,0.122070,-0.183105,0.244141
112634,0.007812,-0.998535,-0.065918,0.000000,-0.244141,0.244141
112635,0.010742,-0.998047,-0.065918,-0.671387,-0.244141,0.183105
112636,0.008789,-0.996582,-0.066895,-1.098633,-0.183105,0.122070
112637,0.010742,-0.998047,-0.071289,-1.281738,-0.183105,0.183105
112638,0.010254,-0.997070,-0.075195,-1.098633,-0.183105,0.122070
112639,0.008789,-0.998535,-0.075684,0.244141,-0.244141,0.244141
112640,0.006836,-0.999023,-0.072266,0.732422,-0.244141,0.244141
112641,0.007812,-0.997559,-0.065430,0.610352,-0.244141,0.244141
112642,0.006348,-0.998535,-0.062500,-0.122070,-0.244141,0.244141
112643,0.005859,-0.998047,-0.068359,-1.464844,-0.183105,0.122070
112644,0.006836,-0.998047,-0.072754,-1.525879,-0.122070,0.183105
112645,0.008789,-0.997559,-0.078125,-0.244141,-0.244141,0.183105
112646,0.009277,-0.997559,-0.075195,0.366211,-0.244141,0.244141
112647,0.009277,-0.997559,-0.069336,0.671387,-0.244141,0.244141
112648,0.009277,-0.997559,-0.065430,-0.061035,-0.244141,0.183105
112649,0.007812,-0.999512,-0.062500,-0.854492,-0.183105,0.183105
112650,0.005371,-0.997070,-0.066895,-1.159668,-0.122070,0.183105
112651,0.008789,-0.998535,-0.076172,-1.159668,-0.244141,0.183105
112652,0.008301,-0.998535,-0.077148,-0.610352,-0.183105,0.244141
112653,0.008301,-0.997559,-0.075684,0.000000,-0.183105,0.183105
112654,0.009766,-0.999512,-0.072266,0.488281,-0.183105,0.183105
112655,0.007812,-0.997559,-0.064941,0.183105,-0.183105,0.244141
112656,0.007324,-0.998535,-0.063965,-0.427246,-0.183105,0.183105
112657,0.009277,-0.997559,-0.070801,-1.342773,-0.183105,0.183105
112658,0.008301,-0.999512,-0.073242,-1.098633,-0.244141,0.183105
112659,0.008301,-0.998047,-0.073730,-0.122070,-0.244141,0.183105
112660,0.007812,-0.997559,-0.071777,0.122070,-0.183105,0.183105
112661,0.006836,-0.997070,-0.069336,0.183105,-0.244141,0.183105
112662,0.006836,-0.997070,-0.066406,-0.305176,-0.183105,0.183105
112663,0.007324,-0.997559,-0.066406,-0.671387,-0.183105,0.183105
112664,0.008789,-0.997070,-0.069336,-1.037598,-0.183105,0.122070
112665,0.009277,-0.998535,-0.073730,-0.671387,-0.183105,0.183105
112666,0.008789,-0.998047,-0.073242,-0.183105,-0.183105,0.183105
112667,0.008789,-0.997559,-0.068848,-0.122070,-0.183105,0.244141
112668,0.007324,-0.997070,-0.069336,-0.366211,-0.183105,0.183105
112669,0.007812,-1.000000,-0.068848,-0.488281,-0.183105,0.183105
112670,0.008301,-0.998535,-0.071289,-0.610352,-0.183105,0.183105
112671,0.006836,-0.998535,-0.069824,-0.488281,-0.244141,0.183105
112672,0.006836,-0.999512,-0.071777,-0.488281,-0.183105,0.183105
112673,0.006348,-0.998535,-0.071777,-0.427246,-0.183105,0.183105
112674,0.006836,-0.997070,-0.071289,-0.366211,-0.183105,0.244141
112675,0.006836,-0.998535,-0.069824,-0.366211,-0.183105,0.244141
112676,0.007324,-0.997559,-0.070801,-0.488281,-0.183105,0.183105
112677,0.007812,-0.997070,-0.070801,-0.427246,-0.183105,0.183105
112678,0.007812,-0.998535,-0.070312,-0.183105,-0.183105,0.244141
112679,0.008789,-0.997070,-0.068359,-0.244141,-0.244141,0.122070
112680,0.009277,-0.998535,-0.070312,-0.427246,-0.183105,0.183105
112681,0.009277,-0.998047,-0.069824,-0.610352,-0.244141,0.183105
112682,0.010742,-0.997559,-0.071777,-0.610352,-0.244141,0.183105
112683,0.009277,-0.998047,-0.070801,-0.305176,-0.183105,0.244141
112684,0.007812,-0.997070,-0.070312,-0.244141,-0.244141,0.244141
112685,0.008789,-0.998047,-0.069336,-0.305176,-0.244141,0.244141
112686,0.007324,-0.998535,-0.069824,-0.488281,-0.183105,0.183105
112687,0.007324,-0.997559,-0.070312,-0.610352,-0.244141,0.183105
112688,0.006348,-0.997070,-0.070801,-0.671387,-0.183105,0.183105
112689,0.006836,-0.999023,-0.071777,-0.610352,-0.183105,0.183105
112690,0.005859,-0.997559,-0.070801,-0.183105,-0.183105,0.183105
112691,0.005371,-0.999512,-0.070312,-0.183105,-0.244141,0.183105
112692,0.005859,-0.999023,-0.069824,-0.366211,-0.183105,0.183105
112693,0.007324,-0.999023,-0.069824,-0.549316,-0.244141,0.244141
112694,0.007812,-0.998535,-0.069336,-0.671387,-0.183105,0.183105
112695,0.008301,-0.999023,-0.070312,-0.671387,-0.183105,0.183105
112696,0.008789,-0.997559,-0.071777,-0.305176,-0.183105,0.183105
112697,0.009277,-0.997559,-0.072266,-0.122070,-0.183105,0.183105
112698,0.009277,-0.998047,-0.069824,-0.061035,-0.244141,0.183105
112699,0.010254,-0.998047,-0.068848,-0.305176,-0.183105,0.183105
112700,0.009766,-0.998535,-0.067871,-0.549316,-0.183105,0.183105
112701,0.008301,-0.998047,-0.069336,-0.915527,-0.183105,0.183105
112702,0.008789,-0.997070,-0.072266,-1.037598,-0.183105,0.122070
112703,0.009277,-0.999023,-0.075195,-0.183105,-0.244141,0.183105
112704,0.007812,-0.997559,-0.072754,0.244141,-0.183105,0.244141
112705,0.006348,-0.999023,-0.068359,0.366211,-0.183105,0.244141
112706,0.003906,-0.997070,-0.063965,-0.549316,-0.183105,0.183105
112707,0.005859,-0.999023,-0.067383,-1.037598,-0.183105,0.183105
112708,0.005859,-0.997070,-0.071777,-1.281738,-0.244141,0.183105
112709,0.005859,-0.999023,-0.076172,-1.098633,-0.183105,0.122070
112710,0.007812,-0.998047,-0.076660,-0.061035,-0.244141,0.244141
112711,0.008301,-0.998047,-0.074219,0.427246,-0.183105,0.244141
112712,0.010254,-0.998535,-0.067383,0.610352,-0.183105,0.244141
112713,0.010742,-0.999023,-0.061523,-0.244141,-0.183105,0.244141
112714,0.009277,-0.998047,-0.064453,-0.915527,-0.183105,0.122070
112715,0.009766,-0.998535,-0.068359,-1.220703,-0.183105,0.122070
112716,0.009766,-0.998535,-0.075684,-1.098633,-0.183105,0.183105
112717,0.009277,-0.998047,-0.078125,-0.671387,-0.183105,0.183105
112718,0.008789,-0.997559,-0.076660,-0.061035,-0.244141,0.183105
112719,0.007812,-0.998535,-0.073242,0.549316,-0.244141,0.183105
112720,0.006836,-0.998047,-0.062988,0.305176,-0.244141,0.244141
112721,0.005859,-0.998535,-0.060547,-0.427246,-0.244141,0.183105
112722,0.004883,-0.998047,-0.069824,-1.647949,-0.122070,0.122070
112723,0.003906,-0.998535,-0.074219,-1.464844,-0.183105,0.122070
112724,0.006836,-0.997070,-0.078125,-0.244141,-0.244141,0.183105
112725,0.006348,-0.997559,-0.074707,0.305176,-0.244141,0.244141
112726,0.006348,-0.998047,-0.070312,0.610352,-0.244141,0.183105
112727,0.008789,-0.997559,-0.066406,0.366211,-0.244141,0.183105
112728,0.009277,-0.999023,-0.063965,-0.549316,-0.244141,0.183105
112729,0.010254,-0.998535,-0.067383,-1.037598,-0.183105,0.183105
112730,0.011719,-0.998047,-0.070312,-1.342773,-0.183105,0.122070
112731,0.011230,-0.997559,-0.076172,-0.549316,-0.244141,0.244141
112732,0.009766,-0.999512,-0.069824,0.671387,-0.244141,0.244141
112733,0.008789,-0.998535,-0.065430,0.488281,-0.244141,0.244141
112734,0.007324,-0.998535,-0.061523,-0.244141,-0.122070,0.244141
112735,0.004883,-0.998047,-0.068359,-1.586914,-0.183105,0.122070
112736,0.004883,-0.998535,-0.075684,-1.342773,-0.244141,0.183105
112737,0.004395,-0.996094,-0.077637,-0.732422,-0.183105,0.183105
112738,0.005859,-0.998535,-0.076660,0.000000,-0.183105,0.244141
112739,0.005371,-0.998535,-0.069336,0.427246,-0.244141,0.244141
112740,0.006348,-0.998047,-0.065430,0.000000,-0.183105,0.244141
112741,0.006348,-0.998047,-0.064453,-0.488281,-0.183105,0.183105
112742,0.010254,-0.999512,-0.071289,-1.037598,-0.244141,0.122070
112743,0.010254,-0.998047,-0.073730,-0.793457,-0.183105,0.183105
112744,0.011230,-0.998535,-0.073730,-0.305176,-0.183105,0.183105
112745,0.011230,-0.999512,-0.068359,0.061035,-0.244141,0.244141
112746,0.010742,-0.998047,-0.067383,-0.061035,-0.244141,0.183105
112747,0.009766,-1.000000,-0.066895,-0.366211,-0.244141,0.183105
112748,0.007324,-0.999023,-0.069336,-0.671387,-0.244141,0.244141
112749,0.005371,-0.998047,-0.070312,-0.671387,-0.183105,0.183105
112750,0.006348,-0.998535,-0.071777,-0.549316,-0.183105,0.122070
112751,0.005371,-0.997559,-0.072266,-0.427246,-0.244141,0.183105
112752,0.005859,-0.998535,-0.071289,-0.305176,-0.183105,0.183105
112753,0.004395,-0.997559,-0.071289,-0.183105,-0.183105,0.183105
112754,0.006348,-0.998535,-0.069336,-0.305176,-0.244141,0.183105
112755,0.007812,-0.997070,-0.068848,-0.427246,-0.244141,0.183105
112756,0.008789,-0.998047,-0.069336,-0.549316,-0.183105,0.183105
112757,0.010254,-0.997070,-0.070801,-0.610352,-0.183105,0.183105
112758,0.008789,-0.998535,-0.071289,-0.244141,-0.244141,0.183105
112759,0.009277,-0.998047,-0.069336,-0.061035,-0.183105,0.183105
112760,0.009766,-0.998535,-0.068359,-0.183105,-0.244141,0.183105
112761,0.009766,-0.998535,-0.069336,-0.732422,-0.183105,0.183105
112762,0.009277,-0.998535,-0.070312,-0.854492,-0.183105,0.183105
112763,0.010254,-0.998047,-0.072754,-0.671387,-0.244141,0.183105
112764,0.009277,-0.999512,-0.073242,-0.488281,-0.183105,0.244141
112765,0.006836,-0.999023,-0.072266,-0.122070,-0.183105,0.122070
112766,0.006348,-0.998535,-0.068848,-0.061035,-0.183105,0.244141
112767,0.006348,-0.997559,-0.067383,-0.366211,-0.183105,0.244141
112768,0.006348,-0.997559,-0.068359,-0.610352,-0.183105,0.244141
112769,0.006348,-0.998047,-0.071289,-0.854492,-0.183105,0.183105
112770,0.007324,-0.997070,-0.073730,-0.671387,-0.183105,0.183105
112771,0.007324,-0.998047,-0.073242,-0.305176,-0.183105,0.183105
112772,0.008301,-0.997559,-0.069824,0.183105,-0.183105,0.244141
112773,0.009766,-0.998535,-0.066895,-0.061035,-0.244141,0.183105
112774,0.008301,-0.997070,-0.064941,-0.427246,-0.183105,0.183105
112775,0.010254,-0.999023,-0.070312,-0.854492,-0.244141,0.183105
112776,0.010742,-0.998535,-0.072754,-0.732422,-0.244141,0.183105
112777,0.010254,-0.998047,-0.071777,-0.305176,-0.244141,0.244141
112778,0.009766,-0.998047,-0.069336,-0.183105,-0.244141,0.244141
112779,0.008301,-0.998047,-0.068848,-0.183105,-0.183105,0.244141
112780,0.008301,-0.998047,-0.069336,-0.305176,-0.183105,0.244141
112781,0.008301,-0.998047,-0.068848,-0.610352,-0.183105,0.183105
112782,0.006348,-0.998535,-0.069824,-0.671387,-0.183105,0.183105
112783,0.006348,-0.997559,-0.071777,-0.610352,-0.183105,0.183105
112784,0.006836,-0.999023,-0.072754,-0.427246,-0.183105,0.183105
112785,0.005859,-0.997559,-0.069824,-0.244141,-0.244141,0.244141
112786,0.005859,-0.997559,-0.068848,-0.244141,-0.244141,0.244141
112787,0.006836,-0.997070,-0.068848,-0.488281,-0.244141,0.244141
112788,0.006836,-0.998535,-0.070801,-0.549316,-0.183105,0.122070
112789,0.007324,-0.997559,-0.071777,-0.427246,-0.244141,0.183105
112790,0.007812,-0.998047,-0.070801,-0.305176,-0.244141,0.183105
112791,0.009277,-0.998047,-0.069824,-0.244141,-0.183105,0.244141
112792,0.009277,-0.997559,-0.069336,-0.305176,-0.244141,0.183105
112793,0.009277,-0.999512,-0.069824,-0.366211,-0.244141,0.183105
112794,0.007324,-0.999512,-0.070312,-0.427246,-0.183105,0.244141
112795,0.007812,-0.997559,-0.069336,-0.427246,-0.183105,0.183105
112796,0.006836,-0.999512,-0.070801,-0.549316,-0.122070,0.183105
112797,0.005859,-0.998047,-0.069824,-0.488281,-0.244141,0.244141
112798,0.005371,-0.998535,-0.072266,-0.488281,-0.183105,0.244141
112799,0.005371,-0.998047,-0.072266,-0.427246,-0.183105,0.183105
112800,0.006348,-0.998047,-0.071289,-0.305176,-0.183105,0.244141
112801,0.006348,-0.999023,-0.069336,-0.183105,-0.183105,0.244141
112802,0.008301,-0.999512,-0.068848,-0.305176,-0.244141,0.244141
112803,0.009766,-0.997559,-0.068359,-0.671387,-0.183105,0.183105
112804,0.010742,-0.998047,-0.070801,-0.671387,-0.183105,0.183105
112805,0.010742,-0.998535,-0.071777,-0.549316,-0.244141,0.183105
112806,0.011719,-0.998535,-0.070801,-0.244141,-0.183105,0.244141
112807,0.010742,-0.998047,-0.069336,-0.244141,-0.183105,0.244141
112808,0.009277,-0.997559,-0.068848,-0.427246,-0.183105,0.183105
112809,0.009277,-0.997559,-0.070801,-0.427246,-0.183105,0.183105
112810,0.007324,-0.998047,-0.070801,-0.366211,-0.183105,0.183105
112811,0.005859,-0.998535,-0.069336,-0.366211,-0.183105,0.183105
112812,0.004395,-0.997070,-0.070801,-0.671387,-0.183105,0.122070
112813,0.003906,-0.997070,-0.071777,-0.671387,-0.183105,0.183105
112814,0.004395,-0.998047,-0.072266,-0.488281,-0.183105,0.183105
112815,0.004883,-0.997070,-0.070312,-0.122070,-0.244141,0.122070
112816,0.006348,-0.999023,-0.069336,-0.122070,-0.183105,0.183105
112817,0.008301,-0.998047,-0.068848,-0.549316,-0.183105,0.122070
112818,0.008301,-0.997070,-0.070801,-0.671387,-0.244141,0.183105
112819,0.008789,-0.997559,-0.072266,-0.549316,-0.183105,0.183105
112820,0.012207,-0.998535,-0.071777,-0.427246,-0.244141,0.183105
112821,0.011230,-0.999512,-0.071289,-0.183105,-0.183105,0.244141
112822,0.011230,-0.998535,-0.068359,-0.122070,-0.183105,0.183105
112823,0.011230,-0.999023,-0.066895,-0.244141,-0.183105,0.183105
112824,0.010742,-0.998535,-0.066406,-0.610352,-0.183105,0.183105
112825,0.008301,-0.998047,-0.070801,-0.854492,-0.183105,0.122070
112826,0.007324,-0.999512,-0.073242,-0.671387,-0.244141,0.183105
112827,0.006348,-0.997559,-0.073242,-0.366211,-0.183105,0.244141
112828,0.004395,-0.998047,-0.072754,0.000000,-0.183105,0.244141
112829,0.003418,-0.999512,-0.069336,-0.244141,-0.244141,0.244141
112830,0.005371,-0.997070,-0.068848,-0.366211,-0.244141,0.244141
112831,0.005371,-0.998535,-0.069824,-0.549316,-0.183105,0.183105
112832,0.007324,-0.998047,-0.071289,-0.671387,-0.244141,0.183105
112833,0.005859,-0.998535,-0.070312,-0.549316,-0.183105,0.183105
112834,0.009277,-1.000000,-0.071289,-0.366211,-0.244141,0.244141
112835,0.009277,-0.999023,-0.069336,-0.183105,-0.183105,0.244141
112836,0.008789,-0.998535,-0.070312,-0.305176,-0.183105,0.183105
112837,0.009277,-0.998047,-0.069336,-0.488281,-0.244141,0.183105
112838,0.009766,-0.997070,-0.069336,-0.610352,-0.183105,0.183105
112839,0.009277,-0.998047,-0.071777,-0.549316,-0.122070,0.183105
112840,0.009277,-0.997559,-0.071777,-0.244141,-0.244141,0.244141
112841,0.008789,-0.998047,-0.069824,-0.122070,-0.244141,0.183105
112842,0.009277,-0.997559,-0.068848,-0.244141,-0.244141,0.244141
112843,0.006836,-0.998535,-0.069824,-0.488281,-0.183105,0.183105
112844,0.006836,-0.998047,-0.070801,-0.854492,-0.183105,0.183105
112845,0.006836,-0.997559,-0.073242,-0.732422,-0.183105,0.122070
112846,0.006836,-0.999512,-0.073242,-0.488281,-0.244141,0.183105
112847,0.006836,-0.999512,-0.069824,0.000000,-0.244141,0.244141
112848,0.006836,-0.997559,-0.069336,-0.061035,-0.183105,0.244141
112849,0.007324,-0.997070,-0.067871,-0.244141,-0.183105,0.244141
112850,0.008301,-0.999023,-0.069824,-0.671387,-0.183105,0.183105
112851,0.008301,-0.998047,-0.070801,-0.732422,-0.244141,0.183105
112852,0.009766,-0.998047,-0.071777,-0.610352,-0.244141,0.183105
112853,0.010254,-0.998535,-0.070801,-0.366211,-0.183105,0.244141
112854,0.008301,-0.998535,-0.070312,-0.305176,-0.183105,0.183105
112855,0.008301,-0.998047,-0.069336,-0.305176,-0.183105,0.244141
112856,0.008789,-0.999023,-0.069336,-0.427246,-0.183105,0.183105
112857,0.007324,-0.998535,-0.070801,-0.549316,-0.244141,0.183105
112858,0.006836,-0.998047,-0.071289,-0.488281,-0.244141,0.183105
112859,0.007324,-0.998047,-0.069336,-0.366211,-0.183105,0.244141
112860,0.006836,-0.998535,-0.069336,-0.366211,-0.183105,0.183105
112861,0.006836,-0.998047,-0.069336,-0.488281,-0.244141,0.183105
112862,0.007324,-0.999512,-0.069824,-0.549316,-0.183105,0.122070
112863,0.007812,-0.997559,-0.071777,-0.488281,-0.244141,0.183105
112864,0.007812,-0.999023,-0.071289,-0.244141,-0.183105,0.183105
112865,0.006348,-0.998047,-0.069336,-0.244141,-0.244141,0.183105
112866,0.008789,-0.997070,-0.068848,-0.244141,-0.183105,0.183105
112867,0.008789,-0.997559,-0.069824,-0.549316,-0.183105,0.183105
112868,0.008789,-0.997559,-0.071289,-0.549316,-0.183105,0.183105
112869,0.008301,-0.998535,-0.071289,-0.427246,-0.244141,0.183105
112870,0.008301,-0.999512,-0.069824,-0.244141,-0.183105,0.183105
112871,0.007324,-0.998047,-0.067871,-0.366211,-0.183105,0.244141
112872,0.008301,-0.998535,-0.069336,-0.671387,-0.183105,0.183105
112873,0.007324,-0.998047,-0.070801,-0.671387,-0.183105,0.183105
112874,0.007324,-0.997070,-0.072266,-0.549316,-0.183105,0.183105
112875,0.005859,-0.998535,-0.072266,-0.366211,-0.244141,0.183105
112876,0.006348,-0.999512,-0.070312,-0.122070,-0.183105,0.183105
112877,0.006348,-0.997559,-0.069824,-0.183105,-0.183105,0.183105
112878,0.005859,-0.999512,-0.068359,-0.305176,-0.244141,0.183105
112879,0.007324,-0.999512,-0.069336,-0.549316,-0.244141,0.183105
112880,0.006836,-0.997070,-0.069824,-0.671387,-0.183105,0.183105
112881,0.007812,-0.997559,-0.071289,-0.671387,-0.183105,0.183105
112882,0.008301,-0.998047,-0.071289,-0.305176,-0.183105,0.183105
112883,0.009766,-0.999512,-0.070312,-0.183105,-0.183105,0.183105
112884,0.010742,-0.997559,-0.068359,-0.244141,-0.244141,0.183105
112885,0.010254,-0.997070,-0.067871,-0.366211,-0.244141,0.183105
112886,0.009277,-0.998047,-0.068359,-0.488281,-0.183105,0.183105
112887,0.007812,-0.998047,-0.070312,-0.610352,-0.183105,0.183105
112888,0.008301,-0.999512,-0.071289,-0.671387,-0.183105,0.122070
112889,0.007324,-0.998535,-0.072266,-0.671387,-0.183105,0.244141
112890,0.006836,-0.998047,-0.072754,-0.244141,-0.244141,0.244141
112891,0.006836,-1.000488,-0.069824,0.000000,-0.244141,0.183105
112892,0.007324,-0.997559,-0.068359,-0.061035,-0.183105,0.244141
112893,0.006836,-0.998535,-0.066895,-0.305176,-0.183105,0.183105
112894,0.008301,-0.999023,-0.066895,-0.732422,-0.183105,0.183105
112895,0.008789,-0.997070,-0.072754,-0.915527,-0.183105,0.183105
112896,0.008301,-0.998535,-0.073242,-0.549316,-0.183105,0.183105
112897,0.008301,-0.997559,-0.073730,-0.183105,-0.244141,0.183105
112898,0.007812,-0.997559,-0.068359,0.061035,-0.244141,0.244141
112899,0.006836,-0.997559,-0.066406,-0.183105,-0.244141,0.183105
112900,0.005371,-0.996582,-0.067383,-0.732422,-0.183105,0.122070
112901,0.006348,-0.997559,-0.068359,-1.098633,-0.183105,0.183105
112902,0.005859,-0.997070,-0.075684,-0.793457,-0.244141,0.183105
112903,0.006348,-0.998535,-0.075684,-0.122070,-0.183105,0.244141
112904,0.004883,-0.998047,-0.072754,0.305176,-0.183105,0.244141
112905,0.005859,-1.000977,-0.064453,0.183105,-0.183105,0.305176
112906,0.006836,-1.000000,-0.063477,-0.427246,-0.183105,0.183105
112907,0.008789,-0.998047,-0.065430,-1.037598,-0.183105,0.122070
112908,0.010254,-0.996582,-0.068848,-1.342773,-0.122070,0.183105
112909,0.010742,-0.997559,-0.077148,-0.793457,-0.183105,0.183105
112910,0.009766,-0.997559,-0.073730,-0.061035,-0.183105,0.183105
112911,0.008789,-0.998047,-0.069336,0.549316,-0.183105,0.244141
112912,0.008301,-0.999512,-0.063965,0.244141,-0.244141,0.244141
112913,0.008789,-0.998535,-0.062988,-0.244141,-0.183105,0.183105
112914,0.007812,-0.998535,-0.064453,-0.915527,-0.183105,0.183105
112915,0.007812,-0.997070,-0.073242,-1.586914,-0.183105,0.122070
112916,0.006348,-0.997070,-0.077637,-1.037598,-0.183105,0.122070
112917,0.006836,-0.999512,-0.078613,-0.244141,-0.244141,0.244141
112918,0.006348,-0.997559,-0.075195,0.610352,-0.305176,0.244141
112919,0.006836,-0.997559,-0.063965,0.549316,-0.244141,0.244141
112920,0.007812,-0.999023,-0.061523,-0.305176,-0.244141,0.183105
112921,0.008301,-0.998535,-0.069336,-1.464844,-0.183105,0.122070
112922,0.009277,-0.998535,-0.074219,-1.403809,-0.183105,0.122070
112923,0.008789,-0.998047,-0.077148,-0.854492,-0.183105,0.183105
112924,0.009766,-0.997070,-0.077637,-0.183105,-0.244141,0.244141
112925,0.009277,-0.999512,-0.069336,0.610352,-0.244141,0.244141
112926,0.010254,-0.999023,-0.064453,0.366211,-0.244141,0.183105
112927,0.007812,-0.998047,-0.064941,-0.915527,-0.122070,0.183105
112928,0.008301,-0.998535,-0.070312,-1.525879,-0.244141,0.122070
112929,0.007324,-0.998535,-0.073730,-1.342773,-0.122070,0.183105
112930,0.007324,-0.997070,-0.077148,-0.915527,-0.183105,0.122070
112931,0.007324,-0.999023,-0.077637,0.366211,-0.244141,0.244141
112932,0.007324,-0.997559,-0.068848,0.488281,-0.244141,0.244141
112933,0.005859,-0.998047,-0.064941,0.122070,-0.244141,0.244141
112934,0.007324,-0.997070,-0.065430,-0.549316,-0.244141,0.183105
112935,0.005859,-0.998535,-0.070312,-1.159668,-0.183105,0.183105
112936,0.006836,-0.997559,-0.072266,-0.976562,-0.183105,0.183105
112937,0.007812,-1.000488,-0.075195,-0.671387,-0.244141,0.122070
112938,0.008789,-0.997559,-0.072266,0.244141,-0.183105,0.244141
112939,0.009766,-0.999512,-0.069336,0.488281,-0.183105,0.244141
112940,0.008789,-0.999512,-0.062988,0.305176,-0.183105,0.183105
112941,0.008789,-0.999512,-0.062500,-0.366211,-0.244141,0.183105
112942,0.009277,-0.997559,-0.070801,-1.708984,-0.122070,0.122070
112943,0.010254,-0.999023,-0.078613,-1.464844,-0.122070,0.122070
112944,0.009277,-0.997559,-0.076660,0.488281,-0.244141,0.244141
112945,0.009277,-0.999512,-0.069824,1.037598,-0.183105,0.244141
112946,0.006836,-0.999023,-0.063477,0.549316,-0.244141,0.244141
