order,ax,ay,az,gx,gy,gz
9779,0.062500,-0.955078,-0.080078,4.333496,-8.850098,28.808594
9780,-0.009277,-0.901855,-0.131836,13.244629,6.469727,37.048340
9781,-0.091797,-0.891602,-0.110352,19.165039,28.625488,35.766602
9782,-0.134277,-0.883301,-0.071289,20.568848,35.278320,34.423828
9783,-0.164551,-0.871094,-0.050293,20.996094,39.062500,33.386230
9784,-0.182129,-0.871094,-0.020508,19.653320,41.381836,32.470703
9785,-0.221191,-0.943359,0.042969,9.521484,37.658691,28.503418
9786,-0.242676,-1.009277,0.051758,2.685547,30.822754,22.644043
9787,-0.249512,-1.078125,0.032227,-0.976562,20.568848,15.625000
9788,-0.213379,-1.139160,0.011719,2.258301,-1.525879,11.291504
9789,-0.192871,-1.141113,-0.001465,2.380371,-7.202148,12.939453
9790,-0.167969,-1.101562,-0.015137,-3.540039,-4.516602,14.770508
9791,-0.140137,-1.044922,-0.044434,-11.840820,7.080078,16.479492
9792,-0.062012,-0.909180,0.001465,-18.371582,52.734375,22.155762
9793,-0.019043,-0.887207,0.050781,-21.789551,80.810547,25.695801
9794,0.015137,-0.869141,0.133301,-23.742676,105.834961,28.381348
9795,0.062012,-0.856934,0.205078,-24.291992,118.896484,29.968262
9796,0.118652,-0.821777,0.326172,-9.582520,100.463867,32.165527
9797,0.120117,-0.797852,0.362793,-0.244141,73.608398,33.691406
9798,0.105469,-0.798828,0.360840,8.544922,45.104980,35.888672
9799,0.051270,-0.852539,0.363770,11.901855,5.798340,34.667969
9800,-0.007812,-0.906250,0.316895,6.958008,-2.502441,30.151367
9801,-0.052734,-0.936523,0.283203,1.770020,-3.234863,22.705078
9802,-0.156738,-0.908691,0.185547,-9.338379,-0.122070,12.817383
9803,-0.227539,-0.892090,0.161133,-8.728027,-1.342773,6.835938
9804,-0.285645,-0.872070,0.136719,-7.812500,-5.187988,-2.624512
9805,-0.309570,-0.817383,0.049805,-2.929688,-8.483887,-22.033691
9806,-0.290527,-0.792480,0.037109,-0.305176,-7.324219,-28.625488
9807,-0.276367,-0.794922,0.036621,1.403809,-2.990723,-33.935547
9808,-0.270508,-0.828613,0.063965,5.310059,9.948730,-44.006348
9809,-0.255371,-0.852539,0.103516,5.310059,15.319824,-48.217773
9810,-0.230957,-0.895020,0.147461,2.868652,19.226074,-52.124023
9811,-0.188477,-0.947266,0.208008,-2.136230,20.751953,-56.396484
9812,-0.016602,-1.030273,0.393066,-19.836426,9.338379,-64.086914
9813,0.111816,-1.045898,0.472656,-32.836914,-4.943848,-62.377930
9814,0.364746,-1.156738,0.504395,-47.973633,-29.968262,-47.363281
9815,0.464844,-1.193359,0.527832,-44.921875,-25.939941,-35.339355
9816,0.469727,-1.226562,0.554199,-42.297363,-7.568359,-17.517090
9817,0.306641,-1.252441,0.531250,-43.457031,16.906738,-4.516602
9818,-0.071777,-1.131836,0.197266,-20.385742,50.476074,6.408691
9819,-0.208496,-1.085449,0.175293,2.929688,61.218262,-1.037598
9820,-0.229980,-1.038086,0.152344,41.381836,50.659180,-29.113770
9821,-0.138672,-1.027832,0.141602,50.231934,40.710449,-41.992188
9822,-0.055176,-1.059082,0.126465,47.851562,34.362793,-46.203613
9823,0.000977,-1.133789,0.088379,41.198730,32.653809,-41.503906
9824,0.026855,-1.335449,0.153320,17.822266,34.545898,-11.718750
9825,-0.016113,-1.387695,0.207031,-10.620117,30.517578,7.019043
9826,-0.120605,-1.464844,0.100586,-32.531738,14.099121,18.005371
9827,-0.178711,-1.430664,-0.049805,-35.766602,-1.892090,13.061523
9828,-0.125977,-1.068848,-0.166504,-8.605957,-23.315430,-13.183594
9829,-0.095215,-0.891113,-0.166992,6.225586,-26.306152,-26.062012
9830,-0.024414,-0.662109,-0.161621,22.277832,-19.775391,-46.752930
9831,0.030273,-0.625000,-0.157227,21.606445,-9.887695,-53.833008
9832,0.073242,-0.633301,-0.192383,18.493652,2.319336,-58.959961
9833,0.121094,-0.650879,-0.200195,14.770508,14.526367,-59.936523
9834,0.165039,-0.815918,-0.206055,2.563477,29.296875,-42.785645
9835,0.152832,-0.943848,-0.178711,-6.896973,30.456543,-29.968262
9836,0.125977,-1.083984,-0.135742,-18.615723,26.062012,-15.075684
9837,0.056152,-1.333496,-0.150391,-28.503418,10.620117,-1.037598
9838,0.062988,-1.350098,-0.095703,-29.541016,6.774902,-3.051758
9839,0.034668,-1.368652,0.065918,-36.865234,0.915527,-12.939453
9840,0.066895,-1.267578,0.217285,-49.804688,-16.296387,-27.343750
9841,0.149902,-1.000488,0.444824,-91.186523,-60.180664,-43.884277
9842,0.164062,-0.940918,0.200684,-95.764160,-77.209473,-45.104980
9843,0.156738,-0.811035,0.131836,-44.067383,-70.800781,-39.672852
9844,0.135742,-0.750488,0.166016,-31.555176,-52.429199,-31.250000
9845,0.115234,-0.734375,0.166992,-26.855469,-27.832031,-19.348145
9846,0.083496,-0.765625,0.164551,-23.620605,-5.554199,-7.934570
9847,0.057129,-0.787598,0.077148,5.493164,9.704590,2.868652
9848,0.054199,-0.776367,0.050781,23.376465,7.507324,5.126953
9849,0.056641,-0.766602,0.039551,34.301758,3.051758,6.286621
9850,0.057617,-0.800293,0.006836,30.761719,-4.699707,10.437012
9851,0.068359,-0.842285,-0.017578,23.742676,-9.277344,14.038086
9852,0.098145,-0.870605,-0.056152,18.127441,-13.305664,18.310547
9853,0.137207,-0.880859,-0.043457,9.338379,-18.432617,32.592773
9854,0.138184,-0.900391,-0.020508,6.225586,-17.333984,37.231445
9855,0.142090,-0.927734,0.052734,4.333496,-13.488770,38.940430
9856,0.181641,-1.007812,0.264648,-6.652832,-7.995605,37.292480
9857,0.231934,-1.131836,0.464844,-18.493652,-17.944336,29.663086
9858,0.270508,-1.189453,0.470215,-17.395020,-32.592773,24.780273
9859,0.312988,-1.234375,0.369141,-6.591797,-44.433594,19.714355
9860,0.365234,-1.106934,0.220703,24.475098,-41.992188,16.662598
9861,0.326172,-1.060059,0.175293,29.785156,-27.038574,15.136719
9862,0.297852,-1.046387,0.134277,32.653809,-10.009766,13.183594
9863,0.304199,-1.105469,0.077148,36.193848,17.456055,7.202148
9864,0.314941,-1.072754,0.065430,35.888672,23.559570,6.408691
9865,0.282715,-1.051758,0.020508,40.588379,25.085449,8.972168
9866,0.220703,-1.017578,0.018555,49.926758,26.916504,10.742188
9867,0.142090,-0.946289,0.068848,52.185059,30.700684,14.221191
9868,0.103516,-0.959473,0.095703,50.964355,30.578613,15.563965
9869,0.085938,-0.965820,0.122559,48.461914,26.428223,15.869141
9870,0.099121,-0.972168,0.142090,35.461426,8.361816,14.953613
9871,0.096680,-0.984863,0.106445,29.663086,-1.586914,13.427734
9872,0.074219,-1.006836,0.080078,27.954102,-10.559082,10.803223
9873,0.056641,-1.058105,0.064941,29.296875,-19.104004,6.713867
9874,0.080078,-1.224609,0.150879,25.146484,-34.606934,-7.446289
9875,0.126465,-1.258301,0.180664,19.958496,-46.447754,-11.657715
9876,0.169434,-1.236328,0.139648,20.080566,-56.884766,-6.591797
9877,0.179199,-1.097656,0.018555,21.911621,-42.480469,15.625000
9878,0.109375,-1.005371,0.009766,15.258789,-24.780273,26.000977
9879,0.043457,-0.948730,-0.023438,7.141113,-7.019043,32.409668
9880,-0.069336,-0.914551,-0.079590,-2.014160,20.996094,41.442871
9881,-0.129395,-0.925781,-0.079590,-4.882812,32.836914,43.151855
9882,-0.170410,-0.920410,-0.051270,-7.385254,41.503906,43.334961
9883,-0.186035,-0.915039,-0.038086,-9.094238,46.142578,42.297363
9884,-0.199707,-0.898926,-0.048340,-4.821777,47.180176,36.010742
9885,-0.216309,-0.899414,-0.040039,0.793457,45.593262,30.944824
9886,-0.208984,-0.917480,0.015137,2.624512,38.085938,19.653320
9887,-0.181152,-0.944336,-0.006836,-0.122070,35.522461,14.099121
9888,-0.144531,-0.971680,-0.035156,0.854492,33.203125,11.413574
9889,-0.115234,-0.997559,-0.041016,3.356934,32.592773,11.596680
9890,-0.102539,-1.030273,-0.038086,3.173828,33.386230,12.939453
9891,-0.097656,-1.075684,-0.060547,-5.310059,38.635254,19.409180
9892,-0.138672,-1.119141,-0.062988,-7.324219,46.752930,25.390625
9893,-0.172363,-1.131348,-0.017578,-10.192871,59.509277,26.672363
9894,-0.173828,-1.079102,0.115723,-19.470215,84.106445,22.094727
9895,-0.146484,-1.031250,0.195801,-26.489258,90.454102,19.653320
9896,-0.111816,-1.008301,0.250000,-29.418945,91.613770,18.981934
9897,-0.075195,-0.997559,0.301270,-23.925781,87.768555,18.554688
9898,-0.037598,-0.977051,0.397461,-16.235352,63.964844,17.333984
9899,-0.033203,-0.963867,0.382324,-14.099121,48.339844,15.502930
9900,-0.054688,-0.919434,0.300781,-11.352539,25.146484,6.713867
9901,-0.064941,-0.902832,0.243164,-10.864258,17.517090,2.502441
9902,-0.075195,-0.906250,0.163574,-9.826660,13.671875,-0.976562
9903,-0.086426,-0.923340,0.091309,-7.995605,13.488770,-4.333496
9904,-0.086914,-0.942871,-0.011719,-2.380371,23.803711,-13.183594
9905,-0.080566,-0.948242,-0.035645,1.586914,33.569336,-16.723633
9906,-0.080566,-0.963379,-0.041992,5.737305,45.104980,-20.629883
9907,-0.065918,-0.989746,0.037598,10.070801,60.729980,-32.104492
9908,-0.042969,-1.015625,0.076660,10.192871,60.180664,-38.574219
9909,-0.003418,-1.044434,0.110352,9.704590,55.480957,-44.006348
9910,0.044922,-1.074219,0.130371,8.239746,48.400879,-46.691895
9911,0.132812,-1.121094,0.126953,2.868652,35.339355,-41.381836
9912,0.148926,-1.138184,0.089844,1.159668,32.104492,-35.644531
9913,0.137207,-1.146973,0.062500,1.037598,32.165527,-30.395508
9914,0.093262,-1.143066,0.044922,1.403809,34.606934,-26.855469
9915,-0.020508,-1.111328,0.078125,-5.310059,38.818359,-22.338867
9916,-0.071289,-1.098145,0.071777,-9.826660,37.841797,-20.385742
9917,-0.115234,-1.080078,0.064453,-11.779785,35.095215,-18.432617
9918,-0.164062,-1.026855,0.048828,-14.099121,28.381348,-19.348145
9919,-0.168457,-1.000977,0.027832,-15.747070,27.038574,-21.179199
9920,-0.159668,-0.976562,0.018555,-16.601562,28.320312,-23.010254
9921,-0.147461,-0.961914,0.010742,-16.845703,32.043457,-23.864746
9922,-0.114258,-0.937500,-0.000977,-14.770508,45.288086,-26.367188
9923,-0.091309,-0.915527,0.001953,-10.559082,52.612305,-28.686523
9924,-0.044922,-0.903320,0.013184,3.295898,61.035156,-35.827637
9925,-0.012207,-0.901855,0.029297,9.277344,62.805176,-39.306641
9926,0.021484,-0.904785,0.050293,12.329102,63.598633,-41.137695
9927,0.072266,-0.919922,0.072266,8.300781,63.293457,-37.536621
9928,0.081055,-0.937500,0.056641,5.432129,63.110352,-34.484863
9929,0.081055,-0.947754,0.054688,2.868652,62.927246,-31.616211
9930,0.075195,-0.956543,0.055176,-0.793457,62.622070,-29.357910
9931,0.053711,-0.978027,0.037598,-9.338379,60.729980,-27.404785
9932,0.049316,-0.974609,0.016602,-13.000488,57.250977,-28.808594
9933,0.062012,-0.964355,0.009766,-13.061523,56.945801,-30.334473
9934,0.069824,-0.974121,0.010742,-12.207031,57.434082,-30.456543
9935,0.044434,-1.038086,0.018066,-10.864258,60.485840,-28.320312
9936,0.023926,-1.068359,0.017090,-12.145996,61.279297,-26.306152
9937,0.002930,-1.083984,0.006836,-13.183594,61.584473,-23.864746
9938,-0.014160,-1.084473,-0.002441,-13.671875,61.706543,-21.728516
9939,-0.041504,-1.062988,0.000000,-15.502930,60.241699,-18.371582
9940,-0.043945,-1.039062,0.008789,-16.906738,58.471680,-16.784668
9941,-0.042480,-1.016602,0.016113,-18.920898,56.335449,-14.648438
9942,-0.047363,-1.020996,0.025879,-21.179199,53.588867,-12.817383
9943,-0.013672,-1.026367,0.058594,-22.949219,48.095703,-12.878418
9944,0.009277,-1.020996,0.089844,-23.132324,45.715332,-12.512207
9945,0.034180,-1.008789,0.117676,-23.559570,43.029785,-12.207031
9946,0.056641,-0.992188,0.141602,-24.291992,39.916992,-11.596680
9947,0.094238,-0.962402,0.173340,-23.498535,33.569336,-10.131836
9948,0.105469,-0.953125,0.174805,-21.423340,30.517578,-9.460449
9949,0.113281,-0.938965,0.191406,-15.747070,25.634766,-8.789062
9950,0.105469,-0.936523,0.195312,-12.268066,23.620605,-8.056641
9951,0.093750,-0.947266,0.206055,-8.544922,21.545410,-7.263184
9952,0.080078,-0.974609,0.209473,-5.126953,20.019531,-7.385254
9953,0.073242,-1.000977,0.209961,-2.380371,18.798828,-8.544922
9954,0.085449,-1.036133,0.166992,2.319336,20.141602,-9.033203
9955,0.083984,-1.041016,0.154297,4.150391,23.193359,-8.178711
9956,0.078613,-1.034180,0.144043,4.089355,26.855469,-6.652832
9957,0.054688,-1.033691,0.097168,2.807617,32.348633,-4.333496
9958,0.051270,-1.028320,0.083496,3.784180,34.423828,-4.211426
9959,0.048340,-1.018066,0.085449,3.784180,35.827637,-3.784180
9960,0.045410,-1.013184,0.084473,2.685547,35.705566,-3.051758
9961,0.049316,-1.011719,0.073730,1.342773,33.874512,-3.051758
9962,0.057129,-1.010254,0.067383,1.342773,31.860352,-3.601074
9963,0.083984,-1.001953,0.071777,1.159668,27.343750,-3.784180
9964,0.098633,-0.991699,0.075684,0.183105,24.902344,-3.479004
9965,0.117188,-0.977539,0.066895,-0.610352,22.094727,-3.112793
9966,0.126953,-0.970703,0.070312,-0.793457,19.531250,-2.441406
9967,0.138184,-0.965820,0.083984,-0.549316,12.756348,-1.281738
9968,0.140625,-0.976074,0.104980,-0.244141,8.239746,-0.793457
9969,0.142090,-0.988281,0.120605,-0.610352,3.173828,-0.305176
9970,0.135742,-1.001953,0.122559,0.183105,-4.882812,0.122070
9971,0.132324,-1.002441,0.139160,0.427246,-6.530762,0.000000
9972,0.126953,-1.001953,0.149902,-0.305176,-7.202148,-0.183105
9973,0.116211,-1.011230,0.149414,0.976562,-5.065918,-0.793457
9974,0.111816,-1.012695,0.146484,2.136230,-2.685547,-1.770020
9975,0.118652,-1.008301,0.138672,3.479004,0.610352,-2.563477
9976,0.118652,-1.005371,0.134277,3.845215,3.479004,-2.868652
9977,0.122559,-1.001465,0.116211,4.089355,5.493164,-3.234863
9978,0.123535,-0.990234,0.090820,3.967285,6.713867,-3.173828
9979,0.121094,-0.994629,0.073242,4.455566,6.042480,-2.746582
9980,0.117676,-1.001953,0.080566,4.333496,3.112793,-2.868652
9981,0.121094,-0.989746,0.074219,4.089355,1.403809,-2.502441
9982,0.121094,-0.979004,0.073730,2.990723,0.122070,-2.258301
9983,0.127930,-0.975586,0.051758,1.892090,-0.488281,-2.136230
9984,0.134766,-0.990723,0.046387,1.525879,1.037598,-1.281738
9985,0.132812,-1.000488,0.061035,0.793457,1.159668,-0.549316
9986,0.125977,-1.008301,0.078125,0.305176,0.183105,-0.366211
9987,0.126465,-1.001465,0.095215,0.183105,-1.892090,-0.549316
9988,0.122559,-0.995605,0.114746,-0.244141,-7.324219,-1.159668
9989,0.126953,-0.993164,0.112793,0.610352,-9.155273,-1.892090
9990,0.133301,-0.987305,0.118164,1.403809,-9.460449,-2.075195
9991,0.135742,-0.984375,0.123535,1.831055,-8.178711,-1.892090
9992,0.129883,-0.973633,0.125977,3.295898,-4.272461,-2.258301
9993,0.123535,-0.968750,0.122559,4.638672,-2.380371,-2.502441
9994,0.116211,-0.966797,0.123047,5.920410,-0.488281,-3.051758
9995,0.121094,-0.965820,0.116211,6.896973,1.464844,-3.845215
9996,0.122070,-0.968750,0.106934,7.629395,5.004883,-3.723145
9997,0.120117,-0.973633,0.099121,7.202148,6.347656,-4.089355
9998,0.126465,-0.974609,0.096191,6.835938,6.958008,-4.089355
9999,0.126953,-0.987305,0.085449,5.798340,5.737305,-3.784180
10000,0.133789,-0.982422,0.084473,5.798340,3.967285,-4.211426
10001,0.136719,-0.982422,0.081055,5.004883,2.014160,-4.211426
10002,0.143066,-0.980469,0.080566,3.662109,-1.708984,-4.150391
10003,0.145508,-0.979004,0.074707,2.563477,-3.112793,-3.784180
10004,0.140625,-0.983398,0.074707,2.014160,-4.028320,-3.601074
10005,0.125488,-0.995117,0.077637,1.342773,-6.408691,-3.540039
10006,0.120117,-0.990234,0.085938,0.732422,-7.141113,-3.051758
10007,0.109375,-0.990723,0.094727,-0.183105,-7.751465,-2.685547
10008,0.103516,-0.983887,0.101562,-0.915527,-9.643555,-2.441406
10009,0.104980,-0.977539,0.101074,-1.647949,-9.704590,-1.770020
10010,0.099121,-0.967773,0.102051,-2.868652,-9.033203,-0.793457
10011,0.093262,-0.959961,0.094727,-4.577637,-7.690430,-0.427246
10012,0.093262,-0.968262,0.099121,-4.211426,-6.958008,-0.610352
10013,0.095703,-0.977539,0.103027,-4.272461,-6.103516,-0.732422
10014,0.102051,-0.985840,0.108398,-4.943848,-4.943848,-0.366211
10015,0.104980,-0.979492,0.109375,-4.882812,-4.760742,-0.061035
10016,0.107422,-0.976074,0.115723,-4.638672,-5.004883,0.305176
10017,0.114258,-0.974121,0.113281,-4.516602,-5.310059,0.366211
10018,0.127441,-0.979492,0.103516,-3.906250,-5.187988,1.037598
10019,0.130371,-0.981445,0.103027,-4.150391,-4.516602,1.098633
10020,0.130371,-0.988281,0.096191,-4.394531,-3.906250,1.037598
10021,0.125000,-1.002441,0.107422,-3.356934,-5.737305,1.037598
10022,0.125000,-1.003418,0.118652,-3.417969,-8.178711,1.464844
10023,0.123535,-1.000488,0.122559,-4.028320,-10.986328,1.892090
10024,0.119141,-1.000488,0.123535,-3.601074,-16.235352,1.892090
10025,0.122559,-0.997559,0.123535,-3.417969,-17.700195,1.953125
10026,0.119629,-1.002441,0.118652,-3.356934,-18.554688,2.136230
10027,0.119629,-1.002441,0.121094,-2.563477,-18.737793,2.075195
10028,0.107910,-1.005371,0.127930,-1.770020,-18.371582,2.807617
10029,0.097656,-1.009766,0.130371,-1.281738,-18.432617,2.929688
10030,0.079590,-1.011230,0.144043,0.122070,-19.042969,3.173828
10031,0.073242,-1.017578,0.141602,0.793457,-19.592285,3.479004
10032,0.064941,-1.021973,0.139648,1.647949,-19.653320,4.028320
10033,0.056641,-1.018555,0.134766,2.441406,-19.470215,4.638672
10034,0.049805,-1.003418,0.130859,3.112793,-18.859863,5.493164
10035,0.040039,-0.985352,0.110840,4.333496,-15.747070,5.981445
10036,0.040527,-0.979980,0.095703,5.249023,-13.488770,6.225586
10037,0.038574,-0.979980,0.087891,6.286621,-11.291504,6.408691
10038,0.040039,-0.980469,0.073730,6.469727,-9.033203,7.263184
10039,0.044434,-0.984863,0.073730,7.263184,-8.911133,7.690430
10040,0.046875,-0.987305,0.080566,7.019043,-9.582520,8.422852
10041,0.047363,-0.997559,0.080566,6.042480,-11.413574,8.972168
10042,0.062500,-1.000000,0.077148,5.493164,-17.395020,8.911133
10043,0.074707,-0.991699,0.083008,4.821777,-21.057129,8.972168
10044,0.087891,-0.978516,0.084473,3.051758,-24.902344,9.216309
10045,0.100586,-0.968750,0.071289,-0.488281,-32.287598,10.131836
10046,0.103027,-0.975586,0.067871,-1.770020,-35.522461,10.009766
10047,0.112305,-0.976562,0.067871,-2.502441,-37.963867,9.826660
10048,0.113281,-0.988281,0.080078,-3.295898,-40.466309,9.826660
10049,0.113770,-0.997070,0.090332,-3.662109,-42.907715,9.643555
10050,0.115234,-0.998535,0.119629,-4.150391,-47.790527,9.399414
10051,0.109863,-0.998535,0.123047,-3.784180,-49.499512,9.521484
10052,0.102539,-0.998047,0.122559,-3.540039,-49.377441,9.033203
10053,0.092285,-0.996094,0.119141,-1.647949,-45.654297,8.300781
10054,0.085449,-0.999512,0.119629,-0.671387,-43.029785,7.995605
10055,0.083008,-1.005371,0.119629,0.915527,-40.527344,7.385254
10056,0.085449,-1.005371,0.125488,2.258301,-38.757324,6.774902
10057,0.095215,-0.984863,0.115234,3.173828,-37.109375,5.798340
10058,0.094727,-0.983887,0.104004,3.479004,-36.926270,5.371094
10059,0.097656,-0.989746,0.098633,3.967285,-37.170410,4.882812
10060,0.101562,-0.999512,0.091797,4.821777,-38.208008,4.455566
10061,0.098633,-1.016113,0.088867,5.798340,-41.076660,4.943848
10062,0.096680,-1.012207,0.086914,5.554199,-42.541504,5.004883
10063,0.088379,-1.006836,0.086914,4.943848,-45.593262,5.065918
10064,0.085938,-0.998535,0.088867,4.943848,-47.119141,4.943848
10065,0.082520,-0.999023,0.081055,4.943848,-48.095703,4.943848
10066,0.075684,-0.999512,0.090332,4.516602,-48.583984,4.394531
10067,0.074219,-1.004395,0.079102,5.065918,-49.072266,4.150391
10068,0.070801,-0.999023,0.087402,4.882812,-48.522949,4.272461
10069,0.063965,-1.002441,0.083984,4.394531,-48.095703,4.760742
10070,0.061523,-0.997070,0.086426,3.967285,-46.325684,5.004883
10071,0.059082,-0.993652,0.089844,3.356934,-45.227051,5.554199
10072,0.056152,-0.993652,0.091309,2.807617,-44.311523,5.737305
10073,0.060547,-0.985840,0.088867,2.563477,-43.823242,5.737305
10074,0.066895,-0.984863,0.083496,2.075195,-43.518066,5.798340
10075,0.072754,-0.990234,0.078613,2.563477,-43.029785,5.615234
10076,0.077637,-0.998047,0.080078,3.356934,-43.029785,5.249023
10077,0.096191,-1.008301,0.087402,4.638672,-43.273926,4.882812
10078,0.103027,-1.008789,0.086426,4.821777,-43.762207,4.638672
10079,0.111816,-0.996582,0.091309,4.699707,-44.006348,4.699707
10080,0.115723,-0.983887,0.085938,3.601074,-44.250488,4.699707
10081,0.112305,-0.981934,0.081055,3.967285,-44.433594,4.882812
10082,0.108887,-0.985352,0.082520,3.845215,-44.555664,4.760742
10083,0.108398,-0.986816,0.076660,3.295898,-44.067383,4.211426
10084,0.111816,-0.985840,0.067871,3.601074,-41.992188,3.845215
10085,0.110352,-0.986816,0.067871,3.662109,-40.893555,3.662109
10086,0.118652,-0.980957,0.057129,3.540039,-38.330078,2.258301
10087,0.122559,-0.978516,0.058594,3.601074,-36.865234,2.136230
10088,0.118652,-0.985840,0.056641,3.234863,-35.522461,1.953125
10089,0.117188,-0.991211,0.057129,2.868652,-35.034180,1.403809
10090,0.122559,-0.986816,0.056152,2.136230,-34.545898,1.403809
10091,0.123047,-0.987793,0.055176,1.159668,-34.301758,1.403809
10092,0.125977,-0.990723,0.052734,0.549316,-33.935547,1.037598
10093,0.136230,-0.997070,0.057617,0.122070,-33.752441,0.122070
10094,0.143555,-0.993164,0.058594,-0.305176,-33.691406,-0.427246
10095,0.154297,-0.983887,0.048828,-0.671387,-33.325195,-1.770020
10096,0.172852,-0.963867,0.040527,-1.403809,-30.090332,-2.990723
10097,0.175293,-0.956543,0.037109,-2.197266,-28.808594,-3.784180
10098,0.177734,-0.946777,0.037109,-2.807617,-27.526855,-3.906250
10099,0.173340,-0.939453,0.034668,-3.784180,-26.611328,-3.906250
10100,0.167969,-0.927734,0.027832,-6.225586,-23.986816,-4.638672
10101,0.172363,-0.920898,0.022949,-8.056641,-22.399902,-4.760742
10102,0.221680,-0.944824,0.034668,-23.986816,-18.005371,-5.859375
10103,0.234375,-0.962402,0.035645,-30.090332,-16.906738,-4.150391
10104,0.229980,-0.972168,0.038086,-34.606934,-15.441895,-4.150391
10105,0.227539,-0.983887,0.043457,-38.574219,-13.732910,-4.638672
10106,0.217285,-1.009766,0.088867,-42.053223,-15.808105,-6.286621
10107,0.211426,-1.038574,0.101562,-40.649414,-19.348145,-8.300781
10108,0.210449,-1.072266,0.123535,-39.001465,-23.925781,-11.291504
10109,0.213379,-1.071289,0.144043,-35.400391,-31.982422,-13.122559
10110,0.201660,-1.085938,0.146973,-32.714844,-32.592773,-11.352539
10111,0.180664,-1.096191,0.158691,-30.944824,-30.822754,-10.314941
10112,0.135742,-1.099121,0.189453,-32.104492,-26.428223,-9.155273
10113,0.131836,-1.093262,0.170898,-31.433105,-26.123047,-10.070801
10114,0.143555,-1.076172,0.137695,-25.939941,-27.587891,-12.207031
10115,0.170410,-1.037109,0.099121,-17.456055,-28.808594,-14.770508
10116,0.239258,-0.938477,0.023926,-4.333496,-23.864746,-13.916016
10117,0.253418,-0.908691,-0.007324,-0.549316,-17.639160,-10.253906
10118,0.237793,-0.872559,-0.020508,4.516602,-5.187988,-1.525879
10119,0.208496,-0.862305,-0.007324,5.432129,-1.831055,3.051758
10120,0.174805,-0.863281,0.006348,5.920410,-1.281738,6.347656
10121,0.152344,-0.868652,0.023438,5.798340,-2.990723,7.995605
10122,0.143066,-0.879395,0.020020,6.591797,-5.920410,8.850098
10123,0.152344,-0.883301,0.039062,8.239746,-9.826660,10.009766
10124,0.156250,-0.886719,0.044922,7.019043,-8.972168,11.718750
10125,0.156738,-0.889648,0.072754,0.610352,-4.394531,16.662598
10126,0.147949,-0.901367,0.095215,-2.685547,-2.319336,18.432617
10127,0.139160,-0.913086,0.122070,-4.638672,-2.014160,18.798828
10128,0.129395,-0.958008,0.150391,0.366211,-5.065918,16.784668
10129,0.123047,-0.986328,0.154297,4.821777,-7.751465,16.357422
10130,0.111816,-1.008301,0.165527,9.216309,-9.948730,15.686035
10131,0.099121,-1.021973,0.163574,12.268066,-12.084961,16.479492
10132,0.059082,-1.071289,0.160156,22.705078,-13.061523,16.174316
10133,0.036621,-1.095215,0.173340,29.968262,-14.282227,15.563965
10134,0.063477,-1.130371,0.169922,47.668457,-20.751953,13.427734
10135,0.120605,-1.128906,0.145508,57.617188,-23.376465,13.610840
10136,0.163574,-1.126953,0.121582,68.115234,-24.963379,15.014648
10137,0.190430,-1.135742,0.117676,76.416016,-25.268555,16.052246
10138,0.209961,-1.180176,0.147949,80.505371,-22.705078,14.465332
10139,0.215332,-1.221191,0.162598,75.561523,-22.033691,10.742188
10140,0.231445,-1.279785,0.166992,67.138672,-20.568848,5.615234
10141,0.271484,-1.302246,0.133301,38.574219,-15.014648,-0.732422
10142,0.270508,-1.246582,0.057129,27.160645,-7.446289,4.638672
10143,0.222656,-1.186035,0.003906,19.531250,2.197266,11.108398
10144,0.142090,-0.995605,-0.058105,12.939453,18.005371,17.272949
10145,0.109375,-0.904297,-0.071289,14.587402,21.728516,22.827148
10146,0.063477,-0.833984,-0.048340,17.333984,20.324707,29.174805
10147,0.016113,-0.783203,-0.025391,19.897461,13.549805,35.095215
10148,-0.038086,-0.757324,0.000488,22.766113,2.258301,40.710449
10149,-0.137207,-0.792969,0.020020,28.869629,-26.428223,44.555664
10150,-0.166016,-0.821777,0.027344,31.555176,-39.489746,42.236328
10151,-0.194824,-0.879395,0.030762,29.479980,-58.593750,34.851074
10152,-0.191406,-0.904297,0.018555,24.291992,-62.988281,31.799316
10153,-0.180664,-0.926270,-0.007324,18.493652,-62.683105,28.503418
10154,-0.156738,-0.931152,-0.038086,13.916016,-57.617188,24.719238
10155,-0.094238,-0.954590,-0.062988,13.671875,-41.503906,19.165039
10156,-0.070312,-0.976562,-0.057617,18.310547,-35.034180,17.700195
10157,-0.045898,-0.999023,-0.044922,23.132324,-30.090332,17.883301
10158,-0.028809,-1.044922,-0.001953,25.878906,-21.301270,24.291992
10159,-0.037109,-1.058105,0.030273,22.521973,-17.639160,27.587891
10160,-0.118652,-1.085449,0.061523,6.835938,-15.197754,31.799316
10161,-0.159180,-1.110840,0.041016,1.098633,-17.395020,31.677246
10162,-0.168945,-1.107910,0.052246,-13.061523,-18.432617,25.390625
10163,-0.145508,-1.084473,0.055664,-20.019531,-16.662598,23.437500
10164,-0.135254,-1.071289,0.064453,-23.315430,-14.404297,21.911621
10165,-0.077148,-1.033691,0.089844,-22.094727,-5.310059,18.737793
10166,-0.056152,-1.025879,0.124512,-18.615723,1.403809,18.005371
10167,-0.034180,-1.019531,0.172363,-14.831543,7.507324,17.944336
