order,ax,ay,az,gx,gy,gz
7192,-0.144531,-1.057129,-0.592285,11.169434,-26.855469,0.732422
7193,-0.073730,-1.013184,-0.772949,46.752930,-0.976562,12.145996
7194,-0.041016,-0.969727,-0.834961,84.594727,36.865234,25.024414
7195,-0.025391,-0.888184,-0.737793,112.854004,75.073242,37.048340
7196,-0.217285,-0.899902,-0.404297,119.445801,106.323242,39.916992
7197,-0.257812,-0.858398,-0.335938,106.689453,90.698242,31.738281
7198,-0.270020,-0.847168,-0.377441,60.180664,60.607910,24.658203
7199,-0.264648,-0.801270,-0.497559,38.330078,54.687500,26.184082
7200,-0.268555,-0.755859,-0.540039,21.545410,52.978516,30.273438
7201,-0.276367,-0.708008,-0.552246,13.244629,55.053711,35.217285
7202,-0.311035,-0.686523,-0.511230,11.474609,57.128906,39.855957
7203,-0.400391,-0.750000,-0.397949,10.131836,54.565430,40.588379
7204,-0.416992,-0.779785,-0.350098,7.690430,50.720215,38.879395
7205,-0.379883,-0.823242,-0.318848,4.089355,42.358398,36.499023
7206,-0.333984,-0.843750,-0.341797,5.371094,40.222168,36.865234
7207,-0.303711,-0.880859,-0.388184,8.850098,41.809082,37.597656
7208,-0.283203,-0.935059,-0.433594,13.183594,46.875000,38.269043
7209,-0.255859,-1.015137,-0.530762,21.911621,59.082031,38.757324
7210,-0.261230,-1.027344,-0.579102,23.864746,66.833496,38.940430
7211,-0.257324,-1.012207,-0.589355,21.118164,75.317383,38.269043
7212,-0.233398,-0.963379,-0.519043,6.225586,81.848145,36.010742
7213,-0.217285,-0.934570,-0.466309,-2.624512,76.232910,33.691406
7214,-0.213867,-0.891113,-0.427734,-9.643555,66.772461,30.883789
7215,-0.229004,-0.831055,-0.388184,-17.150879,52.734375,26.000977
7216,-0.241699,-0.792480,-0.375977,-23.315430,52.001953,24.841309
7217,-0.269043,-0.783691,-0.348145,-29.235840,53.344727,24.291992
7218,-0.298828,-0.773926,-0.308105,-36.132812,51.879883,23.803711
7219,-0.427734,-0.863281,-0.296875,-47.668457,38.635254,23.559570
7220,-0.513672,-0.944336,-0.331055,-48.034668,29.724121,22.949219
7221,-0.564453,-1.093262,-0.356445,-36.193848,19.104004,16.479492
7222,-0.528320,-1.108398,-0.341309,-27.099609,14.587402,14.587402
7223,-0.519531,-1.089355,-0.337891,-13.122559,9.582520,15.563965
7224,-0.543945,-0.983887,-0.330566,6.103516,4.577637,16.418457
7225,-0.607910,-0.757324,-0.386230,30.883789,19.958496,17.089844
7226,-0.581055,-0.677246,-0.331543,29.479980,31.372070,14.892578
7227,-0.547852,-0.640625,-0.293945,20.568848,34.790039,12.695312
7228,-0.446289,-0.607910,-0.370117,4.882812,24.719238,14.770508
7229,-0.415039,-0.623535,-0.401855,4.943848,17.272949,18.493652
7230,-0.409668,-0.620605,-0.436035,4.821777,8.850098,21.911621
7231,-0.424316,-0.617188,-0.442871,6.408691,7.446289,22.705078
7232,-0.455566,-0.625000,-0.406250,6.958008,-0.976562,25.451660
7233,-0.554199,-0.666504,-0.431641,-13.488770,-44.799805,29.479980
7234,-0.604492,-0.629395,-0.495605,-25.268555,-62.988281,30.151367
7235,-0.646484,-0.647949,-0.581055,-29.968262,-76.477051,34.057617
7236,-0.681152,-0.728027,-0.673828,-27.343750,-86.914062,44.311523
7237,-0.700195,-0.772949,-0.652832,-28.686523,-81.542969,48.400879
7238,-0.719727,-0.796387,-0.582520,-34.851074,-73.669434,51.330566
7239,-0.664551,-0.765137,-0.480957,-70.495605,-41.931152,50.292969
7240,-0.620605,-0.762207,-0.406738,-85.083008,-26.672363,48.339844
7241,-0.589844,-0.784180,-0.351074,-89.111328,-19.409180,42.846680
7242,-0.557129,-0.778320,-0.304199,-80.688477,-19.592285,35.583496
7243,-0.500977,-0.743652,-0.305176,-43.518066,-29.113770,24.291992
7244,-0.460938,-0.682617,-0.399414,-23.559570,-27.770996,21.118164
7245,-0.447754,-0.619141,-0.486328,-6.286621,-16.662598,19.592285
7246,-0.482422,-0.511230,-0.495117,13.793945,12.573242,8.483887
7247,-0.482910,-0.466797,-0.496582,21.362305,23.376465,1.159668
7248,-0.491699,-0.462891,-0.491211,29.357910,32.714844,-4.455566
7249,-0.539062,-0.487793,-0.397461,43.518066,41.076660,-15.808105
7250,-0.557617,-0.507324,-0.360840,49.194336,38.940430,-21.789551
7251,-0.553223,-0.528320,-0.359863,53.588867,34.851074,-29.296875
7252,-0.507812,-0.554199,-0.430176,59.692383,30.883789,-42.480469
7253,-0.482422,-0.568848,-0.484863,60.485840,32.470703,-46.752930
7254,-0.472168,-0.611328,-0.553711,60.485840,36.499023,-48.828125
7255,-0.462891,-0.713867,-0.662109,62.744141,48.156738,-46.325684
7256,-0.443359,-0.795898,-0.696777,56.274414,55.358887,-42.297363
7257,-0.425781,-0.866699,-0.710449,46.569824,59.326172,-37.780762
7258,-0.402832,-0.936035,-0.729492,36.071777,59.936523,-33.874512
7259,-0.437500,-0.943848,-0.621582,18.493652,45.288086,-28.137207
7260,-0.519043,-0.862793,-0.555176,-18.127441,15.014648,-24.841309
7261,-0.579102,-0.893066,-0.587402,-25.939941,2.441406,-19.104004
7262,-0.637695,-0.961426,-0.545898,-20.935059,-7.873535,-12.390137
7263,-0.593750,-0.901367,-0.369629,-10.437012,-1.770020,-8.789062
7264,-0.555664,-0.833496,-0.250000,-14.465332,7.934570,-11.413574
7265,-0.529785,-0.779785,-0.157715,-23.803711,11.047363,-15.014648
7266,-0.518555,-0.790527,-0.174316,-30.761719,7.385254,-18.188477
7267,-0.458496,-0.777832,-0.310059,-10.314941,-2.685547,-23.925781
7268,-0.427246,-0.724121,-0.306152,3.479004,-6.103516,-24.414062
7269,-0.395020,-0.658203,-0.374512,11.901855,-4.638672,-24.230957
7270,-0.398926,-0.642578,-0.415039,15.136719,-0.183105,-23.742676
7271,-0.407227,-0.632812,-0.425781,18.066406,4.638672,-22.460938
7272,-0.416504,-0.628418,-0.420410,18.371582,8.361816,-20.812988
7273,-0.437012,-0.655762,-0.384277,11.108398,4.882812,-18.920898
7274,-0.444336,-0.680664,-0.376953,5.554199,-5.920410,-18.127441
7275,-0.414551,-0.708008,-0.405762,-11.413574,-23.681641,-12.634277
7276,-0.360352,-0.759277,-0.511719,-20.324707,-18.127441,-9.216309
7277,-0.357422,-0.812500,-0.487305,-27.282715,-8.544922,-7.568359
7278,-0.362305,-0.886719,-0.438965,-31.433105,-3.051758,-7.873535
7279,-0.386230,-1.013672,-0.373535,-30.456543,-7.202148,-10.742188
7280,-0.396973,-1.048340,-0.347656,-26.245117,-11.840820,-11.657715
7281,-0.392578,-1.043457,-0.312012,-21.850586,-15.747070,-13.000488
7282,-0.367676,-1.009766,-0.284180,-16.784668,-19.287109,-13.916016
7283,-0.316895,-0.897461,-0.302734,-0.305176,-22.766113,-13.427734
7284,-0.305176,-0.845703,-0.357910,10.986328,-20.141602,-10.986328
7285,-0.335938,-0.776367,-0.435547,29.663086,-9.399414,-6.042480
7286,-0.365723,-0.762695,-0.458008,33.874512,-5.554199,-4.150391
7287,-0.392578,-0.749512,-0.462402,35.278320,-4.333496,-3.356934
7288,-0.422363,-0.746582,-0.457031,34.240723,-7.385254,-3.906250
7289,-0.410156,-0.708008,-0.458008,18.920898,-23.986816,-9.704590
7290,-0.347168,-0.705566,-0.552246,5.737305,-24.597168,-8.361816
7291,-0.310059,-0.747559,-0.609375,-2.319336,-11.413574,-3.479004
7292,-0.322754,-0.834473,-0.415039,-10.009766,7.019043,0.183105
7293,-0.314941,-0.898926,-0.346680,-10.620117,4.638672,-0.610352
7294,-0.298340,-0.937988,-0.288574,-11.291504,-2.136230,-3.723145
7295,-0.277832,-0.919922,-0.272461,-13.977051,-20.690918,-9.033203
7296,-0.278809,-0.928711,-0.315918,-12.878418,-26.794434,-9.887695
7297,-0.262207,-0.906738,-0.364746,-9.399414,-28.198242,-10.375977
7298,-0.288086,-0.900391,-0.380371,-0.671387,-18.981934,-6.347656
7299,-0.316406,-0.885254,-0.395508,0.976562,-16.235352,-5.493164
7300,-0.371582,-0.873535,-0.450195,4.455566,-13.854980,-3.479004
7301,-0.372559,-0.825195,-0.435059,5.371094,-10.620117,-4.943848
7302,-0.408203,-0.804688,-0.528809,5.920410,-9.033203,-2.929688
7303,-0.414551,-0.826660,-0.500000,9.216309,-5.310059,-0.976562
7304,-0.454102,-0.825195,-0.445801,10.375977,-2.441406,4.516602
7305,-0.459961,-0.799805,-0.414062,11.596680,-0.244141,5.432129
7306,-0.461426,-0.798340,-0.383301,12.145996,-0.122070,6.286621
7307,-0.414062,-0.808594,-0.387695,11.779785,-2.563477,6.164551
7308,-0.384277,-0.809570,-0.389160,7.690430,-4.577637,4.760742
7309,-0.368164,-0.798828,-0.436523,2.258301,-5.920410,3.601074
7310,-0.398926,-0.842285,-0.413086,1.220703,-3.173828,6.042480
7311,-0.437012,-0.847168,-0.385742,-1.037598,-7.324219,7.629395
7312,-0.436035,-0.858887,-0.368164,-1.892090,-12.207031,8.239746
7313,-0.389648,-0.879395,-0.346191,-3.112793,-18.493652,6.713867
7314,-0.321289,-0.835449,-0.426758,-6.225586,-24.414062,3.906250
7315,-0.323242,-0.839355,-0.442383,-4.943848,-22.277832,2.197266
7316,-0.299316,-0.792480,-0.458984,-9.155273,-13.916016,-0.915527
7317,-0.327637,-0.808594,-0.478516,-12.695312,-7.751465,-0.488281
7318,-0.366211,-0.820312,-0.466309,-15.258789,-2.990723,0.427246
7319,-0.410156,-0.833008,-0.424805,-19.409180,-3.540039,2.502441
7320,-0.445312,-0.822754,-0.421875,-22.583008,-5.859375,1.098633
7321,-0.461426,-0.800293,-0.431152,-26.550293,-8.361816,2.624512
7322,-0.473633,-0.803223,-0.457031,-35.766602,-16.784668,5.920410
7323,-0.481445,-0.775879,-0.477539,-43.151855,-18.615723,5.432129
7324,-0.465820,-0.759766,-0.526855,-46.569824,-18.615723,2.136230
7325,-0.419434,-0.733887,-0.541504,-41.931152,-15.014648,-2.807617
7326,-0.328613,-0.749023,-0.508789,-28.686523,4.211426,-8.483887
7327,-0.365723,-0.816406,-0.459961,-26.855469,13.305664,-7.263184
7328,-0.395020,-0.852051,-0.393066,-27.587891,14.831543,-4.211426
7329,-0.444824,-0.848633,-0.357910,-29.235840,-3.295898,1.342773
7330,-0.456543,-0.819336,-0.402344,-27.160645,-12.817383,3.540039
7331,-0.446289,-0.772949,-0.435547,-24.414062,-15.258789,3.234863
7332,-0.426270,-0.741211,-0.443359,-20.812988,-9.033203,2.563477
7333,-0.409180,-0.738281,-0.452637,-17.272949,-5.554199,1.831055
7334,-0.385742,-0.750000,-0.456055,-3.112793,7.751465,4.028320
7335,-0.373047,-0.776855,-0.439941,1.647949,14.282227,4.638672
7336,-0.425293,-0.757812,-0.409180,5.981445,20.629883,3.417969
7337,-0.461426,-0.765625,-0.419922,9.277344,21.484375,2.685547
7338,-0.454102,-0.811035,-0.450195,17.639160,13.793945,3.601074
7339,-0.433105,-0.785645,-0.488281,13.061523,15.380859,4.333496
7340,-0.417969,-0.779785,-0.553223,9.643555,16.601562,6.347656
7341,-0.399414,-0.757324,-0.582520,9.338379,17.700195,6.896973
7342,-0.372070,-0.739258,-0.588379,9.033203,20.812988,8.422852
7343,-0.361328,-0.738281,-0.579102,8.605957,24.902344,9.948730
7344,-0.381348,-0.757812,-0.518555,4.455566,29.785156,9.765625
7345,-0.388184,-0.758789,-0.500000,2.685547,29.052734,8.728027
7346,-0.390625,-0.754883,-0.496094,1.708984,27.404785,7.446289
7347,-0.406738,-0.746094,-0.500977,0.793457,23.986816,6.774902
7348,-0.415039,-0.749023,-0.500977,-0.061035,22.094727,6.713867
7349,-0.420898,-0.755859,-0.504883,-2.014160,19.348145,6.896973
7350,-0.408691,-0.767578,-0.528809,-5.310059,14.099121,8.544922
7351,-0.405273,-0.770508,-0.531738,-6.225586,12.817383,9.826660
7352,-0.402344,-0.768066,-0.530273,-6.652832,12.084961,10.559082
7353,-0.410645,-0.773926,-0.520020,-6.835938,11.596680,10.498047
7354,-0.393066,-0.754883,-0.516602,-4.150391,5.187988,10.070801
7355,-0.409668,-0.751465,-0.522461,-1.953125,-0.549316,9.582520
7356,-0.407227,-0.729492,-0.547852,-0.610352,-4.455566,9.033203
7357,-0.407227,-0.736816,-0.557617,1.220703,-6.286621,10.253906
7358,-0.420898,-0.738281,-0.541504,-1.464844,-7.385254,9.521484
7359,-0.425293,-0.745117,-0.528320,-5.737305,-7.324219,8.728027
7360,-0.405762,-0.744629,-0.529297,-11.108398,-6.103516,8.666992
7361,-0.420410,-0.753418,-0.527832,-10.620117,-4.699707,8.178711
7362,-0.428711,-0.742676,-0.507812,-7.629395,-4.638672,8.117676
7363,-0.408203,-0.752930,-0.513184,0.610352,-2.319336,10.498047
7364,-0.403320,-0.764648,-0.494629,4.150391,1.464844,10.253906
7365,-0.375977,-0.729004,-0.477051,7.446289,1.770020,10.070801
7366,-0.431641,-0.737305,-0.513184,10.803223,-0.732422,10.375977
7367,-0.400879,-0.739746,-0.559082,23.132324,9.399414,14.221191
7368,-0.388672,-0.732422,-0.487793,24.963379,13.183594,13.488770
7369,-0.437988,-0.696289,-0.490723,17.333984,9.094238,13.366699
7370,-0.448242,-0.710449,-0.562012,19.287109,15.136719,14.953613
7371,-0.493164,-0.729004,-0.554199,25.329590,14.709473,17.517090
7372,-0.493652,-0.730957,-0.571777,34.790039,15.563965,21.301270
7373,-0.543945,-0.768555,-0.526855,46.691895,18.798828,26.855469
7374,-0.479492,-0.813965,-0.384277,62.683105,16.723633,33.386230
7375,-0.451660,-0.776367,-0.349121,61.523438,6.652832,32.043457
7376,-0.480957,-0.769043,-0.430664,53.649902,1.464844,31.005859
7377,-0.439453,-0.753418,-0.481934,45.471191,-0.061035,27.709961
7378,-0.375977,-0.703613,-0.586914,22.155762,-0.610352,18.005371
7379,-0.386230,-0.720703,-0.618164,13.305664,5.737305,15.686035
7380,-0.399902,-0.764160,-0.478516,4.882812,12.023926,14.343262
7381,-0.390137,-0.769043,-0.456055,3.295898,8.911133,12.451172
7382,-0.392090,-0.776855,-0.473145,4.333496,7.751465,10.803223
7383,-0.409668,-0.763672,-0.471191,4.577637,9.277344,8.728027
7384,-0.453613,-0.781250,-0.432617,9.216309,11.108398,10.681152
7385,-0.472168,-0.801270,-0.415039,13.305664,8.544922,14.221191
7386,-0.543945,-0.818359,-0.422852,23.254395,0.183105,22.521973
7387,-0.546387,-0.832031,-0.410645,29.846191,-3.173828,27.160645
7388,-0.537598,-0.818848,-0.395020,32.287598,-7.080078,28.930664
7389,-0.552734,-0.766602,-0.428711,31.372070,-11.169434,31.799316
7390,-0.605957,-0.778320,-0.415039,35.583496,-12.756348,37.963867
7391,-0.664551,-0.818848,-0.373535,41.381836,-17.761230,42.785645
7392,-0.652344,-0.822754,-0.375000,49.865723,-25.268555,56.030273
7393,-0.724609,-0.916504,-0.291992,80.200195,-39.245605,85.266113
7394,-0.732422,-0.856445,-0.270996,84.106445,-50.415039,88.317871
7395,-0.699219,-0.738770,-0.529785,81.420898,-43.823242,95.886230
7396,-0.725586,-0.751465,-0.566406,82.275391,-23.376465,99.487305
7397,-0.714844,-0.758789,-0.532227,84.655762,-7.080078,101.623535
7398,-0.726074,-0.852539,-0.438965,86.608887,1.037598,100.524902
7399,-0.481445,-0.905273,-0.294922,76.232910,-5.126953,93.444824
7400,-0.379395,-0.831055,-0.354004,67.260742,-14.343262,82.092285
7401,-0.334473,-0.720215,-0.430176,61.950684,-13.427734,70.983887
7402,-0.267090,-0.644531,-0.362305,63.049316,0.488281,46.936035
7403,-0.291992,-0.687012,-0.300293,75.317383,-7.507324,38.940430
7404,-0.272461,-0.533203,-0.175781,75.134277,-18.310547,15.869141
7405,-0.337402,-0.521973,-0.141113,56.274414,-21.362305,6.347656
7406,-0.392578,-0.517090,-0.149414,35.827637,-21.118164,-1.525879
7407,-0.452637,-0.516113,-0.142090,22.827148,-19.226074,-7.507324
7408,-0.528320,-0.548340,-0.073730,23.132324,-19.226074,-12.573242
7409,-0.523926,-0.548340,-0.088379,0.549316,-20.629883,-20.874023
7410,-0.526855,-0.612793,-0.134277,-10.192871,-19.104004,-27.221680
7411,-0.510254,-0.624512,-0.172363,-17.456055,-17.517090,-35.949707
7412,-0.566895,-0.703125,-0.212891,-29.174805,-12.817383,-52.978516
7413,-0.599609,-0.742188,-0.227051,-34.362793,-7.019043,-57.495117
7414,-0.675781,-0.818359,-0.209473,-36.376953,-2.014160,-57.128906
7415,-0.756836,-0.943848,-0.152832,-45.776367,-3.906250,-48.522949
7416,-0.751465,-0.964355,-0.186523,-54.077148,-6.103516,-40.466309
7417,-0.782227,-0.943848,-0.251465,-68.664551,-1.708984,-29.663086
7418,-0.791504,-0.893555,-0.287598,-71.044922,5.859375,-26.550293
7419,-0.772949,-0.840820,-0.274902,-61.706543,12.084961,-22.644043
7420,-0.681641,-0.773438,-0.146973,-30.029297,6.958008,-14.526367
7421,-0.652344,-0.758789,-0.137207,-20.202637,1.403809,-13.244629
7422,-0.625000,-0.742676,-0.160156,-17.089844,-3.845215,-12.512207
7423,-0.631348,-0.699219,-0.206055,-25.451660,-16.479492,-8.361816
7424,-0.632812,-0.678711,-0.244141,-34.423828,-22.399902,-4.577637
7425,-0.647461,-0.695312,-0.349609,-41.381836,-23.193359,0.976562
7426,-0.634277,-0.736816,-0.278320,-29.174805,-1.892090,2.624512
7427,-0.615723,-0.731445,-0.184082,-25.085449,-3.417969,1.525879
7428,-0.584961,-0.723633,-0.197754,-22.766113,-4.211426,-1.098633
7429,-0.543457,-0.695312,-0.191406,-21.423340,5.676270,-11.474609
7430,-0.551758,-0.714355,-0.197266,-28.686523,7.690430,-15.380859
7431,-0.553223,-0.735840,-0.244141,-36.132812,9.582520,-19.470215
7432,-0.570801,-0.739746,-0.302734,-48.400879,12.390137,-24.108887
7433,-0.591797,-0.731934,-0.307617,-53.405762,12.695312,-23.498535
7434,-0.621582,-0.737793,-0.239258,-59.020996,3.356934,-15.747070
7435,-0.645020,-0.861816,-0.456055,-65.368652,-27.648926,-0.793457
7436,-0.651367,-0.824707,-0.553223,-53.161621,-23.559570,-1.281738
7437,-0.617676,-0.754395,-0.511719,-37.658691,-13.061523,-1.037598
7438,-0.568848,-0.737305,-0.324707,-24.047852,0.976562,0.976562
7439,-0.600098,-0.739746,-0.283203,-19.226074,0.427246,3.479004
7440,-0.638184,-0.783691,-0.262695,-10.986328,-4.333496,8.422852
7441,-0.619629,-0.788086,-0.222168,-5.920410,-22.094727,9.338379
7442,-0.562012,-0.658203,-0.344727,-8.178711,-26.123047,5.493164
7443,-0.575684,-0.667969,-0.428223,-5.981445,-19.287109,1.342773
7444,-0.601074,-0.685547,-0.384766,-5.371094,-10.559082,-0.183105
7445,-0.578613,-0.698730,-0.286133,-16.052246,-13.671875,-3.051758
7446,-0.577148,-0.699707,-0.320312,-21.850586,-18.432617,-3.662109
7447,-0.573730,-0.696777,-0.356934,-26.367188,-17.944336,-5.249023
7448,-0.575195,-0.702637,-0.366699,-30.517578,-9.277344,-8.911133
7449,-0.554688,-0.666016,-0.352051,-31.250000,-0.915527,-11.108398
7450,-0.566406,-0.697754,-0.300781,-33.203125,15.258789,-13.671875
7451,-0.572754,-0.697754,-0.283691,-32.348633,17.883301,-16.052246
7452,-0.602051,-0.685059,-0.302246,-28.930664,16.418457,-15.258789
7453,-0.652832,-0.737305,-0.361816,-18.615723,11.962891,-7.995605
7454,-0.657715,-0.739746,-0.311523,12.512207,-7.934570,-1.342773
7455,-0.605469,-0.672363,-0.347656,8.850098,-13.610840,-1.037598
7456,-0.594238,-0.645508,-0.454590,5.981445,-2.868652,-6.225586
7457,-0.621582,-0.685059,-0.394531,7.629395,-0.793457,-4.882812
7458,-0.648926,-0.760742,-0.334473,6.530762,-8.728027,0.244141
7459,-0.664551,-0.794434,-0.307617,2.319336,-21.728516,6.652832
7460,-0.652344,-0.786133,-0.349121,-5.737305,-46.997070,16.540527
7461,-0.602539,-0.733887,-0.388672,-12.329102,-49.987793,11.657715
7462,-0.571777,-0.641602,-0.438477,-21.484375,-44.067383,8.972168
7463,-0.591797,-0.681152,-0.464355,-25.939941,-24.414062,5.004883
7464,-0.558594,-0.693848,-0.355469,-27.404785,-22.277832,3.479004
7465,-0.556641,-0.714355,-0.351074,-29.785156,-22.521973,2.929688
7466,-0.560547,-0.685059,-0.373047,-30.761719,-20.935059,-1.770020
7467,-0.557129,-0.648926,-0.396973,-29.785156,-18.371582,-2.380371
7468,-0.609863,-0.686035,-0.360352,-26.916504,-18.859863,0.488281
7469,-0.641113,-0.646484,-0.335938,-32.836914,-31.188965,-2.624512
7470,-0.624512,-0.585938,-0.362305,-44.006348,-28.808594,-5.065918
7471,-0.573242,-0.524414,-0.386719,-66.711426,0.732422,-16.296387
7472,-0.566895,-0.551270,-0.348145,-72.692871,14.587402,-22.460938
7473,-0.578125,-0.601562,-0.318359,-75.988770,21.545410,-28.747559
7474,-0.583008,-0.646973,-0.331055,-75.439453,24.658203,-34.973145
7475,-0.595703,-0.711914,-0.413574,-57.739258,28.564453,-47.180176
7476,-0.585449,-0.707520,-0.445312,-45.288086,33.020020,-49.316406
7477,-0.572754,-0.721680,-0.481445,-34.118652,40.161133,-46.813965
7478,-0.564941,-0.799805,-0.480957,-17.089844,60.424805,-36.254883
7479,-0.559570,-0.832520,-0.467285,-7.202148,64.819336,-29.907227
7480,-0.553223,-0.839844,-0.450195,5.676270,63.720703,-23.071289
7481,-0.559082,-0.810059,-0.401855,32.775879,46.386719,-12.573242
7482,-0.550293,-0.776855,-0.427246,37.109375,42.480469,-10.375977
7483,-0.542480,-0.750000,-0.458984,38.085938,44.311523,-9.460449
7484,-0.508789,-0.722168,-0.485840,40.161133,56.884766,-6.591797
7485,-0.504883,-0.734863,-0.470215,42.846680,61.828613,-5.554199
7486,-0.495117,-0.735352,-0.450684,47.302246,62.011719,-5.859375
7487,-0.489258,-0.723633,-0.427734,48.950195,59.143066,-6.286621
7488,-0.483398,-0.715332,-0.462402,48.217773,49.438477,-6.774902
7489,-0.468262,-0.715332,-0.512695,48.400879,47.546387,-4.943848
7490,-0.434082,-0.725586,-0.554199,55.053711,45.349121,-0.305176
7491,-0.391113,-0.779785,-0.505371,72.570801,33.325195,9.948730
7492,-0.388672,-0.791504,-0.466309,65.795898,26.428223,8.056641
7493,-0.391113,-0.767090,-0.472656,52.368164,18.676758,6.103516
7494,-0.437988,-0.734863,-0.490234,22.827148,3.601074,1.220703
7495,-0.438965,-0.710938,-0.534668,6.591797,1.037598,-0.732422
7496,-0.456055,-0.720703,-0.553223,-4.272461,2.868652,-1.464844
7497,-0.437500,-0.791504,-0.452637,-14.526367,6.225586,-2.380371
7498,-0.500488,-0.799316,-0.410156,-19.226074,2.563477,-3.479004
7499,-0.477051,-0.795410,-0.414551,-20.935059,0.488281,-3.051758
7500,-0.462891,-0.791016,-0.425293,-15.563965,3.051758,-1.892090
7501,-0.512695,-0.748047,-0.326660,-2.502441,6.774902,-5.004883
7502,-0.505859,-0.763672,-0.373535,4.943848,11.657715,-2.502441
7503,-0.439941,-0.769043,-0.332520,16.113281,12.512207,-2.380371
7504,-0.572266,-0.820801,-0.345215,18.981934,11.779785,-4.150391
7505,-0.544434,-0.727051,-0.380859,16.906738,15.869141,-5.615234
7506,-0.554688,-0.727051,-0.403809,22.705078,20.812988,-3.356934
7507,-0.501953,-0.716309,-0.265625,36.315918,11.779785,-3.601074
7508,-0.464355,-0.822266,-0.142578,22.094727,-10.681152,-13.061523
7509,-0.396484,-0.692383,-0.260254,-25.817871,-41.076660,-30.700684
7510,-0.403809,-0.740723,-0.883301,-43.029785,-31.188965,-22.644043
7511,-0.342285,-0.685059,-0.775391,-22.399902,-8.911133,-19.287109
7512,-0.330566,-0.695801,-0.496582,-18.554688,0.122070,-11.047363
7513,-0.288086,-0.806152,-0.542969,-20.507812,6.103516,-9.338379
7514,-0.295410,-0.873047,-0.519043,-9.338379,11.596680,-5.554199
7515,-0.325684,-0.902832,-0.444824,-2.990723,12.817383,-4.699707
7516,-0.354492,-0.837402,-0.433594,-0.610352,9.216309,-3.601074
7517,-0.362793,-0.835449,-0.455078,4.333496,7.446289,-1.953125
7518,-0.377441,-0.825195,-0.477051,3.540039,5.798340,0.366211
7519,-0.380859,-0.818848,-0.483398,0.427246,4.943848,0.427246
7520,-0.380371,-0.797363,-0.479492,-1.892090,4.150391,-0.244141
7521,-0.384766,-0.784180,-0.472656,-4.333496,3.784180,-1.281738
7522,-0.405273,-0.789062,-0.455566,-8.239746,3.234863,-4.577637
7523,-0.414062,-0.791504,-0.460938,-9.826660,2.136230,-5.737305
7524,-0.436035,-0.810547,-0.481934,-8.972168,2.136230,-5.493164
7525,-0.468262,-0.804688,-0.445312,-7.324219,2.197266,-4.638672
7526,-0.470703,-0.793945,-0.442383,-6.958008,1.403809,-4.333496
7527,-0.461914,-0.773926,-0.436523,-5.493164,0.976562,-3.601074
7528,-0.439941,-0.766113,-0.438965,-0.610352,0.976562,-1.708984
7529,-0.430664,-0.771973,-0.432129,0.976562,0.976562,-1.037598
7530,-0.422363,-0.777344,-0.434082,1.586914,0.793457,-0.366211
7531,-0.416016,-0.779297,-0.434570,0.549316,0.305176,-0.610352
7532,-0.422363,-0.776855,-0.456543,-1.342773,-0.610352,-0.305176
7533,-0.429199,-0.777344,-0.456543,-2.502441,-0.305176,-0.122070
7534,-0.436523,-0.772461,-0.447754,-4.760742,0.793457,0.244141
7535,-0.424805,-0.766113,-0.442383,-4.333496,1.159668,0.366211
7536,-0.417480,-0.771973,-0.436035,-2.441406,1.037598,0.671387
7537,-0.404297,-0.779785,-0.435059,2.258301,-0.671387,0.244141
7538,-0.403320,-0.785156,-0.442383,4.455566,-1.098633,0.183105
7539,-0.408691,-0.795410,-0.451172,6.469727,-1.708984,0.000000
7540,-0.408691,-0.797363,-0.456543,7.446289,-2.624512,-0.122070
7541,-0.409668,-0.798340,-0.476074,8.056641,-3.601074,-0.183105
7542,-0.405762,-0.792969,-0.484375,7.324219,-3.173828,-0.244141
7543,-0.404785,-0.787598,-0.483398,6.408691,-2.197266,0.000000
7544,-0.397461,-0.778809,-0.477051,2.014160,-0.366211,-0.305176
7545,-0.396484,-0.781250,-0.482422,-0.244141,1.220703,0.122070
7546,-0.407715,-0.792480,-0.468262,-1.892090,2.502441,0.122070
7547,-0.419434,-0.787598,-0.448730,-3.784180,1.525879,-0.061035
7548,-0.419434,-0.785645,-0.442871,-3.234863,1.098633,0.000000
7549,-0.412109,-0.782227,-0.444824,-2.258301,0.183105,0.427246
7550,-0.418457,-0.784180,-0.450684,-0.732422,-0.671387,0.732422
7551,-0.414062,-0.780762,-0.442383,0.915527,-0.366211,1.159668
7552,-0.416016,-0.777832,-0.439453,0.976562,-0.732422,1.159668
7553,-0.419922,-0.771484,-0.440430,1.342773,1.281738,0.915527
7554,-0.422363,-0.781738,-0.436035,1.770020,1.342773,1.220703
7555,-0.419922,-0.784668,-0.435547,2.563477,0.427246,1.098633
7556,-0.415039,-0.786621,-0.437988,2.624512,-0.427246,1.098633
7557,-0.405273,-0.790527,-0.453125,2.746582,-1.342773,1.037598
7558,-0.406738,-0.793945,-0.456543,3.051758,-1.525879,1.220703
7559,-0.413086,-0.797852,-0.465332,2.868652,-1.831055,1.525879
7560,-0.412598,-0.795898,-0.462402,2.868652,-1.586914,1.525879
7561,-0.407715,-0.797852,-0.454102,3.723145,-1.403809,1.037598
7562,-0.400391,-0.797852,-0.449219,4.211426,-1.647949,0.610352
7563,-0.395996,-0.798340,-0.452637,4.516602,-1.953125,0.122070
7564,-0.392578,-0.797363,-0.454590,4.455566,-2.075195,-0.183105
