order,ax,ay,az,gx,gy,gz
11781,-0.661133,-1.202637,-0.098145,-25.207520,-28.991699,27.893066
11782,-0.724609,-1.089355,0.245117,-25.329590,-32.592773,18.310547
11783,-0.623047,-0.828125,0.343262,-43.395996,-70.617676,4.211426
11784,-0.548340,-0.773438,0.143066,-42.419434,-66.101074,8.666992
11785,-0.528809,-0.748047,0.083008,-34.362793,-41.992188,12.817383
11786,-0.540527,-0.708008,0.136719,-28.503418,2.929688,6.469727
11787,-0.541992,-0.699219,0.175781,-28.442383,8.850098,-5.310059
11788,-0.491699,-0.650879,0.175293,-30.090332,2.075195,-16.296387
11789,-0.448730,-0.624512,0.062012,-28.991699,-9.887695,-17.822266
11790,-0.420410,-0.571777,-0.166504,-0.488281,-25.878906,-16.967773
11791,-0.290527,-0.522461,0.064941,2.746582,-44.311523,-8.239746
11792,-0.361328,-0.729004,-0.333984,-200.256348,-269.836426,4.150391
11793,-0.262695,-0.539551,-1.316895,-216.735840,-284.851074,-0.915527
11794,-0.088379,-0.310547,-1.357422,-187.194824,-230.834961,14.953613
11795,-0.018555,-0.256348,-1.013184,-166.076660,-173.583984,38.574219
11796,-0.190430,-0.422363,-0.541016,-144.775391,-111.267090,47.729492
11797,-0.253906,-0.430664,-0.478027,-127.075195,-88.928223,36.254883
11798,-0.234863,-0.405762,-0.448242,-100.952148,-64.636230,26.977539
11799,-0.179199,-0.382812,-0.161133,-64.880371,-16.052246,15.014648
11800,-0.209473,-0.408203,-0.111328,-63.842773,0.122070,0.305176
11801,-0.290039,-0.431641,-0.143555,-56.945801,8.972168,-17.150879
11802,-0.523438,-0.460938,-0.244141,-9.155273,1.892090,-50.048828
11803,-0.648438,-0.470215,-0.304688,19.165039,-3.295898,-64.636230
11804,-0.782715,-0.534180,-0.432617,47.241211,-7.812500,-77.880859
11805,-0.847656,-0.706055,-0.842285,110.961914,-16.235352,-92.468262
11806,-0.758789,-0.859863,-1.122559,118.347168,-29.541016,-88.989258
11807,-0.564453,-1.208496,-2.010254,57.678223,-23.620605,-76.232910
11808,-0.334473,-1.343750,-2.387207,-62.500000,10.437012,-24.169922
11809,-1.222168,-0.713379,-0.263184,-1.892090,3.295898,32.592773
11810,-1.052246,-0.365234,0.114746,-10.986328,9.399414,24.291992
11811,-0.820312,-0.353516,0.035645,-19.042969,15.197754,13.916016
11812,-0.692383,-0.557129,-0.186523,-2.624512,1.525879,-17.395020
11813,-0.667480,-0.663574,-0.479492,3.784180,-21.850586,-24.780273
11814,-0.693848,-1.236816,-1.168945,-152.038574,-15.197754,4.760742
11815,-0.604492,-1.479980,-1.826660,-113.830566,25.512695,21.789551
11816,-0.642090,-1.312500,-0.954590,39.489746,70.312500,42.053223
11817,-0.772461,-1.133789,0.082520,137.512207,78.735352,42.297363
11818,-0.688477,-0.951172,0.018066,161.010742,94.970703,5.554199
11819,-0.619629,-0.862305,0.036621,159.729004,108.276367,-10.925293
11820,-0.581543,-0.817383,0.057129,150.878906,113.098145,-25.024414
11821,-0.521484,-0.887695,0.075195,136.169434,103.149414,-52.917480
11822,-0.473145,-0.909180,0.095215,131.103516,97.534180,-66.589355
11823,-0.449219,-0.960449,0.103027,122.924805,94.116211,-78.735352
11824,-0.421875,-1.036621,0.037109,102.355957,89.294434,-93.627930
11825,-0.399414,-1.092773,-0.013184,95.214844,85.876465,-87.341309
11826,-0.367676,-1.145020,-0.036621,92.590332,79.284668,-74.096680
11827,-0.248535,-1.091309,0.135254,63.598633,37.353516,-41.992188
11828,-0.198242,-1.003906,0.097656,40.100098,5.798340,-27.404785
11829,-0.178223,-0.897461,-0.063965,26.367188,-19.836426,-14.892578
11830,-0.212402,-0.762207,-0.183105,32.165527,-36.865234,-13.244629
11831,-0.205078,-0.708008,-0.308594,39.733887,-36.193848,-20.812988
11832,-0.195801,-0.669922,-0.543945,46.569824,-14.099121,-26.367188
11833,-0.158203,-0.521484,-0.800781,60.729980,90.881348,-26.977539
11834,-0.153809,-0.441406,-0.750000,65.979004,133.605957,-15.258789
11835,-0.262695,-0.488770,-0.482910,77.514648,165.100098,4.882812
11836,-0.283203,-0.479492,-0.373047,79.528809,155.700684,9.582520
11837,-0.300293,-0.475098,-0.335938,80.139160,141.052246,15.258789
11838,-0.313477,-0.461914,-0.247559,79.223633,125.305176,21.972656
11839,-0.350586,-0.476074,-0.137207,59.265137,81.726074,35.522461
11840,-0.368652,-0.504395,-0.082031,45.898438,55.114746,42.419434
11841,-0.395020,-0.571777,-0.020508,27.954102,26.672363,46.997070
11842,-0.366699,-0.748535,-0.038086,-21.118164,-25.024414,41.015625
11843,-0.338867,-0.826660,-0.096191,-44.189453,-44.311523,37.658691
11844,-0.335449,-0.915527,-0.159668,-60.668945,-62.866211,36.071777
11845,-0.325684,-1.088379,-0.439453,-69.580078,-81.848145,32.958984
11846,-0.281250,-1.162109,-0.685547,-62.927246,-73.181152,33.081055
11847,-0.113281,-1.084473,-1.273438,-34.912109,-35.827637,43.884277
11848,-0.161133,-1.236328,-1.869141,31.311035,35.156250,62.866211
11849,-0.449707,-1.460938,-1.218750,89.904785,212.707520,38.330078
11850,-0.297852,-1.090332,0.018066,50.598145,187.988281,32.836914
11851,-0.273438,-1.050293,0.466309,22.155762,101.562500,29.968262
11852,-0.342285,-0.843750,0.331055,-83.679199,-63.964844,19.042969
11853,-0.431152,-0.889160,-0.023438,-133.972168,-93.566895,26.855469
11854,-0.523926,-1.004395,-0.257324,-164.733887,-101.074219,31.738281
11855,-0.574707,-1.163574,-0.334961,-174.377441,-101.074219,31.616211
11856,-0.451660,-1.346680,-0.181152,-170.410156,-114.440918,16.540527
11857,-0.407715,-1.354980,-0.399902,-149.780273,-127.807617,18.981934
11858,-0.695801,-1.229004,-0.654297,-64.819336,-46.630859,33.508301
11859,-0.821777,-1.161621,-0.214844,-53.161621,-12.878418,29.785156
11860,-0.824219,-1.015137,0.138184,-59.936523,-12.268066,17.700195
11861,-0.651367,-0.769043,0.125488,-67.687988,-40.344238,3.967285
11862,-0.607422,-0.704102,0.011719,-61.096191,-33.935547,5.065918
11863,-0.585449,-0.711914,-0.043945,-45.715332,-12.512207,7.324219
11864,-0.613770,-0.761230,0.044922,-21.423340,2.075195,11.718750
11865,-0.586914,-0.744141,0.015137,24.719238,-8.056641,-2.014160
11866,-0.483887,-0.635742,-0.041504,38.513184,-15.625000,-9.399414
11867,-0.417480,-0.578613,-0.096191,41.442871,-26.733398,-6.958008
11868,-0.256348,-0.689453,0.329590,-90.270996,-156.921387,11.535645
11869,-0.202148,-0.871094,-1.152344,-235.473633,-215.942383,11.291504
11870,0.012207,-0.555664,-1.837891,-268.859863,-153.808594,17.944336
11871,-0.041504,-0.375977,-1.179199,-241.333008,-100.646973,57.678223
11872,-0.268555,-0.440918,-0.373535,-170.166016,-91.064453,63.842773
11873,-0.249512,-0.429688,-0.250977,-146.179199,-92.956543,57.434082
11874,-0.171875,-0.306641,-0.269531,-117.431641,-84.594727,52.856445
11875,-0.146973,-0.315430,-0.223145,-75.439453,-35.339355,45.043945
11876,-0.123047,-0.307617,-0.122070,-63.903809,-13.305664,32.836914
11877,-0.119629,-0.301758,-0.040527,-58.654785,1.892090,20.690918
11878,-0.236816,-0.381836,-0.030762,-52.795410,1.953125,-13.916016
11879,-0.338867,-0.457031,-0.159180,-31.555176,-5.676270,-35.644531
11880,-0.437500,-0.469727,-0.281738,4.333496,-17.150879,-57.312012
11881,-0.672852,-0.363281,-0.486816,65.246582,-23.010254,-85.266113
11882,-0.770996,-0.384766,-0.636719,94.299316,-23.864746,-97.229004
11883,-0.806641,-0.446289,-0.837891,125.427246,-24.780273,-106.567383
11884,-0.803223,-0.751465,-1.720215,170.410156,-3.417969,-117.126465
11885,-0.831055,-1.206543,-2.289062,117.309570,47.424316,-103.576660
11886,-0.885254,-1.260742,-1.679199,-2.014160,85.571289,-46.386719
11887,-0.821777,-0.755859,-0.359375,17.395020,-8.789062,21.789551
11888,-0.779297,-0.495605,-0.067871,3.173828,19.775391,24.475098
11889,-0.679688,-0.437012,-0.026855,-13.916016,30.761719,-18.310547
11890,-0.645020,-0.442383,-0.208984,-1.953125,26.916504,-39.916992
11891,-0.706055,-0.550293,-0.416504,33.325195,34.057617,-51.025391
11892,-0.786621,-0.963867,-0.236328,-55.419922,15.136719,-28.564453
11893,-0.752441,-1.967773,-2.415039,-89.721680,-1.770020,3.112793
11894,-0.717285,-1.631348,-1.270996,142.517090,52.062988,26.062012
11895,-0.799805,-1.265137,-0.020020,214.111328,67.749023,44.311523
11896,-0.705078,-1.007324,0.121094,171.081543,84.960938,20.812988
11897,-0.608887,-0.843750,0.079102,136.474609,102.233887,1.159668
11898,-0.588867,-0.836426,0.154785,98.144531,104.980469,-31.127930
11899,-0.541016,-0.848145,0.204102,87.768555,88.378906,-55.664062
11900,-0.489258,-0.834473,0.216797,80.810547,69.824219,-75.134277
11901,-0.478027,-0.868652,0.199219,59.753418,45.227051,-99.731445
11902,-0.428711,-0.980957,0.047363,51.025391,42.175293,-101.562500
11903,-0.388672,-1.060059,0.012207,44.982910,38.391113,-98.815918
11904,-0.311523,-1.077637,0.036621,37.780762,28.076172,-87.768555
11905,-0.176758,-1.094727,-0.055176,17.822266,-4.882812,-44.250488
11906,-0.125977,-1.016602,-0.158203,12.390137,-16.357422,-23.559570
11907,-0.121094,-0.907715,-0.228516,17.517090,-20.751953,-12.268066
11908,-0.187012,-0.725098,-0.294434,44.982910,-25.451660,-16.845703
11909,-0.187500,-0.658203,-0.517090,59.204102,-8.178711,-23.864746
11910,-0.182617,-0.642578,-0.695312,66.772461,33.447266,-31.677246
11911,-0.112793,-0.416992,-0.708496,76.171875,127.258301,-22.338867
11912,-0.138184,-0.420898,-0.579102,83.007812,155.822754,-8.056641
11913,-0.172363,-0.470703,-0.435059,86.425781,163.330078,1.831055
11914,-0.194336,-0.490723,-0.283691,81.359863,136.840820,18.737793
11915,-0.226562,-0.507812,-0.242676,75.500488,114.501953,26.977539
11916,-0.274414,-0.526367,-0.215332,69.030762,88.684082,34.240723
11917,-0.321777,-0.515137,-0.201172,61.096191,63.598633,39.672852
11918,-0.426270,-0.610840,-0.073730,27.893066,19.592285,49.011230
11919,-0.438477,-0.701172,-0.047363,2.441406,-5.859375,45.959473
11920,-0.417969,-0.784180,-0.072754,-18.615723,-33.874512,42.297363
11921,-0.387207,-0.949219,-0.194336,-52.734375,-77.697754,32.104492
11922,-0.388184,-1.062012,-0.326172,-65.429688,-90.515137,28.076172
11923,-0.359375,-1.146484,-0.520508,-73.913574,-91.857910,25.939941
11924,-0.124512,-1.237793,-1.624512,-42.846680,-23.742676,41.198730
11925,-0.154785,-1.489746,-2.150391,36.315918,68.359375,53.100586
11926,-0.318848,-1.340332,-0.902832,72.326660,220.397949,36.315918
11927,-0.263672,-1.144531,-0.270996,55.664062,206.726074,35.766602
11928,-0.195312,-1.037598,0.249512,34.240723,142.639160,36.071777
11929,-0.247070,-1.016113,0.448242,-54.626465,-14.282227,24.353027
11930,-0.315918,-1.065430,0.103027,-112.731934,-57.128906,26.062012
11931,-0.432617,-1.241699,-0.132324,-148.864746,-78.857422,31.311035
11932,-0.533203,-1.473145,-0.212891,-161.804199,-96.191406,29.235840
11933,-0.614746,-1.587402,-0.370117,-129.821777,-135.803223,10.009766
11934,-0.640625,-1.328125,-0.638184,-95.397949,-117.248535,18.920898
11935,-0.857422,-1.055664,-0.205078,-61.828613,-41.259766,36.132812
11936,-0.883789,-0.894531,0.089355,-64.208984,-26.550293,31.372070
11937,-0.871094,-0.793945,0.251465,-71.289062,-26.916504,25.085449
11938,-0.812988,-0.731445,0.235840,-74.279785,-32.897949,18.310547
11939,-0.676270,-0.572754,0.134277,-51.208496,-27.221680,8.666992
11940,-0.614258,-0.507324,0.173828,-40.283203,-22.583008,4.821777
11941,-0.577148,-0.516113,0.145020,-34.606934,-24.108887,-1.220703
11942,-0.451660,-0.525879,-0.071777,-17.944336,-23.315430,-16.723633
11943,-0.409180,-0.530762,-0.151855,-6.469727,-16.296387,-16.540527
11944,-0.410156,-0.553223,-0.116211,7.019043,-11.535645,-12.207031
11945,-0.340820,-0.647461,0.287598,-40.588379,-105.834961,8.605957
11946,-0.298340,-0.747070,-0.206055,-130.432129,-194.702148,13.671875
11947,-0.196289,-0.759766,-1.165527,-198.486328,-214.416504,9.399414
11948,0.011230,-0.464844,-1.404297,-229.614258,-166.503906,19.226074
11949,-0.126953,-0.523438,-0.520996,-205.566406,-93.322754,63.476562
11950,-0.256836,-0.631836,-0.302246,-178.222656,-100.341797,62.988281
11951,-0.277344,-0.540039,-0.303711,-146.667480,-98.449707,52.612305
11952,-0.180664,-0.354980,-0.365723,-96.435547,-55.847168,51.086426
11953,-0.142578,-0.340332,-0.313477,-80.932617,-17.883301,37.902832
11954,-0.140137,-0.298340,-0.185059,-71.838379,12.329102,19.897461
11955,-0.174316,-0.252441,-0.110840,-62.377930,23.193359,3.601074
11956,-0.388184,-0.378418,-0.316406,-9.826660,14.099121,-41.687012
11957,-0.464355,-0.340820,-0.395508,29.663086,3.784180,-62.622070
11958,-0.679688,-0.414551,-0.532227,87.585449,-9.094238,-92.285156
11959,-0.742676,-0.482910,-0.705078,109.619141,-11.108398,-99.731445
11960,-0.789551,-0.639160,-0.948242,128.540039,-15.441895,-103.210449
11961,-0.782715,-0.863770,-1.356445,135.864258,-22.644043,-102.783203
11962,-0.653320,-1.273438,-1.892578,-21.911621,32.897949,-39.123535
11963,-0.952637,-1.500977,-1.084961,-17.150879,22.094727,9.704590
11964,-0.980469,-0.592773,-0.013672,-26.367188,21.240234,29.052734
11965,-0.998535,-0.622559,-0.116699,-15.869141,15.380859,24.780273
11966,-0.986816,-0.646484,-0.209961,17.456055,-4.089355,21.545410
11967,-0.952637,-0.750977,-0.322754,35.278320,-31.433105,27.160645
11968,-0.881836,-1.158203,-1.261719,-82.458496,-38.696289,58.593750
11969,-0.757324,-1.173340,-1.162109,-36.560059,19.165039,53.833008
11970,-0.603516,-0.967773,-0.555664,36.132812,63.781738,47.729492
11971,-0.594727,-0.977539,-0.147949,93.933105,85.021973,36.193848
11972,-0.577148,-0.849121,-0.086426,153.686523,105.895996,-10.375977
11973,-0.595215,-0.774414,-0.003418,164.184570,110.046387,-27.832031
11974,-0.577148,-0.773438,0.055176,161.010742,94.726562,-61.218262
11975,-0.529297,-0.782227,0.082520,161.376953,87.768555,-74.279785
11976,-0.486328,-0.812500,0.141113,155.944824,81.420898,-83.984375
11977,-0.435547,-0.991211,0.185547,127.136230,64.147949,-100.524902
11978,-0.369629,-1.052734,0.168945,108.032227,52.246094,-105.041504
11979,-0.280273,-1.234863,0.031250,76.782227,34.973145,-90.332031
11980,-0.227539,-1.270508,0.051758,64.514160,29.174805,-74.279785
11981,-0.161133,-1.233398,0.154785,46.752930,15.808105,-54.382324
11982,-0.148926,-1.195312,0.202148,25.207520,-8.239746,-37.048340
11983,-0.197266,-0.986328,-0.053223,10.681152,-61.828613,-20.629883
11984,-0.218750,-0.884766,-0.176270,18.859863,-70.617676,-26.855469
11985,-0.245605,-0.804199,-0.306152,26.855469,-65.795898,-35.766602
11986,-0.207031,-0.701660,-0.835449,40.649414,7.812500,-40.954590
11987,-0.129883,-0.550781,-0.893555,51.025391,71.899414,-32.226562
11988,-0.152832,-0.447266,-0.956543,66.467285,133.911133,-14.892578
11989,-0.332520,-0.389160,-0.535156,99.609375,193.420410,13.183594
11990,-0.362305,-0.419434,-0.306641,102.844238,176.513672,17.639160
11991,-0.348145,-0.406250,-0.211914,99.670410,143.676758,17.578125
11992,-0.310547,-0.358887,-0.183105,85.144043,72.082520,28.625488
11993,-0.331055,-0.374023,-0.177246,69.946289,43.029785,37.170410
11994,-0.361816,-0.420410,-0.166992,49.499512,20.080566,44.189453
11995,-0.339355,-0.586914,-0.197266,-3.784180,-13.244629,52.490234
11996,-0.326172,-0.679688,-0.210938,-34.545898,-22.033691,55.175781
11997,-0.346191,-0.921387,-0.315430,-89.050293,-30.456543,49.133301
11998,-0.348145,-1.056641,-0.403320,-104.309082,-32.104492,42.785645
11999,-0.317871,-1.329590,-0.799805,-94.177246,-25.512695,32.287598
12000,-0.257324,-1.400879,-1.116699,-61.645508,-5.371094,31.921387
12001,-0.264648,-1.517578,-1.540527,-16.601562,41.564941,36.437988
12002,-0.120605,-1.358398,-1.059082,49.072266,170.043945,23.437500
12003,-0.070312,-1.162598,-0.439941,55.847168,168.823242,32.043457
12004,-0.095703,-1.071777,0.060059,39.916992,127.929688,34.423828
12005,-0.170410,-0.913086,0.344727,-52.185059,8.300781,27.221680
12006,-0.258301,-1.040039,0.109863,-98.632812,-33.935547,27.160645
12007,-0.337402,-1.246094,-0.067871,-133.666992,-60.546875,25.451660
12008,-0.414551,-1.466797,-0.135742,-151.855469,-83.496094,20.019531
12009,-0.565918,-1.654297,-0.392090,-129.211426,-129.638672,6.958008
12010,-0.666016,-1.435547,-0.572266,-99.670410,-122.863770,17.517090
12011,-0.920898,-1.172852,-0.279785,-71.289062,-60.546875,34.484863
12012,-0.908691,-0.987793,-0.038574,-72.692871,-42.724609,28.747559
12013,-0.835938,-0.843750,0.140137,-69.396973,-34.545898,21.911621
12014,-0.769531,-0.619141,0.206055,-63.842773,-31.127930,10.253906
12015,-0.738281,-0.520996,0.160156,-54.748535,-23.071289,7.812500
12016,-0.721191,-0.490234,0.170410,-41.809082,-15.441895,4.089355
12017,-0.608887,-0.482910,0.079102,-4.882812,-18.188477,-19.042969
12018,-0.516113,-0.443359,0.006836,13.305664,-23.498535,-23.376465
12019,-0.450684,-0.439453,-0.090332,27.221680,-25.573730,-21.057129
12020,-0.367676,-0.486328,-0.042480,44.860840,-28.076172,-9.643555
12021,-0.318359,-0.584473,0.226074,-0.305176,-87.890625,10.498047
12022,-0.223633,-0.668457,-0.101562,-93.017578,-170.166016,24.108887
12023,-0.096191,-0.467285,-1.258789,-219.482422,-139.587402,41.320801
12024,-0.118164,-0.501953,-1.251953,-218.139648,-95.825195,62.377930
12025,-0.251465,-0.567871,-0.619629,-194.213867,-84.167480,70.983887
12026,-0.355469,-0.503906,-0.325195,-148.071289,-99.182129,49.621582
12027,-0.281738,-0.407227,-0.341797,-117.309570,-87.097168,48.278809
12028,-0.203613,-0.416016,-0.308594,-91.796875,-60.607910,44.982910
12029,-0.046387,-0.395996,-0.061523,-75.988770,-1.770020,19.714355
12030,-0.091309,-0.452637,-0.064453,-75.134277,3.234863,3.967285
12031,-0.209961,-0.536133,-0.188965,-58.166504,-1.037598,-19.714355
12032,-0.301758,-0.496582,-0.280273,-25.024414,-9.521484,-40.832520
12033,-0.549316,-0.414062,-0.487793,44.921875,-19.531250,-70.556641
12034,-0.637695,-0.414062,-0.626465,76.416016,-19.042969,-84.716797
12035,-0.684570,-0.458984,-0.843750,109.558105,-18.310547,-97.106934
12036,-0.672363,-0.671875,-1.545898,172.668457,-12.023926,-113.525391
12037,-0.710449,-1.073242,-1.941895,112.487793,23.925781,-112.365723
12038,-0.850586,-1.232422,-1.647949,-35.278320,42.114258,-60.424805
12039,-1.147949,-0.818359,-0.280273,-35.034180,-44.433594,19.714355
12040,-0.945801,-0.497559,-0.151367,-53.894043,-5.737305,17.761230
12041,-0.817871,-0.413574,-0.152344,-51.879883,20.385742,-7.202148
12042,-0.828613,-0.545898,-0.293945,-12.084961,22.766113,-8.789062
12043,-0.887695,-0.699707,-0.249023,9.582520,12.756348,-0.671387
12044,-0.917480,-1.058105,-0.649902,-31.738281,17.089844,37.292480
12045,-0.838379,-1.403320,-0.806641,113.708496,57.128906,39.001465
12046,-0.750488,-1.188477,-0.107422,182.189941,66.345215,44.067383
12047,-0.714844,-1.188477,0.003418,191.406250,73.364258,28.503418
12048,-0.593262,-0.897949,-0.023438,160.217285,98.815918,-16.784668
12049,-0.595703,-0.900879,0.022949,144.165039,100.158691,-34.240723
12050,-0.561035,-0.907715,0.077637,131.652832,92.895508,-59.570312
12051,-0.455566,-0.905273,0.166504,119.750977,73.669434,-98.632812
12052,-0.462402,-0.962402,0.206055,114.562988,65.185547,-112.792969
12053,-0.483887,-1.000488,0.238770,102.172852,54.809570,-125.793457
12054,-0.424805,-0.996094,0.213867,82.153320,43.090820,-127.014160
12055,-0.264160,-1.126465,0.148438,44.189453,22.521973,-100.830078
12056,-0.150879,-1.104980,0.171387,19.287109,9.765625,-80.566406
12057,-0.036133,-0.956055,-0.103027,-11.779785,-16.052246,-30.029297
12058,-0.096191,-0.887695,-0.287598,0.366211,-18.676758,-13.610840
12059,-0.152832,-0.804199,-0.307129,25.207520,-16.418457,-9.460449
12060,-0.186035,-0.714844,-0.335449,44.738770,-11.474609,-13.427734
12061,-0.198730,-0.625000,-0.771484,77.148438,56.945801,-22.766113
12062,-0.209961,-0.529785,-0.900879,88.439941,115.905762,-21.789551
12063,-0.240234,-0.427246,-0.854004,108.032227,168.762207,-13.549805
12064,-0.315430,-0.446289,-0.365723,116.638184,192.016602,1.892090
12065,-0.302246,-0.460449,-0.236328,109.375000,170.715332,5.493164
12066,-0.273926,-0.426270,-0.173340,88.562012,109.008789,18.859863
12067,-0.286133,-0.381348,-0.125977,72.204590,80.322266,26.123047
12068,-0.318359,-0.393066,-0.134766,52.490234,53.466797,30.700684
12069,-0.350586,-0.437012,-0.152832,31.372070,31.127930,33.935547
12070,-0.360352,-0.605469,-0.160645,-11.169434,-14.770508,39.001465
12071,-0.298340,-0.723145,-0.200684,-33.691406,-34.362793,41.198730
12072,-0.220703,-0.846680,-0.270020,-59.570312,-44.311523,40.893555
12073,-0.142090,-1.077637,-0.535156,-99.304199,-48.156738,37.963867
12074,-0.105957,-1.176758,-0.819336,-99.548340,-37.414551,41.442871
12075,-0.197754,-1.459473,-1.604492,-19.104004,34.423828,49.560547
12076,-0.297363,-1.601074,-1.653320,29.968262,101.318359,37.048340
12077,-0.336426,-1.424316,-1.056152,35.949707,154.113770,21.301270
12078,-0.319824,-1.016602,0.020020,-24.353027,101.318359,27.343750
12079,-0.314453,-0.918945,0.177246,-59.143066,40.466309,25.817871
12080,-0.361328,-0.875977,0.129883,-96.069336,-9.826660,24.719238
12081,-0.402344,-0.924805,-0.001465,-135.253906,-38.146973,24.475098
12082,-0.381836,-1.199219,-0.200195,-172.363281,-68.664551,24.597168
12083,-0.356934,-1.384277,-0.215820,-172.302246,-83.374023,20.202637
12084,-0.360352,-1.621582,-0.213867,-157.836914,-104.614258,11.840820
12085,-0.569336,-1.753418,-0.726562,-72.448730,-110.900879,3.601074
12086,-0.730957,-1.620605,-0.557129,-32.592773,-68.115234,15.686035
12087,-0.862793,-1.106934,0.204590,-17.333984,-35.217285,14.221191
12088,-0.795410,-0.876465,0.276855,-18.005371,-39.855957,11.108398
12089,-0.711914,-0.758301,0.203613,-8.605957,-34.729004,8.605957
12090,-0.657227,-0.692871,0.147461,6.103516,-12.023926,2.441406
12091,-0.610840,-0.641113,0.326660,20.141602,7.812500,-12.145996
12092,-0.582520,-0.634766,0.229004,16.845703,2.502441,-21.057129
12093,-0.529785,-0.604492,0.101074,11.840820,-0.061035,-22.583008
12094,-0.489746,-0.648926,-0.126953,-0.854492,2.014160,-21.423340
12095,-0.424805,-0.561523,-0.119629,0.122070,-5.432129,-19.653320
12096,-0.368652,-0.564941,0.157715,-11.962891,-49.804688,-10.437012
12097,-0.330566,-0.646484,0.129883,-74.951172,-140.869141,-6.652832
12098,-0.169434,-0.458008,-1.273926,-154.907227,-241.821289,5.920410
12099,-0.119141,-0.267090,-1.039062,-138.549805,-210.449219,33.996582
12100,-0.100098,-0.240723,-0.922363,-130.249023,-165.588379,54.443359
12101,-0.248047,-0.359375,-0.520020,-113.342285,-85.571289,59.448242
12102,-0.285156,-0.335449,-0.365723,-109.802246,-58.654785,47.058105
12103,-0.271973,-0.320312,-0.220215,-105.346680,-41.198730,37.780762
12104,-0.232910,-0.348633,-0.160645,-83.190918,-10.803223,16.052246
12105,-0.261230,-0.363770,-0.168945,-69.030762,3.601074,3.601074
12106,-0.312012,-0.404297,-0.159180,-51.025391,9.887695,-12.084961
12107,-0.384277,-0.475098,-0.179688,-26.977539,7.263184,-30.395508
12108,-0.541992,-0.591797,-0.210938,34.362793,-13.488770,-68.969727
12109,-0.548340,-0.605469,-0.354004,98.876953,-39.489746,-85.815430
12110,-0.528320,-0.728516,-0.858398,124.328613,-51.147461,-86.975098
12111,-0.605957,-0.859375,-1.356445,131.713867,-67.504883,-82.336426
12112,-0.651367,-1.269043,-1.982422,57.617188,-68.237305,-68.664551
12113,-1.093750,-1.210449,-0.786133,-20.568848,-30.639648,18.310547
12114,-1.122559,-0.762695,-0.204590,-44.006348,-10.559082,22.033691
12115,-1.035156,-0.617676,-0.066895,-70.922852,10.620117,23.742676
12116,-0.895020,-0.929688,-0.255859,-59.448242,2.258301,37.536621
12117,-0.844727,-1.083496,-0.367676,-61.645508,-26.611328,57.006836
12118,-0.866699,-1.383789,-0.996582,-109.497070,-36.743164,79.345703
12119,-0.819336,-1.150879,-0.655762,6.225586,82.641602,77.636719
12120,-0.735840,-1.119141,-0.212402,72.814941,104.553223,55.541992
12121,-0.636719,-1.043945,-0.179688,112.243652,112.731934,26.489258
12122,-0.557617,-0.883789,-0.108887,146.911621,128.295898,-23.376465
12123,-0.527832,-0.880371,-0.042969,149.536133,123.107910,-46.142578
12124,-0.501953,-0.877930,0.005371,153.259277,116.821289,-67.626953
12125,-0.571289,-0.935547,0.185059,141.540527,101.501465,-107.421875
12126,-0.562500,-0.948730,0.232422,118.957520,90.576172,-124.145508
12127,-0.499512,-0.981445,0.198730,91.735840,78.857422,-129.089355
12128,-0.421875,-1.047852,0.169922,62.805176,67.443848,-123.107910
12129,-0.195801,-1.124512,0.123535,13.000488,46.691895,-91.735840
12130,-0.095703,-1.096680,0.100098,-1.098633,20.874023,-66.711426
12131,-0.001953,-0.900391,-0.183594,4.943848,-27.099609,-19.531250
12132,-0.033203,-0.792480,-0.330566,21.545410,-26.977539,-5.920410
12133,-0.093750,-0.722656,-0.307617,39.733887,-17.150879,-2.380371
12134,-0.145996,-0.657715,-0.192383,51.208496,-10.070801,-7.568359
12135,-0.141602,-0.515137,-0.544434,66.528320,22.399902,-12.329102
12136,-0.162598,-0.517090,-0.727051,74.951172,67.443848,-10.070801
12137,-0.151367,-0.443359,-0.724121,77.514648,116.577148,-5.126953
12138,-0.221191,-0.361328,-0.460938,91.857910,167.541504,25.451660
12139,-0.306641,-0.420898,-0.319336,95.825195,158.691406,33.325195
12140,-0.368164,-0.456055,-0.287598,100.158691,119.018555,36.315918
12141,-0.380859,-0.462402,-0.268555,98.388672,99.243164,38.879395
12142,-0.411621,-0.487793,-0.157715,88.134766,78.369141,41.625977
12143,-0.424805,-0.529297,-0.139648,68.542480,52.856445,43.640137
12144,-0.331055,-0.611328,-0.178711,31.127930,4.089355,46.569824
12145,-0.279785,-0.703613,-0.183594,3.906250,-14.526367,48.522949
12146,-0.268066,-0.815918,-0.223145,-26.611328,-30.395508,47.851562
12147,-0.269531,-1.007324,-0.453613,-69.396973,-49.560547,44.433594
12148,-0.256836,-1.118652,-0.647461,-71.777344,-49.316406,44.799805
12149,-0.044922,-1.155273,-1.384277,-28.137207,1.831055,58.959961
12150,-0.083496,-1.380371,-1.875488,35.522461,69.702148,65.063477
12151,-0.267090,-1.661621,-1.748535,82.031250,163.269043,40.039062
12152,-0.337891,-1.226562,-0.302734,60.852051,190.979004,7.751465
12153,-0.278809,-1.071777,0.244629,19.042969,120.178223,8.361816
12154,-0.290039,-1.008789,0.416992,-96.618652,-26.000977,11.535645
12155,-0.377441,-0.948242,-0.070801,-151.611328,-49.743652,20.507812
12156,-0.462891,-1.208984,-0.245605,-179.443359,-56.396484,23.132324
