order,ax,ay,az,gx,gy,gz
8232,0.448730,-0.669922,0.666992,70.373535,-26.184082,0.610352
8233,0.492676,-0.625977,0.739746,55.664062,-42.907715,10.803223
8234,0.504883,-0.713867,0.552734,6.042480,-42.602539,37.292480
8235,0.427246,-0.810059,0.456543,0.671387,-28.442383,35.888672
8236,0.371094,-0.855469,0.423340,1.159668,-9.948730,22.888184
8237,0.406738,-0.775879,0.462402,14.160156,3.601074,1.464844
8238,0.448242,-0.731934,0.530762,26.245117,-9.277344,3.417969
8239,0.464844,-0.708008,0.606445,39.916992,-32.043457,9.765625
8240,0.471191,-0.688477,0.708984,50.170898,-77.697754,23.986816
8241,0.467773,-0.688477,0.704590,43.151855,-90.209961,27.770996
8242,0.453613,-0.702637,0.657715,31.616211,-96.618652,30.212402
8243,0.471680,-0.749023,0.452148,20.812988,-90.759277,29.174805
8244,0.511230,-0.754883,0.346680,28.930664,-82.275391,29.968262
8245,0.562500,-0.745605,0.400879,41.442871,-75.683594,34.057617
8246,0.561035,-0.759277,0.536133,32.714844,-72.875977,40.649414
8247,0.519531,-0.687500,0.751465,12.756348,-76.171875,43.823242
8248,0.469727,-0.682129,0.702637,-1.403809,-88.562012,47.241211
8249,0.432617,-0.697266,0.554688,-4.943848,-100.708008,49.560547
8250,0.462402,-0.780762,0.304688,13.305664,-92.163086,50.048828
8251,0.459473,-0.834473,0.316406,21.606445,-79.956055,45.043945
8252,0.466797,-0.826660,0.356934,24.902344,-71.228027,38.452148
8253,0.463867,-0.783203,0.428711,12.329102,-60.180664,39.123535
8254,0.442871,-0.816406,0.328125,22.460938,-65.490723,39.550781
8255,0.425781,-0.857910,0.195801,51.696777,-64.453125,32.958984
8256,0.456543,-0.878906,0.116211,112.915039,-40.466309,20.202637
8257,0.453125,-0.841309,0.176270,138.854980,-27.160645,17.028809
8258,0.431641,-0.838379,0.239746,163.024902,-18.981934,11.596680
8259,0.499023,-0.721191,0.304199,202.148438,-8.666992,6.958008
8260,0.526855,-0.666016,0.337402,219.848633,-3.906250,10.009766
8261,0.543457,-0.604492,0.362793,240.417480,-0.183105,13.916016
8262,0.515625,-0.502930,0.407227,279.235840,7.873535,13.244629
8263,0.492188,-0.480469,0.432129,291.076660,14.831543,18.493652
8264,0.457520,-0.488770,0.464355,307.434082,20.385742,19.226074
8265,0.432617,-0.476562,0.481445,330.383301,23.498535,15.319824
8266,0.489746,-0.262207,1.288574,295.898438,47.790527,9.216309
8267,0.426758,-0.228516,1.460938,212.341309,18.005371,5.493164
8268,0.447266,0.038086,0.992188,70.678711,4.699707,1.708984
8269,0.449219,-0.136230,0.770996,57.373047,15.991211,6.103516
8270,0.452148,-0.354004,0.853516,50.842285,26.611328,4.028320
8271,0.476562,-0.433594,0.830078,50.476074,32.714844,-1.403809
8272,0.499512,-0.404297,0.821777,66.223145,36.926270,-3.356934
8273,0.483887,-0.199219,0.998047,94.116211,38.269043,4.150391
8274,0.473145,-0.117188,1.007812,90.759277,31.921387,9.155273
8275,0.469727,-0.074707,0.994141,72.753906,28.442383,14.526367
8276,0.474121,-0.074219,1.054199,41.870117,19.714355,23.864746
8277,0.465332,-0.072754,1.089355,23.498535,25.024414,29.113770
8278,0.368164,-0.122070,1.099609,-7.080078,39.062500,23.925781
8279,0.335449,-0.227051,0.833496,-49.011230,65.124512,-18.493652
8280,0.343262,-0.271973,0.866211,-40.954590,66.528320,-27.343750
8281,0.301758,-0.280762,0.907227,-38.635254,61.279297,-27.343750
8282,0.335938,-0.316895,0.801758,-31.677246,42.053223,-17.883301
8283,0.399414,-0.360840,0.773926,-10.498047,36.499023,-11.047363
8284,0.406738,-0.350586,0.771973,22.949219,32.897949,-5.676270
8285,0.357422,-0.234863,0.851562,39.550781,44.982910,-9.338379
8286,0.322266,-0.245117,0.935059,32.531738,48.950195,-11.474609
8287,0.251465,-0.297363,1.031250,25.817871,46.325684,-9.155273
8288,0.248047,-0.298828,1.001953,33.996582,16.662598,-3.112793
8289,0.277832,-0.292480,0.992676,57.617188,-4.882812,-0.366211
8290,0.292969,-0.240234,0.971191,69.152832,-21.728516,-1.770020
8291,0.271484,-0.191895,0.954102,42.236328,-11.901855,-5.065918
8292,0.228027,-0.154785,0.912109,28.442383,-6.408691,-6.469727
8293,0.209961,-0.239746,0.920898,21.179199,-3.662109,-8.178711
8294,0.217285,-0.310059,0.849609,28.198242,-7.934570,-24.658203
8295,0.256348,-0.275879,0.831055,42.236328,-6.958008,-33.691406
8296,0.274414,-0.151367,0.828125,32.592773,18.676758,-56.152344
8297,0.286133,-0.148438,0.816406,25.634766,39.306641,-65.979004
8298,0.315430,-0.179199,0.862793,28.442383,58.898926,-73.364258
8299,0.348633,-0.212402,0.992676,38.452148,65.429688,-93.017578
8300,0.318848,-0.165527,1.040527,47.546387,58.105469,-95.642090
8301,0.297363,-0.140625,1.020508,56.091309,37.353516,-99.792480
8302,0.226562,-0.050781,0.913086,55.053711,36.254883,-104.736328
8303,0.317871,0.011230,0.952148,44.250488,35.827637,-102.722168
8304,0.322754,0.008789,0.937500,31.555176,35.644531,-97.412109
8305,0.117188,-0.028320,0.989746,48.461914,54.687500,-115.417480
8306,0.094238,0.046387,1.100586,69.458008,57.128906,-134.765625
8307,0.140625,0.150879,1.138672,90.026855,46.081543,-146.606445
8308,0.289062,0.390137,1.000488,112.792969,15.014648,-123.657227
8309,0.354980,0.433594,0.900879,117.126465,5.493164,-95.642090
8310,0.408203,0.424805,0.835449,116.699219,3.540039,-63.415527
8311,0.340820,0.267090,0.857910,107.849121,6.896973,-13.061523
8312,0.252930,0.229492,0.798340,109.497070,6.896973,0.305176
8313,0.147461,0.227539,0.813477,119.628906,14.709473,10.681152
8314,0.079102,0.230957,0.774902,130.554199,22.888184,15.197754
8315,0.095703,0.165039,0.585449,162.841797,40.710449,10.803223
8316,0.148438,0.128418,0.288574,192.016602,58.288574,1.831055
8317,0.166504,0.205566,0.334961,251.770020,135.192871,-15.563965
8318,-0.039062,0.401855,2.235352,178.894043,113.464355,-24.169922
8319,0.198242,0.577148,1.763184,112.976074,85.571289,-25.817871
8320,0.066406,0.480469,2.207031,10.009766,53.466797,-43.457031
8321,-0.029297,0.388672,1.374512,63.415527,-108.215332,-66.406250
8322,0.039551,0.447754,1.031250,95.336914,-160.888672,-56.213379
8323,0.010254,0.431152,0.923340,85.083008,-174.682617,-47.180176
8324,0.045410,0.488281,0.429688,38.330078,-97.961426,-72.265625
8325,0.183105,0.566895,0.410645,21.423340,-37.109375,-77.392578
8326,0.251953,0.563965,0.502930,9.338379,10.498047,-69.702148
8327,0.194824,0.523438,0.953125,17.700195,27.160645,-36.804199
8328,0.126953,0.437500,1.077637,15.869141,17.395020,-28.198242
8329,0.119629,0.379395,1.028809,18.493652,2.258301,-27.221680
8330,0.123047,0.422852,0.910156,14.831543,-23.315430,-33.874512
8331,0.133789,0.506348,0.785645,6.530762,-30.578613,-43.884277
8332,0.094238,0.583984,0.712402,-5.737305,-26.916504,-52.001953
8333,0.094727,0.551758,0.833496,-33.386230,-30.639648,-62.866211
8334,0.161133,0.610352,0.841309,-31.982422,-26.855469,-55.847168
8335,0.247559,0.621094,0.869629,-20.080566,-15.686035,-34.912109
8336,0.283203,0.607422,0.813965,-7.080078,0.549316,-5.249023
8337,0.213379,0.535156,0.823242,14.709473,30.944824,48.522949
8338,0.130859,0.459961,0.826660,27.770996,35.034180,56.945801
8339,0.019531,0.405273,0.878418,46.447754,26.550293,50.170898
8340,-0.028320,0.598145,0.975586,58.715820,-4.394531,27.526855
8341,0.019043,0.669434,0.963379,59.997559,-27.648926,17.028809
8342,0.074707,0.682129,0.924316,58.593750,-49.316406,10.742188
8343,0.249512,0.598145,0.654297,29.113770,-35.217285,11.230469
8344,0.241699,0.580566,0.679688,18.981934,-4.943848,21.240234
8345,0.211426,0.590332,0.745605,23.864746,12.634277,33.447266
8346,0.142090,0.605957,0.884277,40.588379,12.451172,57.434082
8347,0.084961,0.539551,0.876953,39.733887,8.728027,56.518555
8348,0.082520,0.576172,0.829102,34.912109,4.089355,45.471191
8349,0.171875,0.695312,0.681152,40.710449,-7.751465,24.108887
8350,0.130859,0.646484,0.755859,62.988281,-16.784668,14.282227
8351,0.159668,0.622070,0.889160,75.500488,-37.719727,6.347656
8352,0.247070,0.654785,0.736816,98.754883,-49.743652,31.921387
8353,0.280762,0.662109,0.624512,103.637695,-27.404785,51.025391
8354,0.250000,0.624512,0.618164,108.825684,2.197266,63.781738
8355,0.223633,0.604492,0.629883,112.976074,23.010254,63.354492
8356,0.208008,0.586914,0.700684,123.535156,26.184082,38.269043
8357,0.203613,0.582520,0.736816,136.352539,19.287109,17.883301
8358,0.227051,0.684570,0.820801,138.977051,4.882812,-1.647949
8359,0.381836,0.770996,0.825195,117.614746,-28.442383,2.685547
8360,0.362305,0.700195,0.631836,97.717285,-27.282715,10.925293
8361,0.303711,0.644043,0.453125,83.435059,-1.586914,13.000488
8362,0.229492,0.648438,0.457520,70.678711,33.020020,9.460449
8363,0.236816,0.851074,0.472656,76.660156,52.001953,13.549805
8364,0.126465,0.798828,0.664062,103.027344,34.362793,20.812988
8365,0.313965,0.798828,0.737305,115.600586,-32.775879,14.282227
8366,0.361816,0.744141,0.475098,116.699219,-42.785645,13.427734
8367,0.350586,0.706543,0.335938,120.605469,-24.414062,4.394531
8368,0.299316,0.679688,0.356445,122.436523,4.211426,-7.263184
8369,0.223633,0.836914,0.399414,128.723145,45.166016,-17.578125
8370,0.213867,0.853516,0.358398,139.953613,51.208496,-14.099121
8371,0.145020,0.792969,0.330566,172.485352,45.654297,-16.906738
8372,0.157715,0.834473,0.348145,173.889160,40.588379,-21.118164
8373,0.256836,0.955566,0.183594,168.701172,41.748047,-20.019531
8374,0.365723,0.964355,0.082031,170.654297,53.771973,-8.605957
8375,0.228516,0.719238,0.129395,174.560547,85.571289,-17.089844
8376,0.167969,0.625488,0.130371,172.851562,92.285156,-48.339844
8377,0.117676,0.665527,0.229980,176.757812,67.504883,-120.239258
8378,0.097168,0.763184,0.239258,194.030762,44.250488,-145.263672
8379,0.106934,1.072266,0.308105,206.115723,18.920898,-156.738281
8380,0.186035,1.394531,0.262207,197.570801,-4.943848,-142.883301
8381,0.046387,1.166992,-0.020508,160.278320,-25.146484,-81.237793
8382,-0.040527,1.048828,-0.160645,141.113281,-18.920898,-60.302734
8383,-0.055176,1.043945,-0.249023,132.324219,-0.183105,-40.222168
8384,-0.046875,1.053223,-0.266113,136.352539,22.155762,-16.418457
8385,0.010742,1.018066,-0.264160,167.053223,67.810059,35.156250
8386,0.072754,0.970215,-0.229980,190.734863,83.129883,60.974121
8387,0.104492,0.948242,-0.335449,231.506348,92.590332,84.777832
8388,0.091797,1.167969,-0.162598,316.894531,86.730957,114.624023
8389,-0.155762,1.376953,0.331543,202.941895,54.504395,87.097168
8390,-0.055664,0.817383,-0.241699,-4.455566,26.977539,-21.362305
8391,0.066895,0.843262,-0.397461,-26.916504,16.174316,-59.997559
8392,0.201172,0.969238,-0.491211,-26.855469,12.451172,-77.148438
8393,0.162598,0.948242,-0.518066,13.732910,20.568848,-63.293457
8394,0.143066,0.969238,-0.444824,46.203613,33.081055,-31.738281
8395,0.171387,1.110840,-0.446289,67.993164,46.264648,6.774902
8396,-0.016113,0.836914,-0.601562,116.943359,87.402344,81.176758
8397,-0.033203,0.870605,-0.472168,134.277344,107.116699,92.041016
8398,-0.000977,0.960449,-0.376953,122.558594,120.605469,97.106934
8399,0.089844,0.956055,-0.334473,118.408203,100.524902,90.393066
8400,0.184082,0.997559,-0.376465,142.272949,72.265625,92.712402
8401,0.180664,0.927246,-0.372070,168.273926,42.785645,94.848633
8402,0.163574,0.765137,-0.382812,189.208984,10.437012,81.726074
8403,0.265625,0.718750,-0.423828,158.874512,-33.630371,32.409668
8404,0.300781,0.822266,-0.481445,119.506836,-43.884277,18.249512
8405,0.341309,0.884277,-0.563965,94.116211,-55.175781,18.005371
8406,0.247070,0.639160,-0.626953,92.102051,-68.054199,19.104004
8407,0.271973,0.600098,-0.712891,100.219727,-65.856934,12.268066
8408,0.293457,0.605469,-0.726562,110.046387,-56.518555,12.756348
8409,0.219238,0.653320,-0.788574,90.515137,-13.366699,3.234863
8410,0.205078,0.688477,-0.806641,78.491211,9.887695,2.136230
8411,0.183105,0.664062,-0.801758,70.861816,31.250000,0.000000
8412,0.248047,0.683594,-0.601562,65.795898,33.691406,6.347656
8413,0.262695,0.705566,-0.575684,86.547852,5.371094,18.310547
8414,0.239746,0.613281,-0.589844,101.562500,-49.621582,35.949707
8415,0.234863,0.534180,-0.662109,109.741211,-66.101074,37.231445
8416,0.247559,0.464844,-0.678223,109.985352,-77.819824,35.400391
8417,0.265625,0.427246,-0.739258,116.760254,-88.684082,35.888672
8418,0.241699,0.496582,-0.811523,153.808594,-115.661621,36.193848
8419,0.190918,0.510742,-0.865723,165.588379,-125.244141,33.813477
8420,0.155762,0.426270,-0.907227,158.569336,-143.859863,21.606445
8421,0.144531,0.439453,-0.879395,142.272949,-150.390625,29.663086
8422,0.118164,0.349121,-0.890625,122.009277,-156.127930,41.809082
8423,0.107422,0.319336,-0.971680,89.538574,-142.883301,60.729980
8424,-0.006348,0.375977,-1.030762,72.326660,-128.723145,68.847656
8425,-0.082520,0.321289,-1.057617,59.570312,-112.487793,73.791504
8426,-0.001953,0.307129,-0.944824,57.434082,-92.407227,88.439941
8427,0.030762,0.264648,-0.862305,68.237305,-96.435547,108.825684
8428,0.025879,0.231445,-0.871582,89.355469,-111.145020,125.183105
8429,0.119629,0.250977,-1.081543,128.356934,-119.506836,148.742676
8430,0.107422,0.295898,-1.100098,112.060547,-95.458984,164.062500
8431,-0.041992,0.199707,-1.157227,75.622559,-58.959961,177.490234
8432,-0.537598,0.120117,-1.069824,-5.432129,-4.638672,159.973145
8433,-0.575684,0.219238,-1.045410,-7.873535,3.906250,123.352051
8434,-0.240234,0.360840,-1.238770,-12.329102,21.179199,90.881348
8435,-0.141113,0.177246,-1.143066,-1.770020,43.640137,68.176270
8436,-0.083984,0.287598,-0.978027,3.112793,55.358887,48.217773
8437,-0.118652,0.301758,-1.021484,6.347656,53.344727,58.715820
8438,-0.012207,0.263184,-0.906250,17.822266,37.231445,101.257324
8439,0.415039,0.535156,-1.044922,36.315918,23.376465,140.014648
8440,0.481445,0.344727,-1.063965,63.354492,28.686523,219.360352
8441,0.337891,0.163086,-1.044434,100.585938,34.667969,273.559570
8442,-0.054199,-0.153809,-0.785156,155.700684,50.598145,286.987305
8443,-0.155762,-0.018066,-0.945801,144.653320,78.430176,259.826660
8444,-0.285156,0.020508,-1.206055,118.530273,132.934570,214.660645
8445,-0.080566,0.051758,-1.327637,84.594727,232.482910,89.965820
8446,0.062012,0.124023,-1.165039,92.224121,243.713379,64.636230
8447,0.126465,0.040039,-0.947754,100.036621,235.107422,59.875488
8448,0.274902,-0.140625,-0.816895,126.892090,201.965332,64.270020
8449,0.297363,-0.133301,-0.875488,145.812988,197.021484,75.012207
8450,0.253906,-0.140137,-0.995117,171.691895,206.115723,93.444824
8451,0.234863,-0.179688,-1.105957,199.523926,233.215332,111.328125
8452,0.243164,-0.125977,-1.057129,220.092773,348.083496,145.629883
8453,0.233398,-0.152832,-0.809082,184.082031,411.132812,147.338867
8454,0.385742,-0.309082,-0.689941,171.569824,409.362793,84.289551
8455,0.832520,-0.202148,-0.223633,184.509277,323.547363,43.090820
8456,1.062988,-0.088867,0.275879,140.563965,220.703125,28.930664
8457,0.958496,-0.128906,0.158203,92.407227,125.427246,30.029297
8458,0.747070,-0.016113,-0.208496,54.870605,39.611816,63.598633
8459,0.667480,0.056641,-0.291504,50.170898,33.508301,97.167969
8460,0.564941,0.029297,-0.233887,36.437988,37.414551,138.732910
8461,0.573242,-0.522461,-0.356445,-12.145996,53.466797,174.987793
8462,0.618652,-0.615234,-0.436035,-25.573730,57.434082,177.978516
8463,0.580566,-0.635254,-0.456055,-35.705566,57.861328,178.222656
8464,0.523926,-0.629395,-0.469238,-44.006348,55.541992,173.339844
8465,0.410645,-0.512207,-0.518555,-52.917480,45.104980,174.194336
8466,0.402344,-0.495605,-0.541992,-57.067871,45.654297,182.067871
8467,0.407227,-0.560059,-0.527344,-62.133789,54.260254,187.927246
8468,0.366699,-0.706055,-0.386230,-47.424316,75.805664,182.495117
8469,0.386230,-0.687012,-0.415527,-31.799316,85.449219,180.236816
8470,0.350586,-0.663086,-0.448242,-14.587402,89.599609,178.833008
8471,0.285645,-0.562012,-0.481934,7.812500,84.106445,181.274414
8472,0.186523,-0.496582,-0.550293,41.442871,85.510254,192.504883
8473,0.155762,-0.587402,-0.580566,53.771973,105.041504,190.612793
8474,0.092285,-0.755859,-0.563477,70.800781,126.159668,176.818848
8475,0.181152,-1.124512,-0.496094,114.501953,169.494629,107.666016
8476,0.270996,-1.049805,-0.362793,128.234863,184.875488,73.608398
8477,0.341797,-0.914551,-0.204590,122.375488,194.030762,68.115234
8478,0.263672,-0.928711,0.002441,109.741211,182.861328,92.773438
8479,0.746094,-1.091797,0.437988,19.714355,137.023926,183.837891
8480,0.814453,-1.304688,0.453125,-39.428711,110.473633,190.307617
8481,0.793457,-1.401855,0.287109,-82.946777,79.467773,174.560547
8482,0.614258,-1.374023,0.202148,-84.045410,10.620117,123.840332
8483,0.557617,-1.293457,0.252441,-88.867188,-22.583008,117.797852
8484,0.496582,-1.265625,0.067871,-93.872070,-40.954590,114.562988
8485,0.316895,-1.157715,-0.132324,-72.631836,-59.753418,93.017578
8486,0.254883,-1.100098,-0.152832,-62.316895,-76.965332,67.199707
8487,0.149902,-0.896484,-0.331055,-35.766602,-98.022461,31.494141
8488,0.083496,-0.844238,-0.446777,-19.531250,-91.308594,32.836914
8489,0.030762,-0.760742,-0.468262,-6.652832,-77.148438,39.489746
8490,0.015137,-0.772949,-0.480957,-12.023926,-48.034668,61.157227
8491,0.000000,-0.799316,-0.498535,-13.183594,-36.682129,64.636230
8492,0.019043,-0.820312,-0.479492,-14.038086,-24.902344,64.208984
8493,-0.000977,-0.954102,-0.477051,0.732422,-1.342773,56.335449
8494,-0.002930,-0.956055,-0.469238,11.352539,12.573242,52.917480
8495,0.018066,-0.952637,-0.445801,15.991211,25.451660,52.917480
8496,0.052734,-0.950684,-0.281738,9.948730,23.254395,69.641113
8497,0.070801,-1.032715,-0.283203,2.014160,11.596680,71.289062
8498,0.061035,-1.119629,-0.348145,0.793457,6.042480,61.462402
8499,0.055664,-1.128418,-0.307129,-0.244141,12.512207,40.161133
8500,0.053223,-1.121094,-0.254395,-14.953613,13.488770,38.146973
8501,0.036621,-1.097656,-0.243164,-26.306152,4.577637,41.381836
8502,-0.004395,-1.055664,-0.343262,-43.395996,-13.183594,39.062500
8503,-0.007324,-1.038086,-0.386719,-44.738770,-11.352539,27.282715
8504,-0.058105,-1.035156,-0.357422,-41.748047,-8.544922,9.582520
8505,-0.040039,-0.983398,-0.431152,-27.221680,-8.178711,-8.361816
8506,-0.009766,-0.827637,-0.382324,9.338379,-1.525879,-8.239746
8507,0.053711,-0.781250,-0.293457,26.367188,-16.967773,20.507812
8508,0.040039,-0.867188,-0.339355,19.409180,-22.705078,28.320312
8509,0.018555,-0.924805,-0.401855,15.441895,-20.812988,24.658203
8510,-0.030273,-0.957031,-0.447754,17.272949,-17.211914,16.418457
8511,-0.097656,-0.887695,-0.319336,19.042969,3.967285,7.324219
8512,-0.079102,-0.878906,-0.370605,12.329102,10.375977,11.779785
8513,-0.074219,-0.870117,-0.367188,7.995605,13.000488,18.920898
8514,-0.042480,-0.941406,-0.414551,4.455566,20.080566,21.545410
8515,-0.013672,-0.971680,-0.369141,10.131836,24.963379,14.953613
8516,0.017090,-0.994141,-0.264160,11.962891,22.583008,9.094238
8517,-0.000977,-0.992188,-0.202148,7.934570,5.310059,14.709473
8518,-0.038086,-0.979004,-0.242188,8.239746,-2.624512,22.216797
8519,-0.062500,-0.986816,-0.344238,18.066406,-11.840820,30.944824
8520,-0.056641,-0.962402,-0.317383,21.911621,-15.502930,38.452148
8521,-0.012695,-0.971191,-0.267578,10.559082,-1.220703,22.460938
8522,-0.042969,-1.052734,-0.244141,-14.160156,-13.061523,-6.774902
8523,-0.070312,-0.951660,-0.244629,-19.958496,-19.348145,-9.399414
8524,-0.080078,-0.877930,-0.257324,-22.155762,-20.324707,0.671387
8525,-0.092773,-0.829590,-0.272461,-23.681641,-23.315430,17.395020
8526,-0.102539,-0.902344,-0.396484,-28.076172,-29.052734,32.897949
8527,-0.122070,-0.936523,-0.473633,-19.165039,-25.207520,25.207520
8528,-0.132324,-1.003418,-0.548340,-2.685547,-16.845703,13.610840
8529,-0.087402,-1.026367,-0.365234,21.484375,11.840820,-8.117676
8530,-0.071777,-1.032715,-0.241699,22.338867,11.962891,-20.507812
8531,-0.057129,-0.836426,-0.157227,14.587402,-7.629395,-3.173828
8532,-0.089844,-0.812012,-0.191406,8.911133,-19.958496,19.531250
8533,-0.093750,-0.822266,-0.308105,10.620117,-30.822754,35.949707
8534,-0.093750,-0.915527,-0.401367,10.803223,-26.672363,35.156250
8535,-0.073730,-1.073730,-0.346191,26.245117,-16.418457,-1.281738
8536,-0.070312,-1.129395,-0.331543,31.311035,-14.953613,-25.146484
8537,-0.071289,-1.132324,-0.308594,36.560059,-14.526367,-45.593262
8538,-0.046875,-0.892578,-0.136230,25.329590,-19.714355,-35.461426
8539,-0.053223,-0.852051,-0.177246,12.329102,-24.780273,-5.798340
8540,-0.094727,-0.859863,-0.268066,0.305176,-26.367188,14.648438
8541,-0.142578,-0.914062,-0.374512,-8.544922,-22.949219,11.718750
8542,-0.134277,-0.912598,-0.404785,-5.126953,-17.395020,3.173828
8543,-0.126465,-0.932129,-0.376465,2.258301,-9.033203,-2.197266
8544,-0.123047,-0.950195,-0.314941,9.155273,-2.807617,-6.042480
8545,-0.126953,-0.864746,-0.209961,14.587402,-1.037598,3.906250
8546,-0.136719,-0.852051,-0.245605,17.883301,-3.356934,15.930176
8547,-0.164062,-0.929199,-0.332520,33.874512,-4.333496,25.512695
8548,-0.138184,-0.981934,-0.333984,31.188965,2.197266,18.005371
8549,-0.098633,-1.038574,-0.296875,24.902344,10.375977,8.361816
8550,-0.076660,-1.109863,-0.189453,16.174316,8.972168,-11.169434
8551,-0.079102,-1.072754,-0.085449,8.789062,1.647949,-14.404297
8552,-0.083984,-0.991699,-0.100098,1.831055,-6.591797,-5.737305
8553,-0.100586,-0.962402,-0.216309,-3.479004,-7.812500,7.507324
8554,-0.172363,-0.979492,-0.296387,-1.220703,-2.746582,7.324219
8555,-0.160156,-0.973145,-0.321777,3.173828,-0.305176,-3.540039
8556,-0.110352,-0.976562,-0.293457,10.803223,11.169434,-21.240234
8557,-0.094238,-0.974121,-0.236328,12.451172,12.573242,-26.062012
8558,-0.069336,-0.922363,-0.159668,9.643555,10.742188,-24.230957
8559,-0.061523,-0.882324,-0.134277,4.638672,5.554199,-12.878418
8560,-0.098633,-0.908203,-0.231445,1.892090,0.854492,11.291504
8561,-0.131348,-0.944336,-0.292969,7.934570,3.662109,9.582520
8562,-0.111816,-0.990723,-0.284180,24.841309,12.634277,-8.666992
8563,-0.080078,-1.002930,-0.226562,28.137207,13.977051,-15.136719
8564,-0.048340,-1.019531,-0.178711,25.451660,11.535645,-18.432617
8565,-0.037598,-1.005371,-0.142578,19.653320,7.080078,-18.371582
8566,-0.055176,-0.907715,-0.134766,9.521484,-2.868652,7.080078
8567,-0.073242,-0.931152,-0.220703,9.399414,-2.014160,18.493652
8568,-0.105957,-1.012207,-0.237793,13.427734,2.685547,8.544922
8569,-0.078125,-1.016113,-0.181152,8.178711,-1.647949,-1.281738
8570,-0.047363,-1.019043,-0.166992,-0.549316,-8.239746,-4.760742
8571,-0.072266,-1.028320,-0.186523,-10.925293,-13.488770,-11.718750
8572,-0.083984,-0.992188,-0.196289,-7.324219,-14.892578,-12.695312
8573,-0.090332,-0.912109,-0.199707,-3.173828,-13.061523,-6.164551
8574,-0.139160,-0.906738,-0.281738,4.821777,-5.554199,9.704590
8575,-0.153320,-0.940430,-0.332031,9.765625,0.488281,5.859375
8576,-0.145508,-0.960449,-0.336426,14.770508,7.751465,-1.892090
8577,-0.093750,-1.001953,-0.238281,23.986816,18.798828,-13.610840
8578,-0.065430,-1.013672,-0.162109,26.733398,19.226074,-17.272949
8579,-0.033203,-1.001953,-0.057129,22.216797,13.122559,-17.150879
8580,-0.015625,-0.977051,-0.035156,12.573242,2.014160,-10.803223
8581,-0.049805,-0.966309,-0.152344,-0.366211,-10.070801,13.183594
8582,-0.076660,-1.000977,-0.221680,1.037598,-7.751465,14.404297
8583,-0.102051,-1.027832,-0.232422,5.065918,-4.638672,7.019043
8584,-0.113770,-1.043945,-0.219238,8.422852,-4.272461,-4.516602
8585,-0.083496,-1.007812,-0.187988,11.352539,-0.854492,-19.958496
8586,-0.091797,-0.989746,-0.178711,9.582520,0.244141,-20.263672
8587,-0.102051,-0.963379,-0.205566,9.948730,2.502441,-17.822266
8588,-0.105469,-0.896484,-0.245117,20.446777,20.141602,0.976562
8589,-0.103516,-0.922363,-0.201660,24.230957,26.916504,5.310059
8590,-0.076172,-0.951172,-0.148926,22.705078,26.123047,3.479004
8591,-0.034180,-1.002930,-0.111816,17.639160,20.385742,-2.136230
8592,-0.011230,-1.080566,-0.090820,15.380859,8.789062,-19.653320
8593,-0.010742,-1.085938,-0.089355,17.883301,5.554199,-28.015137
8594,-0.038574,-1.070312,-0.076172,20.141602,1.647949,-34.729004
8595,-0.042969,-0.940918,-0.102051,22.888184,-5.187988,-32.043457
8596,-0.030273,-0.909180,-0.134766,21.911621,-3.051758,-19.897461
8597,-0.052734,-1.045410,-0.155273,18.859863,2.807617,-14.465332
8598,-0.036133,-1.093262,-0.157227,18.310547,3.295898,-26.000977
8599,-0.002930,-1.103027,-0.138672,19.104004,4.943848,-37.902832
8600,0.007812,-1.099121,-0.110840,28.564453,7.324219,-56.091309
8601,0.007324,-1.085449,-0.163086,37.658691,11.657715,-66.467285
8602,-0.006348,-1.073730,-0.136719,48.461914,16.906738,-79.528809
8603,-0.020996,-1.052734,-0.093750,57.739258,19.409180,-94.238281
8604,0.028320,-1.043945,-0.097656,72.021484,20.690918,-114.929199
8605,0.069824,-1.056641,-0.028809,73.669434,20.385742,-122.375488
8606,0.125488,-1.042969,0.042969,69.824219,15.686035,-127.624512
8607,0.189941,-0.988770,0.076660,56.030273,0.183105,-126.037598
8608,0.209961,-0.945312,0.068359,49.743652,-7.019043,-117.431641
8609,0.249512,-0.891113,0.052246,40.344238,-13.549805,-103.088379
8610,0.179199,-0.967773,0.048828,15.930176,-27.832031,-92.590332
8611,0.175781,-0.967773,0.009766,8.972168,-36.804199,-98.876953
8612,0.185059,-1.032227,-0.075195,7.812500,-39.855957,-109.436035
8613,0.231934,-1.018066,-0.057129,15.502930,-38.879395,-136.413574
8614,0.286621,-0.943848,-0.015137,17.700195,-40.405273,-136.413574
8615,0.360352,-0.878906,-0.005859,15.625000,-40.283203,-127.441406
8616,0.423340,-0.825195,-0.014648,11.291504,-36.865234,-111.877441
8617,0.443359,-0.802734,0.046387,-2.380371,-26.306152,-70.739746
8618,0.447754,-0.871094,0.060059,-7.690430,-27.099609,-57.067871
8619,0.474609,-0.914551,0.035156,-7.263184,-29.479980,-52.551270
8620,0.437012,-1.012207,0.037598,-4.455566,-35.888672,-67.382812
8621,0.458984,-0.956055,-0.045410,-5.798340,-32.592773,-73.120117
8622,0.479980,-0.876465,-0.089844,-7.202148,-20.568848,-66.589355
8623,0.451172,-0.945801,-0.116211,-8.117676,-5.004883,-56.152344
8624,0.477539,-0.936523,-0.103027,-10.559082,38.818359,-69.580078
