order,ax,ay,az,gx,gy,gz
5225,-0.021484,0.304199,0.991211,-37.048340,105.407715,44.860840
5226,-0.013184,0.243652,0.960449,-32.287598,98.815918,45.593262
5227,-0.020508,0.223145,0.979980,-21.850586,91.247559,43.457031
5228,-0.030762,0.192871,1.062988,-22.460938,83.801270,35.705566
5229,-0.026855,0.238281,1.083984,-35.583496,85.388184,34.057617
5230,-0.015137,0.306152,1.066406,-55.847168,91.064453,37.048340
5231,-0.004883,0.356934,1.032715,-81.359863,101.623535,44.738770
5232,0.017090,0.377441,0.972168,-136.047363,130.249023,67.749023
5233,0.024902,0.374512,0.979492,-156.188965,142.089844,86.730957
5234,0.003906,0.334961,0.963867,-168.518066,147.827148,108.764648
5235,-0.106445,0.161133,0.880371,-174.926758,156.799316,140.869141
5236,-0.164062,0.077148,0.829590,-169.433594,160.278320,147.766113
5237,-0.205078,-0.010254,0.795410,-140.441895,163.330078,144.653320
5238,-0.257324,-0.204590,0.800293,-120.849609,166.198730,134.704590
5239,-0.300293,-0.229492,0.774902,-85.693359,169.128418,118.591309
5240,-0.324219,-0.179199,0.835938,-73.242188,173.034668,102.661133
5241,-0.355469,-0.169922,0.932129,-70.922852,169.494629,88.928223
5242,-0.433594,-0.157227,1.034180,-97.595215,137.634277,64.392090
5243,-0.447266,-0.145020,1.003418,-115.783691,119.262695,55.725098
5244,-0.436035,-0.139648,0.942383,-128.906250,105.407715,50.292969
5245,-0.447266,-0.204590,0.910156,-147.949219,100.830078,43.395996
5246,-0.454590,-0.215332,0.842285,-157.958984,108.154297,38.513184
5247,-0.465820,-0.236816,0.801758,-157.592773,118.530273,40.771484
5248,-0.561035,-0.298828,0.775391,-126.464844,124.145508,57.495117
5249,-0.609863,-0.345215,0.862793,-103.210449,120.666504,62.255859
5250,-0.649414,-0.372559,0.944336,-84.411621,107.299805,56.762695
5251,-0.626953,-0.298340,0.797852,-51.818848,82.946777,40.893555
5252,-0.602539,-0.246582,0.674805,-37.658691,83.312988,39.306641
5253,-0.599121,-0.162109,0.528809,-28.869629,95.214844,43.945312
5254,-0.710938,-0.162598,0.584473,-43.823242,127.441406,63.720703
5255,-0.783203,-0.279297,0.676758,-68.908691,133.239746,60.363770
5256,-0.797852,-0.264648,0.666992,-85.815430,127.380371,54.138184
5257,-0.799805,-0.198730,0.570312,-86.059570,121.398926,54.138184
5258,-0.828613,-0.276855,0.648926,-73.852539,114.685059,52.917480
5259,-0.832520,-0.306152,0.677734,-70.068359,104.980469,44.982910
5260,-0.833008,-0.264160,0.647461,-53.527832,80.566406,31.311035
5261,-0.835449,-0.242188,0.618164,-42.724609,68.298340,26.550293
5262,-0.832520,-0.243652,0.584961,-33.935547,56.762695,23.864746
5263,-0.847168,-0.182617,0.499512,-22.583008,49.865723,23.254395
5264,-0.874512,-0.198242,0.594238,-5.981445,31.616211,22.094727
5265,-0.863770,-0.191406,0.563477,-6.042480,18.432617,19.165039
5266,-0.836914,-0.184570,0.570312,-1.281738,-7.568359,18.676758
5267,-0.846191,-0.207031,0.550293,1.708984,-19.348145,16.052246
5268,-0.853516,-0.234375,0.576172,1.464844,-31.494141,11.413574
5269,-0.902344,-0.233887,0.519043,15.441895,-50.903320,8.300781
5270,-0.921387,-0.327637,0.509766,23.498535,-57.373047,-4.516602
5271,-0.901367,-0.303711,0.519531,31.127930,-66.650391,-19.775391
5272,-0.868164,-0.255371,0.542480,39.306641,-77.453613,-31.433105
5273,-0.859375,-0.291992,0.611816,56.213379,-105.407715,-50.415039
5274,-0.846191,-0.289062,0.626465,66.406250,-122.009277,-61.950684
5275,-0.811523,-0.284668,0.696777,88.317871,-158.752441,-82.275391
5276,-0.781250,-0.276855,0.730469,96.252441,-180.053711,-90.881348
5277,-0.753418,-0.209473,0.675293,106.811523,-196.838379,-98.388672
5278,-0.782715,-0.210938,0.718750,125.854492,-203.979492,-104.797363
5279,-0.706055,-0.172852,0.800293,128.112793,-208.251953,-103.759766
5280,-0.635742,-0.187012,0.877930,126.708984,-218.261719,-98.388672
5281,-0.524902,-0.202148,0.943359,118.835449,-246.948242,-92.285156
5282,-0.458984,-0.197266,0.949219,117.797852,-261.352539,-91.674805
5283,-0.397949,-0.182617,0.940430,116.699219,-273.803711,-91.308594
5284,-0.268555,-0.146484,0.961426,105.346680,-291.442871,-90.637207
5285,-0.227051,-0.160645,0.983887,90.637207,-292.358398,-90.026855
5286,-0.200195,-0.187500,0.938477,69.580078,-282.592773,-92.346191
5287,-0.168945,-0.193848,0.884766,48.950195,-260.803223,-97.106934
5288,-0.104004,-0.138672,0.867188,30.883789,-221.252441,-105.407715
5289,-0.020020,-0.118164,0.979980,42.785645,-224.609375,-108.520508
5290,0.047363,-0.084961,0.979492,50.964355,-232.177734,-107.299805
5291,0.196777,-0.035156,0.912109,53.527832,-218.383789,-95.825195
5292,0.243164,-0.041016,0.889648,48.583984,-200.561523,-89.538574
5293,0.238770,-0.047852,0.879883,43.884277,-182.922363,-87.646484
5294,0.238770,-0.038574,0.859863,39.794922,-165.832520,-89.782715
5295,0.315918,0.005859,0.861328,32.043457,-113.403320,-87.829590
5296,0.337402,0.042969,0.877930,26.733398,-82.153320,-81.787109
5297,0.279297,0.050781,0.875488,28.137207,-35.583496,-72.265625
5298,0.265137,0.045410,0.885742,34.484863,-24.291992,-69.213867
5299,0.269531,0.049805,0.891113,40.405273,-17.578125,-65.612793
5300,0.297852,0.067871,0.875488,43.579102,-7.812500,-60.791016
5301,0.325684,0.126465,0.845215,41.137695,26.184082,-47.668457
5302,0.321289,0.148926,0.836426,37.902832,44.677734,-41.320801
5303,0.305176,0.161621,0.850586,32.836914,65.002441,-34.729004
5304,0.285156,0.178223,0.885254,14.526367,96.130371,-21.484375
5305,0.238770,0.211426,0.964355,8.361816,99.243164,-16.052246
5306,0.219238,0.224609,1.013184,3.723145,94.787598,-12.145996
5307,0.220703,0.239258,1.062500,-2.258301,86.181641,-9.521484
5308,0.212402,0.225098,1.037598,-20.446777,75.073242,-0.793457
5309,0.196777,0.197754,0.972656,-29.052734,85.327148,6.958008
5310,0.178223,0.169922,0.938477,-35.400391,104.980469,16.784668
5311,0.162598,0.154297,0.913574,-39.306641,127.868652,28.198242
5312,0.112305,0.200684,0.952148,-45.715332,170.959473,50.048828
5313,0.075195,0.240723,1.093262,-60.974121,180.358887,62.438965
5314,-0.011230,0.202637,1.158691,-106.811523,168.273926,92.224121
5315,-0.019043,0.152344,1.075684,-118.713379,157.043457,107.238770
5316,-0.041016,0.113281,1.034668,-121.032715,149.719238,121.826172
5317,-0.079590,0.098145,1.016113,-122.253418,149.902344,135.620117
5318,-0.121582,0.049805,0.972168,-116.699219,161.010742,162.414551
5319,-0.157227,-0.035156,0.954590,-109.558105,162.475586,172.485352
5320,-0.215820,-0.126953,0.929688,-98.937988,160.644531,174.743652
5321,-0.302734,-0.199707,0.893066,-73.181152,158.935547,157.531738
5322,-0.347168,-0.226562,0.960938,-75.988770,166.198730,142.150879
5323,-0.437500,-0.299316,0.871094,-105.407715,187.438965,112.243652
5324,-0.472168,-0.309570,0.796875,-108.459473,197.570801,104.309082
5325,-0.513184,-0.323730,0.762207,-101.562500,202.636719,98.449707
5326,-0.536621,-0.306641,0.756836,-89.294434,200.500488,91.613770
5327,-0.570801,-0.260742,0.812012,-77.392578,184.326172,71.166992
5328,-0.587891,-0.243164,0.823242,-77.026367,174.072266,58.593750
5329,-0.609863,-0.209473,0.804688,-75.073242,165.405273,48.461914
5330,-0.616699,-0.151855,0.769531,-74.340820,162.475586,44.128418
5331,-0.625488,-0.166992,0.767578,-78.247070,163.146973,47.668457
5332,-0.638672,-0.184082,0.738281,-80.688477,161.499023,52.490234
5333,-0.672852,-0.191895,0.677734,-77.941895,152.343750,59.387207
5334,-0.700684,-0.194336,0.668457,-73.913574,144.836426,60.485840
5335,-0.709473,-0.190918,0.661133,-71.533203,136.901855,60.119629
5336,-0.794434,-0.212402,0.621094,-69.458008,127.380371,56.823730
5337,-0.814453,-0.201172,0.643555,-73.059082,124.206543,55.541992
5338,-0.815918,-0.176270,0.623047,-76.538086,117.919922,56.152344
5339,-0.789551,-0.175293,0.619629,-81.176758,98.571777,61.584473
5340,-0.808594,-0.194824,0.595703,-83.740234,85.083008,63.659668
5341,-0.839355,-0.236328,0.527344,-80.139160,74.035645,61.523438
5342,-0.858887,-0.260254,0.463379,-69.580078,66.101074,55.358887
5343,-0.882812,-0.263672,0.401367,-40.405273,54.931641,36.987305
5344,-0.897461,-0.249512,0.386230,-22.888184,46.936035,27.587891
5345,-0.922363,-0.229004,0.400879,-6.958008,37.292480,18.066406
5346,-0.939941,-0.182617,0.493652,8.605957,9.338379,-1.953125
5347,-0.938965,-0.174805,0.518555,9.033203,-11.413574,-10.314941
5348,-0.941895,-0.181152,0.513672,13.183594,-33.630371,-16.967773
5349,-0.952148,-0.190430,0.493652,23.010254,-53.283691,-23.193359
5350,-0.959961,-0.200684,0.516602,53.039551,-87.951660,-33.020020
5351,-0.959961,-0.215332,0.525391,67.443848,-105.590820,-38.208008
5352,-0.962402,-0.243164,0.565918,85.327148,-141.235352,-49.072266
5353,-0.920898,-0.219238,0.603027,87.890625,-160.217285,-56.213379
5354,-0.887207,-0.217773,0.660156,88.867188,-182.373047,-60.607910
5355,-0.877930,-0.238770,0.732910,89.111328,-208.007812,-65.612793
5356,-0.863770,-0.264648,0.781250,94.665527,-235.351562,-72.692871
5357,-0.767578,-0.253418,0.827148,118.286133,-289.978027,-86.730957
5358,-0.753418,-0.254395,0.881836,122.253418,-310.363770,-95.031738
5359,-0.739746,-0.206055,0.894531,116.149902,-321.960449,-102.966309
5360,-0.613281,-0.130859,0.911621,81.726074,-328.613281,-105.834961
5361,-0.539551,-0.114258,0.902832,69.152832,-334.106445,-102.233887
5362,-0.474121,-0.102051,0.921387,69.641113,-344.909668,-99.304199
5363,-0.310059,0.011719,1.025879,103.271484,-389.953613,-89.355469
5364,-0.204590,0.055664,1.022949,119.323730,-414.306641,-76.354980
5365,0.035645,0.042480,0.871094,110.717773,-412.597656,-36.926270
5366,0.129395,-0.024902,0.749023,96.557617,-374.572754,-17.089844
5367,0.220215,-0.126953,0.642090,90.881348,-319.458008,-3.540039
5368,0.254395,-0.211426,0.645508,117.126465,-198.913574,-2.380371
5369,0.247559,-0.090332,0.686523,132.751465,-156.494141,-4.333496
5370,0.211914,-0.046387,0.801758,143.127441,-131.103516,-3.051758
5371,0.162598,-0.046387,0.868164,144.531250,-117.492676,-4.516602
5372,0.162109,0.013184,0.964844,123.046875,-96.069336,-25.146484
5373,0.242676,0.068848,0.980469,95.947266,-84.655762,-33.386230
5374,0.321289,0.108398,0.954102,67.382812,-69.763184,-36.193848
5375,0.333984,0.144531,0.943359,33.325195,-40.710449,-34.179688
5376,0.308594,0.175781,0.958008,24.353027,-32.348633,-34.973145
5377,0.300781,0.202148,0.919922,17.456055,-24.902344,-35.766602
5378,0.328125,0.234375,0.940918,21.606445,-22.155762,-28.930664
5379,0.354492,0.235840,0.943359,27.099609,-24.658203,-23.620605
5380,0.381836,0.255371,0.916016,30.334473,-26.916504,-18.615723
5381,0.399414,0.244141,0.884277,29.602051,-26.550293,-15.075684
5382,0.419922,0.198730,0.867676,13.549805,-12.573242,-11.840820
5383,0.416992,0.192871,0.862305,2.807617,-2.929688,-10.559082
5384,0.405762,0.186523,0.852539,-7.751465,15.319824,-8.850098
5385,0.350586,0.146973,0.836914,-10.681152,24.353027,-10.131836
5386,0.335938,0.153320,0.829102,-15.625000,35.339355,-12.329102
5387,0.316406,0.154297,0.832031,-22.766113,50.720215,-13.305664
5388,0.281250,0.136230,0.915527,-16.845703,66.589355,-20.629883
5389,0.260254,0.154297,0.960938,-7.263184,59.753418,-27.038574
5390,0.249023,0.183105,0.978516,1.342773,47.973633,-33.264160
5391,0.265625,0.243164,0.967773,3.845215,31.799316,-38.208008
5392,0.273926,0.268066,0.928711,-1.831055,31.433105,-36.499023
5393,0.264648,0.271973,0.896484,-9.521484,37.231445,-34.179688
5394,0.238770,0.278809,0.915039,-34.851074,66.955566,-30.151367
5395,0.244141,0.293457,0.965820,-55.114746,85.083008,-25.451660
5396,0.251465,0.308105,0.977051,-78.247070,102.172852,-17.456055
5397,0.220703,0.286621,0.958496,-111.633301,127.136230,4.272461
5398,0.144043,0.211426,0.960449,-120.544434,129.882812,8.728027
5399,0.110352,0.195801,0.889160,-82.397461,122.680664,11.169434
5400,0.116699,0.151855,0.914062,-51.635742,120.910645,18.493652
5401,0.080078,0.108398,0.954102,-32.653809,125.732422,28.686523
5402,0.013184,0.077148,1.003906,-33.020020,148.620605,43.579102
5403,0.004883,0.060547,1.037109,-46.569824,160.705566,46.325684
5404,-0.003906,0.028809,1.051758,-69.091797,172.424316,48.889160
5405,-0.029297,0.025879,0.995117,-92.956543,183.593750,51.696777
5406,-0.106934,-0.015137,0.883301,-109.497070,202.148438,58.776855
5407,-0.180664,-0.087891,0.877441,-110.595703,211.853027,59.875488
5408,-0.306152,-0.109863,0.845703,-101.928711,235.961914,53.649902
5409,-0.367188,-0.143555,0.940430,-92.834473,242.004395,49.743652
5410,-0.426270,-0.196777,1.057129,-93.017578,239.440918,42.297363
5411,-0.455566,-0.210449,1.111328,-102.111816,229.492188,31.738281
5412,-0.484375,-0.167969,1.061035,-94.543457,192.016602,16.540527
5413,-0.504395,-0.146973,0.961914,-75.927734,174.682617,14.709473
5414,-0.528320,-0.119141,0.892578,-63.842773,168.212891,14.770508
5415,-0.579590,-0.091309,0.926758,-76.843262,164.733887,18.371582
5416,-0.595215,-0.091797,0.943359,-83.618164,151.611328,22.216797
5417,-0.604004,-0.123535,0.910156,-84.228516,134.643555,26.062012
5418,-0.529297,-0.062500,0.794434,-75.988770,110.107422,32.409668
5419,-0.581055,-0.156738,0.782715,-73.303223,106.384277,37.719727
5420,-0.576172,-0.151855,0.759766,-71.838379,104.431152,38.574219
5421,-0.639160,-0.180664,0.708984,-61.889648,102.783203,45.349121
5422,-0.679199,-0.194824,0.694824,-58.288574,101.745605,48.095703
5423,-0.736816,-0.217285,0.649902,-59.692383,99.487305,52.185059
5424,-0.756836,-0.247070,0.612305,-60.729980,98.571777,51.818848
5425,-0.757324,-0.255859,0.585938,-60.241699,97.961426,49.682617
5426,-0.759277,-0.253906,0.593262,-59.448242,97.106934,46.264648
5427,-0.755859,-0.256348,0.594727,-62.072754,94.177246,40.344238
5428,-0.783691,-0.324219,0.592285,-63.842773,94.482422,36.499023
5429,-0.802734,-0.332520,0.604492,-66.467285,93.261719,30.639648
5430,-0.812500,-0.273438,0.587891,-66.589355,85.144043,22.888184
5431,-0.837891,-0.270996,0.577148,-64.270020,78.796387,20.874023
5432,-0.857422,-0.261719,0.533203,-61.279297,72.998047,18.737793
5433,-0.864746,-0.249512,0.505371,-57.373047,67.504883,17.517090
5434,-0.854492,-0.216309,0.498047,-49.682617,53.405762,18.005371
5435,-0.850586,-0.195312,0.513672,-46.325684,44.311523,20.263672
5436,-0.846191,-0.177246,0.519531,-42.236328,33.264160,23.498535
5437,-0.875977,-0.183594,0.464355,-27.038574,14.465332,31.494141
5438,-0.900879,-0.202637,0.469238,-17.944336,5.676270,32.531738
5439,-0.908203,-0.202148,0.460938,-10.070801,-1.953125,31.066895
5440,-0.894043,-0.187988,0.427734,4.394531,-9.521484,27.404785
5441,-0.881836,-0.177734,0.418457,9.338379,-10.559082,26.062012
5442,-0.866699,-0.168457,0.421387,13.183594,-10.864258,26.245117
5443,-0.886230,-0.183594,0.478516,15.747070,-13.427734,26.306152
5444,-0.895996,-0.184570,0.492676,9.094238,-18.432617,20.141602
5445,-0.875000,-0.154785,0.469727,7.751465,-25.451660,15.686035
5446,-0.899414,-0.123535,0.539551,20.751953,-43.762207,14.404297
5447,-0.876465,-0.110352,0.590820,30.151367,-58.532715,16.418457
5448,-0.816406,-0.010742,0.587402,43.090820,-78.613281,23.376465
5449,-0.900879,-0.087891,0.604980,57.678223,-113.159180,32.897949
5450,-0.939941,-0.145508,0.588379,59.570312,-127.319336,29.602051
5451,-0.928711,-0.180176,0.584473,60.363770,-139.404297,23.193359
5452,-0.909180,-0.198242,0.592285,58.776855,-148.925781,12.634277
5453,-0.872559,-0.207031,0.608398,54.931641,-159.667969,-10.375977
5454,-0.846680,-0.203613,0.635254,53.771973,-160.095215,-18.737793
5455,-0.800781,-0.230469,0.671387,49.438477,-153.503418,-32.287598
5456,-0.760254,-0.222656,0.696289,46.875000,-150.390625,-40.100098
5457,-0.752441,-0.240234,0.702148,41.015625,-148.071289,-49.560547
5458,-0.725586,-0.249023,0.711914,34.912109,-145.690918,-65.490723
5459,-0.689941,-0.276367,0.723633,28.137207,-140.075684,-101.074219
5460,-0.702637,-0.303223,0.725586,27.526855,-136.596680,-119.873047
5461,-0.682129,-0.255859,0.727539,40.588379,-128.540039,-148.254395
5462,-0.650391,-0.220703,0.781738,48.034668,-125.427246,-154.724121
5463,-0.598145,-0.183594,0.837402,48.095703,-124.694824,-157.653809
5464,-0.537109,-0.162109,0.866699,44.494629,-127.136230,-158.508301
5465,-0.478516,-0.224121,0.888184,39.001465,-132.507324,-167.541504
5466,-0.469727,-0.264648,0.863770,44.006348,-128.784180,-178.771973
5467,-0.449219,-0.269043,0.839844,53.710938,-117.858887,-190.246582
5468,-0.455078,-0.252441,0.820312,66.040039,-104.492188,-198.364258
5469,-0.466309,-0.218262,0.845703,90.820312,-88.745117,-208.557129
5470,-0.367676,-0.180664,1.006348,107.116699,-95.214844,-211.120605
5471,-0.338867,-0.189453,1.086426,104.492188,-109.680176,-211.547852
5472,-0.326172,-0.180664,1.082031,95.581055,-125.915527,-213.317871
5473,-0.300293,-0.135742,1.008301,87.280273,-137.634277,-213.989258
5474,-0.143555,0.020020,0.864258,85.754395,-133.056641,-200.378418
5475,-0.057129,0.085938,0.853027,85.754395,-117.675781,-184.753418
5476,0.012207,0.123535,0.855957,76.293945,-93.811035,-165.527344
5477,0.036133,0.066406,0.895508,38.757324,-45.776367,-129.821777
5478,-0.005371,0.027832,0.901367,18.676758,-26.733398,-119.079590
5479,-0.055664,-0.022461,0.901367,2.380371,-10.925293,-113.342285
5480,-0.139160,-0.127441,0.886719,-10.314941,11.901855,-120.971680
5481,-0.129883,-0.113770,0.905762,-4.577637,19.348145,-132.202148
5482,-0.107910,-0.063477,0.925293,6.530762,21.728516,-139.465332
5483,-0.078613,-0.008301,0.943359,27.709961,20.874023,-133.422852
5484,-0.038574,0.114258,0.969727,29.113770,25.573730,-116.333008
5485,0.023438,0.179199,1.039062,13.183594,36.193848,-64.636230
5486,0.030273,0.192871,1.026367,3.601074,37.475586,-33.935547
5487,0.020996,0.179688,0.981934,-0.122070,36.804199,-3.540039
5488,-0.010254,0.143555,0.916504,4.882812,35.949707,23.559570
5489,-0.097168,0.060059,0.825195,40.527344,40.893555,65.002441
5490,-0.146973,0.040527,0.837891,68.115234,41.870117,78.552246
5491,-0.188477,0.049805,0.861816,97.351074,38.391113,87.768555
5492,-0.161133,0.139160,0.944336,155.395508,29.052734,102.050781
5493,-0.165039,0.205566,1.020996,177.124023,21.606445,111.816406
5494,-0.166992,0.269531,1.113281,182.312012,12.878418,123.779297
5495,-0.146484,0.344238,1.257324,142.822266,-6.164551,154.479980
5496,-0.127930,0.356934,1.317871,107.055664,-17.822266,173.034668
5497,-0.102539,0.355957,1.340820,69.885254,-31.555176,190.551758
5498,-0.074707,0.341309,1.286621,40.039062,-46.081543,205.200195
5499,-0.039551,0.250488,1.090820,13.977051,-63.476562,221.313477
5500,-0.041016,0.185059,1.013184,15.441895,-65.979004,218.872070
5501,-0.061035,0.104980,0.916992,37.170410,-65.429688,199.951172
5502,-0.049805,0.082520,0.893555,52.062988,-58.959961,187.683105
5503,-0.026855,0.070801,0.888672,67.016602,-48.339844,174.499512
5504,0.072266,0.125000,0.904297,80.383301,-18.493652,149.597168
5505,0.106445,0.162109,0.945312,73.242188,-4.577637,140.197754
5506,0.112305,0.190918,1.025879,59.631348,1.586914,132.202148
5507,0.086914,0.212891,1.083984,42.968750,-1.647949,124.145508
5508,0.029785,0.213867,1.078125,17.333984,-18.127441,107.421875
5509,0.009277,0.190430,1.039551,12.390137,-23.681641,97.595215
5510,0.019043,0.200195,0.996094,12.451172,-26.062012,87.707520
5511,0.053711,0.242188,0.923340,17.883301,-20.019531,71.228027
5512,0.054199,0.232910,0.913086,17.395020,-13.061523,61.218262
5513,0.060059,0.213379,0.909668,12.939453,-5.065918,49.438477
5514,0.088867,0.223633,0.865234,-2.502441,12.512207,27.099609
5515,0.110352,0.260254,0.847656,-8.239746,23.986816,22.094727
5516,0.127930,0.304199,0.892578,-18.432617,48.461914,21.850586
5517,0.138184,0.337891,0.923828,-22.277832,54.809570,24.780273
5518,0.173828,0.393066,0.920898,-25.085449,58.532715,36.315918
5519,0.147949,0.364258,0.948242,-28.198242,61.401367,47.668457
5520,0.114746,0.330078,0.962402,-35.034180,67.810059,55.114746
5521,0.079102,0.268555,0.895508,-59.204102,98.388672,60.058594
5522,0.052734,0.234863,0.833984,-70.251465,120.422363,58.349609
5523,0.029785,0.223633,0.774902,-73.852539,143.493652,56.030273
5524,-0.002441,0.180176,0.747559,-71.960449,165.344238,54.016113
5525,-0.102051,0.075195,0.779297,-65.246582,206.481934,47.424316
5526,-0.148926,0.041992,0.844238,-61.462402,224.365234,42.907715
5527,-0.191895,0.054199,0.943848,-59.875488,246.459961,37.353516
5528,-0.286621,0.105957,1.213867,-66.284180,247.070312,37.841797
5529,-0.320312,0.138184,1.374023,-81.359863,234.313965,39.184570
5530,-0.339355,0.210938,1.417480,-103.454590,210.388184,43.395996
5531,-0.380859,0.237305,1.143555,-144.226074,161.499023,60.119629
5532,-0.387207,0.180176,0.986328,-148.803711,147.033691,70.190430
5533,-0.395508,0.099609,0.876465,-139.221191,134.582520,78.430176
5534,-0.517090,-0.095703,0.633301,-88.989258,122.680664,74.096680
5535,-0.566406,-0.120117,0.600098,-58.715820,129.150391,59.814453
5536,-0.571289,-0.085449,0.621582,-35.766602,141.174316,42.785645
5537,-0.544434,-0.036621,0.744629,-26.123047,161.926270,16.601562
5538,-0.565430,-0.036621,0.765137,-34.362793,163.879395,8.300781
5539,-0.593750,-0.050781,0.721191,-42.724609,162.231445,2.441406
5540,-0.675293,-0.120117,0.621094,-43.579102,163.085938,-8.666992
5541,-0.701660,-0.120605,0.619629,-36.621094,163.452148,-16.418457
5542,-0.713867,-0.049316,0.675293,-24.902344,163.146973,-21.911621
5543,-0.741699,0.009766,0.827637,-11.779785,155.212402,-22.644043
5544,-0.802246,-0.003906,1.020508,-16.357422,125.915527,-26.611328
5545,-0.794434,0.003418,0.963867,-30.334473,107.421875,-27.099609
5546,-0.790527,0.004395,0.829102,-41.992188,91.735840,-24.169922
5547,-0.800781,-0.015625,0.701660,-45.043945,81.481934,-19.287109
5548,-0.831055,-0.090332,0.718750,-38.208008,63.476562,-17.700195
5549,-0.819824,-0.066895,0.750000,-36.743164,48.095703,-20.996094
5550,-0.813477,-0.049805,0.743164,-34.973145,31.066895,-24.108887
5551,-0.842285,-0.034180,0.634766,-15.563965,5.187988,-28.808594
5552,-0.862305,-0.050781,0.608887,1.831055,-5.798340,-27.770996
5553,-0.876953,-0.096191,0.630371,15.197754,-17.333984,-27.221680
5554,-0.891602,-0.156250,0.659180,19.226074,-29.418945,-30.944824
5555,-0.863281,-0.190430,0.641602,14.953613,-53.161621,-52.917480
5556,-0.823242,-0.191895,0.632324,16.479492,-65.917969,-65.368652
5557,-0.800781,-0.212891,0.642578,21.667480,-79.833984,-78.735352
5558,-0.815918,-0.288086,0.597168,41.564941,-103.820801,-110.778809
5559,-0.796875,-0.269531,0.573730,53.039551,-106.872559,-127.563477
5560,-0.762207,-0.212402,0.577148,66.101074,-106.750488,-139.404297
5561,-0.729004,-0.191895,0.610352,90.454102,-108.886719,-151.367188
5562,-0.685059,-0.207031,0.690918,102.539062,-115.295410,-156.921387
5563,-0.685547,-0.208008,0.835938,111.999512,-133.850098,-166.320801
5564,-0.673828,-0.162109,1.001953,122.253418,-211.486816,-187.744141
5565,-0.650879,-0.139160,0.969727,124.633789,-252.868652,-195.190430
5566,-0.612305,-0.112305,0.870605,128.906250,-281.799316,-198.913574
5567,-0.546387,-0.098145,0.797852,135.986328,-292.175293,-198.120117
5568,-0.346680,-0.098145,0.804688,147.094727,-278.198242,-182.983398
5569,-0.262207,-0.106445,0.849609,149.902344,-265.991211,-171.691895
5570,-0.182129,-0.093750,0.876953,150.024414,-255.859375,-160.644531
5571,-0.035156,-0.036133,0.853027,148.437500,-235.046387,-140.625000
5572,0.046875,0.011719,0.828125,145.996094,-220.947266,-129.943848
5573,0.135254,0.069824,0.804199,141.418457,-200.683594,-116.638184
5574,0.240723,0.144531,0.846191,122.314453,-139.709473,-84.289551
5575,0.232422,0.169434,0.911133,102.661133,-109.252930,-69.274902
5576,0.191406,0.187012,0.943359,78.857422,-85.205078,-56.762695
5577,0.137695,0.187988,0.970703,59.143066,-66.772461,-46.691895
5578,0.072266,0.135254,0.958496,41.931152,-39.978027,-33.935547
5579,0.059082,0.086914,0.943359,46.813965,-29.663086,-31.860352
5580,0.056641,0.081543,0.948242,72.143555,-17.700195,-36.193848
5581,0.067383,0.140137,0.958008,80.993652,-15.625000,-36.743164
5582,0.080078,0.185547,0.987305,80.078125,-12.573242,-33.813477
5583,0.102051,0.219238,1.027344,46.630859,-3.051758,-19.104004
5584,0.124023,0.237793,1.064453,19.836426,2.929688,-10.498047
5585,0.102051,0.238281,1.017578,-5.981445,10.559082,-3.662109
5586,0.085938,0.229492,0.973145,-23.986816,21.057129,1.770020
5587,0.111816,0.238281,0.984375,-34.179688,31.677246,12.329102
5588,0.106445,0.230957,0.959961,-27.893066,32.409668,19.165039
5589,0.093750,0.213867,0.925781,-17.944336,34.851074,25.329590
5590,0.054688,0.173828,0.921875,3.112793,45.715332,32.348633
5591,0.040527,0.167969,0.961914,8.056641,52.856445,34.545898
5592,0.007812,0.169434,1.002441,-2.197266,68.115234,39.489746
5593,-0.002930,0.170410,0.999512,-13.854980,74.462891,40.710449
5594,-0.008301,0.166016,0.991699,-36.193848,82.336426,40.405273
5595,-0.020020,0.169434,0.952148,-43.701172,85.144043,40.527344
5596,-0.032227,0.165039,0.966797,-48.889160,87.036133,42.114258
5597,-0.070312,0.131348,1.025879,-52.734375,85.205078,48.950195
5598,-0.094727,0.101074,1.059570,-52.429199,83.251953,52.124023
5599,-0.122070,0.078613,1.032227,-49.438477,80.871582,54.382324
5600,-0.131836,0.067383,0.992676,-49.682617,84.533691,56.152344
5601,-0.131348,0.047852,1.007812,-50.109863,94.665527,58.410645
5602,-0.134277,0.057617,1.014160,-48.217773,93.750000,59.326172
5603,-0.148438,0.089355,0.952148,-34.790039,90.209961,62.072754
5604,-0.161133,0.097168,0.968750,-28.015137,90.148926,65.307617
5605,-0.182129,0.083496,1.021484,-22.705078,89.477539,69.519043
5606,-0.208496,0.058105,1.080078,-14.831543,83.251953,73.059082
5607,-0.295898,-0.028320,1.117676,-20.507812,87.463379,67.932129
5608,-0.315918,-0.001953,1.109863,-38.818359,94.848633,61.523438
5609,-0.316895,0.045410,1.085449,-66.955566,100.830078,60.241699
5610,-0.345703,-0.011719,1.017578,-118.286133,95.825195,61.706543
5611,-0.358887,-0.058105,0.897949,-125.793457,92.773438,57.067871
5612,-0.395996,-0.111816,0.790527,-100.097656,99.182129,39.916992
5613,-0.425293,-0.099609,0.847168,-83.862305,103.027344,33.020020
5614,-0.455566,-0.083008,0.928223,-75.927734,102.783203,29.968262
5615,-0.487305,-0.059570,0.934082,-91.247559,110.412598,31.494141
5616,-0.463379,-0.065918,0.908203,-109.375000,124.938965,33.142090
