order,ax,ay,az,gx,gy,gz
2735,0.073730,-0.448730,1.375488,49.560547,83.862305,-21.423340
2736,-0.043945,-0.597168,1.469238,41.564941,59.692383,-21.484375
2737,-0.246094,-0.705078,1.416504,16.906738,38.879395,-34.301758
2738,-0.345703,-0.659180,1.175781,-2.685547,35.339355,-49.987793
2739,-0.388184,-0.190430,1.044434,154.846191,-26.794434,-18.859863
2740,-0.421387,-0.555664,1.359863,214.355469,-71.838379,-5.249023
2741,-0.334961,-0.722168,1.395020,177.001953,-89.233398,-48.767090
2742,-0.332520,-0.513184,1.484863,175.354004,-110.717773,-68.664551
2743,-0.205566,-0.296875,1.710449,190.979004,-150.268555,-71.716309
2744,-0.071289,0.044434,1.827637,180.480957,-204.467773,-53.283691
2745,0.105957,0.453613,1.048828,191.406250,-259.216309,42.053223
2746,0.152344,0.263184,0.791504,154.357910,-227.172852,71.716309
2747,0.168945,-0.099121,0.741699,109.008789,-163.452148,74.462891
2748,0.105957,-0.335449,0.836914,19.226074,-44.189453,26.428223
2749,0.122070,-0.240723,0.813477,-16.113281,0.976562,7.446289
2750,0.083008,-0.262695,0.894043,-26.611328,34.301758,-0.976562
2751,0.008301,-0.391113,0.856445,-39.611816,74.523926,-26.000977
2752,-0.070801,-0.416016,0.772949,-32.897949,101.867676,-40.771484
2753,-0.101074,-0.348145,0.804688,-26.916504,121.765137,-54.748535
2754,-0.073730,-0.196777,0.892578,-13.916016,123.474121,-60.180664
2755,-0.053711,-0.041992,1.412109,26.489258,83.923340,-38.574219
2756,-0.069336,0.117676,1.605469,21.362305,48.889160,-19.348145
2757,-0.062500,0.117676,1.639648,2.807617,13.488770,5.371094
2758,-0.123047,-0.007812,1.437012,-41.992188,-28.625488,18.188477
2759,-0.085449,-0.008301,1.353027,-54.992676,-46.081543,20.751953
2760,-0.028809,-0.009766,1.201660,-67.260742,-62.072754,27.648926
2761,0.001465,-0.098145,1.088379,-105.529785,-52.124023,30.517578
2762,0.035645,-0.292969,0.882324,-124.938965,-27.282715,24.291992
2763,0.008789,-0.423340,0.751465,-120.117188,-1.464844,15.502930
2764,-0.107910,-0.119629,1.273438,-53.771973,8.544922,14.282227
2765,-0.125488,-0.177734,1.054688,-51.818848,-7.995605,17.822266
2766,-0.125000,-0.247559,0.964355,-60.302734,-12.634277,11.901855
2767,-0.105957,-0.459473,0.657227,-64.819336,6.591797,-6.958008
2768,-0.100586,-0.491699,0.652344,-49.865723,22.094727,-17.150879
2769,-0.094238,-0.395996,0.800293,-32.775879,28.259277,-24.902344
2770,-0.054199,-0.322266,0.973633,-36.682129,21.179199,-33.447266
2771,-0.042969,-0.324219,0.936523,-44.006348,25.573730,-35.827637
2772,-0.039062,-0.348633,0.949219,-44.189453,30.029297,-36.010742
2773,0.003906,-0.307617,0.944336,-37.353516,24.414062,-35.034180
2774,0.042969,-0.271484,0.951172,-37.536621,16.784668,-29.541016
2775,0.082031,-0.253418,0.842773,-39.306641,13.305664,-17.578125
2776,0.032715,-0.368164,0.669434,-27.770996,37.841797,1.403809
2777,-0.031738,-0.416016,0.672852,-23.681641,54.382324,4.394531
2778,-0.133301,-0.568359,0.725586,-17.700195,70.190430,-4.333496
2779,-0.177734,-0.750488,0.823730,-18.005371,70.800781,-20.385742
2780,-0.176758,-0.760742,0.958496,-33.386230,63.903809,-50.109863
2781,-0.127441,-0.541016,0.916016,-63.415527,53.222656,-75.256348
2782,-0.136719,-0.470215,0.772461,-91.369629,53.527832,-91.857910
2783,-0.153809,-0.467773,0.818359,-79.895020,51.147461,-97.595215
2784,-0.120605,-0.426758,0.803711,-70.617676,45.471191,-90.087891
2785,-0.083496,-0.408691,0.787598,-55.786133,37.841797,-71.289062
2786,-0.003906,-0.383301,0.715332,-40.466309,30.456543,-18.066406
2787,0.000977,-0.375000,0.652344,-35.705566,35.400391,9.704590
2788,-0.047363,-0.512207,0.725586,-30.273438,40.710449,27.038574
2789,-0.103027,-0.601074,0.760254,-26.977539,36.010742,25.756836
2790,-0.134277,-0.567871,0.780762,24.230957,10.498047,2.685547
2791,-0.110840,-0.464844,0.875488,33.996582,-6.652832,5.493164
2792,-0.061523,-0.376465,0.888184,30.456543,-21.484375,18.188477
2793,0.031738,-0.328613,0.865723,-20.874023,-1.525879,54.565430
2794,-0.034180,-0.455566,0.858887,-43.090820,21.728516,53.344727
2795,-0.074707,-0.526367,0.800781,-47.546387,37.475586,33.081055
2796,-0.248535,-0.647461,0.650879,-5.310059,59.814453,-39.245605
2797,-0.338867,-0.641602,0.535156,24.963379,68.298340,-79.406738
2798,-0.312012,-0.552246,0.568848,86.486816,81.054688,-127.258301
2799,-0.163086,-0.511719,0.888184,64.453125,90.087891,-123.779297
2800,0.033203,-0.517578,1.047363,5.554199,104.370117,-98.999023
2801,-0.010254,-0.588379,0.869629,-79.162598,129.211426,-44.921875
2802,-0.105957,-0.620605,0.649414,-84.777832,132.934570,-39.001465
2803,-0.141113,-0.582520,0.528809,-72.021484,131.286621,-34.484863
2804,-0.226074,-0.600098,0.470215,-28.564453,126.892090,-14.892578
2805,-0.210938,-0.617676,0.643066,-24.597168,125.366211,-2.136230
2806,-0.191895,-0.644043,0.730469,-52.307129,132.934570,8.056641
2807,-0.249023,-0.835449,0.603027,-34.179688,148.437500,-4.577637
2808,-0.299316,-0.964355,0.638672,-32.470703,147.399902,-26.062012
2809,-0.376953,-1.074219,0.650879,-31.860352,137.573242,-58.654785
2810,-0.409668,-0.919922,1.548828,-23.559570,73.608398,-108.520508
2811,-0.437500,-0.894531,1.125977,-21.484375,1.037598,-124.755859
2812,-0.338867,-0.784668,1.081055,-26.367188,-44.006348,-124.694824
2813,-0.161621,-0.686523,0.732422,-31.738281,-89.965820,-107.482910
2814,-0.201172,-0.762695,0.626465,-35.095215,-99.609375,-107.238770
2815,-0.238281,-0.846191,0.491211,-31.372070,-100.036621,-118.774414
2816,-0.237793,-0.897949,0.352539,-6.469727,-62.377930,-145.935059
2817,-0.087402,-0.893555,0.077148,21.728516,-31.372070,-149.475098
2818,-0.042969,-0.878906,-0.103027,71.228027,10.437012,-140.258789
2819,-0.060059,-0.802734,0.155273,78.125000,111.877441,-137.573242
2820,0.002930,-0.676758,0.285645,58.715820,167.968750,-139.892578
2821,0.031738,-0.585938,0.317383,44.372559,221.557617,-134.582520
2822,0.006836,-0.580078,0.312988,51.025391,264.404297,-127.197266
2823,-0.076660,-0.601074,0.537598,81.909180,314.086914,-103.332520
2824,-0.142578,-0.621094,0.672852,78.430176,320.251465,-90.209961
2825,-0.199707,-0.493164,1.196289,45.043945,308.898926,-78.002930
2826,-0.283691,-0.630371,1.190430,-5.126953,141.906738,-40.954590
2827,-0.240723,-0.663574,1.414551,26.428223,57.617188,-26.855469
2828,-0.152832,-0.612305,1.258301,11.657715,-26.184082,-21.972656
2829,-0.023438,-0.467285,0.752930,10.131836,-69.213867,-4.211426
2830,-0.024414,-0.562988,0.644531,-20.385742,-54.687500,38.269043
2831,0.010742,-0.559082,0.653809,-48.095703,-30.212402,69.458008
2832,-0.026855,-0.630371,0.676758,-70.617676,-8.666992,103.088379
2833,-0.189453,-0.831543,0.476562,-40.100098,8.666992,144.348145
2834,-0.275391,-0.862793,0.431152,-18.371582,21.057129,140.563965
2835,-0.333984,-0.805664,0.409668,-1.647949,65.124512,102.172852
2836,-0.291016,-0.675781,0.418457,-4.394531,92.712402,92.407227
2837,-0.282715,-0.569336,0.448242,-8.789062,119.201660,98.388672
2838,-0.373047,-0.597168,0.407227,-19.653320,148.071289,99.365234
2839,-0.333008,-0.630371,0.310059,-3.356934,213.073730,99.975586
2840,-0.357422,-0.611328,0.404297,20.812988,243.835449,117.004395
2841,-0.720215,-0.586914,0.677246,0.305176,293.579102,104.919434
2842,-0.819336,-0.570312,0.715820,-26.367188,286.254883,90.454102
2843,-0.808594,-0.630371,0.627930,-23.620605,279.052734,74.279785
2844,-0.795898,-0.635742,0.919434,-13.305664,250.122070,58.715820
2845,-0.922852,-0.751953,0.839844,8.972168,134.216309,17.700195
2846,-0.870605,-0.667480,0.573242,37.109375,96.374512,-2.319336
2847,-0.755371,-0.588379,0.304199,57.800293,92.041016,-15.563965
2848,-0.639160,-0.506836,0.298340,62.011719,142.211914,-18.737793
2849,-0.653809,-0.464355,0.374512,50.598145,164.916992,-18.127441
2850,-0.663574,-0.417969,0.416504,41.870117,179.504395,-13.916016
2851,-0.659668,-0.370117,0.344238,19.653320,204.589844,-8.789062
2852,-0.699707,-0.405762,0.270020,9.887695,215.332031,-11.596680
2853,-0.756348,-0.366211,0.254883,0.427246,220.581055,-19.226074
2854,-0.828125,-0.342285,0.193359,-5.920410,215.454102,-29.113770
2855,-0.872559,-0.533691,0.166504,-10.192871,183.044434,-57.067871
2856,-0.839355,-0.666992,0.119141,-16.418457,177.551270,-79.162598
2857,-0.683594,-0.626953,-0.062012,-27.526855,206.542969,-105.834961
2858,-0.710449,-0.606934,-0.100098,-23.071289,228.576660,-103.393555
2859,-0.753418,-0.647461,-0.039551,-16.784668,243.225098,-99.609375
2860,-0.741699,-0.658691,0.018555,-17.761230,247.924805,-94.726562
2861,-0.699219,-0.670898,-0.006348,-15.747070,218.444824,-82.397461
2862,-0.687988,-0.708496,-0.093262,-6.347656,198.547363,-80.566406
2863,-0.691406,-0.774902,-0.157715,6.530762,186.096191,-77.758789
2864,-0.691406,-0.875977,-0.147461,18.798828,171.325684,-72.509766
2865,-0.633789,-0.822266,-0.126953,14.465332,158.508301,-68.359375
2866,-0.580566,-0.765625,-0.183105,11.718750,139.709473,-64.880371
2867,-0.470703,-0.737793,-0.187012,1.220703,101.562500,-44.921875
2868,-0.474121,-0.780273,-0.254883,-8.483887,96.496582,-32.592773
2869,-0.467773,-0.783203,-0.305176,-13.305664,102.783203,-22.583008
2870,-0.448730,-0.786133,-0.349121,-12.573242,112.792969,-14.709473
2871,-0.449219,-0.768066,-0.346680,-9.033203,127.868652,-15.930176
2872,-0.455566,-0.734375,-0.317383,-12.573242,130.798340,-20.935059
2873,-0.438965,-0.707520,-0.281738,-22.705078,123.229980,-22.827148
2874,-0.455566,-0.787109,-0.334961,-21.972656,113.830566,-24.597168
2875,-0.479980,-0.854492,-0.399414,-12.084961,106.750488,-34.729004
2876,-0.436523,-0.810547,-0.479004,2.868652,118.103027,-53.649902
2877,-0.390625,-0.743652,-0.496582,7.202148,131.591797,-57.800293
2878,-0.335449,-0.675293,-0.472168,5.310059,143.188477,-58.532715
2879,-0.172852,-0.458496,-0.497070,-17.822266,157.592773,-36.376953
2880,-0.228027,-0.509277,-0.553711,-27.709961,160.522461,-18.249512
2881,-0.351562,-0.696289,-0.586426,-33.508301,159.851074,-11.779785
2882,-0.437012,-0.857422,-0.610352,-36.132812,160.095215,-17.578125
2883,-0.346191,-0.924316,-0.583496,-33.508301,156.860352,-34.362793
2884,-0.259766,-0.894531,-0.544922,-35.034180,150.268555,-40.832520
2885,-0.183105,-0.777344,-0.486328,-41.687012,143.676758,-43.273926
2886,-0.094238,-0.601074,-0.474609,-51.330566,128.173828,-21.850586
2887,-0.070801,-0.603516,-0.548340,-49.377441,123.657227,-9.399414
2888,-0.075684,-0.654297,-0.659180,-44.372559,126.892090,-3.601074
2889,-0.163086,-0.813477,-0.729980,-38.513184,141.357422,-17.822266
2890,-0.163574,-0.820801,-0.709961,-41.320801,144.287109,-25.329590
2891,-0.144531,-0.773926,-0.615234,-52.185059,140.014648,-24.902344
2892,-0.041504,-0.613770,-0.431641,-86.303711,103.820801,6.286621
2893,-0.015625,-0.605957,-0.455566,-96.923828,76.171875,28.869629
2894,-0.093262,-0.757812,-0.654785,-83.679199,47.424316,36.804199
2895,-0.199707,-0.981445,-0.940430,-27.282715,21.545410,-0.427246
2896,-0.138672,-0.917969,-1.004883,-5.187988,29.785156,-13.732910
2897,-0.055176,-0.813965,-0.965820,8.850098,42.053223,-16.357422
2898,0.014648,-0.627930,-0.750977,3.417969,47.302246,-0.122070
2899,0.053223,-0.547852,-0.695801,-8.422852,38.635254,10.131836
2900,0.085449,-0.492676,-0.705078,-21.240234,29.479980,20.202637
2901,0.115723,-0.459473,-0.783691,-30.395508,27.526855,29.602051
2902,0.079590,-0.580566,-0.883789,-53.222656,50.170898,28.808594
2903,0.005859,-0.618652,-0.935547,-62.133789,63.537598,18.920898
2904,-0.048340,-0.611328,-0.860352,-65.551758,67.382812,12.939453
2905,-0.119141,-0.532715,-0.647461,-94.360352,34.362793,32.592773
2906,-0.143555,-0.525879,-0.630859,-107.116699,1.770020,52.856445
2907,-0.156250,-0.553223,-0.620605,-120.849609,-33.081055,70.617676
2908,-0.154297,-0.549805,-0.612793,-140.441895,-65.002441,80.932617
2909,-0.087402,-0.373535,-0.620605,-190.307617,-106.933594,95.642090
2910,-0.089844,-0.374512,-0.683594,-201.416016,-126.953125,102.355957
2911,-0.183594,-0.443359,-0.751953,-176.940918,-179.565430,109.252930
2912,-0.291992,-0.442383,-0.800781,-161.376953,-208.007812,116.455078
2913,-0.396484,-0.297363,-0.908203,-145.629883,-234.497070,133.239746
2914,-0.474609,-0.097656,-1.032715,-135.375977,-247.497559,161.071777
2915,-0.650879,0.032227,-1.315918,-146.972656,-216.674805,229.431152
2916,-0.736816,-0.117676,-1.265137,-158.081055,-179.260254,244.934082
2917,-0.694824,-0.271973,-1.104492,-199.401855,-139.465332,227.966309
2918,-0.775391,-0.192871,-0.956055,-203.491211,-133.544922,203.796387
2919,-0.765625,-0.000977,-0.841309,-208.557129,-137.512207,179.992676
2920,-0.621094,0.389160,-0.786133,-223.510742,-146.118164,167.480469
2921,-0.568848,0.531250,-0.734375,-230.102539,-152.465820,185.363770
2922,-0.652832,0.486328,-0.736328,-233.947754,-160.949707,206.054688
2923,-0.783691,0.370605,-0.786621,-230.529785,-167.663574,215.820312
2924,-0.900879,0.251953,-0.825684,-222.656250,-161.437988,201.721191
2925,-0.849609,0.290527,-0.779785,-241.699219,-153.320312,180.480957
2926,-0.683594,0.521484,-0.727051,-298.889160,-122.558594,156.372070
2927,-0.691406,0.600586,-0.551270,-311.035156,-118.774414,154.663086
2928,-0.719238,0.621582,-0.472656,-314.697266,-127.502441,150.878906
2929,-0.769531,0.657227,-0.335449,-318.603516,-141.418457,142.089844
2930,-0.858887,0.800781,-0.149414,-334.899902,-185.546875,116.394043
2931,-0.877930,0.832520,-0.134766,-345.886230,-205.444336,104.064941
2932,-0.769043,1.215332,-0.019043,-393.920898,-228.454590,110.900879
2933,-0.761719,1.315918,-0.037109,-422.851562,-229.797363,140.991211
2934,-0.686523,1.377441,-0.034668,-437.683105,-229.736328,172.729492
2935,-0.742188,0.913086,-0.231445,-505.737305,-196.594238,232.177734
2936,-0.767090,0.668945,-0.036621,-546.569824,-181.030273,215.026855
2937,-0.660156,0.664062,-0.281250,-575.012207,-157.836914,177.062988
2938,-0.471680,0.779297,-0.088379,-471.191406,-56.030273,118.347168
2939,-0.460449,0.578125,0.345215,-450.622559,-26.977539,89.721680
2940,-0.602051,0.185059,1.276855,-252.319336,-80.261230,43.151855
2941,-0.384766,0.520996,0.608887,-88.134766,-202.453613,-16.906738
2942,-0.283691,0.626465,0.589844,-68.969727,-178.039551,-12.329102
2943,-0.282227,0.634277,0.656250,-75.561523,-143.615723,-10.559082
2944,-0.143555,0.866699,1.418457,-135.131836,-99.914551,-1.159668
2945,-0.125977,0.806152,0.926758,-198.364258,-83.435059,31.494141
2946,-0.270508,0.754395,1.257812,-218.444824,-85.327148,59.509277
2947,-0.307617,0.516113,1.257812,-249.267578,-99.243164,44.860840
2948,-0.261719,0.404785,1.227539,-248.474121,-101.867676,30.456543
2949,-0.292480,0.312988,1.322754,-258.117676,-97.229004,1.708984
2950,-0.241211,0.152832,1.163574,-291.992188,-65.002441,-93.078613
2951,-0.182617,0.050293,1.017090,-282.287598,-26.306152,-134.826660
2952,-0.113770,0.036133,0.888184,-291.259766,32.958984,-167.846680
2953,-0.059082,0.061523,0.478027,-325.805664,184.448242,-201.843262
2954,-0.061035,0.068848,0.703125,-332.641602,259.155273,-204.040527
2955,-0.000977,0.464355,1.473145,-318.725586,281.494141,-176.574707
2956,-0.096191,0.476562,1.696777,-58.837891,-34.362793,7.019043
2957,-0.264648,0.207520,1.483398,-137.756348,-76.782227,48.583984
2958,-0.383301,0.003418,1.526855,-227.478027,-100.952148,55.908203
2959,-0.448242,-0.261719,1.315918,-243.835449,-135.314941,39.489746
2960,-0.232422,-0.467285,0.794434,-174.560547,-54.687500,-40.344238
2961,-0.163574,-0.384277,0.643555,-195.556641,4.821777,-60.913086
2962,-0.098145,-0.316406,0.530273,-125.549316,69.091797,-51.940918
2963,-0.034180,-0.391113,0.578613,-87.097168,84.350586,-35.522461
2964,-0.026367,-0.449707,0.592773,-52.368164,98.205566,-20.751953
2965,-0.046387,-0.479004,0.601562,-24.780273,113.891602,-11.535645
2966,-0.152832,-0.556152,0.796387,-0.244141,154.418945,-11.352539
2967,-0.209473,-0.532715,0.984375,-9.582520,168.762207,-16.357422
2968,-0.215332,-0.440430,1.140625,-21.972656,161.437988,-16.052246
2969,-0.189941,-0.332031,1.098633,-61.584473,123.352051,-8.728027
2970,-0.191406,-0.305664,0.952637,-76.843262,100.769043,5.615234
2971,-0.226074,-0.344727,0.838867,-75.683594,80.566406,27.893066
2972,-0.452148,-0.524414,0.748535,-52.917480,40.527344,63.171387
2973,-0.565430,-0.625977,0.744629,-33.996582,35.278320,56.579590
2974,-0.615234,-0.645508,0.742188,-25.390625,41.809082,37.231445
2975,-0.577637,-0.619141,0.791992,-25.268555,50.292969,17.028809
2976,-0.404785,-0.460938,0.737305,-21.362305,57.861328,4.333496
2977,-0.331543,-0.458008,0.687500,-8.972168,50.659180,13.671875
2978,-0.276855,-0.435547,0.659668,7.080078,47.119141,27.770996
2979,-0.323730,-0.432617,0.974609,-5.493164,56.152344,49.926758
2980,-0.366211,-0.380371,1.163574,-54.870605,38.940430,64.941406
2981,-0.440430,-0.390137,0.835449,-109.313965,32.897949,76.049805
2982,-0.504883,-0.500000,0.404785,-136.047363,24.108887,72.326660
2983,-0.551758,-0.583008,0.300781,-107.421875,22.949219,54.626465
2984,-0.595703,-0.629395,0.276855,-70.068359,28.686523,30.761719
2985,-0.709961,-0.528320,0.594238,-115.783691,95.764160,-13.977051
2986,-0.878418,-0.479492,0.747070,-201.293945,138.000488,-31.921387
2987,-1.019043,-0.461426,0.948242,-294.433594,156.616211,-48.828125
2988,-0.969727,-0.647949,0.797363,-521.118164,153.381348,-109.497070
2989,-0.725098,-0.661133,0.527832,-630.371094,157.470703,-155.212402
2990,-0.431152,-0.551758,0.208496,-688.720703,170.410156,-199.035645
2991,0.099121,-0.272949,-0.200684,-690.002441,219.604492,-232.910156
2992,-0.010254,-0.264160,-0.504395,-612.548828,217.163086,-210.449219
2993,-0.252930,-0.182617,-0.441895,-256.835938,89.172363,-162.902832
2994,-0.646973,-0.007812,-0.067383,138.732910,-199.462891,-49.499512
2995,-0.649902,-0.002930,-0.370117,104.309082,-274.230957,16.235352
2996,-0.574707,-0.177734,-0.718750,68.725586,-248.901367,95.642090
2997,-0.611816,-0.417480,-0.594238,44.799805,-190.795898,129.028320
2998,-0.623535,-0.861328,0.143555,-25.329590,-74.279785,104.797363
2999,-0.629395,-0.858887,0.067383,-71.105957,-37.048340,76.599121
3000,-0.620605,-0.889160,-0.024414,-80.261230,-17.822266,54.626465
3001,-0.631836,-1.089355,-0.049805,-64.331055,-15.808105,5.187988
3002,-0.721191,-1.040527,0.107422,-60.546875,-33.813477,-22.766113
3003,-0.750977,-0.924316,0.341309,-71.899414,-62.072754,-46.142578
3004,-0.689941,-0.850586,0.391602,-106.384277,-86.975098,-68.542480
3005,-0.739746,-0.844727,0.141113,-174.072266,-107.055664,-113.525391
3006,-0.658203,-0.678223,0.052734,-187.255859,-111.572266,-116.638184
3007,-0.573242,-0.541992,-0.187012,-187.561035,-117.614746,-94.238281
3008,-0.462891,-0.591309,-0.676758,-157.226562,-69.091797,-45.654297
3009,-0.199707,-0.463867,-0.617188,-156.433105,-6.713867,-24.108887
3010,-0.103027,-0.409668,-0.373047,-179.504395,55.908203,16.296387
3011,-0.273926,-0.546875,-0.197266,-201.904297,80.200195,57.861328
3012,-0.631348,-0.781250,-0.285645,-225.402832,117.736816,77.514648
3013,-0.853027,-1.244629,0.128906,-239.746094,117.065430,43.701172
3014,-0.611816,-0.877441,0.935547,-279.663086,49.133301,4.821777
3015,-0.078613,0.145020,0.601074,-529.785156,-147.399902,49.621582
3016,-0.326172,0.259766,-0.008301,-677.978516,-188.537598,72.326660
3017,-1.329590,-1.493652,-3.890625,-502.441406,-244.384766,65.307617
3018,-0.517578,-0.032715,-1.598145,-161.254883,-148.681641,79.772949
3019,-0.695801,-0.212402,-1.977539,-69.274902,-76.110840,100.585938
3020,-0.705078,-0.178711,-1.183105,94.848633,-26.855469,111.816406
3021,-0.835449,-0.229004,-0.762695,186.218262,-7.934570,119.445801
3022,-1.062500,-0.390625,-0.443848,141.418457,7.385254,112.976074
3023,-0.957031,-0.825684,-0.160156,73.913574,-57.189941,53.833008
3024,-0.800293,-0.708496,-0.591797,-12.695312,-37.109375,-22.827148
3025,-0.731445,-0.581055,-0.663574,-29.113770,-23.437500,-43.579102
3026,-0.701172,-0.464355,-0.765137,-21.972656,-23.864746,-52.795410
3027,-0.654785,-0.295898,-0.453125,-30.029297,-30.151367,-46.569824
3028,-0.590332,-0.201660,-0.934570,-20.263672,-4.394531,18.127441
3029,-0.753906,-0.345703,-0.914062,11.718750,28.381348,43.457031
3030,-0.871582,-0.503906,-0.955566,57.739258,62.927246,45.166016
3031,-0.858887,-0.524902,-0.860840,98.693848,92.590332,30.395508
3032,-0.718262,-0.378906,-0.520020,191.223145,51.025391,-15.197754
3033,-0.808594,-0.463867,-0.044922,184.082031,-15.991211,-40.588379
3034,-0.769531,-0.548340,0.103516,108.154297,-71.228027,-56.579590
3035,-0.523926,-0.436523,-0.309570,6.896973,-67.932129,-45.288086
3036,-0.601562,-0.495117,-0.207520,-40.222168,-39.733887,-40.588379
3037,-0.758301,-0.637695,-0.343262,-67.260742,-25.329590,-38.818359
3038,-0.640625,-0.470215,-0.363281,-57.739258,-27.221680,-40.405273
3039,-0.626953,-0.443848,-0.516602,-48.889160,-35.156250,-33.325195
3040,-0.637207,-0.458496,-0.584961,-35.339355,-39.367676,-28.259277
3041,-0.593750,-0.509277,-0.402344,-27.893066,-43.640137,-5.798340
3042,-0.691895,-0.578613,-0.388672,-46.081543,-43.273926,1.403809
3043,-0.803711,-0.612793,-0.402832,-63.903809,-40.710449,-4.943848
3044,-0.828125,-0.634277,-0.476074,-100.524902,-28.625488,-35.644531
3045,-0.796387,-0.556152,-0.501953,-111.999512,-16.296387,-46.997070
3046,-0.699219,-0.440430,-0.583008,-122.497559,5.676270,-49.133301
3047,-0.649414,-0.424805,-0.617188,-119.140625,14.160156,-45.288086
3048,-0.613281,-0.420410,-0.622070,-109.680176,18.066406,-38.513184
3049,-0.610840,-0.428223,-0.611816,-100.646973,18.493652,-31.066895
3050,-0.609863,-0.444336,-0.417480,-95.947266,-2.563477,-21.728516
3051,-0.687988,-0.479004,-0.325684,-115.112305,-17.578125,-20.019531
3052,-0.735840,-0.505859,-0.309082,-139.099121,-30.090332,-24.719238
3053,-0.734375,-0.461426,-0.293945,-167.358398,-41.870117,-33.630371
3054,-0.721680,-0.297852,-0.461914,-210.388184,-63.354492,-36.499023
3055,-0.757812,-0.286621,-0.567871,-203.430176,-71.166992,-30.456543
3056,-0.830566,-0.304688,-0.654297,-192.749023,-75.988770,-29.479980
3057,-0.829102,-0.256348,-0.691895,-184.326172,-76.538086,-34.606934
3058,-0.646973,-0.363770,-1.730957,-80.627441,-30.761719,-32.104492
3059,-0.634277,-0.271484,-0.974609,-18.127441,20.446777,-28.564453
3060,-0.653320,-0.188477,-0.522949,-4.272461,21.667480,-24.536133
3061,-0.643555,-0.222656,-0.627441,12.939453,-22.766113,-5.126953
3062,-0.764160,-0.291504,-0.745117,38.146973,-27.404785,9.826660
3063,-0.886719,-0.309570,-0.647949,47.119141,-26.428223,-1.281738
3064,-0.847168,-0.344727,-0.397461,20.751953,-31.250000,-18.310547
3065,-0.635742,-0.291016,-0.477051,-21.240234,-28.686523,-18.615723
3066,-0.566406,-0.376953,-0.636719,-55.236816,-14.892578,-12.695312
3067,-0.620117,-0.427246,-0.720215,-85.510254,10.375977,-9.765625
3068,-0.678711,-0.369629,-0.701172,-88.562012,11.230469,-7.629395
3069,-0.699219,-0.278809,-0.695801,-83.679199,9.338379,-3.845215
3070,-0.735840,-0.235840,-0.651367,-53.649902,4.638672,10.375977
3071,-0.711914,-0.244141,-0.577637,-36.560059,-3.845215,14.160156
3072,-0.665527,-0.279785,-0.549316,-26.367188,-16.235352,17.028809
3073,-0.594727,-0.192871,-0.517578,-38.330078,-46.386719,22.155762
3074,-0.606934,-0.180176,-0.668457,-54.992676,-50.292969,24.291992
3075,-0.633301,-0.206055,-0.726562,-56.152344,-41.992188,29.663086
3076,-0.699219,-0.294434,-0.698730,-54.382324,-29.174805,33.935547
3077,-0.778320,-0.498047,-0.727539,-33.508301,-9.521484,11.047363
3078,-0.776367,-0.418457,-0.666504,-17.456055,-9.826660,-2.807617
3079,-0.737793,-0.246094,-0.602051,-13.244629,-25.024414,-23.986816
3080,-0.719727,-0.229004,-0.621094,-25.207520,-23.010254,-28.808594
3081,-0.748047,-0.284668,-0.663574,-35.034180,-11.962891,-28.076172
3082,-0.821289,-0.214844,-0.662109,-34.423828,8.972168,-23.376465
3083,-0.811523,-0.183594,-0.689453,-31.250000,16.296387,-16.601562
3084,-0.769043,-0.107910,-0.619141,-27.282715,25.146484,-11.596680
3085,-0.718750,-0.118164,-0.462891,-11.291504,31.005859,-1.586914
3086,-0.688477,-0.196289,-0.490723,4.638672,18.432617,-0.671387
3087,-0.647461,-0.278809,-0.503418,24.108887,5.859375,-1.647949
3088,-0.700195,-0.315918,-0.589355,40.527344,-1.892090,-6.713867
3089,-0.762207,-0.316406,-0.773438,14.221191,4.333496,-18.493652
3090,-0.771973,-0.378418,-0.925781,-22.338867,36.560059,-24.108887
3091,-0.705566,-0.232422,-0.655273,-60.302734,64.575195,-26.123047
3092,-0.644531,-0.201660,-0.482910,-99.670410,59.997559,-9.582520
3093,-0.662109,-0.278320,-0.566406,-96.435547,49.133301,-6.835938
3094,-0.626465,-0.300293,-0.665527,-79.345703,37.902832,-4.699707
3095,-0.590332,-0.274414,-0.694824,-30.822754,11.535645,0.244141
3096,-0.651855,-0.231445,-0.691895,-13.671875,-3.051758,3.112793
3097,-0.800781,-0.244141,-0.744629,-1.464844,-13.366699,0.305176
3098,-0.826660,-0.115234,-0.750977,3.784180,-20.019531,-4.577637
3099,-0.738770,-0.170410,-0.751953,-9.765625,-9.582520,1.464844
3100,-0.537598,0.018555,-0.551758,-21.789551,-1.403809,3.234863
3101,-0.613770,-0.105957,-0.655762,-31.982422,-4.516602,20.202637
3102,-0.711426,-0.255371,-0.764648,-29.113770,-7.934570,21.606445
3103,-0.702148,-0.204102,-0.730469,-11.230469,-5.493164,12.695312
3104,-0.686035,-0.139648,-0.661133,-11.657715,-4.821777,14.709473
3105,-0.698730,-0.140625,-0.654785,-17.211914,-9.399414,18.615723
3106,-0.728516,-0.204102,-0.691895,-15.319824,-10.559082,14.526367
3107,-0.705566,-0.188965,-0.658203,-16.235352,-10.009766,11.718750
3108,-0.730957,-0.247559,-0.683594,-15.747070,-8.056641,0.122070
3109,-0.699707,-0.150391,-0.669434,-18.859863,-6.713867,-0.122070
3110,-0.709961,-0.157715,-0.665039,-20.996094,-8.605957,1.831055
