order,ax,ay,az,gx,gy,gz
10964,0.868652,-0.108887,0.416992,-31.555176,90.332031,-16.418457
10965,0.750977,-0.059570,0.592773,-95.336914,107.055664,-10.253906
10966,0.656250,-0.057129,0.652832,-238.525391,85.144043,-6.042480
10967,0.646484,-0.184570,0.438477,-271.972656,64.758301,-15.014648
10968,0.700684,-0.333008,0.042969,-250.366211,54.565430,-32.897949
10969,0.928223,-0.312012,-0.178223,-193.298340,68.298340,-31.555176
10970,1.168945,-0.188477,0.237793,-93.139648,106.323242,110.046387
10971,0.904297,-0.301270,0.451172,-79.101562,78.186035,155.090332
10972,0.829590,-0.422363,0.434570,-66.650391,40.771484,164.733887
10973,0.761230,-0.522461,0.234863,-52.246094,34.667969,178.527832
10974,0.635742,-0.594238,0.252930,-52.490234,52.124023,175.537109
10975,0.556641,-0.678223,0.324219,-49.011230,60.119629,161.010742
10976,0.532715,-0.749023,0.374023,-40.344238,54.626465,138.488770
10977,0.628418,-0.930664,0.381836,-12.145996,31.616211,88.928223
10978,0.726562,-0.946777,0.341797,11.291504,24.169922,63.842773
10979,0.583008,-0.866699,0.402832,38.513184,9.216309,28.930664
10980,0.482422,-0.832520,0.438477,53.039551,-15.197754,12.390137
10981,0.454590,-0.808594,0.398438,66.467285,-33.325195,-3.173828
10982,0.495117,-0.824707,0.346191,94.177246,-38.391113,-33.752441
10983,0.556641,-0.779297,0.418457,105.163574,-34.301758,-46.386719
10984,0.578613,-0.731934,0.503906,110.839844,-35.705566,-55.664062
10985,0.865723,-0.631836,0.347168,107.299805,-14.404297,-65.063477
10986,0.897949,-0.539062,0.385742,95.581055,6.530762,-58.471680
10987,0.886719,-0.500488,0.501465,77.270508,25.207520,-48.828125
10988,0.682129,-0.421387,0.718262,38.269043,17.028809,-43.090820
10989,0.621582,-0.396484,0.714355,29.418945,-2.319336,-43.701172
10990,0.621094,-0.409668,0.682129,28.869629,-21.118164,-43.273926
10991,0.640137,-0.525879,0.693359,45.104980,-60.913086,-59.387207
10992,0.627930,-0.526855,0.640137,44.250488,-77.209473,-70.678711
10993,0.633301,-0.518555,0.584473,36.132812,-89.111328,-79.895020
10994,0.634277,-0.538574,0.526855,20.324707,-96.069336,-97.961426
10995,0.716797,-0.523438,0.478027,8.911133,-93.200684,-114.074707
10996,0.837891,-0.482422,0.342285,-3.051758,-83.862305,-132.995605
10997,0.880371,-0.459961,0.059570,-43.212891,-2.258301,-188.842773
10998,0.797363,-0.625488,-0.216309,-32.714844,64.697266,-231.933594
10999,0.720215,-0.663086,-0.378906,31.616211,124.755859,-277.160645
11000,0.643555,-0.653809,-0.350586,130.371094,164.916992,-320.251465
11001,0.510254,-0.266113,0.415527,294.067383,174.316406,-418.884277
11002,0.434570,0.359863,1.555664,281.250000,75.134277,-433.166504
11003,0.517090,0.338867,0.755371,166.992188,-204.772949,-365.844727
11004,0.368164,0.129395,0.145508,157.653809,-215.393066,-391.967773
11005,0.333008,0.200684,0.063965,153.625488,-196.533203,-428.100586
11006,0.381836,0.727539,0.099121,114.196777,-165.588379,-458.068848
11007,0.339844,0.984375,0.110840,82.580566,-142.211914,-459.167480
11008,0.269531,1.091797,0.074219,46.752930,-104.614258,-454.284668
11009,0.312012,1.009277,-0.091797,6.408691,14.038086,-434.692383
11010,0.373535,0.957520,-0.176270,29.113770,66.772461,-426.147461
11011,0.418457,0.981445,-0.107422,65.063477,105.041504,-417.175293
11012,0.459961,1.116211,0.270020,98.693848,128.051758,-377.502441
11013,0.416504,1.203125,0.278809,101.501465,113.708496,-342.468262
11014,0.331543,1.284180,0.197266,121.337891,81.237793,-299.377441
11015,0.291504,1.380859,0.326172,137.023926,41.381836,-251.159668
11016,0.335938,1.500977,0.350586,139.587402,-37.841797,-150.939941
11017,0.319336,1.426758,0.380371,110.595703,-62.255859,-106.872559
11018,0.240723,1.263184,0.419434,24.108887,-73.913574,-28.015137
11019,0.229980,1.197266,0.380371,-7.873535,-69.335938,7.080078
11020,0.209473,1.186035,0.314453,-30.029297,-60.424805,36.437988
11021,0.162109,1.186523,0.286621,-47.119141,-59.936523,57.373047
11022,0.212891,1.029785,0.231934,-56.335449,-80.688477,81.115723
11023,0.222656,0.941406,0.123047,-52.490234,-82.763672,78.735352
11024,0.219727,0.886719,0.041992,-50.781250,-74.340820,71.472168
11025,0.172363,0.966797,-0.041992,-47.180176,-35.949707,58.166504
11026,0.147949,1.000488,-0.052734,-42.297363,-13.122559,52.856445
11027,0.119141,0.978027,-0.021973,-30.456543,7.202148,45.410156
11028,0.129883,0.868164,0.059570,1.464844,27.465820,26.916504
11029,0.194824,0.799805,0.007324,25.939941,29.968262,14.709473
11030,0.227051,0.802734,-0.066406,51.940918,36.743164,1.281738
11031,0.214844,0.855469,-0.066406,82.641602,47.607422,-10.620117
11032,0.194336,0.941895,0.002930,110.534668,59.753418,-16.357422
11033,0.183594,0.950195,0.090820,123.596191,68.115234,-9.399414
11034,0.218262,0.897949,0.099121,116.577148,59.509277,-2.990723
11035,0.194336,0.770508,-0.026367,123.657227,56.152344,-7.446289
11036,0.154297,0.854980,-0.027832,123.718262,74.523926,-17.211914
11037,0.154785,0.908691,0.029785,102.172852,101.196289,-26.977539
11038,0.163574,0.918457,0.112305,69.335938,122.985840,-33.508301
11039,0.363281,1.333008,0.543945,-5.554199,130.493164,-36.010742
11040,0.312500,1.327637,0.598145,-72.998047,75.439453,21.545410
11041,0.046875,0.985840,0.353027,-122.802734,-10.681152,58.593750
11042,0.016113,0.877930,0.208496,-129.943848,-38.085938,53.039551
11043,0.142090,0.975586,0.164551,-137.817383,-60.241699,38.391113
11044,0.317383,1.174805,0.160156,-143.432617,-79.956055,26.733398
11045,0.266602,0.863281,0.162598,-85.693359,-150.512695,38.330078
11046,0.132324,0.646484,0.195312,-78.308105,-154.968262,8.300781
11047,0.100586,0.652344,0.081055,-77.392578,-149.719238,-30.395508
11048,0.141113,0.684082,0.000488,-77.453613,-128.723145,-53.527832
11049,0.235352,0.945312,-0.059570,-68.664551,-58.715820,-52.856445
11050,0.202148,1.045410,0.046387,-51.574707,-39.428711,-42.663574
11051,0.228516,1.064453,0.125977,-42.602539,-31.005859,-34.729004
11052,0.201660,0.932617,0.263672,-65.002441,-29.907227,-24.536133
11053,0.178223,0.930176,0.359375,-95.214844,-35.156250,-25.207520
11054,0.187500,0.863281,0.393555,-113.037109,-28.747559,-35.217285
11055,0.102051,0.804199,0.331543,-114.074707,-34.545898,-54.870605
11056,0.121582,0.893555,0.201172,-75.866699,-24.902344,-100.891113
11057,0.178711,0.905762,0.182129,-54.870605,-7.812500,-125.610352
11058,0.090332,0.916504,0.015625,-12.207031,9.643555,-176.452637
11059,-0.054199,0.905762,-0.014648,27.404785,8.361816,-195.190430
11060,-0.239258,0.798340,0.167480,38.818359,15.808105,-221.191406
11061,-0.334961,0.810059,0.456055,-0.854492,18.249512,-284.484863
11062,-0.349121,0.900391,0.458984,-18.920898,6.347656,-308.471680
11063,-0.372559,0.942383,0.358398,-34.057617,2.075195,-331.604004
11064,-0.347168,0.930176,0.122070,-0.976562,22.399902,-366.210938
11065,-0.372070,0.791504,0.329590,34.057617,13.854980,-373.779297
11066,-0.432129,0.957031,0.512695,64.331055,-20.629883,-368.896484
11067,-0.546387,1.082031,0.618652,72.204590,-66.589355,-354.370117
11068,-0.712402,1.105469,0.571289,62.988281,-111.755371,-336.547852
11069,-0.823242,0.858398,0.327637,41.748047,-159.179688,-300.598145
11070,-0.754395,0.696289,0.398926,31.250000,-166.625977,-287.719727
11071,-0.732910,0.531738,0.456543,18.554688,-174.804688,-287.414551
11072,-1.078125,0.329102,0.388184,-14.343262,-165.893555,-363.159180
11073,-1.210938,0.428711,0.204590,-49.865723,-128.967285,-425.170898
11074,-1.195801,0.698242,-0.120117,-164.306641,34.484863,-523.864746
11075,-0.644531,1.358887,-0.430664,-165.222168,140.808105,-503.967285
11076,0.061523,2.204590,0.204590,-132.019043,205.688477,-363.342285
11077,0.238770,2.018555,0.930664,-135.620117,190.368652,-145.751953
11078,-1.136719,-0.071777,0.313965,-75.317383,98.876953,31.738281
11079,-1.264648,-0.046387,0.396973,-26.977539,67.321777,7.629395
11080,-0.866211,0.368164,0.436523,-19.836426,10.498047,2.075195
11081,-0.839355,0.326660,0.305176,-8.117676,-0.793457,21.545410
11082,-0.854492,0.271973,0.347168,7.751465,-2.868652,34.362793
11083,-0.841309,0.310059,0.321777,-0.732422,2.502441,43.151855
11084,-0.853027,0.283203,0.300781,-7.080078,8.117676,37.841797
11085,-0.856445,0.285156,0.315430,-15.625000,8.728027,28.015137
11086,-0.927246,0.420898,0.377441,-31.066895,17.517090,16.235352
11087,-1.020020,0.312012,0.298340,-70.190430,51.452637,-3.662109
11088,-1.050293,0.217773,0.324707,-94.787598,57.189941,1.281738
11089,-1.012695,0.164062,0.318848,-116.699219,59.448242,6.591797
11090,-0.947754,0.156250,0.256348,-122.741699,56.701660,15.258789
11091,-0.809082,0.038086,-0.019043,-88.256836,70.983887,21.362305
11092,-0.776367,0.026367,-0.052246,-66.406250,96.008301,15.136719
11093,-0.810547,0.022461,-0.006836,-53.283691,128.723145,3.723145
11094,-0.958984,0.541992,0.693359,-53.100586,150.878906,0.244141
11095,-1.004883,0.659668,0.844238,17.822266,31.677246,56.335449
11096,-1.103516,0.348633,0.809570,27.282715,-70.251465,76.843262
11097,-1.122559,0.117676,0.009766,41.931152,-126.525879,68.054199
11098,-1.105957,0.163574,0.065430,55.053711,-90.209961,55.358887
11099,-1.166992,0.212402,0.179688,56.884766,-55.175781,30.639648
11100,-1.070801,0.213867,0.163086,56.152344,-22.277832,-44.006348
11101,-0.940430,0.187012,0.105957,60.729980,-14.038086,-71.472168
11102,-0.889160,0.110840,0.158691,60.241699,-7.507324,-88.867188
11103,-0.963867,-0.089355,0.431641,17.700195,-7.507324,-126.464844
11104,-0.973633,-0.056152,0.538574,-17.883301,-23.498535,-150.756836
11105,-0.821289,0.327148,0.505859,-45.837402,-43.640137,-157.714844
11106,-0.658691,0.639160,0.459961,-70.068359,-61.950684,-124.389648
11107,-0.877441,0.316895,0.302734,-91.796875,-63.781738,-47.546387
11108,-1.071777,0.204102,0.145508,-62.194824,-44.128418,-32.836914
11109,-1.229980,0.135254,0.344727,-26.550293,-35.827637,-33.447266
11110,-1.291992,0.009766,0.405273,-2.136230,-40.466309,-50.354004
11111,-1.519043,-0.364258,0.154297,52.062988,-48.461914,-174.316406
11112,-1.523926,-0.448242,0.242676,54.931641,-30.090332,-261.047363
11113,-1.537598,-0.493652,0.300293,39.489746,1.281738,-347.717285
11114,-1.476074,-0.376953,0.298340,-28.808594,71.594238,-526.245117
11115,-1.428223,-0.195312,0.098633,-64.270020,117.370605,-600.891113
11116,-1.408203,-0.060059,0.013184,-90.576172,170.166016,-656.555176
11117,-1.291504,0.102539,0.231934,-119.079590,246.032715,-710.510254
11118,-1.042969,0.270508,0.348633,-130.493164,267.761230,-689.514160
11119,-0.839844,0.007324,0.538086,-123.718262,258.117676,-647.338867
11120,-0.551270,-0.350586,0.631348,39.062500,64.453125,-551.025391
11121,-0.395508,-0.541992,0.512695,153.564453,-75.378418,-492.431641
11122,-0.350586,-0.750000,0.533691,215.637207,-187.927246,-451.110840
11123,-0.367188,-0.804199,0.628906,202.392578,-266.357422,-427.795410
11124,-0.430176,-0.672363,0.591309,4.089355,-331.481934,-412.597656
11125,-0.383789,-0.539551,0.394531,-111.877441,-325.195312,-407.714844
11126,-0.070312,-0.541504,-0.248047,-207.641602,-260.681152,-371.948242
11127,0.100098,-0.651367,-0.428223,-177.551270,-216.308594,-341.857910
11128,0.462402,-0.702148,-0.418457,-87.707520,-116.455078,-251.525879
11129,0.674805,-0.702637,-0.412598,-64.697266,-61.828613,-180.786133
11130,0.841309,-0.709961,-0.419922,-35.827637,-8.178711,-106.567383
11131,0.906250,-0.754883,-0.289062,-6.469727,36.987305,-36.865234
11132,0.846191,-0.781250,-0.122070,20.263672,67.504883,18.066406
11133,0.524902,-0.719238,0.022461,42.968750,103.332520,85.388184
11134,0.338867,-0.775879,0.034180,44.250488,116.394043,100.463867
11135,0.144531,-0.910645,0.094238,31.250000,135.498047,102.050781
11136,0.138672,-0.959961,0.112793,19.531250,142.272949,92.651367
11137,0.160645,-0.980469,0.113281,8.178711,147.644043,80.932617
11138,0.283203,-1.021484,-0.009766,-2.197266,157.348633,62.133789
11139,0.277832,-1.075684,-0.064453,16.906738,160.034180,57.434082
11140,0.212891,-1.050293,0.122070,42.846680,153.320312,52.001953
11141,0.089355,-1.064941,0.495605,39.550781,110.290527,31.005859
11142,0.016602,-1.078125,0.551270,43.518066,75.561523,16.235352
11143,-0.062500,-1.110840,0.593262,42.480469,37.597656,-1.708984
11144,0.216797,-1.025391,0.010254,56.335449,13.488770,-17.517090
11145,0.307129,-0.937988,-0.065430,71.655273,29.418945,-16.723633
11146,0.313965,-0.904297,0.006836,79.101562,56.518555,-16.113281
11147,0.164062,-0.905762,0.260742,56.274414,104.797363,-28.442383
11148,0.097656,-0.902832,0.347656,31.250000,115.295410,-39.733887
11149,0.114746,-0.964844,0.357910,-12.390137,106.201172,-57.922363
11150,0.204590,-0.996582,0.302246,-14.282227,99.609375,-60.119629
11151,0.348145,-0.894531,0.250977,-11.291504,99.609375,-54.992676
11152,0.446289,-0.775879,0.167480,-12.268066,109.069824,-45.227051
11153,0.443359,-0.791504,0.049316,-40.039062,145.812988,-46.508789
11154,0.182129,-0.931641,0.301270,-43.823242,130.432129,-62.377930
11155,0.061523,-0.886230,0.412598,-27.526855,84.167480,-76.843262
11156,0.100098,-0.811035,0.395020,35.949707,-34.851074,-83.129883
11157,0.104004,-0.757812,0.562988,32.714844,-83.374023,-75.378418
11158,0.129883,-0.774902,0.565430,11.962891,-127.624512,-64.636230
11159,0.225586,-0.770996,0.164062,-1.281738,-154.541016,-52.124023
11160,0.141602,-1.108398,0.073242,32.470703,0.061035,13.488770
11161,0.259277,-1.005859,-0.126465,57.006836,50.720215,-4.943848
11162,0.347168,-0.842285,0.254395,78.674316,71.411133,-13.061523
11163,0.480957,-0.567383,0.276367,88.378906,92.346191,13.183594
11164,0.333008,-0.681152,0.358398,69.824219,123.291016,33.874512
11165,0.197754,-0.839844,0.304688,62.866211,150.512695,45.288086
11166,-0.124512,-1.058105,0.521484,70.373535,167.419434,15.258789
11167,-0.213379,-1.004395,0.729492,57.067871,148.193359,-13.732910
11168,-0.263184,-1.008789,0.877441,37.902832,105.651855,-43.395996
11169,-0.017090,-0.980957,0.980957,-38.452148,20.141602,-90.820312
11170,0.145508,-1.041992,0.839355,-78.247070,-10.742188,-103.515625
11171,0.314941,-1.000000,0.668457,-90.637207,-29.846191,-100.341797
11172,0.445801,-1.034668,0.294922,-26.184082,-35.278320,-65.063477
11173,0.454590,-0.934082,0.353516,3.723145,-26.306152,-50.476074
11174,0.554199,-0.881836,0.299316,13.793945,-14.221191,-31.188965
11175,0.510742,-0.905762,0.388672,46.447754,-8.361816,-12.695312
11176,0.232422,-0.945312,0.624023,49.438477,-19.470215,-15.625000
11177,0.110840,-0.958984,0.642578,43.884277,-36.315918,-26.489258
11178,0.061035,-0.934082,0.566895,34.301758,-50.781250,-43.151855
11179,0.075195,-0.886230,0.482910,28.259277,-61.462402,-58.349609
11180,0.269043,-0.837402,0.290039,37.841797,-70.922852,-74.584961
11181,0.461914,-0.771484,0.235352,54.199219,-62.927246,-72.021484
11182,0.619629,-0.747070,0.519531,80.627441,-36.254883,-45.593262
11183,0.512695,-0.751465,0.678223,49.133301,-18.371582,-38.269043
11184,0.427734,-0.851562,0.349609,16.662598,4.394531,-44.616699
11185,0.248047,-0.875488,0.440918,31.738281,13.854980,-59.509277
11186,0.243652,-0.871582,0.540527,32.714844,15.014648,-73.364258
11187,0.290039,-0.840820,0.686035,18.371582,16.723633,-94.299316
11188,0.514160,-0.935059,0.824707,-58.410645,2.929688,-138.244629
11189,0.555176,-0.912109,0.875000,-111.877441,-13.610840,-172.119141
11190,0.510254,-0.916992,0.862793,-157.836914,-39.733887,-208.984375
11191,0.468262,-0.858398,0.743164,-183.471680,-69.396973,-246.887207
11192,0.377441,-0.999023,0.635254,-226.684570,-109.985352,-354.003906
11193,0.369141,-0.750000,0.380371,-237.365723,-111.999512,-398.071289
11194,0.354004,-0.548828,0.146973,-221.435547,-99.243164,-425.415039
11195,0.321289,-0.327637,-0.242676,-85.937500,-54.077148,-442.626953
11196,0.362793,-0.272949,-0.392090,37.902832,-32.836914,-432.861328
11197,0.423828,-0.226074,-0.298828,220.336914,-19.470215,-399.719238
11198,0.396973,-0.083496,0.221680,240.478516,-36.987305,-396.423340
11199,0.605957,0.150879,0.267578,225.585938,-65.795898,-391.235352
11200,0.851562,0.358398,0.247559,189.025879,-78.674316,-370.788574
11201,1.206055,0.629395,0.084961,77.514648,-52.612305,-299.804688
11202,1.322754,0.761230,0.051270,16.418457,-21.118164,-242.187500
11203,1.421875,0.709961,0.275391,-89.782715,61.218262,-69.152832
11204,1.374023,0.456055,0.384277,-95.092773,61.828613,-16.235352
11205,1.061035,0.211914,0.177734,-58.288574,40.649414,22.888184
11206,0.874023,0.059570,0.146484,-2.624512,21.240234,16.235352
11207,0.777344,0.030273,0.088867,44.921875,6.958008,5.310059
11208,0.753906,0.034668,0.086426,72.082520,5.126953,-6.225586
11209,0.755371,-0.134277,0.248047,66.467285,7.019043,-43.640137
11210,0.704102,-0.190430,0.264160,62.377930,-5.493164,-80.139160
11211,0.663574,-0.160645,0.227539,65.185547,-24.230957,-122.680664
11212,0.740234,0.127441,0.063477,79.589844,-50.781250,-193.176270
11213,0.852539,0.348633,-0.008789,91.003418,-46.142578,-207.885742
11214,0.957520,0.538574,0.000977,100.708008,-30.700684,-203.552246
11215,1.036621,0.698242,0.023926,102.600098,-14.038086,-179.016113
11216,1.169922,0.798828,0.088379,88.317871,11.474609,-75.805664
11217,1.160156,0.702148,0.072266,82.397461,17.211914,-17.822266
11218,0.981445,0.367188,0.107422,68.725586,22.338867,24.291992
11219,0.845215,0.326172,0.203125,68.603516,15.014648,17.456055
11220,0.794922,0.385254,0.264160,75.073242,1.586914,7.507324
11221,0.792969,0.500977,0.253906,79.589844,-10.192871,3.173828
11222,1.060059,0.777344,0.355957,37.658691,8.728027,28.137207
11223,0.958984,0.601074,0.140137,-44.067383,56.091309,51.391602
11224,0.849609,0.436523,0.210449,-97.717285,81.848145,51.391602
11225,0.805176,0.183105,0.272461,-155.273438,92.651367,12.268066
11226,0.963867,0.137695,0.401367,-154.418945,73.242188,-10.437012
11227,1.002441,0.204102,0.473145,-136.901855,43.212891,-21.057129
11228,0.895996,0.318359,0.597656,-96.923828,-7.385254,-15.502930
11229,0.856934,0.298828,0.539551,-87.280273,-27.099609,-12.207031
11230,0.853027,0.278320,0.489746,-88.500977,-42.480469,-13.488770
11231,0.840820,0.308594,0.274414,-113.525391,-42.602539,-32.592773
11232,0.875000,0.369141,0.197266,-112.609863,-35.461426,-39.733887
11233,0.932129,0.432617,0.117188,-92.163086,-29.968262,-37.719727
11234,1.076172,0.507812,0.106445,-25.207520,-15.808105,-15.197754
11235,1.066406,0.494629,0.189453,2.441406,-14.526367,-1.770020
11236,0.970703,0.428223,0.190918,22.705078,-15.563965,8.911133
11237,0.883789,0.325195,0.174805,39.306641,0.183105,8.666992
11238,0.858398,0.353516,0.174805,27.648926,13.000488,5.126953
11239,0.856934,0.361328,0.227539,7.141113,27.038574,4.638672
11240,0.845703,0.325684,0.394531,-23.376465,30.578613,3.356934
11241,0.796875,0.345215,0.419922,-25.939941,20.385742,0.244141
11242,0.818359,0.347168,0.498535,-16.296387,9.704590,1.953125
11243,0.767090,0.417480,0.466309,-2.075195,-39.306641,-1.525879
11244,0.859375,0.509766,0.287109,12.512207,-54.748535,-2.929688
11245,0.980957,0.532227,0.174316,35.949707,-59.204102,5.065918
11246,1.145508,0.347168,-0.036133,54.138184,-35.278320,20.202637
11247,1.050293,0.217773,0.017090,32.470703,1.770020,8.850098
11248,0.859863,0.061523,0.128418,-3.417969,45.715332,-22.094727
11249,0.598145,-0.013672,0.069824,-32.287598,147.583008,-136.718750
11250,0.520020,0.080566,0.107910,-21.240234,189.575195,-196.960449
11251,0.492676,0.226074,0.317871,-4.760742,214.172363,-245.910645
11252,0.473633,0.387695,0.617188,-1.831055,153.076172,-282.470703
11253,0.455078,0.608398,1.059570,-9.155273,47.485352,-269.287109
11254,0.576172,0.646973,1.015137,-10.681152,-85.449219,-242.553711
11255,0.716309,0.675293,0.757812,-7.507324,-197.326660,-218.383789
11256,0.530762,0.762695,0.378906,-13.000488,-306.518555,-216.796875
11257,0.326172,0.748535,0.309082,-22.521973,-331.665039,-237.792969
11258,0.194336,0.770020,0.316895,-41.748047,-348.144531,-260.009766
11259,0.155762,0.729492,0.234863,-99.121094,-359.863281,-288.574219
11260,0.260742,0.729980,0.057129,-117.614746,-339.477539,-293.701172
11261,0.444336,0.800781,-0.188477,-130.615234,-286.254883,-288.024902
11262,0.822754,0.979004,-0.569336,-158.264160,-147.216797,-252.502441
11263,0.593750,1.068848,-0.135742,-193.847656,66.650391,-183.105469
11264,0.411133,0.974609,-0.077148,-168.762207,99.548340,-188.842773
11265,0.295898,0.904297,-0.109863,-116.943359,115.905762,-202.941895
11266,0.150879,0.865234,-0.012207,5.554199,136.413574,-228.637695
11267,0.132812,0.883301,0.145020,45.654297,141.784668,-232.849121
11268,0.127441,0.912109,0.294434,64.331055,140.441895,-230.651855
11269,0.155762,1.048828,0.426270,45.959473,118.103027,-212.646484
11270,0.123535,1.093262,0.477051,29.418945,97.961426,-198.303223
11271,0.035645,1.127441,0.463379,14.953613,75.988770,-184.509277
11272,-0.027344,1.175293,0.406738,7.873535,57.067871,-171.875000
11273,-0.069824,1.189453,0.433594,1.037598,31.066895,-142.089844
11274,-0.064453,1.150391,0.451172,-7.446289,17.028809,-122.070312
11275,-0.047363,1.047363,0.415039,-13.427734,-23.498535,-80.261230
11276,0.004883,1.012207,0.398926,-6.408691,-45.654297,-60.729980
11277,-0.025879,0.994141,0.405762,5.737305,-57.800293,-50.903320
11278,-0.219727,0.936035,0.385254,8.544922,-82.458496,-23.742676
11279,-0.328125,0.826660,0.313477,8.056641,-80.383301,-22.033691
11280,-0.356934,0.828613,0.178223,22.277832,-72.387695,-46.569824
11281,-0.287109,0.856445,0.108887,22.644043,-64.636230,-72.326660
11282,-0.187988,0.863770,0.036621,7.202148,-49.011230,-101.745605
11283,-0.081055,0.864258,-0.039551,-53.588867,1.403809,-140.502930
11284,-0.094238,0.853516,-0.009766,-58.105469,29.663086,-146.118164
11285,-0.137207,0.817871,0.036621,-36.315918,54.138184,-142.700195
11286,-0.271973,0.806152,0.195801,15.869141,88.012695,-127.624512
11287,-0.348145,0.872559,0.313965,23.986816,89.416504,-122.863770
11288,-0.275879,1.078613,0.567383,0.671387,74.951172,-111.389160
11289,-0.036133,1.515625,0.625488,-96.252441,8.544922,-16.662598
11290,-0.277832,1.185547,0.259277,-84.655762,-20.935059,20.385742
11291,-0.409668,0.937012,0.288574,-56.274414,-38.269043,25.817871
11292,-0.298828,0.836426,0.476074,-50.903320,-56.091309,19.897461
11293,-0.294922,0.807129,0.462402,-43.395996,-66.284180,19.775391
11294,-0.300293,0.794922,0.408203,-37.353516,-69.885254,16.967773
11295,-0.291504,0.825684,0.395996,-38.208008,-65.124512,12.695312
11296,-0.297852,0.838867,0.373047,-49.682617,-52.246094,6.347656
11297,-0.293945,0.867188,0.390137,-50.354004,-45.043945,1.586914
11298,-0.298828,0.908203,0.424316,-47.424316,-42.785645,1.464844
11299,-0.451172,1.033691,0.550293,-44.677734,-63.842773,10.192871
11300,-0.376465,1.082031,0.453613,-42.724609,-81.420898,18.737793
11301,-0.321289,1.098145,0.444336,-39.062500,-89.355469,33.325195
11302,-0.265137,0.861328,0.322266,-77.697754,-68.115234,50.903320
11303,-0.271973,0.708008,0.097656,-89.843750,-8.972168,41.076660
11304,-0.183594,0.775879,0.163574,-58.532715,49.072266,36.254883
11305,-0.221680,0.643555,0.782227,-6.286621,69.763184,35.339355
11306,-0.237305,0.544922,0.824707,5.981445,39.916992,18.188477
11307,-0.184082,0.665039,0.770996,30.273438,4.272461,4.394531
11308,-0.241211,0.876953,0.603516,73.791504,-38.696289,9.216309
11309,-0.262695,0.871094,0.519043,89.477539,-37.170410,10.437012
11310,-0.193848,0.906250,0.425293,95.520020,-25.512695,9.826660
11311,-0.145996,0.990234,0.268066,78.857422,-0.915527,7.812500
11312,-0.113281,0.855957,0.406738,-11.596680,51.452637,-15.441895
11313,-0.118164,0.765137,0.359375,-29.602051,59.936523,-35.888672
11314,-0.115234,0.743652,0.468262,-10.253906,54.931641,-68.603516
11315,-0.276855,0.718262,0.549316,-34.240723,53.710938,-104.492188
11316,-0.365723,0.778809,0.500488,-40.954590,61.340332,-104.492188
11317,-0.442871,0.884766,0.534668,-47.241211,72.021484,-93.322754
11318,-0.522461,0.907715,0.651855,-121.398926,82.153320,-73.913574
11319,-0.432129,0.999512,0.622559,-133.911133,71.044922,-65.795898
11320,-0.394043,0.977051,0.420410,-120.422363,65.795898,-58.105469
11321,-0.344238,0.665527,0.087891,-33.691406,98.510742,-74.523926
11322,-0.337402,0.676270,0.142090,9.094238,121.337891,-91.979980
11323,-0.399414,0.767578,0.268066,31.494141,137.573242,-103.698730
11324,-0.657227,0.658691,0.290039,54.504395,148.498535,-103.820801
11325,-0.741699,0.516602,0.207520,59.143066,161.743164,-113.769531
11326,-0.741699,0.435059,0.274902,54.992676,176.391602,-138.061523
11327,-0.672852,0.609375,0.500488,45.959473,169.616699,-163.208008
11328,-0.737793,0.884277,0.858398,8.911133,81.481934,-171.203613
11329,-0.821289,0.769043,0.805664,-8.789062,22.583008,-165.039062
11330,-0.913086,0.652344,0.535156,-8.911133,-23.681641,-162.841797
11331,-0.960938,0.443359,0.097656,23.315430,-39.001465,-172.302246
11332,-0.888672,0.446289,0.146973,45.349121,-33.691406,-178.527832
11333,-0.781738,0.462402,0.275879,53.344727,-34.729004,-186.401367
11334,-0.679688,0.607910,0.348633,41.687012,-42.846680,-202.697754
11335,-0.718262,0.635742,0.291016,37.353516,-41.198730,-200.500488
11336,-0.833008,0.498047,0.156738,49.072266,-21.179199,-193.725586
11337,-0.875977,0.401855,0.174805,58.288574,-8.850098,-191.162109
11338,-0.892090,0.360840,0.245605,62.561035,-0.610352,-187.133789
11339,-0.856445,0.388672,0.333008,50.781250,6.958008,-180.053711
11340,-0.802246,0.381348,0.500488,-11.901855,6.347656,-163.146973
11341,-0.776855,0.457031,0.643066,-58.288574,-2.624512,-155.639648
11342,-0.770508,0.436523,0.441895,-96.252441,-1.892090,-151.245117
11343,-0.862305,0.358887,0.387695,-149.841309,44.616699,-159.790039
11344,-1.025879,0.166504,0.258789,-146.301270,71.899414,-164.611816
11345,-1.203125,-0.111816,0.274902,-142.333984,86.364746,-162.597656
11346,-1.234863,-0.173340,0.198242,-115.844727,83.984375,-159.423828
11347,-0.964355,0.159180,0.235840,-26.977539,49.804688,-123.291016
11348,-0.829590,0.280762,0.256836,5.920410,29.663086,-91.369629
11349,-0.776855,0.291016,0.283691,24.230957,17.944336,-59.509277
11350,-0.941406,0.010254,0.374023,26.428223,19.287109,-39.611816
11351,-0.983398,-0.094727,0.464844,31.921387,4.699707,-51.635742
11352,-1.041992,-0.135742,0.523438,33.874512,-25.146484,-65.307617
11353,-1.202637,-0.375977,0.418457,23.559570,-77.697754,-115.051270
11354,-1.212402,-0.501465,0.378418,13.305664,-94.726562,-151.367188
11355,-1.192383,-0.507324,0.318848,-13.183594,-113.647461,-236.450195
11356,-1.053223,-0.363770,0.440430,-45.471191,-113.708496,-275.695801
