order,ax,ay,az,gx,gy,gz
792,0.080078,-1.009277,0.322754,14.282227,39.062500,-14.648438
793,0.123047,-0.924316,0.326172,15.380859,41.503906,-3.417969
794,0.110352,-0.891113,0.329102,19.775391,46.691895,6.835938
795,0.091797,-0.897461,0.311523,24.169922,52.062988,17.517090
796,0.109863,-0.871094,0.271484,27.160645,58.166504,27.709961
797,0.055176,-0.819824,0.296875,41.564941,65.124512,43.701172
798,-0.013184,-0.932129,0.430664,43.395996,62.011719,38.208008
799,-0.005371,-0.956543,0.506348,48.461914,52.368164,30.883789
800,-0.003906,-0.953125,0.562988,51.208496,40.527344,25.451660
801,0.012695,-0.918457,0.443848,37.536621,27.526855,19.226074
802,0.016113,-0.905273,0.350098,38.085938,28.747559,20.690918
803,0.005371,-0.959473,0.302734,64.880371,34.057617,30.883789
804,-0.009277,-1.056641,0.383789,72.875977,35.949707,30.517578
805,-0.031738,-1.088379,0.482910,63.537598,36.682129,20.874023
806,-0.024414,-1.020508,0.513672,46.142578,35.644531,8.850098
807,0.009766,-0.866211,0.451172,26.794434,27.038574,4.821777
808,-0.003418,-0.831055,0.410156,22.644043,25.634766,7.690430
809,-0.034180,-0.825195,0.440918,20.324707,25.207520,10.192871
810,-0.054688,-0.883789,0.561523,10.986328,19.775391,11.901855
811,-0.061523,-0.915527,0.569824,4.882812,14.587402,11.413574
812,-0.019531,-0.892090,0.513184,-4.638672,8.666992,11.657715
813,-0.031250,-0.907715,0.470215,-9.948730,10.253906,12.329102
814,-0.015625,-0.918945,0.455566,-15.747070,11.230469,11.901855
815,-0.020508,-0.934570,0.392578,-17.639160,11.901855,9.582520
816,-0.037598,-0.925781,0.379395,-5.981445,10.192871,5.004883
817,-0.047363,-0.931641,0.375488,-0.671387,10.131836,3.540039
818,-0.049316,-0.897949,0.395996,5.249023,15.563965,2.319336
819,-0.069336,-0.893555,0.403320,6.164551,18.981934,4.699707
820,-0.090332,-0.941895,0.416504,6.164551,22.827148,4.821777
821,-0.033691,-0.919922,0.448242,-5.126953,30.395508,3.601074
822,-0.084961,-0.901367,0.446289,-8.850098,32.531738,3.417969
823,-0.114258,-0.902832,0.449219,-8.544922,30.700684,0.671387
824,-0.094727,-0.880371,0.486328,-5.432129,26.000977,-0.732422
825,-0.050293,-0.851562,0.495605,-2.746582,13.793945,5.310059
826,-0.061523,-0.830566,0.418945,2.624512,8.972168,8.422852
827,-0.054199,-0.796875,0.368652,40.222168,4.943848,23.437500
828,-0.035645,-0.824219,0.543945,46.447754,-1.098633,31.982422
829,-0.067383,-0.883789,0.577637,47.119141,-11.657715,36.682129
830,-0.074219,-0.913086,0.609375,48.217773,-23.071289,38.085938
831,-0.155762,-0.896484,0.573730,40.405273,-38.208008,32.714844
832,-0.001465,-0.897461,0.379883,36.254883,-30.090332,31.127930
833,-0.160645,-0.895996,0.415039,34.545898,-11.474609,7.751465
834,-0.140137,-0.813965,0.435059,42.785645,-10.070801,8.422852
835,-0.099609,-0.758789,0.483398,45.349121,-7.568359,15.563965
836,-0.115234,-0.766602,0.490723,44.738770,5.920410,30.090332
837,-0.129883,-0.791504,0.533203,44.372559,10.864258,33.996582
838,-0.143066,-0.793457,0.581055,40.954590,13.610840,36.865234
839,-0.169434,-0.841797,0.620117,29.846191,8.361816,42.236328
840,-0.156250,-0.868652,0.597656,23.010254,6.835938,39.855957
841,-0.143066,-0.904297,0.560059,13.671875,8.239746,33.508301
842,-0.116699,-0.880371,0.502441,3.601074,19.165039,19.714355
843,-0.103516,-0.867676,0.530762,0.000000,17.272949,15.197754
844,-0.122070,-0.861816,0.543945,-1.037598,15.014648,11.352539
845,-0.100586,-0.809082,0.457031,2.624512,20.690918,6.225586
846,-0.114258,-0.857910,0.452148,11.657715,23.986816,4.089355
847,-0.125000,-0.920410,0.483887,21.301270,23.925781,-2.807617
848,-0.118164,-1.045898,0.500000,0.427246,31.860352,-22.399902
849,-0.192871,-0.796875,0.562500,-19.897461,35.156250,-18.432617
850,-0.238770,-0.733887,0.701172,-5.310059,8.850098,-2.502441
851,-0.268555,-0.771973,0.597656,-4.394531,2.746582,2.868652
852,-0.260254,-0.815918,0.569336,-1.647949,6.469727,-0.244141
853,-0.253418,-0.807129,0.561523,-1.464844,11.474609,-3.845215
854,-0.219727,-0.825195,0.631836,-1.342773,7.263184,-0.427246
855,-0.200684,-0.812988,0.635254,1.342773,-1.586914,3.112793
856,-0.173828,-0.849609,0.565918,5.554199,-8.117676,3.234863
857,-0.130859,-0.811523,0.433594,14.953613,-2.075195,4.821777
858,-0.142090,-0.788086,0.419922,16.174316,6.042480,6.774902
859,-0.184570,-0.799316,0.501953,6.896973,17.761230,9.338379
860,-0.197754,-0.806641,0.503906,1.586914,22.949219,9.826660
861,-0.207031,-0.801758,0.500000,0.915527,29.785156,11.230469
862,-0.212891,-0.812500,0.512207,1.159668,36.560059,12.878418
863,-0.201172,-0.824707,0.510742,4.760742,44.250488,11.352539
864,-0.198242,-0.823242,0.537598,3.906250,44.128418,11.413574
865,-0.216797,-0.817871,0.578125,2.014160,42.785645,11.535645
866,-0.279785,-0.804688,0.620605,-2.807617,38.452148,8.178711
867,-0.300781,-0.812012,0.650879,1.159668,33.325195,5.920410
868,-0.292480,-0.838379,0.613770,5.187988,26.855469,3.173828
869,-0.226074,-0.850098,0.485352,15.258789,29.602051,-0.549316
870,-0.193359,-0.826172,0.488281,17.089844,33.813477,-0.793457
871,-0.214355,-0.797363,0.499512,17.272949,36.499023,-0.305176
872,-0.285156,-0.728027,0.491211,31.677246,48.583984,6.591797
873,-0.275391,-0.782715,0.468262,50.109863,53.466797,11.962891
874,-0.261230,-0.783203,0.436035,72.937012,60.241699,17.517090
875,-0.364258,-0.728027,0.516602,104.309082,81.359863,24.291992
876,-0.408691,-0.703125,0.534180,112.365723,91.674805,21.301270
877,-0.408203,-0.684082,0.570312,114.990234,101.074219,16.601562
878,-0.380371,-0.667480,0.641602,106.262207,105.834961,11.108398
879,-0.391602,-0.683594,0.645020,100.708008,102.233887,10.742188
880,-0.403809,-0.696777,0.654297,95.703125,95.031738,10.559082
881,-0.389648,-0.715332,0.671387,77.514648,79.162598,9.338379
882,-0.390137,-0.708008,0.660645,63.781738,75.073242,8.728027
883,-0.402344,-0.704590,0.653809,42.480469,69.824219,7.385254
884,-0.417969,-0.682617,0.641113,36.499023,64.880371,6.042480
885,-0.402832,-0.654785,0.617676,33.447266,58.837891,7.019043
886,-0.389648,-0.632812,0.594727,35.461426,54.504395,12.023926
887,-0.411133,-0.683594,0.719238,31.188965,41.015625,14.587402
888,-0.450684,-0.594238,0.696777,16.845703,25.390625,15.136719
889,-0.479980,-0.629883,0.662598,15.380859,16.113281,17.211914
890,-0.465332,-0.643555,0.632812,17.456055,13.977051,15.258789
891,-0.489746,-0.596680,0.639648,10.070801,23.437500,6.652832
892,-0.504883,-0.602051,0.603027,1.770020,29.296875,2.624512
893,-0.459961,-0.561523,0.560059,-4.272461,42.541504,-3.234863
894,-0.464844,-0.552734,0.531738,1.281738,45.959473,-1.525879
895,-0.479004,-0.562012,0.528809,6.835938,52.673340,1.220703
896,-0.481934,-0.568848,0.544434,9.033203,63.354492,4.150391
897,-0.538574,-0.628418,0.605469,-5.554199,80.566406,0.793457
898,-0.557129,-0.642578,0.608887,-13.488770,86.059570,-4.150391
899,-0.563477,-0.650391,0.628906,-20.812988,90.393066,-9.033203
900,-0.595215,-0.673340,0.650879,-29.113770,87.280273,-16.540527
901,-0.611328,-0.694336,0.630371,-26.245117,82.031250,-17.761230
902,-0.612793,-0.698242,0.609375,-19.042969,74.035645,-17.150879
903,-0.614258,-0.676270,0.595703,-9.338379,62.683105,-16.052246
904,-0.589844,-0.607422,0.583008,3.540039,38.513184,-9.948730
905,-0.590820,-0.588379,0.585449,6.652832,27.954102,-6.225586
906,-0.601562,-0.600098,0.600098,6.591797,18.554688,-3.051758
907,-0.595215,-0.682129,0.575684,1.281738,6.042480,-5.798340
908,-0.588379,-0.674805,0.522461,-9.582520,4.516602,-14.892578
909,-0.579590,-0.638184,0.514648,-10.437012,5.493164,-15.563965
910,-0.562500,-0.624512,0.518066,-10.192871,4.272461,-13.732910
911,-0.557617,-0.643555,0.494629,-9.277344,3.173828,-7.263184
912,-0.578613,-0.667480,0.503906,-9.155273,3.479004,-6.652832
913,-0.593750,-0.684570,0.513184,-8.850098,3.601074,-8.117676
914,-0.593262,-0.679199,0.520020,-7.751465,2.929688,-9.216309
915,-0.576172,-0.687500,0.520508,-7.629395,1.037598,-9.460449
916,-0.570312,-0.685547,0.513672,-8.850098,1.586914,-10.925293
917,-0.564941,-0.685059,0.494629,-11.596680,3.906250,-13.183594
918,-0.550781,-0.654785,0.458984,-14.526367,11.108398,-16.967773
919,-0.491211,-0.602051,0.375000,-10.314941,16.357422,-14.892578
920,-0.463867,-0.567871,0.363770,0.244141,26.489258,-3.479004
921,-0.479492,-0.582520,0.505859,-1.159668,31.005859,4.516602
922,-0.373047,-0.478516,0.489258,-9.033203,31.616211,23.193359
923,-0.395020,-0.470703,0.450195,-7.019043,29.968262,41.320801
924,-0.540039,-0.578613,0.403809,1.220703,29.418945,62.438965
925,-0.608887,-0.646484,0.436035,0.122070,33.630371,61.950684
926,-0.668945,-0.707031,0.452637,-4.516602,38.391113,54.321289
927,-0.778809,-0.752930,0.437988,-8.483887,42.602539,25.817871
928,-0.788574,-0.756348,0.406250,-5.187988,43.823242,11.169434
929,-0.753418,-0.726074,0.407715,-1.098633,45.898438,2.502441
930,-0.721680,-0.692871,0.473145,3.051758,44.006348,0.854492
931,-0.690430,-0.648438,0.540039,9.277344,21.789551,7.629395
932,-0.678223,-0.635742,0.499023,12.939453,9.643555,12.695312
933,-0.660156,-0.607910,0.451660,19.226074,-4.516602,23.254395
934,-0.666504,-0.610840,0.435059,20.019531,-5.859375,25.329590
935,-0.671875,-0.622559,0.412109,20.202637,-4.638672,24.291992
936,-0.668457,-0.624512,0.391113,20.080566,-0.549316,21.789551
937,-0.658203,-0.610352,0.394531,17.517090,10.375977,18.432617
938,-0.650391,-0.603516,0.401367,16.601562,14.892578,17.639160
939,-0.586426,-0.549316,0.402832,16.296387,18.859863,20.629883
940,-0.598145,-0.536133,0.363770,20.141602,29.357910,46.936035
941,-0.663574,-0.575195,0.382812,24.902344,31.188965,54.626465
942,-0.678223,-0.585938,0.404785,26.123047,32.592773,58.471680
943,-0.585449,-0.452148,0.437988,20.141602,41.015625,68.969727
944,-0.749023,-0.534180,0.467285,20.263672,36.560059,77.392578
945,-0.857910,-0.553711,0.496582,18.310547,29.418945,74.340820
946,-0.881836,-0.562012,0.493652,14.282227,23.681641,68.237305
947,-0.860840,-0.568848,0.503906,18.005371,11.962891,57.128906
948,-0.786133,-0.531250,0.525879,19.409180,2.441406,57.189941
949,-0.745605,-0.512695,0.530273,20.874023,-16.723633,63.598633
950,-0.784668,-0.531738,0.516113,19.104004,-23.864746,60.241699
951,-0.819336,-0.522949,0.521973,14.282227,-26.977539,50.415039
952,-0.801758,-0.492676,0.479980,8.483887,-28.686523,39.733887
953,-0.754883,-0.464844,0.442871,4.272461,-27.465820,34.790039
954,-0.708496,-0.447754,0.513184,2.380371,-31.433105,40.771484
955,-0.704102,-0.447266,0.507812,3.906250,-40.466309,48.522949
956,-0.641602,-0.405273,0.457520,10.498047,-51.025391,57.800293
957,-0.775391,-0.468262,0.573242,-2.685547,-57.006836,74.279785
958,-0.870605,-0.552246,0.593262,-17.272949,-61.584473,58.532715
959,-0.868164,-0.554688,0.605957,-61.584473,-70.190430,12.573242
960,-0.820312,-0.548828,0.653809,-93.261719,-70.068359,-4.272461
961,-0.805664,-0.596680,0.683105,-123.168945,-73.547363,-24.475098
962,-0.760742,-0.543457,0.676270,-159.484863,-85.693359,-60.119629
963,-0.747559,-0.475586,0.617188,-167.358398,-89.355469,-69.458008
964,-0.746582,-0.467773,0.614258,-174.621582,-95.764160,-72.265625
965,-0.716797,-0.511719,0.658203,-186.401367,-131.347656,-75.988770
966,-0.724121,-0.538086,0.640137,-193.664551,-152.099609,-81.848145
967,-0.734375,-0.527832,0.637207,-202.697754,-168.640137,-91.369629
968,-0.737305,-0.562988,0.625488,-212.524414,-179.809570,-102.783203
969,-0.675781,-0.537109,0.536621,-232.116699,-193.542480,-121.520996
970,-0.647949,-0.508301,0.436523,-229.858398,-189.697266,-123.840332
971,-0.588379,-0.502930,0.327637,-215.942383,-179.199219,-114.562988
972,-0.571289,-0.646973,0.321289,-165.893555,-148.437500,-81.420898
973,-0.553223,-0.681152,0.365234,-142.944336,-135.375977,-72.875977
974,-0.524902,-0.734863,0.359863,-123.352051,-121.887207,-66.650391
975,-0.507812,-0.785156,0.373047,-111.022949,-106.628418,-63.232422
976,-0.461914,-0.857910,0.380371,-99.609375,-71.411133,-62.805176
977,-0.451172,-0.855469,0.389160,-100.036621,-56.884766,-67.565918
978,-0.420410,-0.819336,0.416992,-101.745605,-47.302246,-69.702148
979,-0.347168,-0.814941,0.407227,-97.717285,-52.246094,-58.898926
980,-0.320312,-0.844238,0.323730,-92.590332,-59.753418,-53.588867
981,-0.297363,-0.852051,0.215332,-85.144043,-58.776855,-49.560547
982,-0.279297,-0.936523,0.084961,-67.871094,-25.146484,-46.020508
983,-0.260742,-0.969727,0.166992,-60.058594,-6.408691,-48.706055
984,-0.235352,-0.938477,0.331055,-73.791504,0.488281,-51.391602
985,-0.268555,-0.891113,0.339844,-83.007812,-0.732422,-55.236816
986,-0.290527,-0.885254,0.312500,-83.923340,-1.464844,-58.715820
987,-0.261230,-0.955078,0.224609,-76.721191,4.333496,-58.837891
988,-0.231445,-1.008301,0.201172,-72.326660,3.723145,-57.922363
989,-0.186523,-1.002441,0.220703,-64.575195,-8.789062,-54.382324
990,-0.093262,-0.945801,0.255859,-48.767090,-27.221680,-39.245605
991,-0.092773,-0.953125,0.223145,-54.199219,-27.282715,-30.090332
992,-0.164551,-1.002930,0.203125,-59.387207,-23.437500,-23.986816
993,-0.270508,-0.924316,0.140625,-65.429688,-26.733398,-27.526855
994,-0.241699,-0.772949,0.089844,-52.978516,-33.813477,-20.629883
995,-0.216797,-0.828613,0.086914,-37.475586,-37.963867,-15.136719
996,-0.111816,-1.000977,0.223633,-24.536133,-36.804199,-35.217285
997,-0.050293,-1.004883,0.227051,-34.790039,-35.095215,-37.658691
998,-0.125488,-1.138672,0.196289,-47.607422,-32.470703,-42.724609
999,-0.166992,-1.202148,0.119629,-52.368164,-32.836914,-53.405762
1000,-0.139160,-1.092773,0.167969,-70.068359,-36.682129,-67.871094
1001,-0.144043,-1.087402,0.198730,-90.881348,-41.748047,-67.504883
1002,-0.166016,-1.109863,0.176758,-112.548828,-47.729492,-70.190430
1003,-0.137695,-1.068359,0.037109,-144.470215,-54.199219,-89.111328
1004,-0.067871,-0.976562,-0.030273,-152.099609,-55.786133,-92.712402
1005,0.067383,-0.862793,-0.198730,-153.320312,-47.180176,-81.237793
1006,0.110840,-0.859863,-0.274902,-143.249512,-39.245605,-69.458008
1007,0.141113,-0.867676,-0.352539,-126.342773,-27.709961,-58.837891
1008,0.166992,-0.865234,-0.408203,-100.524902,-13.305664,-48.461914
1009,0.179688,-0.801270,-0.314453,-49.438477,12.756348,-23.071289
1010,0.143555,-0.741699,-0.172363,-43.395996,15.869141,-7.263184
1011,0.126465,-0.686523,-0.050781,-65.612793,5.859375,17.639160
1012,0.194824,-0.680176,-0.008301,-61.950684,-7.995605,30.883789
1013,0.240723,-0.780762,-0.004395,-73.486328,-18.066406,42.053223
1014,0.175293,-0.842773,-0.012695,-97.900391,-24.658203,41.442871
1015,0.007812,-0.980957,-0.187012,-116.699219,-42.236328,46.142578
1016,-0.062012,-1.070801,-0.218262,-112.548828,-49.377441,32.958984
1017,-0.083496,-1.137695,-0.254883,-110.656738,-53.833008,11.962891
1018,0.028809,-1.106445,-0.520508,-112.243652,-30.761719,-14.282227
1019,0.048340,-1.102539,-0.583008,-105.957031,-8.972168,-16.845703
1020,0.014160,-1.054199,-0.514648,-90.026855,5.920410,-18.493652
1021,-0.008301,-0.950195,-0.274902,-85.571289,12.695312,-18.981934
1022,0.036621,-0.903809,-0.149902,-107.360840,7.080078,-11.901855
1023,0.094727,-0.881836,-0.120117,-128.662109,-12.023926,3.662109
1024,0.005371,-0.843262,-0.306152,-129.089355,-88.745117,32.409668
1025,-0.076172,-0.858887,-0.511719,-116.943359,-101.928711,25.146484
1026,-0.138184,-0.825195,-0.649902,-116.149902,-85.083008,9.582520
1027,-0.119141,-0.797852,-0.698242,-128.051758,-27.099609,-24.047852
1028,-0.049805,-0.788086,-0.692383,-118.225098,-17.395020,-30.212402
1029,-0.007812,-0.770996,-0.666504,-105.407715,-18.432617,-29.174805
1030,-0.011230,-0.857422,-0.633789,-115.600586,-1.892090,-26.306152
1031,-0.032227,-0.861328,-0.594727,-131.774902,13.488770,-30.517578
1032,-0.036621,-0.822266,-0.570801,-148.315430,23.498535,-37.170410
1033,-0.021484,-0.765625,-0.601562,-170.593262,28.747559,-49.194336
1034,0.008301,-0.688477,-0.638184,-177.490234,29.296875,-52.001953
1035,0.044434,-0.588379,-0.674316,-181.884766,28.503418,-51.391602
1036,0.065430,-0.466309,-0.715820,-194.335938,22.521973,-43.395996
1037,0.070312,-0.463379,-0.736816,-205.078125,20.751953,-39.367676
1038,0.070312,-0.516113,-0.792969,-210.937500,21.484375,-38.818359
1039,0.090820,-0.521484,-0.930664,-197.998047,23.376465,-45.166016
1040,0.101562,-0.452148,-0.963379,-183.166504,21.911621,-48.278809
1041,0.118652,-0.402344,-0.909180,-160.766602,12.573242,-51.635742
1042,0.094727,-0.298340,-0.956055,-125.488281,-16.296387,-41.625977
1043,0.136230,-0.278320,-0.974609,-115.112305,-20.141602,-29.663086
1044,0.173828,-0.259766,-0.948730,-114.929199,-15.075684,-17.456055
1045,0.185059,-0.236816,-0.842773,-133.422852,-11.291504,5.187988
1046,0.138184,-0.218750,-0.845703,-140.441895,-19.165039,12.512207
1047,0.095215,-0.197266,-0.862793,-144.287109,-26.855469,18.920898
1048,0.067871,-0.171875,-0.902344,-159.423828,-33.630371,23.254395
1049,0.048828,-0.143066,-0.946289,-164.489746,-32.775879,20.446777
1050,0.036133,-0.101074,-0.979004,-163.574219,-30.090332,17.883301
1051,0.061035,0.009766,-0.976562,-148.559570,-26.428223,18.310547
1052,0.077148,0.053223,-0.921875,-138.610840,-31.188965,22.766113
1053,0.081543,0.063477,-0.893555,-130.615234,-40.405273,28.259277
1054,0.075195,0.086426,-0.909180,-128.662109,-47.790527,34.118652
1055,-0.032227,0.105957,-0.953125,-145.141602,-39.978027,42.419434
1056,-0.071289,0.105957,-0.973633,-154.724121,-29.113770,39.794922
1057,-0.045410,0.117188,-1.003418,-174.194336,-11.596680,28.747559
1058,-0.016113,0.122070,-1.063477,-187.255859,-7.507324,22.949219
1059,-0.021973,0.138672,-1.257324,-181.335449,1.220703,16.540527
1060,-0.028320,0.164551,-1.287598,-152.832031,4.089355,12.451172
1061,-0.033203,0.206543,-1.249023,-114.929199,5.004883,8.422852
1062,-0.001953,0.243652,-1.189453,-55.908203,5.432129,6.164551
1063,0.029785,0.281250,-0.967285,-45.654297,7.507324,7.019043
1064,0.029297,0.309570,-0.870605,-42.785645,6.164551,9.033203
1065,0.034180,0.322754,-0.825684,-45.532227,-14.221191,16.540527
1066,0.028809,0.302734,-0.852051,-51.208496,-18.859863,18.920898
1067,0.001953,0.299805,-0.837402,-62.438965,-21.240234,17.395020
1068,0.012695,0.342285,-0.922363,-86.669922,-22.338867,14.221191
1069,0.013184,0.359375,-0.989258,-86.486816,-19.897461,13.671875
1070,0.005859,0.384277,-1.053223,-70.312500,-15.991211,13.671875
1071,-0.003418,0.415039,-1.061035,-26.733398,-6.042480,14.831543
1072,0.002441,0.416992,-1.017090,-14.831543,-0.366211,16.113281
1073,-0.008789,0.369629,-0.919922,-15.380859,2.258301,17.639160
1074,-0.027832,0.375977,-0.760742,-34.423828,-3.234863,18.066406
1075,-0.024902,0.401367,-0.703613,-98.510742,-25.329590,19.042969
1076,-0.016113,0.418457,-0.820312,-116.760254,-29.785156,20.019531
1077,-0.023926,0.458496,-0.947754,-111.572266,-29.357910,20.385742
1078,-0.020020,0.502930,-1.022461,-58.227539,-22.888184,17.333984
1079,-0.017090,0.502930,-0.970703,-39.001465,-18.310547,14.404297
1080,-0.021973,0.497070,-0.883301,-32.165527,-6.164551,9.643555
1081,-0.028320,0.490723,-0.883789,-35.461426,-0.732422,7.080078
1082,-0.029297,0.489258,-0.886230,-32.592773,2.563477,3.967285
1083,-0.037598,0.517578,-0.866211,-24.291992,3.173828,1.647949
1084,-0.048340,0.541504,-0.769043,-17.150879,-4.333496,-3.723145
1085,-0.039062,0.534668,-0.774902,-21.789551,-6.652832,-4.394531
1086,-0.019043,0.528320,-0.793945,-30.700684,-5.920410,-3.601074
1087,-0.018555,0.520508,-0.856445,-45.532227,1.647949,-4.333496
1088,-0.027832,0.529297,-0.868164,-48.339844,5.065918,-5.859375
1089,-0.039551,0.516602,-0.870117,-32.165527,5.920410,-11.230469
1090,-0.037109,0.545898,-0.836914,-20.080566,3.723145,-13.427734
1091,-0.027832,0.579102,-0.779297,-18.493652,-0.976562,-14.770508
1092,0.001465,0.589355,-0.785156,-25.329590,-5.432129,-13.671875
1093,0.008789,0.601562,-0.842773,-24.597168,-4.455566,-3.234863
1094,0.001953,0.591309,-0.848633,-20.202637,-2.929688,0.793457
1095,-0.004395,0.611328,-0.807617,-19.592285,-0.793457,2.807617
1096,0.004395,0.598633,-0.821777,-25.390625,1.953125,8.483887
1097,-0.018066,0.589355,-0.820312,-21.545410,3.540039,9.277344
1098,-0.039062,0.579590,-0.770020,-17.883301,0.671387,7.690430
1099,-0.039062,0.555176,-0.785645,-15.747070,-4.455566,5.676270
1100,-0.030762,0.559570,-0.800781,-17.333984,-4.089355,2.685547
1101,-0.020508,0.583984,-0.789551,-21.789551,-4.211426,1.831055
1102,-0.010742,0.606934,-0.813965,-23.986816,-3.051758,2.563477
1103,-0.012207,0.616211,-0.816406,-20.568848,-0.793457,3.479004
1104,-0.024902,0.616699,-0.792969,-9.765625,5.432129,5.554199
1105,-0.018066,0.633789,-0.750977,-6.469727,5.859375,7.080078
1106,-0.026855,0.615234,-0.731445,-7.995605,0.488281,6.042480
1107,-0.064941,0.584473,-0.772949,-16.235352,-6.103516,-2.319336
1108,-0.048340,0.579590,-0.760742,-24.414062,-3.112793,-6.713867
1109,-0.028809,0.589844,-0.775391,-30.761719,-0.427246,-11.474609
1110,-0.006836,0.677246,-0.781738,-32.348633,1.464844,-11.474609
1111,0.005371,0.693359,-0.778809,-24.108887,1.464844,-6.164551
1112,0.005859,0.685059,-0.794922,-16.052246,3.540039,-2.136230
1113,-0.037109,0.657227,-0.751953,-2.990723,6.896973,-0.305176
1114,-0.041016,0.650879,-0.739746,1.708984,5.615234,-1.220703
1115,-0.041016,0.647949,-0.685547,-0.366211,2.624512,-1.159668
1116,-0.040039,0.624023,-0.721680,-29.174805,-3.845215,-1.708984
1117,-0.025879,0.632324,-0.788086,-35.095215,-4.028320,-3.540039
1118,-0.004395,0.642578,-0.802734,-29.418945,-4.211426,-4.943848
1119,-0.008789,0.673340,-0.811523,-17.395020,-3.295898,-4.821777
1120,0.003418,0.687012,-0.757812,-3.906250,5.981445,1.953125
1121,-0.002930,0.665039,-0.731445,-2.441406,8.605957,4.577637
1122,-0.048828,0.634766,-0.705078,4.821777,6.591797,2.929688
1123,-0.049316,0.632812,-0.706055,1.831055,3.112793,0.976562
1124,-0.031738,0.633789,-0.743164,-2.746582,0.183105,-0.122070
1125,-0.018555,0.642090,-0.798828,0.427246,-2.563477,0.305176
1126,-0.016113,0.657227,-0.819336,24.780273,-0.793457,1.403809
1127,-0.003418,0.659180,-0.804199,41.809082,1.464844,2.014160
1128,-0.033691,0.665527,-0.731934,59.997559,0.854492,-3.051758
1129,-0.034668,0.681641,-0.730957,61.218262,0.854492,-3.723145
1130,-0.020020,0.669434,-0.752441,63.110352,2.136230,-2.563477
1131,-0.009766,0.644531,-0.786621,66.406250,3.662109,1.342773
1132,-0.019043,0.564453,-0.842773,71.411133,6.469727,9.704590
1133,-0.025879,0.530762,-0.873047,72.814941,8.422852,10.131836
1134,-0.029297,0.540039,-0.893066,82.885742,13.305664,7.324219
1135,-0.020508,0.540527,-0.889160,95.214844,11.779785,7.446289
1136,-0.020508,0.536621,-0.887207,110.595703,7.995605,7.080078
1137,-0.007324,0.571777,-0.859375,124.328613,3.295898,6.591797
1138,0.015625,0.561035,-0.799805,115.539551,1.098633,3.479004
1139,0.008789,0.510254,-0.795410,98.571777,-0.305176,-2.197266
1140,-0.016113,0.416504,-0.889648,83.618164,2.807617,-4.821777
1141,-0.004395,0.367676,-0.919434,86.120605,6.408691,-4.150391
1142,0.003906,0.361816,-0.923340,97.473145,6.652832,-2.990723
1143,0.015625,0.355469,-0.952148,112.487793,3.601074,-0.915527
1144,-0.023438,0.344238,-0.986816,141.845703,-3.234863,0.488281
1145,-0.027832,0.359375,-1.027832,161.926270,-7.446289,-0.793457
1146,-0.007324,0.355469,-1.085449,183.959961,-10.192871,-2.441406
1147,0.020996,0.304199,-1.070312,199.157715,-0.061035,1.464844
1148,0.025391,0.244141,-0.971191,184.326172,5.371094,6.469727
1149,0.028320,0.200684,-0.887207,164.306641,6.347656,13.366699
1150,0.027344,0.130371,-0.847168,126.220703,-1.525879,28.503418
1151,0.020996,0.098633,-0.881348,115.051270,-6.530762,33.996582
1152,0.007812,0.073242,-0.912598,108.337402,-8.972168,36.560059
1153,-0.039062,0.005859,-0.989746,107.543945,-6.164551,29.785156
1154,-0.061523,-0.023926,-1.010254,113.525391,-5.249023,21.362305
1155,-0.064941,-0.035156,-1.050781,122.497559,-5.554199,12.023926
1156,-0.058105,-0.042480,-1.061035,130.493164,-4.943848,4.882812
1157,0.009277,-0.074219,-0.999023,126.586914,3.784180,1.831055
1158,0.046387,-0.076172,-0.891113,110.717773,5.615234,4.150391
1159,0.039551,-0.076660,-0.810059,84.716797,2.807617,8.178711
1160,0.000488,-0.146973,-0.861328,41.564941,-7.019043,15.563965
1161,-0.035156,-0.216797,-1.048340,37.414551,-6.042480,9.216309
1162,-0.052246,-0.229492,-1.071777,67.626953,-4.882812,-3.784180
1163,-0.034668,-0.225586,-1.054688,83.923340,-6.225586,-8.056641
1164,-0.014160,-0.212402,-1.039551,96.740723,-6.408691,-8.911133
1165,0.006836,-0.194336,-1.028809,106.262207,-4.516602,-6.530762
1166,0.023438,-0.191406,-1.018066,122.619629,-1.281738,3.234863
1167,0.012695,-0.219238,-0.993164,133.056641,-5.126953,7.202148
1168,-0.032227,-0.314453,-0.960938,145.812988,-19.042969,6.958008
1169,-0.046875,-0.427246,-0.944824,154.724121,-24.047852,-0.793457
1170,-0.085938,-0.431152,-0.999512,178.710938,-30.700684,-12.329102
1171,-0.082520,-0.473633,-1.018555,217.529297,-26.184082,-29.724121
1172,-0.065430,-0.465820,-1.041504,231.018066,-17.517090,-32.592773
1173,-0.040039,-0.458496,-1.066895,244.445801,-5.004883,-30.700684
1174,-0.031250,-0.462891,-1.004883,258.605957,4.516602,-25.939941
1175,0.049805,-0.432617,-0.922363,292.114258,-1.403809,-6.225586
1176,0.036621,-0.457031,-0.931152,314.941406,-7.507324,3.356934
1177,-0.061523,-0.505371,-0.814453,341.979980,2.502441,13.305664
1178,-0.090820,-0.541504,-0.719238,342.346191,16.662598,16.845703
1179,-0.084473,-0.615723,-0.629395,338.134766,32.531738,18.310547
1180,-0.041016,-0.794434,-0.408203,316.406250,51.147461,13.977051
1181,-0.037109,-0.875000,-0.277344,303.405762,46.264648,6.958008
