order,ax,ay,az,gx,gy,gz
4441,-0.398926,-1.037598,-0.397949,-34.851074,-24.475098,-13.916016
4442,-0.283203,-1.048340,-0.456055,-36.315918,20.385742,0.976562
4443,-0.179199,-0.824707,-0.340332,-22.949219,23.437500,6.225586
4444,-0.208984,-0.812500,-0.380371,-0.610352,20.202637,11.352539
4445,-0.280762,-0.848145,-0.394043,27.465820,18.920898,12.878418
4446,-0.460938,-0.979004,0.065430,62.316895,-6.896973,2.685547
4447,-0.322266,-0.867188,0.167969,-6.652832,-50.598145,-0.793457
4448,-0.260742,-0.839844,-0.056152,-41.931152,-65.673828,9.887695
4449,-0.247070,-0.882324,-0.301270,-50.170898,-71.166992,18.493652
4450,-0.308594,-0.907715,-0.519043,-1.708984,-60.974121,19.348145
4451,-0.364746,-0.890137,-0.585938,33.081055,-50.842285,15.136719
4452,-0.396484,-0.917480,-0.432617,71.899414,-44.982910,8.300781
4453,-0.392090,-0.941895,-0.222656,87.890625,-42.358398,-0.793457
4454,-0.312988,-0.928711,-0.129395,74.829102,-35.522461,2.441406
4455,-0.290039,-0.898438,-0.157227,64.025879,-26.977539,9.887695
4456,-0.247559,-0.858887,-0.227539,81.726074,-19.775391,27.770996
4457,-0.258789,-0.880371,-0.227539,105.834961,-22.216797,37.841797
4458,-0.282715,-0.856445,-0.166992,132.873535,-23.925781,46.142578
4459,-0.344238,-0.837891,0.003906,161.682129,-30.761719,57.128906
4460,-0.412109,-0.820801,0.197754,175.964355,-35.583496,67.626953
4461,-0.438965,-0.794434,0.273926,150.756836,-29.296875,72.021484
4462,-0.463379,-0.821289,0.003418,87.097168,-22.033691,70.190430
4463,-0.469238,-0.978516,-0.057617,90.637207,-29.479980,63.781738
4464,-0.481445,-1.090332,0.049316,100.646973,-43.457031,50.964355
4465,-0.521484,-1.099121,0.116211,100.708008,-54.382324,36.071777
4466,-0.606934,-1.042969,0.212402,83.618164,-59.997559,7.690430
4467,-0.601074,-0.982422,0.241211,86.303711,-65.185547,-5.371094
4468,-0.554199,-0.920410,0.267090,98.449707,-76.049805,-14.587402
4469,-0.421875,-0.840332,0.314453,87.219238,-83.496094,-23.681641
4470,-0.398438,-0.833008,0.312500,58.105469,-72.753906,-25.390625
4471,-0.382812,-0.820312,0.302734,32.470703,-58.532715,-25.085449
4472,-0.353027,-0.786621,0.289551,24.353027,-38.696289,-18.188477
4473,-0.353516,-0.771973,0.271484,41.687012,-38.024902,-11.169434
4474,-0.382812,-0.783691,0.285156,61.340332,-41.198730,-3.845215
4475,-0.440430,-0.841309,0.402344,73.425293,-51.513672,3.479004
4476,-0.435059,-0.837402,0.420898,71.044922,-61.828613,3.967285
4477,-0.411133,-0.826172,0.377441,72.753906,-73.852539,4.943848
4478,-0.379883,-0.864258,0.433105,84.106445,-102.600098,10.375977
4479,-0.399414,-0.870605,0.494629,84.960938,-119.018555,13.793945
4480,-0.438477,-0.860352,0.544922,78.186035,-133.728027,16.357422
4481,-0.470215,-0.823242,0.557617,60.241699,-141.418457,16.906738
4482,-0.405273,-0.742188,0.412598,17.578125,-129.333496,20.141602
4483,-0.330566,-0.817871,0.186523,-8.911133,-93.994141,17.822266
4484,-0.280273,-0.924316,0.155762,-31.311035,-42.480469,8.728027
4485,-0.242676,-0.891113,0.211914,-8.911133,41.503906,-13.366699
4486,-0.263184,-0.817871,0.306641,20.080566,67.260742,-18.798828
4487,-0.296875,-0.757812,0.466309,36.865234,79.162598,-19.958496
4488,-0.321777,-0.722656,0.609863,33.203125,75.683594,-16.906738
4489,-0.326172,-0.701172,0.691406,-10.070801,46.447754,-8.483887
4490,-0.324707,-0.734375,0.597656,-22.094727,27.343750,-3.662109
4491,-0.332031,-0.779785,0.525391,-21.118164,10.437012,1.281738
4492,-0.362305,-0.802246,0.458496,-14.831543,-7.507324,9.765625
4493,-0.370117,-0.817383,0.438965,-14.831543,-9.277344,13.305664
4494,-0.375977,-0.840332,0.419434,-13.122559,-7.995605,15.869141
4495,-0.415527,-0.916992,0.359863,2.868652,0.488281,8.972168
4496,-0.423828,-0.931641,0.321777,16.235352,9.033203,-0.915527
4497,-0.406250,-0.909668,0.311035,21.057129,23.315430,-11.047363
4498,-0.383789,-0.885254,0.327637,14.038086,42.114258,-19.836426
4499,-0.370117,-0.853516,0.352051,-1.525879,75.805664,-30.029297
4500,-0.376465,-0.832031,0.366699,-1.098633,86.608887,-31.616211
4501,-0.380859,-0.805664,0.388184,-0.366211,93.566895,-30.883789
4502,-0.370605,-0.793945,0.455566,-8.117676,96.557617,-24.719238
4503,-0.355469,-0.792480,0.459473,-10.498047,91.125488,-20.446777
4504,-0.344238,-0.791016,0.465332,-9.704590,82.885742,-15.747070
4505,-0.353027,-0.815430,0.511719,-2.685547,54.992676,-7.141113
4506,-0.359375,-0.808594,0.500000,2.502441,38.269043,-4.882812
4507,-0.352051,-0.800781,0.495605,3.967285,23.437500,-2.746582
4508,-0.353027,-0.790527,0.488770,-4.760742,2.502441,2.624512
4509,-0.399902,-0.798340,0.481934,-4.577637,-8.056641,6.347656
4510,-0.402344,-0.782715,0.457031,-3.112793,-16.296387,9.765625
4511,-0.394043,-0.777832,0.443848,-6.042480,-21.179199,12.939453
4512,-0.390137,-0.793457,0.386719,-19.836426,-19.531250,15.747070
4513,-0.392578,-0.816406,0.390137,-23.376465,-15.197754,15.197754
4514,-0.394043,-0.846191,0.389648,-22.338867,-12.268066,13.366699
4515,-0.376953,-0.824707,0.374023,-11.596680,-9.338379,9.582520
4516,-0.359375,-0.804199,0.385742,-11.779785,-7.568359,9.155273
4517,-0.353027,-0.772949,0.377441,-22.216797,-4.089355,11.352539
4518,-0.384766,-0.805664,0.425293,-29.113770,-3.784180,12.695312
4519,-0.426270,-0.875000,0.502441,-39.306641,-6.408691,12.756348
4520,-0.466797,-0.909180,0.414062,-38.879395,-12.084961,11.657715
4521,-0.473145,-0.873047,0.318359,-22.460938,-18.432617,10.437012
4522,-0.443359,-0.831055,0.311035,0.732422,-20.507812,11.169434
4523,-0.438477,-0.854004,0.331055,-3.845215,-16.174316,9.826660
4524,-0.444336,-0.915039,0.304199,-13.244629,-7.934570,3.417969
4525,-0.446289,-0.887695,0.267090,-5.859375,-4.333496,-0.549316
4526,-0.435547,-0.876465,0.260254,2.563477,6.408691,-5.798340
4527,-0.432617,-0.871094,0.271973,0.427246,12.451172,-6.652832
4528,-0.438965,-0.885742,0.290527,-3.601074,18.188477,-7.202148
4529,-0.434570,-0.903320,0.326172,-3.784180,20.507812,-8.483887
4530,-0.418945,-0.864746,0.327637,6.347656,17.028809,-9.582520
4531,-0.407227,-0.850586,0.345215,6.591797,15.258789,-8.483887
4532,-0.404785,-0.835449,0.343262,2.868652,14.160156,-6.591797
4533,-0.412598,-0.832031,0.368164,-7.324219,11.413574,-3.112793
4534,-0.414551,-0.845703,0.379883,-11.657715,8.728027,-2.502441
4535,-0.409668,-0.849121,0.387207,-12.634277,4.943848,-2.258301
4536,-0.399902,-0.834961,0.361328,-9.399414,1.037598,-1.342773
4537,-0.379883,-0.814453,0.347656,-5.126953,-0.122070,2.014160
4538,-0.378418,-0.811035,0.345703,-8.117676,2.746582,3.540039
4539,-0.380859,-0.806641,0.344238,-13.122559,6.469727,4.882812
4540,-0.383789,-0.795410,0.338867,-19.042969,10.253906,5.981445
4541,-0.388672,-0.777344,0.349121,-34.484863,18.188477,9.521484
4542,-0.377930,-0.820312,0.449707,-48.889160,19.470215,11.901855
4543,-0.384277,-0.848145,0.417969,-59.936523,15.930176,14.282227
4544,-0.463867,-0.891602,0.311523,-45.104980,7.873535,13.793945
4545,-0.477539,-0.918457,0.292969,-30.639648,3.173828,8.789062
4546,-0.479004,-0.931641,0.266113,-14.282227,-1.831055,4.821777
4547,-0.446289,-0.884766,0.193359,16.784668,-5.126953,4.455566
4548,-0.438477,-0.886719,0.205566,28.320312,-3.723145,8.728027
4549,-0.440918,-0.856445,0.206055,31.005859,6.530762,10.559082
4550,-0.444824,-0.869141,0.230469,23.132324,15.502930,7.751465
4551,-0.459961,-0.902344,0.273438,13.610840,22.277832,2.746582
4552,-0.481445,-0.910645,0.299316,7.263184,24.841309,-4.333496
4553,-0.492676,-0.903809,0.341309,2.807617,23.620605,-11.657715
4554,-0.458008,-0.853027,0.343750,-10.559082,14.648438,-20.568848
4555,-0.434570,-0.829590,0.290527,-12.268066,11.169434,-20.568848
4556,-0.422363,-0.841797,0.262695,-8.361816,9.582520,-18.554688
4557,-0.458008,-0.890137,0.233398,10.192871,7.324219,-18.737793
4558,-0.444336,-0.864258,0.237305,16.723633,7.202148,-19.775391
4559,-0.426270,-0.848633,0.260742,15.258789,8.728027,-18.615723
4560,-0.397949,-0.854004,0.315430,2.746582,11.230469,-12.268066
4561,-0.382324,-0.821289,0.307617,3.723145,7.812500,-7.507324
4562,-0.370605,-0.803711,0.327148,5.798340,2.807617,-1.403809
4563,-0.381836,-0.806152,0.341309,-0.854492,-7.629395,11.230469
4564,-0.395020,-0.808594,0.321777,-5.126953,-11.169434,15.319824
4565,-0.413086,-0.821289,0.329102,-14.953613,-15.075684,19.714355
4566,-0.415039,-0.814453,0.315430,-20.080566,-15.930176,20.507812
4567,-0.414062,-0.809570,0.309082,-24.902344,-16.296387,20.507812
4568,-0.418457,-0.814453,0.308105,-30.456543,-15.869141,19.958496
4569,-0.434570,-0.889648,0.348633,-45.288086,-12.817383,20.202637
4570,-0.472656,-0.968262,0.296875,-40.100098,-14.099121,17.456055
4571,-0.499023,-0.972656,0.213379,-19.470215,-15.930176,11.108398
4572,-0.621094,-1.097656,0.197754,23.559570,-7.873535,-4.821777
4573,-0.602539,-1.020508,0.114258,40.954590,2.624512,-13.916016
4574,-0.510742,-0.864258,0.021973,51.269531,21.728516,-17.211914
4575,-0.394043,-0.839355,0.131836,40.161133,66.284180,-19.104004
4576,-0.394043,-0.870117,0.240723,29.907227,77.209473,-23.620605
4577,-0.398926,-0.839844,0.303223,22.399902,77.148438,-27.099609
4578,-0.401367,-0.798828,0.337402,17.639160,69.274902,-26.977539
4579,-0.388672,-0.797852,0.439941,5.920410,39.550781,-18.554688
4580,-0.355957,-0.785156,0.459473,-2.929688,21.118164,-10.925293
4581,-0.332520,-0.775391,0.453613,-10.192871,1.464844,-0.671387
4582,-0.398926,-0.836426,0.344727,-4.760742,-33.996582,20.629883
4583,-0.459473,-0.849121,0.310059,7.446289,-45.654297,29.785156
4584,-0.511230,-0.869141,0.272461,13.183594,-50.048828,31.982422
4585,-0.514648,-0.895996,0.223633,7.324219,-38.208008,20.324707
4586,-0.499023,-0.896973,0.203125,1.647949,-24.902344,10.131836
4587,-0.481445,-0.889160,0.203125,-0.610352,-9.887695,0.183105
4588,-0.462891,-0.868652,0.218262,0.000000,4.699707,-7.690430
4589,-0.441406,-0.827637,0.293457,1.953125,24.475098,-13.427734
4590,-0.434082,-0.815430,0.328125,0.366211,27.770996,-12.634277
4591,-0.427246,-0.815430,0.348633,-2.807617,26.611328,-11.413574
4592,-0.408203,-0.803223,0.344727,-11.169434,16.540527,-8.544922
4593,-0.402344,-0.805664,0.347168,-15.563965,11.840820,-5.981445
4594,-0.395996,-0.812988,0.363281,-20.690918,6.591797,-2.685547
4595,-0.391113,-0.811035,0.345703,-23.620605,0.976562,1.953125
4596,-0.433105,-0.883301,0.301758,-8.239746,-14.404297,8.361816
4597,-0.457031,-0.881836,0.305664,-1.403809,-20.446777,8.117676
4598,-0.479004,-0.876465,0.292969,-1.892090,-21.850586,7.202148
4599,-0.460938,-0.872070,0.224609,-8.911133,-10.803223,4.455566
4600,-0.440430,-0.903809,0.231934,-7.812500,-4.516602,2.136230
4601,-0.440430,-0.927246,0.207031,0.000000,-1.037598,-1.464844
4602,-0.419922,-0.870117,0.215332,18.188477,2.319336,-5.310059
4603,-0.415527,-0.851562,0.236328,15.258789,5.676270,-3.356934
4604,-0.427246,-0.841797,0.235840,8.117676,9.643555,-0.915527
4605,-0.461914,-0.875977,0.291504,0.793457,12.451172,-1.708984
4606,-0.456055,-0.872070,0.299805,0.671387,9.216309,-3.234863
4607,-0.428223,-0.843262,0.299805,2.380371,0.671387,-2.014160
4608,-0.415527,-0.838379,0.311523,0.244141,-2.319336,0.671387
4609,-0.407715,-0.828125,0.300293,-2.807617,-3.967285,3.723145
4610,-0.414062,-0.826660,0.295898,-4.699707,-4.638672,6.774902
4611,-0.453613,-0.857422,0.308594,-4.089355,-7.141113,10.314941
4612,-0.473145,-0.875488,0.301758,-2.075195,-9.582520,9.033203
4613,-0.467773,-0.859863,0.269531,0.000000,-10.070801,1.525879
4614,-0.450195,-0.854980,0.259277,-2.014160,-6.469727,-1.403809
4615,-0.435547,-0.845215,0.247559,-4.150391,-0.671387,-3.295898
4616,-0.426270,-0.843262,0.250000,-4.455566,5.798340,-4.089355
4617,-0.424316,-0.827148,0.278809,2.685547,11.108398,0.366211
4618,-0.431152,-0.821289,0.304688,5.004883,8.911133,3.967285
4619,-0.441895,-0.836426,0.331543,3.295898,3.906250,6.103516
4620,-0.468750,-0.877930,0.350098,-0.488281,-2.014160,6.408691
4621,-0.506836,-0.888184,0.224121,-1.342773,-5.371094,1.892090
4622,-0.503418,-0.893066,0.170410,6.469727,1.037598,0.000000
4623,-0.487305,-0.908691,0.140137,25.146484,23.742676,-5.798340
4624,-0.467285,-0.873047,0.177734,28.503418,36.071777,-9.094238
4625,-0.448730,-0.860352,0.208984,26.306152,46.691895,-11.779785
4626,-0.443848,-0.861816,0.243652,22.888184,54.199219,-14.892578
4627,-0.463867,-0.840820,0.311035,12.268066,54.992676,-18.920898
4628,-0.483398,-0.843262,0.339355,4.333496,51.391602,-19.409180
4629,-0.470703,-0.819336,0.333496,-5.737305,47.729492,-17.578125
4630,-0.413086,-0.774902,0.274414,-6.164551,37.170410,-6.835938
4631,-0.402344,-0.813477,0.331055,-1.770020,30.151367,-0.732422
4632,-0.402832,-0.830566,0.370605,-3.234863,21.972656,4.333496
4633,-0.402832,-0.808105,0.351562,-6.591797,14.282227,10.681152
4634,-0.446777,-0.824707,0.224609,0.366211,5.920410,26.550293
4635,-0.468262,-0.880371,0.279785,7.385254,3.234863,30.212402
4636,-0.484863,-0.916992,0.296387,8.361816,-0.671387,28.137207
4637,-0.490234,-0.871094,0.303223,7.629395,-10.070801,13.000488
4638,-0.498047,-0.843262,0.296875,6.713867,-13.916016,6.469727
4639,-0.505371,-0.832520,0.289062,2.990723,-14.648438,2.624512
4640,-0.472168,-0.827637,0.203613,-7.080078,-5.615234,1.098633
4641,-0.462891,-0.854004,0.183594,-5.554199,2.624512,0.183105
4642,-0.457031,-0.872070,0.191895,-1.586914,10.131836,-2.136230
4643,-0.441895,-0.862793,0.238281,5.615234,18.737793,-6.103516
4644,-0.437988,-0.843750,0.253906,5.249023,20.385742,-5.126953
4645,-0.436035,-0.839355,0.256348,3.967285,20.996094,-3.479004
4646,-0.441895,-0.833008,0.268555,2.807617,19.531250,-0.427246
4647,-0.464844,-0.847656,0.320801,0.305176,15.991211,0.976562
4648,-0.471680,-0.854980,0.327148,-3.051758,8.239746,2.929688
4649,-0.468262,-0.842285,0.287598,-2.685547,-1.098633,5.187988
4650,-0.458984,-0.846680,0.246094,-0.427246,-12.756348,8.972168
4651,-0.462891,-0.847656,0.222656,-2.258301,-11.962891,9.582520
4652,-0.480957,-0.855469,0.219727,-3.479004,-8.117676,9.338379
4653,-0.498535,-0.855469,0.220215,0.610352,-1.892090,9.155273
4654,-0.497559,-0.850586,0.229980,3.051758,-0.305176,8.300781
4655,-0.491699,-0.842285,0.235840,3.601074,0.976562,6.958008
4656,-0.484863,-0.832031,0.231445,3.356934,2.929688,5.554199
4657,-0.505859,-0.840332,0.322266,-2.929688,5.920410,4.760742
4658,-0.508789,-0.839844,0.317383,-7.751465,3.356934,6.042480
4659,-0.513672,-0.830566,0.283203,-4.394531,-2.624512,7.019043
4660,-0.515625,-0.831543,0.260742,0.915527,-8.361816,6.591797
4661,-0.499023,-0.826172,0.249512,0.732422,-10.681152,3.723145
4662,-0.494141,-0.820312,0.235352,-2.075195,-7.202148,3.112793
4663,-0.499023,-0.831055,0.273926,-4.089355,-2.624512,3.540039
4664,-0.505859,-0.847168,0.264160,-2.746582,-3.112793,2.502441
4665,-0.510254,-0.847168,0.256348,-0.305176,-3.662109,-0.122070
4666,-0.506348,-0.835938,0.240234,0.915527,-3.173828,-2.807617
4667,-0.507812,-0.844727,0.239746,-1.525879,2.075195,-5.126953
4668,-0.516113,-0.868652,0.258301,-4.943848,4.943848,-6.530762
4669,-0.508789,-0.865723,0.229492,-3.662109,6.103516,-8.056641
4670,-0.486328,-0.834961,0.226562,4.882812,7.751465,-8.666992
4671,-0.479004,-0.836914,0.246582,3.601074,8.666992,-7.873535
4672,-0.472656,-0.828125,0.250977,1.281738,8.789062,-6.591797
4673,-0.487305,-0.837402,0.253906,2.746582,6.408691,-2.014160
4674,-0.501465,-0.858887,0.255859,4.333496,4.821777,-1.037598
4675,-0.510742,-0.859375,0.240234,2.990723,5.920410,-3.662109
4676,-0.522461,-0.874023,0.208984,1.098633,10.375977,-7.019043
4677,-0.520508,-0.882324,0.201660,2.441406,15.441895,-10.986328
4678,-0.505859,-0.881348,0.234375,8.850098,20.690918,-19.470215
4679,-0.475586,-0.846191,0.231934,9.948730,22.399902,-20.996094
4680,-0.451660,-0.819824,0.250000,8.605957,23.437500,-19.775391
4681,-0.439453,-0.796387,0.289551,2.197266,19.714355,-12.695312
4682,-0.439941,-0.801270,0.293945,-1.098633,14.648438,-9.094238
4683,-0.445312,-0.809570,0.287109,-2.807617,9.155273,-4.760742
4684,-0.460938,-0.818359,0.278809,-4.333496,5.432129,-0.610352
4685,-0.472656,-0.831055,0.264160,-5.126953,3.967285,2.136230
4686,-0.483887,-0.836426,0.296387,-5.798340,1.892090,4.699707
4687,-0.477539,-0.841797,0.319336,-8.605957,-2.197266,4.577637
4688,-0.463379,-0.833496,0.296387,-9.460449,-7.263184,3.601074
4689,-0.448730,-0.821777,0.273926,-7.995605,-14.648438,2.685547
4690,-0.452637,-0.821289,0.256836,-8.850098,-15.869141,4.272461
4691,-0.462891,-0.833984,0.228027,-9.155273,-14.892578,6.286621
4692,-0.479004,-0.862793,0.191406,-5.920410,-7.873535,6.103516
4693,-0.479004,-0.869141,0.183594,-3.906250,-2.868652,3.845215
4694,-0.487793,-0.901367,0.229004,-1.342773,6.835938,-0.915527
4695,-0.488770,-0.884766,0.231934,-2.868652,9.277344,-3.723145
4696,-0.477051,-0.859863,0.215332,-1.342773,9.033203,-4.943848
4697,-0.463379,-0.850586,0.219238,1.281738,7.446289,-5.126953
4698,-0.452148,-0.836426,0.225098,0.244141,5.554199,-2.502441
4699,-0.461914,-0.839355,0.243164,-2.014160,5.126953,-0.244141
4700,-0.478027,-0.860352,0.248047,-3.417969,2.746582,2.014160
4701,-0.484863,-0.857910,0.228027,-1.892090,-0.854492,2.929688
4702,-0.482422,-0.852539,0.213867,1.159668,-4.516602,3.601074
4703,-0.481934,-0.849121,0.207031,0.671387,-3.295898,3.601074
4704,-0.478027,-0.843262,0.207031,0.915527,-1.525879,3.723145
4705,-0.494141,-0.873047,0.244141,1.037598,-0.122070,3.540039
4706,-0.492676,-0.853516,0.228027,-0.061035,-0.671387,0.610352
4707,-0.478516,-0.832031,0.217285,2.319336,-1.281738,0.732422
4708,-0.469727,-0.833496,0.227539,2.136230,0.671387,1.953125
4709,-0.466309,-0.825684,0.226562,0.915527,2.075195,3.112793
4710,-0.462402,-0.820312,0.237305,0.732422,1.892090,4.577637
4711,-0.460938,-0.837402,0.266113,-0.915527,-3.112793,6.835938
4712,-0.450684,-0.826660,0.247559,0.427246,-5.920410,8.483887
4713,-0.443359,-0.815918,0.235352,2.746582,-7.324219,10.742188
4714,-0.440430,-0.810547,0.238770,3.845215,-8.239746,13.183594
4715,-0.482910,-0.831055,0.308594,-2.807617,-8.178711,18.615723
4716,-0.524414,-0.884277,0.415039,-19.042969,-8.789062,20.385742
4717,-0.563965,-0.893066,0.315430,-31.982422,-13.061523,18.432617
4718,-0.520996,-0.785645,0.184082,-27.832031,-16.479492,16.174316
4719,-0.540527,-0.902344,0.124023,-3.234863,-10.498047,9.094238
4720,-0.533691,-0.900879,0.155273,4.577637,-4.943848,0.915527
4721,-0.523926,-0.871582,0.166504,5.126953,0.976562,-5.554199
4722,-0.504395,-0.825684,0.185059,5.981445,10.986328,-8.728027
4723,-0.507812,-0.828125,0.208984,6.896973,14.282227,-7.568359
4724,-0.525879,-0.852051,0.269531,5.798340,14.953613,-7.324219
4725,-0.524414,-0.862305,0.323242,0.305176,11.108398,-8.605957
4726,-0.487305,-0.822266,0.258301,-4.089355,-0.854492,-8.911133
4727,-0.483398,-0.835938,0.245117,-4.028320,-3.723145,-6.774902
4728,-0.471191,-0.813965,0.208008,-4.455566,-4.211426,0.427246
4729,-0.476562,-0.818848,0.201660,-3.356934,-3.662109,4.150391
4730,-0.498047,-0.848633,0.204590,-1.464844,-3.417969,5.554199
4731,-0.526367,-0.872559,0.204590,0.061035,-2.746582,3.356934
4732,-0.522461,-0.852051,0.175293,3.173828,2.380371,-3.417969
4733,-0.508789,-0.842773,0.172363,5.249023,7.202148,-5.432129
4734,-0.498535,-0.836426,0.188965,6.530762,12.023926,-6.591797
4735,-0.481934,-0.821289,0.221680,7.385254,14.892578,-5.493164
4736,-0.489746,-0.857910,0.295898,6.408691,13.305664,-4.699707
4737,-0.472168,-0.853516,0.342285,0.305176,7.446289,-3.540039
4738,-0.434082,-0.791992,0.272461,-3.112793,-7.568359,5.249023
4739,-0.443848,-0.807129,0.270508,-3.723145,-12.451172,10.131836
4740,-0.457031,-0.812012,0.258789,-6.286621,-15.319824,13.732910
4741,-0.463867,-0.810547,0.239746,-8.544922,-16.723633,16.601562
4742,-0.462891,-0.801758,0.230469,-8.544922,-17.822266,19.042969
4743,-0.490723,-0.870605,0.315430,-13.366699,-18.798828,23.193359
4744,-0.531738,-0.902344,0.291992,-19.104004,-20.446777,20.690918
4745,-0.547363,-0.862305,0.189453,-16.357422,-20.690918,16.601562
4746,-0.609863,-0.883789,0.144531,-8.605957,-7.629395,6.896973
4747,-0.625000,-0.915039,0.145996,-8.789062,5.371094,-1.525879
4748,-0.602539,-0.901367,0.120605,-5.371094,17.395020,-9.948730
4749,-0.504883,-0.822266,0.144043,8.300781,30.395508,-16.113281
4750,-0.478516,-0.811523,0.190918,9.460449,30.822754,-16.113281
4751,-0.475098,-0.812500,0.264648,7.873535,20.019531,-10.925293
4752,-0.482422,-0.804199,0.262695,5.554199,13.549805,-5.493164
4753,-0.474121,-0.783203,0.096680,19.104004,15.380859,9.521484
4754,-0.485352,-0.834961,0.106934,34.179688,23.193359,13.122559
4755,-0.520996,-0.885254,0.155273,41.137695,33.264160,11.108398
4756,-0.561035,-0.921387,0.196289,36.376953,43.701172,4.028320
4757,-0.570312,-0.890625,0.210938,21.850586,54.138184,-16.113281
4758,-0.548828,-0.871094,0.269043,16.845703,52.368164,-21.057129
4759,-0.467285,-0.787109,0.368652,4.516602,32.287598,-17.150879
4760,-0.443359,-0.771484,0.418945,-1.647949,13.183594,-8.483887
4761,-0.451660,-0.761230,0.403809,-7.324219,-7.873535,1.281738
4762,-0.477539,-0.773926,0.334961,-9.765625,-25.085449,9.582520
4763,-0.496094,-0.783203,0.263672,-5.432129,-34.667969,15.014648
4764,-0.540039,-0.840820,0.206055,14.831543,-35.339355,16.723633
4765,-0.554199,-0.842773,0.198730,21.118164,-28.015137,10.314941
4766,-0.567383,-0.836426,0.139160,22.460938,-16.113281,1.342773
4767,-0.606934,-0.839844,0.096680,19.226074,19.897461,-20.263672
4768,-0.613770,-0.852539,0.101562,23.681641,34.912109,-31.188965
4769,-0.623047,-0.868164,0.137207,24.536133,51.513672,-43.579102
4770,-0.588867,-0.851562,0.277832,23.559570,66.162109,-67.199707
4771,-0.542480,-0.799805,0.329590,21.667480,61.828613,-70.495605
4772,-0.490234,-0.755371,0.357422,23.315430,52.978516,-66.772461
4773,-0.397461,-0.713867,0.388184,23.742676,28.869629,-43.212891
4774,-0.354980,-0.747559,0.360840,20.324707,15.197754,-28.076172
4775,-0.340332,-0.748535,0.313477,21.057129,0.915527,-12.634277
4776,-0.386230,-0.772949,0.232910,-0.610352,-32.836914,3.906250
4777,-0.281738,-0.517578,0.337891,2.319336,-38.940430,23.437500
4778,-0.354004,-0.558105,0.405762,-24.963379,-35.522461,41.870117
4779,-0.398438,-1.036621,0.016113,29.785156,7.873535,48.950195
4780,-0.387207,-0.895508,0.308105,18.432617,23.803711,43.457031
4781,-0.443848,-0.974609,0.281738,0.305176,32.531738,33.020020
4782,-0.525391,-0.999512,0.195312,2.014160,36.010742,16.052246
4783,-0.531738,-0.875488,0.191406,7.385254,34.240723,-8.300781
4784,-0.540039,-0.898438,0.158691,11.047363,34.545898,-18.676758
4785,-0.532715,-0.908203,0.196777,22.766113,32.592773,-30.334473
4786,-0.528320,-0.921387,0.207031,25.268555,32.653809,-33.447266
4787,-0.532227,-0.924316,0.259277,20.141602,30.517578,-39.428711
4788,-0.500000,-0.866211,0.367676,7.568359,26.794434,-39.855957
4789,-0.464844,-0.823242,0.303223,-1.281738,20.263672,-37.109375
4790,-0.464355,-0.834473,0.186523,0.366211,12.573242,-35.644531
4791,-0.384766,-0.972168,-0.010742,46.264648,-15.136719,-42.602539
4792,-0.369141,-1.009277,-0.031738,85.693359,-34.851074,-45.410156
4793,-0.401367,-0.982910,-0.022461,125.671387,-49.072266,-44.921875
4794,-0.442871,-0.904297,0.217285,153.747559,-57.983398,-20.629883
4795,-0.460449,-1.022461,0.261230,164.489746,-59.448242,-17.883301
4796,-0.362793,-0.940430,0.420898,180.175781,-53.710938,-15.869141
4797,-0.266602,-0.701172,0.935547,36.499023,-1.525879,10.009766
4798,-0.280273,-0.683105,0.711426,-10.986328,-1.464844,19.775391
4799,-0.388672,-0.761230,0.266602,-9.948730,-7.507324,15.625000
4800,-0.484863,-0.814453,0.105469,51.025391,-7.568359,-15.563965
4801,-0.464844,-0.814453,0.139648,84.716797,1.403809,-12.817383
4802,-0.443848,-0.839355,0.215332,111.267090,9.094238,-10.986328
4803,-0.424316,-0.741699,0.380371,155.822754,4.455566,-18.737793
4804,-0.473145,-0.805664,0.408691,176.696777,-6.164551,-19.042969
4805,-0.432129,-0.731445,0.312988,201.660156,-11.291504,-22.521973
4806,-0.424316,-0.694824,0.319336,257.324219,-15.869141,-18.188477
4807,-0.406250,-0.670410,0.324219,287.109375,-19.775391,-20.935059
4808,-0.391602,-0.574707,2.377441,207.336426,-15.136719,-17.761230
4809,-0.206055,-0.313477,0.974121,7.446289,-45.776367,17.822266
4810,-0.298828,-0.556152,0.705566,-0.915527,-53.588867,26.367188
4811,-0.347656,-0.653320,0.483887,-10.253906,-34.118652,21.728516
4812,-0.349609,-0.641602,0.519531,-10.925293,-6.225586,21.118164
4813,-0.399414,-0.699219,0.512207,27.160645,6.713867,17.517090
4814,-0.460449,-0.778320,0.666504,39.245605,-0.183105,2.990723
4815,-0.547363,-0.725586,0.744629,21.545410,-0.427246,-27.709961
4816,-0.475586,-0.675781,0.682617,21.179199,2.441406,-43.395996
4817,-0.381348,-0.633301,0.709473,22.338867,2.624512,-53.649902
4818,-0.300293,-0.571289,0.744629,15.869141,3.234863,-53.161621
4819,-0.185059,-0.472656,0.764648,9.155273,0.732422,-20.812988
4820,-0.204590,-0.484863,0.755371,5.187988,-1.525879,-1.953125
4821,-0.248535,-0.525879,0.735352,-1.342773,-1.708984,11.474609
4822,-0.304688,-0.607422,0.705078,-6.408691,-0.061035,24.658203
4823,-0.332031,-0.649414,0.681641,-7.446289,1.586914,26.123047
