order,ax,ay,az,gx,gy,gz
6714,0.462891,-0.674316,-0.445312,40.893555,-104.797363,-16.723633
6715,0.477051,-0.667969,-0.496582,20.812988,-97.595215,-12.145996
6716,0.466309,-0.659668,-0.622559,-17.150879,-74.768066,-4.577637
6717,0.470703,-0.657227,-0.654297,-23.986816,-66.772461,-0.671387
6718,0.447266,-0.642090,-0.677246,-23.132324,-60.363770,3.112793
6719,0.446289,-0.619141,-0.649902,-8.850098,-55.603027,9.643555
6720,0.439941,-0.591309,-0.632324,0.366211,-56.884766,13.671875
6721,0.446289,-0.560547,-0.611816,8.789062,-59.753418,18.371582
6722,0.437988,-0.540039,-0.642578,20.507812,-59.875488,32.165527
6723,0.435547,-0.571777,-0.641602,14.038086,-53.222656,39.672852
6724,0.397949,-0.635254,-0.638184,-3.234863,-45.227051,43.823242
6725,0.317871,-0.739258,-0.744141,-23.010254,-33.447266,42.175293
6726,0.291992,-0.744629,-0.766602,-17.761230,-29.113770,37.597656
6727,0.291016,-0.716797,-0.759766,-7.385254,-27.099609,33.752441
6728,0.296875,-0.659180,-0.702148,16.662598,-28.808594,30.334473
6729,0.312988,-0.627930,-0.662109,25.939941,-29.846191,31.555176
6730,0.323730,-0.628906,-0.610840,26.855469,-29.235840,35.217285
6731,0.309570,-0.646484,-0.565430,1.647949,-26.672363,39.489746
6732,0.290527,-0.665039,-0.583984,-7.019043,-28.320312,39.978027
6733,0.280762,-0.684082,-0.645996,-5.615234,-30.944824,40.283203
6734,0.269531,-0.696777,-0.683594,-0.976562,-29.907227,40.954590
6735,0.240234,-0.732422,-0.695312,-3.967285,-23.681641,41.198730
6736,0.222656,-0.750977,-0.712402,-5.187988,-17.211914,41.198730
6737,0.178711,-0.802734,-0.664551,-14.465332,-9.765625,35.888672
6738,0.163086,-0.809570,-0.683105,-11.657715,-10.559082,30.578613
6739,0.168457,-0.802246,-0.682129,-1.525879,-12.817383,25.451660
6740,0.175781,-0.753418,-0.613281,10.681152,-18.615723,18.432617
6741,0.193359,-0.730469,-0.613770,11.840820,-21.484375,18.005371
6742,0.199219,-0.712891,-0.638184,11.596680,-22.094727,19.226074
6743,0.209473,-0.698242,-0.687988,5.432129,-14.770508,24.719238
6744,0.200684,-0.698730,-0.718262,-0.976562,-5.920410,28.869629
6745,0.202148,-0.699707,-0.735352,-8.056641,3.723145,32.958984
6746,0.184570,-0.669434,-0.790527,-7.629395,19.165039,40.954590
6747,0.183105,-0.655762,-0.766113,-0.061035,23.681641,45.776367
6748,0.155762,-0.691406,-0.694824,7.446289,24.902344,49.255371
6749,0.135254,-0.744141,-0.584961,14.770508,17.456055,47.424316
6750,0.134766,-0.762695,-0.582031,12.390137,13.732910,46.325684
6751,0.118164,-0.765625,-0.587891,9.460449,11.657715,44.189453
6752,0.117676,-0.750977,-0.612305,11.535645,6.103516,41.503906
6753,0.116699,-0.733398,-0.606445,16.479492,2.563477,40.283203
6754,0.117188,-0.734375,-0.573242,21.362305,-0.488281,40.039062
6755,0.098633,-0.809570,-0.453613,17.272949,-10.498047,38.513184
6756,0.064941,-0.873047,-0.413086,14.709473,-21.240234,33.264160
6757,0.033203,-0.912109,-0.409668,17.822266,-35.827637,24.475098
6758,0.044434,-0.870117,-0.505859,43.823242,-65.734863,8.422852
6759,0.065918,-0.823730,-0.535645,54.626465,-72.692871,5.798340
6760,0.104492,-0.772949,-0.600098,55.725098,-71.716309,7.507324
6761,0.105469,-0.789551,-0.659180,23.620605,-39.001465,23.071289
6762,0.077148,-0.835449,-0.684082,-4.943848,-21.667480,26.367188
6763,0.040527,-0.867188,-0.745605,-20.385742,-8.789062,26.245117
6764,-0.005859,-0.895020,-0.722168,1.647949,1.525879,18.859863
6765,-0.008789,-0.854492,-0.606934,13.916016,0.915527,13.427734
6766,0.023926,-0.805664,-0.527344,16.967773,-2.075195,10.803223
6767,0.060547,-0.717285,-0.493652,17.395020,-10.314941,16.418457
6768,0.077148,-0.694824,-0.491211,21.179199,-16.052246,21.179199
6769,0.077637,-0.670898,-0.480957,26.855469,-22.583008,26.611328
6770,0.089355,-0.660645,-0.455566,40.649414,-41.442871,36.254883
6771,0.094238,-0.634277,-0.486816,47.729492,-44.921875,44.494629
6772,0.090820,-0.647949,-0.479492,33.081055,-36.682129,67.260742
6773,0.003906,-0.794434,-0.584961,15.869141,-25.573730,74.584961
6774,-0.047363,-0.867676,-0.622559,1.220703,-16.540527,75.012207
6775,-0.113281,-0.919434,-0.662109,-2.014160,-8.666992,64.697266
6776,-0.111816,-0.893066,-0.647949,4.760742,-7.934570,58.166504
6777,-0.108398,-0.850586,-0.615723,11.596680,-7.812500,54.870605
6778,-0.073242,-0.779297,-0.630859,18.737793,-0.549316,56.640625
6779,-0.091797,-0.803223,-0.597656,11.413574,7.202148,61.401367
6780,-0.114746,-0.849121,-0.630371,0.610352,13.427734,62.072754
6781,-0.135742,-0.850586,-0.663086,-4.455566,19.104004,59.509277
6782,-0.150391,-0.807617,-0.585938,3.601074,24.719238,56.152344
6783,-0.161133,-0.809570,-0.520508,7.263184,22.583008,56.396484
6784,-0.187012,-0.825195,-0.377441,4.211426,12.573242,53.161621
6785,-0.193359,-0.809082,-0.364746,2.441406,4.150391,52.429199
6786,-0.185547,-0.817383,-0.404785,2.685547,-10.803223,53.771973
6787,-0.213379,-0.848145,-0.451660,1.953125,-16.540527,50.354004
6788,-0.213379,-0.817871,-0.515625,5.920410,-20.019531,47.485352
6789,-0.229980,-0.780273,-0.539062,15.258789,-21.362305,47.790527
6790,-0.243652,-0.791504,-0.516602,15.747070,-20.202637,50.598145
6791,-0.265625,-0.831543,-0.495117,17.761230,-21.423340,51.452637
6792,-0.273926,-0.834473,-0.491211,28.991699,-28.625488,46.936035
6793,-0.270996,-0.813965,-0.493164,34.484863,-31.250000,45.410156
6794,-0.257324,-0.786133,-0.498047,36.743164,-32.104492,45.227051
6795,-0.241699,-0.747559,-0.567871,36.621094,-27.465820,49.255371
6796,-0.299316,-0.806152,-0.591797,16.601562,-3.234863,60.791016
6797,-0.357910,-0.867188,-0.591797,3.967285,7.446289,62.805176
6798,-0.431152,-0.946777,-0.541992,7.324219,14.892578,52.124023
6799,-0.433105,-0.936035,-0.506836,15.197754,14.038086,45.471191
6800,-0.425781,-0.918945,-0.463379,21.484375,11.657715,38.513184
6801,-0.405273,-0.879883,-0.431641,23.498535,8.178711,32.287598
6802,-0.354980,-0.762207,-0.433105,21.606445,5.004883,28.076172
6803,-0.336914,-0.720703,-0.433594,20.568848,4.516602,30.761719
6804,-0.339844,-0.704102,-0.419434,20.141602,3.723145,34.179688
6805,-0.352051,-0.720703,-0.340332,19.409180,1.159668,36.315918
6806,-0.375000,-0.768066,-0.279297,20.996094,-18.615723,36.193848
6807,-0.370605,-0.747559,-0.322266,27.587891,-27.526855,36.193848
6808,-0.395508,-0.808105,-0.397461,29.785156,-31.188965,45.166016
6809,-0.432617,-0.881836,-0.459961,21.911621,-28.381348,45.715332
6810,-0.468262,-0.924316,-0.528809,16.235352,-22.888184,41.259766
6811,-0.468750,-0.896973,-0.581543,20.446777,-10.253906,30.456543
6812,-0.452637,-0.862305,-0.569824,27.099609,-4.150391,28.381348
6813,-0.426758,-0.839844,-0.546875,31.494141,1.525879,27.282715
6814,-0.375977,-0.732910,-0.492676,27.770996,14.160156,28.198242
6815,-0.348633,-0.684082,-0.482910,24.902344,19.165039,34.057617
6816,-0.335449,-0.651367,-0.490723,23.742676,25.268555,41.931152
6817,-0.371582,-0.672363,-0.426270,17.272949,34.606934,58.654785
6818,-0.398926,-0.713379,-0.424805,16.540527,34.667969,62.805176
6819,-0.432617,-0.742188,-0.420410,22.277832,31.799316,62.927246
6820,-0.446289,-0.723633,-0.400391,34.179688,25.756836,62.316895
6821,-0.431641,-0.710938,-0.363770,51.452637,14.038086,64.575195
6822,-0.440918,-0.693359,-0.344727,48.828125,11.413574,65.856934
6823,-0.466797,-0.693848,-0.382812,38.146973,12.512207,71.716309
6824,-0.500000,-0.724609,-0.381348,37.109375,11.901855,74.279785
6825,-0.521484,-0.746582,-0.401855,39.611816,10.498047,74.157715
6826,-0.538086,-0.741211,-0.375977,43.701172,10.498047,72.875977
6827,-0.559082,-0.705078,-0.318848,46.386719,7.202148,73.486328
6828,-0.570312,-0.696777,-0.333008,48.889160,6.164551,75.012207
6829,-0.590332,-0.704590,-0.331543,52.490234,5.676270,76.416016
6830,-0.618652,-0.715820,-0.369141,57.678223,5.615234,75.012207
6831,-0.631836,-0.700195,-0.375000,58.593750,9.155273,75.012207
6832,-0.650879,-0.678711,-0.375977,56.884766,13.854980,75.744629
6833,-0.677734,-0.636230,-0.360352,52.978516,24.963379,78.735352
6834,-0.698730,-0.633301,-0.342285,53.344727,28.808594,80.749512
6835,-0.712402,-0.626465,-0.352051,56.518555,31.005859,81.420898
6836,-0.729492,-0.625000,-0.361816,61.889648,34.301758,82.946777
6837,-0.799805,-0.708008,-0.309570,58.654785,42.846680,82.885742
6838,-0.826660,-0.734863,-0.293945,52.062988,46.081543,78.430176
6839,-0.838379,-0.749023,-0.285156,47.485352,48.217773,72.082520
6840,-0.832520,-0.712402,-0.240234,43.457031,47.058105,59.326172
6841,-0.823730,-0.697266,-0.203613,41.809082,44.738770,54.016113
6842,-0.814453,-0.689453,-0.172852,38.269043,41.687012,49.804688
6843,-0.821289,-0.757324,-0.106934,21.118164,32.531738,39.672852
6844,-0.813477,-0.775391,-0.115723,13.122559,25.878906,31.677246
6845,-0.805664,-0.784180,-0.129883,9.338379,19.104004,23.986816
6846,-0.777344,-0.756348,-0.126465,11.901855,3.540039,7.141113
6847,-0.765137,-0.740723,-0.047363,12.268066,-3.173828,2.258301
6848,-0.777344,-0.773926,0.043945,4.333496,-10.314941,-1.342773
6849,-0.825684,-0.924805,0.055176,-21.789551,-30.639648,-16.174316
6850,-0.818359,-0.949707,0.000000,-31.066895,-40.893555,-29.052734
6851,-0.784180,-0.911133,-0.100586,-35.827637,-48.645020,-40.710449
6852,-0.736816,-0.837402,-0.170898,-36.560059,-51.391602,-48.217773
6853,-0.669922,-0.681641,-0.119629,-47.180176,-48.706055,-49.072266
6854,-0.657227,-0.642090,-0.100586,-59.753418,-45.959473,-45.104980
6855,-0.657715,-0.610840,-0.158691,-73.181152,-41.748047,-32.409668
6856,-0.689453,-0.669434,-0.189453,-74.890137,-38.879395,-27.465820
6857,-0.720215,-0.724609,-0.204102,-77.819824,-37.658691,-26.916504
6858,-0.749023,-0.764648,-0.221680,-82.458496,-36.804199,-30.517578
6859,-0.719727,-0.738770,-0.285156,-79.528809,-38.391113,-40.710449
6860,-0.704102,-0.699219,-0.326172,-71.044922,-39.672852,-43.029785
6861,-0.647461,-0.573242,-0.355469,-58.715820,-36.499023,-40.344238
6862,-0.648438,-0.548828,-0.367188,-59.570312,-30.639648,-33.813477
6863,-0.648438,-0.558105,-0.386230,-63.293457,-25.512695,-28.442383
6864,-0.643555,-0.558594,-0.481934,-57.128906,-14.831543,-21.545410
6865,-0.609375,-0.438965,-0.611816,-39.001465,-8.911133,-16.113281
6866,-0.599121,-0.336914,-0.658203,-15.197754,1.220703,-1.220703
6867,-0.636230,-0.337402,-0.647949,5.432129,19.592285,21.118164
6868,-0.673340,-0.378906,-0.661621,4.150391,31.799316,30.944824
6869,-0.773926,-0.507324,-0.496582,-16.418457,50.964355,34.301758
6870,-0.812012,-0.547363,-0.385742,-28.625488,54.443359,31.188965
6871,-0.825684,-0.597168,-0.295410,-33.447266,51.574707,27.832031
6872,-0.836914,-0.644531,-0.261719,-28.259277,41.931152,22.705078
6873,-0.787598,-0.640625,-0.213379,-2.685547,15.563965,9.033203
6874,-0.751465,-0.631836,-0.243652,7.568359,3.784180,5.493164
6875,-0.725098,-0.639648,-0.282227,13.244629,-2.807617,2.868652
6876,-0.691406,-0.635254,-0.374512,12.939453,-8.605957,-0.732422
6877,-0.673828,-0.622559,-0.410156,11.657715,-7.995605,-1.953125
6878,-0.658691,-0.606934,-0.415039,9.643555,-5.615234,-1.525879
6879,-0.654785,-0.608887,-0.419922,7.019043,-3.234863,0.122070
6880,-0.664551,-0.613281,-0.431641,2.807617,2.258301,3.051758
6881,-0.668945,-0.630371,-0.434570,0.122070,4.272461,3.417969
6882,-0.667969,-0.626953,-0.439453,-0.976562,5.554199,2.258301
6883,-0.655273,-0.604980,-0.418945,-0.793457,6.835938,2.258301
6884,-0.663086,-0.630371,-0.369141,-2.380371,7.446289,4.211426
6885,-0.674805,-0.626953,-0.359375,-2.380371,5.187988,2.624512
6886,-0.669922,-0.597168,-0.377930,-0.854492,3.234863,3.601074
6887,-0.677734,-0.610840,-0.377930,-2.929688,3.662109,4.882812
6888,-0.697266,-0.633789,-0.376465,-4.394531,4.272461,4.333496
6889,-0.709473,-0.637695,-0.345703,-4.211426,0.976562,1.708984
6890,-0.710938,-0.633301,-0.353516,-2.197266,-1.892090,0.061035
6891,-0.706055,-0.615723,-0.360840,0.732422,-4.516602,-1.525879
6892,-0.700195,-0.606445,-0.369629,3.601074,-6.958008,-1.892090
6893,-0.684082,-0.625000,-0.405273,4.455566,-3.784180,-1.586914
6894,-0.693359,-0.659180,-0.365234,-0.061035,0.549316,-0.366211
6895,-0.717773,-0.705078,-0.336426,-6.652832,3.112793,-0.976562
6896,-0.722656,-0.693848,-0.349121,-5.554199,0.488281,-7.080078
6897,-0.697754,-0.649414,-0.362793,-0.976562,-0.976562,-8.422852
6898,-0.670410,-0.605469,-0.380371,0.732422,-0.671387,-7.751465
6899,-0.641602,-0.556641,-0.423828,-0.732422,3.112793,-2.319336
6900,-0.630859,-0.545898,-0.441895,-0.610352,5.004883,0.427246
6901,-0.628418,-0.555176,-0.426758,4.577637,6.469727,5.310059
6902,-0.627441,-0.565430,-0.408691,6.164551,6.347656,7.446289
6903,-0.638184,-0.588379,-0.400391,4.394531,6.530762,8.911133
6904,-0.656250,-0.608398,-0.402832,1.953125,7.568359,9.277344
6905,-0.703125,-0.647949,-0.379883,-0.122070,6.164551,7.690430
6906,-0.718750,-0.644043,-0.382812,-1.098633,4.028320,4.638672
6907,-0.718750,-0.625488,-0.381836,-1.037598,2.746582,2.502441
6908,-0.726074,-0.626465,-0.373535,-5.187988,1.342773,1.159668
6909,-0.731934,-0.629883,-0.380859,-6.469727,0.305176,-0.976562
6910,-0.735840,-0.622559,-0.380859,-6.164551,-1.037598,-2.868652
6911,-0.728516,-0.578613,-0.383789,-5.676270,-4.638672,-6.713867
6912,-0.724609,-0.561035,-0.394043,-3.784180,-5.920410,-6.774902
6913,-0.717285,-0.567871,-0.393555,-2.197266,-6.164551,-5.981445
6914,-0.739258,-0.625000,-0.351074,0.061035,-5.920410,-6.958008
6915,-0.766113,-0.655273,-0.280762,-0.305176,-7.934570,-9.826660
6916,-0.785645,-0.690918,-0.253906,-0.549316,-13.122559,-13.244629
6917,-0.845215,-0.725098,-0.213867,-0.610352,-26.123047,-26.123047
6918,-0.924316,-0.812500,-0.054688,-11.474609,-36.071777,-36.804199
6919,-0.870605,-0.792969,-0.248535,-24.780273,-42.053223,-48.278809
6920,-0.894043,-0.796387,-0.248535,-29.846191,-42.358398,-67.077637
6921,-0.874512,-0.805176,-0.258789,-31.494141,-45.532227,-75.866699
6922,-0.854004,-0.791504,-0.307129,-30.883789,-46.813965,-83.068848
6923,-0.813477,-0.719238,-0.283691,-33.203125,-47.424316,-95.886230
6924,-0.797852,-0.698730,-0.307617,-36.743164,-46.936035,-97.961426
6925,-0.835938,-0.715820,-0.254395,-45.715332,-45.776367,-101.196289
6926,-0.897461,-0.750488,-0.382324,-65.368652,-51.147461,-119.873047
6927,-0.889160,-0.711426,-0.485352,-58.715820,-51.574707,-131.225586
6928,-0.868164,-0.652344,-0.573242,-47.912598,-50.231934,-138.000488
6929,-0.832031,-0.612305,-0.675781,-40.222168,-42.175293,-141.784668
6930,-0.775391,-0.631348,-0.702148,-44.189453,-5.859375,-139.587402
6931,-0.745117,-0.700195,-0.742188,-47.912598,11.779785,-140.502930
6932,-0.672363,-0.656738,-0.819336,-31.494141,45.349121,-144.348145
6933,-0.621094,-0.647461,-0.835938,-20.507812,61.096191,-143.188477
6934,-0.576172,-0.609375,-0.854980,-12.573242,79.895020,-142.272949
6935,-0.500488,-0.550293,-0.798828,2.746582,115.783691,-131.225586
6936,-0.478027,-0.543945,-0.775879,13.366699,128.967285,-124.694824
6937,-0.466309,-0.564453,-0.718262,25.024414,139.587402,-118.957520
6938,-0.438965,-0.648926,-0.662109,40.466309,153.442383,-114.257812
6939,-0.420898,-0.681152,-0.683105,45.654297,160.949707,-115.905762
6940,-0.361816,-0.679688,-0.749512,54.016113,185.241699,-115.234375
6941,-0.326172,-0.711914,-0.741699,58.044434,201.599121,-113.159180
6942,-0.319336,-0.781738,-0.614746,61.340332,216.369629,-114.135742
6943,-0.307617,-0.844238,-0.226074,59.692383,213.378906,-130.126953
6944,-0.255371,-0.885254,-0.109375,66.284180,196.472168,-140.625000
6945,-0.198730,-0.902344,-0.049805,76.660156,174.865723,-154.235840
6946,-0.151367,-0.881836,-0.040527,83.251953,153.686523,-166.931152
6947,-0.029297,-0.783203,-0.188965,91.491699,125.610352,-182.006836
6948,0.038086,-0.752441,-0.276367,95.214844,122.009277,-183.593750
6949,0.113281,-0.721680,-0.344238,95.214844,127.929688,-183.410645
6950,0.231445,-0.699707,-0.369629,93.017578,151.916504,-179.138184
6951,0.271973,-0.636230,-0.358398,89.477539,168.090820,-176.574707
6952,0.339844,-0.520508,-0.293457,87.707520,186.340332,-168.579102
6953,0.481934,-0.299316,-0.060547,69.824219,212.463379,-133.911133
6954,0.525391,-0.277832,0.023438,49.804688,225.769043,-107.299805
6955,0.562012,-0.302246,0.040039,14.709473,241.210938,-78.674316
6956,0.403320,-0.740723,0.262207,-15.014648,243.164062,-41.137695
6957,0.345215,-0.919434,0.392090,-0.122070,215.332031,-48.583984
6958,0.364258,-0.985352,0.423340,33.081055,175.842285,-66.162109
6959,0.397461,-0.969727,0.490234,74.035645,131.225586,-84.777832
6960,0.533203,-0.802734,0.319336,124.267578,57.189941,-116.271973
6961,0.613770,-0.657227,0.307129,133.422852,42.419434,-116.638184
6962,0.645020,-0.625488,0.409180,119.567871,41.870117,-109.497070
6963,0.729492,-0.628418,0.357910,39.428711,57.495117,-94.177246
6964,0.729492,-0.625977,0.252441,6.347656,71.716309,-87.097168
6965,0.723633,-0.603516,0.198730,-9.460449,84.289551,-80.078125
6966,0.722656,-0.557617,0.287598,-4.516602,90.270996,-63.171387
6967,0.756836,-0.565918,0.349609,4.577637,81.665039,-56.030273
6968,0.786621,-0.548828,0.347656,13.427734,69.702148,-48.828125
6969,0.792480,-0.526855,0.319336,20.080566,60.363770,-41.076660
6970,0.790039,-0.510254,0.321777,27.832031,53.283691,-20.568848
6971,0.755371,-0.610352,0.307129,22.827148,54.443359,-11.596680
6972,0.673340,-0.817383,0.273438,9.033203,70.922852,-16.906738
6973,0.646484,-0.792969,0.342773,-2.746582,78.186035,-27.160645
6974,0.649902,-0.751465,0.379395,-9.216309,78.796387,-36.499023
6975,0.660156,-0.739258,0.362305,-6.225586,73.181152,-44.433594
6976,0.761719,-0.637695,0.318359,39.062500,58.471680,-49.194336
6977,0.781738,-0.569336,0.354980,46.936035,55.419922,-44.006348
6978,0.804199,-0.450195,0.298828,39.184570,69.030762,-27.832031
6979,0.827637,-0.450684,0.330566,21.301270,85.083008,-19.531250
6980,0.815430,-0.500977,0.328613,4.150391,100.341797,-10.009766
6981,0.770996,-0.639160,0.326172,-1.831055,114.440918,-4.760742
6982,0.653320,-0.786621,0.311035,5.981445,129.272461,-9.887695
6983,0.615723,-0.802734,0.258301,20.385742,135.864258,-18.554688
6984,0.600098,-0.791504,0.228027,41.564941,144.226074,-31.005859
6985,0.598145,-0.772949,0.275391,64.575195,152.770996,-45.898438
6986,0.589355,-0.569336,0.544434,61.401367,167.236328,-71.289062
6987,0.551758,-0.476074,0.572754,40.649414,172.973633,-72.814941
6988,0.510254,-0.318848,0.737793,6.652832,174.743652,-53.955078
6989,0.472656,-0.347168,0.893555,-9.948730,167.907715,-38.696289
6990,0.428223,-0.445312,1.040039,-27.709961,151.855469,-25.695801
6991,0.378418,-0.523438,1.103516,-42.602539,125.915527,-20.446777
6992,0.447266,-0.612305,0.907227,-52.001953,74.645996,-23.681641
6993,0.518555,-0.614746,0.786133,-49.072266,63.781738,-26.184082
6994,0.521973,-0.528809,0.827637,-30.639648,51.940918,-11.413574
6995,0.515625,-0.517578,1.012207,-31.799316,34.484863,-5.249023
6996,0.492676,-0.437500,1.147461,-58.959961,14.526367,-0.305176
6997,0.475098,-0.399414,1.202148,-108.520508,0.793457,7.141113
6998,0.561035,-0.482422,0.775879,-153.198242,-33.020020,16.052246
6999,0.567871,-0.511719,0.542480,-132.019043,-43.701172,25.573730
7000,0.577637,-0.571777,0.356934,-101.501465,-42.602539,34.301758
7001,0.610840,-0.617676,0.259277,-70.251465,-29.785156,41.320801
7002,0.621094,-0.643066,0.462891,-42.663574,10.437012,51.635742
7003,0.511719,-0.694336,0.655762,-54.199219,20.263672,57.861328
7004,0.349121,-0.737793,0.772949,-67.687988,-5.554199,46.691895
7005,0.396484,-0.778809,0.660156,-70.495605,-22.094727,38.940430
7006,0.416992,-0.818848,0.481934,-63.110352,-26.916504,32.836914
7007,0.549805,-0.724609,0.502441,-44.250488,-21.606445,19.592285
7008,0.603027,-0.677734,0.394043,-48.828125,-22.155762,23.803711
7009,0.543457,-0.701660,0.369141,-36.010742,-17.211914,32.165527
7010,0.444824,-0.704590,0.622559,3.112793,-33.569336,35.339355
7011,0.440918,-0.664062,0.668945,10.314941,-52.551270,37.658691
7012,0.500000,-0.550781,0.488281,-2.136230,-73.059082,51.452637
7013,0.535156,-0.508789,0.353027,-17.150879,-67.321777,65.063477
7014,0.525391,-0.513672,0.288574,-28.381348,-50.598145,74.890137
7015,0.444824,-0.926270,0.291504,-48.034668,-20.324707,76.721191
7016,0.467773,-1.031738,0.352051,-45.471191,-21.423340,65.979004
7017,0.434082,-0.987793,0.380371,-44.555664,-27.221680,67.016602
7018,0.495117,-0.865234,0.287109,-27.221680,-37.719727,73.425293
7019,0.468262,-0.792969,0.262207,-10.314941,-40.222168,83.679199
7020,0.443359,-0.700684,0.340332,-2.990723,-42.236328,96.740723
7021,0.422852,-0.676270,0.412109,-1.892090,-49.072266,132.995605
7022,0.406250,-0.731445,0.411133,-13.122559,-46.691895,152.893066
7023,0.370605,-0.743652,0.401367,-29.357910,-42.541504,172.851562
7024,0.329590,-0.732910,0.393066,-53.527832,-40.893555,212.097168
7025,0.229980,-0.645020,0.323730,-55.236816,-43.823242,232.971191
7026,0.192871,-0.608887,0.308594,-50.659180,-48.583984,256.530762
7027,0.104492,-0.611816,0.194824,-24.047852,-49.499512,310.974121
7028,0.010254,-0.697754,0.208984,-15.014648,-42.053223,336.791992
7029,-0.094238,-0.748535,0.299316,-11.596680,-36.621094,357.666016
7030,-0.180176,-0.765625,0.372070,-11.962891,-35.705566,375.976562
7031,-0.419922,-0.787109,0.361816,-15.991211,-38.879395,409.362793
7032,-0.565430,-0.812988,0.388184,-16.113281,-43.029785,418.579102
7033,-0.771484,-0.902344,0.370605,-12.939453,-62.744141,410.339355
7034,-0.833008,-0.928223,0.389648,-9.338379,-76.354980,392.333984
7035,-0.872070,-0.914551,0.417480,-7.873535,-90.270996,366.027832
7036,-0.877930,-0.877441,0.395996,-4.516602,-102.905273,335.083008
7037,-0.823730,-0.821777,0.313965,17.028809,-116.455078,274.536133
7038,-0.838379,-0.801270,0.373047,24.414062,-114.807129,250.488281
7039,-0.877441,-0.770996,0.455078,16.235352,-111.022949,229.370117
7040,-0.910645,-0.734375,0.520508,-6.408691,-109.680176,209.838867
7041,-0.941406,-0.716309,0.526855,-63.964844,-121.582031,170.288086
7042,-0.922363,-0.671875,0.489258,-82.763672,-132.934570,148.254395
7043,-0.842773,-0.603516,0.307129,-83.068848,-150.939941,105.529785
7044,-0.812988,-0.576172,0.233398,-66.955566,-150.146484,87.768555
7045,-0.805664,-0.570312,0.210938,-48.828125,-139.953613,74.951172
7046,-0.793457,-0.616699,0.192383,-26.489258,-97.412109,56.091309
7047,-0.759277,-0.647461,0.170410,-22.583008,-67.810059,49.194336
7048,-0.720215,-0.652832,0.217285,-23.803711,-34.973145,41.687012
7049,-0.711426,-0.614746,0.359375,-40.649414,21.240234,22.644043
7050,-0.718262,-0.573242,0.456055,-49.072266,32.836914,13.977051
7051,-0.709961,-0.505371,0.572754,-53.771973,27.587891,9.399414
7052,-0.641602,-0.299805,0.493652,-35.766602,-9.826660,33.264160
7053,-0.599609,-0.254395,0.492188,-14.648438,-26.977539,59.020996
7054,-0.599121,-0.242188,0.509277,-0.366211,-46.752930,87.890625
7055,-0.666992,-0.244629,0.553711,-2.075195,-63.842773,119.934082
7056,-0.724609,-0.229004,0.559570,-48.767090,-76.232910,177.185059
7057,-0.734863,-0.218750,0.544922,-80.139160,-67.810059,197.082520
7058,-0.805664,-0.228027,0.566895,-134.399414,-57.006836,221.313477
7059,-0.828125,-0.229980,0.575684,-155.517578,-58.654785,226.257324
7060,-0.854004,-0.223145,0.555176,-169.311523,-62.194824,226.379395
7061,-0.861816,-0.209961,0.513672,-176.330566,-66.284180,221.862793
7062,-1.101074,-0.599609,0.542480,-210.144043,-76.477051,189.819336
7063,-1.556641,-1.503906,0.717773,-290.710449,-80.566406,90.759277
7064,-1.332520,-0.660645,0.416992,-363.647461,-114.196777,-146.179199
7065,-1.011719,-0.291504,0.307129,-359.497070,-104.431152,-182.739258
7066,-0.729980,-0.174805,0.176270,-336.791992,-77.941895,-176.513672
7067,-0.572266,-0.255859,0.117676,-289.794922,-50.720215,-144.836426
7068,-0.523926,-0.524902,0.213379,-211.425781,-23.254395,-80.505371
7069,-0.561523,-0.582520,0.186523,-195.068359,-23.193359,-56.945801
7070,-0.575195,-0.588379,0.124512,-167.053223,-24.108887,-39.916992
7071,-0.619629,-0.676270,0.132324,-110.290527,-16.662598,-18.432617
7072,-0.639160,-0.696777,0.157715,-89.721680,-14.282227,-13.610840
7073,-0.665039,-0.728516,0.205078,-74.340820,-11.901855,-11.901855
7074,-0.662109,-0.722168,0.307129,-70.251465,-12.451172,-12.695312
7075,-0.740234,-0.708008,0.381836,-95.947266,-20.996094,-16.235352
7076,-0.757324,-0.742188,0.268066,-114.196777,-18.981934,-21.118164
7077,-0.718750,-0.715332,0.183594,-120.788574,-12.390137,-24.841309
7078,-0.696777,-0.731934,0.123535,-114.562988,-4.516602,-23.620605
7079,-0.668945,-0.756348,0.116699,-91.064453,2.502441,-24.902344
7080,-0.624023,-0.746094,0.176758,-79.833984,1.159668,-28.137207
7081,-0.565918,-0.649414,0.386230,-95.031738,-18.859863,-29.174805
7082,-0.619141,-0.701660,0.365723,-118.408203,-36.376953,-24.414062
7083,-0.662598,-0.725098,0.281250,-146.423340,-46.813965,-23.437500
7084,-0.691406,-0.728027,0.140625,-166.320801,-49.133301,-23.132324
7085,-0.692871,-0.754883,-0.078613,-161.193848,-29.785156,-20.202637
7086,-0.657227,-0.765625,-0.085938,-143.676758,-18.920898,-20.324707
7087,-0.590820,-0.761719,-0.013672,-108.581543,-11.840820,-21.606445
7088,-0.606934,-0.766602,0.094238,-107.604980,-17.944336,-25.634766
7089,-0.634766,-0.764160,0.075195,-116.760254,-18.615723,-22.705078
7090,-0.646484,-0.766602,0.081543,-127.624512,-18.310547,-19.592285
7091,-0.656738,-0.791992,0.045898,-143.005371,-17.517090,-22.277832
7092,-0.647949,-0.787109,-0.070801,-170.104980,-11.596680,-38.452148
7093,-0.631348,-0.765137,-0.142090,-175.537109,-4.943848,-45.898438
